SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
cb760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153384.33868166668,153384.95412954167,YELLOW,YELLOW,BLUE,,2022-10-20T11:03:12-04:00,2022-10-20T11:03:12-04:00
cd760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153385.45665008333,153386.38989475,RED,RED,BLUE,,2022-10-20T11:03:13-04:00,2022-10-20T11:03:13-04:00
ce760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153388.22793566668,153388.65983091667,BLUE,BLUE,BLUE,,2022-10-20T11:03:15-04:00,2022-10-20T11:03:15-04:00
d2760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153389.16248041668,153389.66108391667,BLUE,BLUE,GREEN,,2022-10-20T11:03:16-04:00,2022-10-20T11:03:16-04:00
d6760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153390.16385695833,153390.86307795835,RED,RED,RED,,2022-10-20T11:03:18-04:00,2022-10-20T11:03:18-04:00
e1760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153391.36570687502,153392.031448125,BLUE,BLUE,GREEN,,2022-10-20T11:03:19-04:00,2022-10-20T11:03:19-04:00
e4760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153392.534090375,153392.98261833334,YELLOW,YELLOW,BLUE,,2022-10-20T11:03:20-04:00,2022-10-20T11:03:20-04:00
e7760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153393.48516391669,153394.05103933334,BLUE,BLUE,BLUE,,2022-10-20T11:03:21-04:00,2022-10-20T11:03:21-04:00
ec760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153394.55348800001,153395.035382375,BLUE,BLUE,BLUE,,2022-10-20T11:03:22-04:00,2022-10-20T11:03:22-04:00
ee760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153395.53803441668,153396.23732095835,GREEN,GREEN,RED,,2022-10-20T11:03:23-04:00,2022-10-20T11:03:23-04:00
f2760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153396.739826,153397.20542450002,GREEN,GREEN,BLUE,,2022-10-20T11:03:24-04:00,2022-10-20T11:03:24-04:00
f4760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153397.70790850002,153398.30678170835,RED,RED,BLUE,,2022-10-20T11:03:25-04:00,2022-10-20T11:03:25-04:00
f6760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153398.80945620834,153399.62507566667,GREEN,GREEN,YELLOW,,2022-10-20T11:03:26-04:00,2022-10-20T11:03:26-04:00
f8760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153400.12794966667,153400.726634625,YELLOW,YELLOW,YELLOW,,2022-10-20T11:03:28-04:00,2022-10-20T11:03:28-04:00
fe760458-8850-ed11-aac0-0afb9334277d,8a760458-8850-ed11-aac0-0afb9334277d,15760458-8850-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,153401.22937570835,153401.89507383335,RED,RED,BLUE,,2022-10-20T11:03:29-04:00,2022-10-20T11:03:29-04:00
a5d5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570481.68122366664,570482.60346295836,GREEN,GREEN,GREEN,,2022-10-20T11:03:39-04:00,2022-10-20T11:03:39-04:00
a8d5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570483.10773787508,570484.15439116675,YELLOW,YELLOW,RED,,2022-10-20T11:03:40-04:00,2022-10-20T11:03:40-04:00
aad5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570484.65704716672,570485.52362058335,RED,RED,YELLOW,,2022-10-20T11:03:41-04:00,2022-10-20T11:03:41-04:00
abd5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570486.02650316665,570486.9627587084,YELLOW,YELLOW,GREEN,,2022-10-20T11:03:43-04:00,2022-10-20T11:03:43-04:00
afd5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570487.46562129166,570488.08291133342,GREEN,GREEN,GREEN,,2022-10-20T11:03:44-04:00,2022-10-20T11:03:44-04:00
b1d5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570488.58638079173,570489.23139924998,RED,RED,RED,,2022-10-20T11:03:45-04:00,2022-10-20T11:03:45-04:00
b3d5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570489.73551875004,570490.44651054172,GREEN,GREEN,GREEN,,2022-10-20T11:03:46-04:00,2022-10-20T11:03:46-04:00
b7d5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570490.94939679175,570491.65392162499,BLUE,BLUE,BLUE,,2022-10-20T11:03:48-04:00,2022-10-20T11:03:48-04:00
b9d5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570492.15756512503,570492.69489600009,BLUE,BLUE,BLUE,,2022-10-20T11:03:49-04:00,2022-10-20T11:03:49-04:00
bcd5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570493.19788250001,570493.69499166671,BLUE,BLUE,BLUE,,2022-10-20T11:03:50-04:00,2022-10-20T11:03:50-04:00
bfd5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570494.1976439167,570495.08666887507,YELLOW,YELLOW,RED,,2022-10-20T11:03:51-04:00,2022-10-20T11:03:51-04:00
c1d5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570495.58950008336,570496.22780029173,YELLOW,YELLOW,YELLOW,,2022-10-20T11:03:52-04:00,2022-10-20T11:03:52-04:00
c5d5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570496.7309574167,570497.19645633339,YELLOW,YELLOW,YELLOW,,2022-10-20T11:03:53-04:00,2022-10-20T11:03:53-04:00
ccd5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570497.6997603334,570498.429614375,RED,RED,RED,,2022-10-20T11:03:54-04:00,2022-10-20T11:03:54-04:00
d2d5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570498.93239058333,570499.68933779176,BLUE,BLUE,RED,,2022-10-20T11:03:56-04:00,2022-10-20T11:03:56-04:00
d5d5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570500.19344237505,570501.00341175008,YELLOW,YELLOW,GREEN,,2022-10-20T11:03:57-04:00,2022-10-20T11:03:57-04:00
d9d5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570501.50671495835,570502.2125885,GREEN,GREEN,GREEN,,2022-10-20T11:03:58-04:00,2022-10-20T11:03:58-04:00
dbd5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570502.71688391676,570503.71292670839,BLUE,BLUE,YELLOW,,2022-10-20T11:04:00-04:00,2022-10-20T11:04:00-04:00
ded5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570504.21616445831,570505.1615920834,RED,RED,RED,,2022-10-20T11:04:01-04:00,2022-10-20T11:04:01-04:00
e0d5e96f-8850-ed11-aac0-0afb9334277d,71d5e96f-8850-ed11-aac0-0afb9334277d,bdd4e96f-8850-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,570505.66446987505,570506.43121737498,GREEN,GREEN,GREEN,,2022-10-20T11:04:02-04:00,2022-10-20T11:04:02-04:00
8cb6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158486.00581608334,158486.72351470834,YELLOW,YELLOW,YELLOW,,2022-10-20T11:40:45-04:00,2022-10-20T11:40:45-04:00
8fb6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158487.22595008335,158488.27434962502,GREEN,GREEN,BLUE,,2022-10-20T11:40:47-04:00,2022-10-20T11:40:47-04:00
91b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158488.77685637501,158489.34000083336,BLUE,BLUE,BLUE,,2022-10-20T11:40:48-04:00,2022-10-20T11:40:48-04:00
93b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158489.84238254168,158490.37339025,BLUE,BLUE,BLUE,,2022-10-20T11:40:49-04:00,2022-10-20T11:40:49-04:00
94b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158490.87551754169,158491.47323837501,YELLOW,YELLOW,YELLOW,,2022-10-20T11:40:50-04:00,2022-10-20T11:40:50-04:00
96b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158491.9755845,158492.54076900001,YELLOW,YELLOW,RED,,2022-10-20T11:40:51-04:00,2022-10-20T11:40:51-04:00
97b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158493.04312091667,158493.80707266668,RED,RED,RED,,2022-10-20T11:40:52-04:00,2022-10-20T11:40:52-04:00
9bb6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158494.30951466667,158495.70679237501,YELLOW,YELLOW,BLUE,,2022-10-20T11:40:54-04:00,2022-10-20T11:40:54-04:00
a2b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158496.20880416667,158497.49191754169,BLUE,BLUE,BLUE,,2022-10-20T11:40:56-04:00,2022-10-20T11:40:56-04:00
a6b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158497.99427916668,158498.55906216666,BLUE,BLUE,BLUE,,2022-10-20T11:40:57-04:00,2022-10-20T11:40:57-04:00
acb6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158499.06156437501,158500.42444158334,YELLOW,YELLOW,BLUE,,2022-10-20T11:40:59-04:00,2022-10-20T11:40:59-04:00
aeb6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158500.92680370834,158501.89071025001,BLUE,BLUE,GREEN,,2022-10-20T11:41:01-04:00,2022-10-20T11:41:01-04:00
afb6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158502.39291920833,158502.97397658334,BLUE,BLUE,BLUE,,2022-10-20T11:41:02-04:00,2022-10-20T11:41:02-04:00
b1b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158503.47634370835,158504.12419304167,BLUE,BLUE,YELLOW,,2022-10-20T11:41:03-04:00,2022-10-20T11:41:03-04:00
b3b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158504.62657925001,158505.29081925002,YELLOW,YELLOW,YELLOW,,2022-10-20T11:41:04-04:00,2022-10-20T11:41:04-04:00
b4b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158505.79327404167,158506.40788979168,YELLOW,YELLOW,GREEN,,2022-10-20T11:41:05-04:00,2022-10-20T11:41:05-04:00
b5b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158506.909720375,158507.70789566668,RED,RED,RED,,2022-10-20T11:41:06-04:00,2022-10-20T11:41:06-04:00
b7b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158508.20990595836,158508.99249237502,BLUE,BLUE,RED,,2022-10-20T11:41:08-04:00,2022-10-20T11:41:08-04:00
b9b6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158509.49493633333,158510.02447216667,BLUE,BLUE,GREEN,,2022-10-20T11:41:09-04:00,2022-10-20T11:41:09-04:00
bbb6739c-8d50-ed11-aac0-0afb9334277d,73b6739c-8d50-ed11-aac0-0afb9334277d,5eb6739c-8d50-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,158510.526862625,158511.02465541667,BLUE,BLUE,YELLOW,,2022-10-20T11:41:10-04:00,2022-10-20T11:41:10-04:00
e5eb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390485.8533511667,1390486.638696,YELLOW,YELLOW,YELLOW,,2022-10-20T12:11:10-04:00,2022-10-20T12:11:10-04:00
e7eb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390487.1413387917,1390487.9053412084,BLUE,BLUE,BLUE,,2022-10-20T12:11:11-04:00,2022-10-20T12:11:11-04:00
e8eb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390488.4081803334,1390489.3393140833,BLUE,BLUE,YELLOW,,2022-10-20T12:11:12-04:00,2022-10-20T12:11:12-04:00
e9eb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390489.8407324168,1390490.5413300835,BLUE,BLUE,BLUE,,2022-10-20T12:11:14-04:00,2022-10-20T12:11:14-04:00
eaeb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390491.0440903751,1390491.6422833751,RED,RED,RED,,2022-10-20T12:11:15-04:00,2022-10-20T12:11:15-04:00
eceb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390492.143778875,1390492.9780767502,RED,RED,YELLOW,,2022-10-20T12:11:16-04:00,2022-10-20T12:11:16-04:00
edeb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390493.4811709167,1390494.129114625,GREEN,GREEN,GREEN,,2022-10-20T12:11:17-04:00,2022-10-20T12:11:17-04:00
f0eb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390494.6320399584,1390495.3462794167,BLUE,BLUE,BLUE,,2022-10-20T12:11:18-04:00,2022-10-20T12:11:18-04:00
f1eb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390495.8482321668,1390496.565127125,RED,RED,RED,,2022-10-20T12:11:20-04:00,2022-10-20T12:11:20-04:00
f2eb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390497.0676917918,1390497.6165393752,RED,RED,RED,,2022-10-20T12:11:21-04:00,2022-10-20T12:11:21-04:00
f4eb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390498.1190093751,1390499.3519465001,BLUE,BLUE,BLUE,,2022-10-20T12:11:22-04:00,2022-10-20T12:11:22-04:00
f5eb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390499.854790125,1390500.7371972918,BLUE,BLUE,YELLOW,,2022-10-20T12:11:24-04:00,2022-10-20T12:11:24-04:00
f6eb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390501.2389248335,1390502.0729485,GREEN,GREEN,GREEN,,2022-10-20T12:11:25-04:00,2022-10-20T12:11:25-04:00
f7eb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390502.5759770419,1390503.2919624168,BLUE,BLUE,BLUE,,2022-10-20T12:11:26-04:00,2022-10-20T12:11:26-04:00
f8eb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390503.7948237085,1390504.9619342501,RED,RED,GREEN,,2022-10-20T12:11:28-04:00,2022-10-20T12:11:28-04:00
faeb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390505.4647840417,1390506.1971154583,RED,RED,RED,,2022-10-20T12:11:29-04:00,2022-10-20T12:11:29-04:00
fbeb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390506.7000331667,1390507.5491558334,YELLOW,YELLOW,YELLOW,,2022-10-20T12:11:31-04:00,2022-10-20T12:11:31-04:00
fceb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390508.0519542084,1390508.985509875,BLUE,BLUE,BLUE,,2022-10-20T12:11:32-04:00,2022-10-20T12:11:32-04:00
fdeb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390509.4880531251,1390510.2038822917,RED,RED,RED,,2022-10-20T12:11:33-04:00,2022-10-20T12:11:33-04:00
feeb08fe-9150-ed11-aac0-0afb9334277d,d4eb08fe-9150-ed11-aac0-0afb9334277d,c8eb08fe-9150-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1390510.7065984167,1390512.0397682916,BLUE,BLUE,RED,,2022-10-20T12:11:35-04:00,2022-10-20T12:11:35-04:00
38d076b7-9250-ed11-aac0-0afb9334277d,1ed076b7-9250-ed11-aac0-0afb9334277d,0bd076b7-9250-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,266584.06937062502,266584.84911841666,RED,RED,RED,,2022-10-20T12:17:22-04:00,2022-10-20T12:17:22-04:00
3ad076b7-9250-ed11-aac0-0afb9334277d,1ed076b7-9250-ed11-aac0-0afb9334277d,0bd076b7-9250-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,266585.35262604168,266586.53898420837,RED,RED,BLUE,,2022-10-20T12:17:24-04:00,2022-10-20T12:17:24-04:00
3cd076b7-9250-ed11-aac0-0afb9334277d,1ed076b7-9250-ed11-aac0-0afb9334277d,0bd076b7-9250-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,266587.04311229166,266587.59896174999,RED,RED,RED,,2022-10-20T12:17:25-04:00,2022-10-20T12:17:25-04:00
3ed076b7-9250-ed11-aac0-0afb9334277d,1ed076b7-9250-ed11-aac0-0afb9334277d,0bd076b7-9250-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,266588.10304179171,266588.85858920834,GREEN,GREEN,BLUE,,2022-10-20T12:17:26-04:00,2022-10-20T12:17:26-04:00
3fd076b7-9250-ed11-aac0-0afb9334277d,1ed076b7-9250-ed11-aac0-0afb9334277d,0bd076b7-9250-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,266589.36297575,266589.98745862499,YELLOW,YELLOW,YELLOW,,2022-10-20T12:17:27-04:00,2022-10-20T12:17:27-04:00
41d076b7-9250-ed11-aac0-0afb9334277d,1ed076b7-9250-ed11-aac0-0afb9334277d,0bd076b7-9250-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,266590.49158154166,266591.22618979169,GREEN,GREEN,YELLOW,,2022-10-20T12:17:29-04:00,2022-10-20T12:17:29-04:00
43d076b7-9250-ed11-aac0-0afb9334277d,1ed076b7-9250-ed11-aac0-0afb9334277d,0bd076b7-9250-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,266591.72987600003,266592.35292812501,BLUE,BLUE,BLUE,,2022-10-20T12:17:30-04:00,2022-10-20T12:17:30-04:00
