SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
a5128413-8150-ed11-aac0-0afb9334277d,9b128413-8150-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,instruction2,2022-10-20T10:11:11-04:00,2022-10-20T10:11:12-04:00
a6128413-8150-ed11-aac0-0afb9334277d,9b128413-8150-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,countdown,2022-10-20T10:11:12-04:00,2022-10-20T10:11:15-04:00
a7128413-8150-ed11-aac0-0afb9334277d,9b128413-8150-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,trailmaking,2022-10-20T10:11:15-04:00,2022-10-20T10:11:27-04:00
a8128413-8150-ed11-aac0-0afb9334277d,9b128413-8150-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,conclusion,2022-10-20T10:11:27-04:00,2022-10-20T10:11:28-04:00
1639741f-8150-ed11-aac0-0afb9334277d,0939741f-8150-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,instruction,2022-10-20T10:11:32-04:00,2022-10-20T10:11:33-04:00
1839741f-8150-ed11-aac0-0afb9334277d,0939741f-8150-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,instruction1,2022-10-20T10:11:33-04:00,2022-10-20T10:11:33-04:00
1939741f-8150-ed11-aac0-0afb9334277d,0939741f-8150-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,instruction2,2022-10-20T10:11:34-04:00,2022-10-20T10:11:35-04:00
1a39741f-8150-ed11-aac0-0afb9334277d,0939741f-8150-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,countdown,2022-10-20T10:11:35-04:00,2022-10-20T10:11:38-04:00
1b39741f-8150-ed11-aac0-0afb9334277d,0939741f-8150-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,trailmaking,2022-10-20T10:11:38-04:00,2022-10-20T10:11:51-04:00
1c39741f-8150-ed11-aac0-0afb9334277d,0939741f-8150-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,conclusion,2022-10-20T10:11:52-04:00,2022-10-20T10:11:52-04:00
54fdadde-8150-ed11-aac0-0afb9334277d,4dfdadde-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,current_situation1_tasks,2022-10-20T10:16:56-04:00,2022-10-20T10:17:03-04:00
57fdadde-8150-ed11-aac0-0afb9334277d,4dfdadde-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,task_motivation,2022-10-20T10:17:03-04:00,2022-10-20T10:17:05-04:00
fe0986fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_intro,2022-10-20T10:17:14-04:00,2022-10-20T10:17:20-04:00
ff0986fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_neg_frustrated_am,2022-10-20T10:17:20-04:00,2022-10-20T10:17:22-04:00
020a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_pos_relaxedCalm_am,2022-10-20T10:17:22-04:00,2022-10-20T10:17:24-04:00
040a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_neg_ashamed_am,2022-10-20T10:17:24-04:00,2022-10-20T10:17:25-04:00
070a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_pos_excited_am,2022-10-20T10:17:25-04:00,2022-10-20T10:17:27-04:00
090a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_neg_stressed_am,2022-10-20T10:17:27-04:00,2022-10-20T10:17:28-04:00
0c0a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_pos_motivated_am,2022-10-20T10:17:28-04:00,2022-10-20T10:17:31-04:00
0e0a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_neg_angry_am,2022-10-20T10:17:31-04:00,2022-10-20T10:17:32-04:00
100a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_pos_happy_am,2022-10-20T10:17:33-04:00,2022-10-20T10:17:34-04:00
120a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_neg_nervousAnxious_am,2022-10-20T10:17:34-04:00,2022-10-20T10:17:36-04:00
150a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_pos_focused_am,2022-10-20T10:17:36-04:00,2022-10-20T10:17:37-04:00
180a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_neg_lonelyIsolated_am,2022-10-20T10:17:37-04:00,2022-10-20T10:17:39-04:00
1a0a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_neg_guilty_am,2022-10-20T10:17:39-04:00,2022-10-20T10:17:41-04:00
1c0a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_pos_appreciated_am,2022-10-20T10:17:41-04:00,2022-10-20T10:17:44-04:00
1e0a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_neg_depressed_am,2022-10-20T10:17:44-04:00,2022-10-20T10:17:46-04:00
200a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_pos_hopeful_am,2022-10-20T10:17:46-04:00,2022-10-20T10:17:48-04:00
210a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_neg_sad_am,2022-10-20T10:17:48-04:00,2022-10-20T10:17:49-04:00
230a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_pos_amused_am,2022-10-20T10:17:49-04:00,2022-10-20T10:17:51-04:00
240a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_neg_bored_am,2022-10-20T10:17:51-04:00,2022-10-20T10:17:52-04:00
260a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_neg_embarrassed_am,2022-10-20T10:17:53-04:00,2022-10-20T10:17:55-04:00
280a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_neg_lazy_am,2022-10-20T10:17:55-04:00,2022-10-20T10:17:56-04:00
2b0a86fc-8150-ed11-aac0-0afb9334277d,ec0986fc-8150-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,affect_finish,2022-10-20T10:17:56-04:00,2022-10-20T10:17:57-04:00
40076126-8250-ed11-aac0-0afb9334277d,39076126-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,instruction,2022-10-20T10:18:04-04:00,2022-10-20T10:18:30-04:00
41076126-8250-ed11-aac0-0afb9334277d,39076126-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,instruction1,2022-10-20T10:18:30-04:00,2022-10-20T10:18:40-04:00
42076126-8250-ed11-aac0-0afb9334277d,39076126-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,reactionTime,2022-10-20T10:18:40-04:00,2022-10-20T10:19:05-04:00
43076126-8250-ed11-aac0-0afb9334277d,39076126-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,conclusion,2022-10-20T10:19:05-04:00,2022-10-20T10:19:10-04:00
550d2456-8250-ed11-aac0-0afb9334277d,480d2456-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,instruction,2022-10-20T10:19:30-04:00,2022-10-20T10:19:47-04:00
580d2456-8250-ed11-aac0-0afb9334277d,480d2456-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,instruction1,2022-10-20T10:19:47-04:00,2022-10-20T10:19:58-04:00
5a0d2456-8250-ed11-aac0-0afb9334277d,480d2456-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,instruction2,2022-10-20T10:19:59-04:00,2022-10-20T10:19:59-04:00
5c0d2456-8250-ed11-aac0-0afb9334277d,480d2456-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,countdown,2022-10-20T10:19:59-04:00,2022-10-20T10:20:05-04:00
5e0d2456-8250-ed11-aac0-0afb9334277d,480d2456-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,stroop,2022-10-20T10:20:05-04:00,2022-10-20T10:20:26-04:00
5f0d2456-8250-ed11-aac0-0afb9334277d,480d2456-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,conclusion,2022-10-20T10:20:26-04:00,2022-10-20T10:20:27-04:00
7dd3307a-8250-ed11-aac0-0afb9334277d,62d3307a-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,instruction,2022-10-20T10:20:32-04:00,2022-10-20T10:20:59-04:00
7fd3307a-8250-ed11-aac0-0afb9334277d,62d3307a-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,instruction1,2022-10-20T10:21:00-04:00,2022-10-20T10:21:07-04:00
81d3307a-8250-ed11-aac0-0afb9334277d,62d3307a-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,towerOfHanoi,2022-10-20T10:21:07-04:00,2022-10-20T10:21:27-04:00
82d3307a-8250-ed11-aac0-0afb9334277d,62d3307a-8250-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,conclusion,2022-10-20T10:21:27-04:00,2022-10-20T10:21:28-04:00
9ad2cd52-8450-ed11-aac0-0afb9334277d,93d2cd52-8450-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,instruction,2022-10-20T10:21:33-04:00,2022-10-20T10:22:25-04:00
9bd2cd52-8450-ed11-aac0-0afb9334277d,93d2cd52-8450-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,instruction1,2022-10-20T10:22:25-04:00,2022-10-20T10:22:33-04:00
9cd2cd52-8450-ed11-aac0-0afb9334277d,93d2cd52-8450-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,instruction2,2022-10-20T10:22:33-04:00,2022-10-20T10:22:38-04:00
9dd2cd52-8450-ed11-aac0-0afb9334277d,93d2cd52-8450-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,countdown,2022-10-20T10:22:38-04:00,2022-10-20T10:22:41-04:00
9ed2cd52-8450-ed11-aac0-0afb9334277d,93d2cd52-8450-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,trailmaking,2022-10-20T10:22:41-04:00,2022-10-20T10:22:49-04:00
9fd2cd52-8450-ed11-aac0-0afb9334277d,93d2cd52-8450-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,conclusion,2022-10-20T10:22:49-04:00,2022-10-20T10:34:38-04:00
4ea8d294-8950-ed11-aac0-0afb9334277d,47a8d294-8950-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,task_custom_bart_info1,2022-10-20T10:25:09-04:00,2022-10-20T10:25:10-04:00
4fa8d294-8950-ed11-aac0-0afb9334277d,47a8d294-8950-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,task_custom_bart_info2,2022-10-20T10:25:10-04:00,2022-10-20T10:25:10-04:00
50a8d294-8950-ed11-aac0-0afb9334277d,47a8d294-8950-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,task_custom_bart_info3,2022-10-20T10:25:10-04:00,2022-10-20T10:25:11-04:00
51a8d294-8950-ed11-aac0-0afb9334277d,47a8d294-8950-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,task_custom_bart1,2022-10-20T10:25:11-04:00,2022-10-20T10:25:14-04:00
52a8d294-8950-ed11-aac0-0afb9334277d,47a8d294-8950-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,task_custom_bart2,2022-10-20T10:25:14-04:00,2022-10-20T10:25:17-04:00
53a8d294-8950-ed11-aac0-0afb9334277d,47a8d294-8950-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,task_custom_bart3,2022-10-20T10:25:17-04:00,2022-10-20T10:25:20-04:00
54a8d294-8950-ed11-aac0-0afb9334277d,47a8d294-8950-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,task_custom_bart4,2022-10-20T10:25:20-04:00,2022-10-20T10:25:23-04:00
55a8d294-8950-ed11-aac0-0afb9334277d,47a8d294-8950-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,task_custom_bart5,2022-10-20T10:25:23-04:00,2022-10-20T11:12:01-04:00
8163dd46-8450-ed11-aac0-0afb9334277d,7063dd46-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,current_situation1_tasks,2022-10-20T10:34:22-04:00,2022-10-20T10:34:24-04:00
8463dd46-8450-ed11-aac0-0afb9334277d,7063dd46-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,task_motivation,2022-10-20T10:34:24-04:00,2022-10-20T10:34:25-04:00
02b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_intro,2022-10-20T10:34:29-04:00,2022-10-20T10:34:30-04:00
05b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_frustrated_am,2022-10-20T10:34:30-04:00,2022-10-20T10:34:32-04:00
07b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_pos_relaxedCalm_am,2022-10-20T10:34:32-04:00,2022-10-20T10:34:35-04:00
0ab1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_ashamed_am,2022-10-20T10:34:35-04:00,2022-10-20T10:34:37-04:00
0bb1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_pos_excited_am,2022-10-20T10:34:37-04:00,2022-10-20T10:34:41-04:00
0eb1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_stressed_am,2022-10-20T10:34:41-04:00,2022-10-20T10:34:44-04:00
11b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_pos_motivated_am,2022-10-20T10:34:48-04:00,2022-10-20T10:34:49-04:00
13b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_angry_am,2022-10-20T10:34:49-04:00,2022-10-20T10:34:50-04:00
14b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_pos_happy_am,2022-10-20T10:34:50-04:00,2022-10-20T10:34:54-04:00
15b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_nervousAnxious_am,2022-10-20T10:34:54-04:00,2022-10-20T10:34:55-04:00
17b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_pos_focused_am,2022-10-20T10:34:56-04:00,2022-10-20T10:34:57-04:00
18b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_lonelyIsolated_am,2022-10-20T10:34:57-04:00,2022-10-20T10:35:00-04:00
1ab1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_guilty_am,2022-10-20T10:35:00-04:00,2022-10-20T10:35:02-04:00
1db1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_pos_appreciated_am,2022-10-20T10:35:02-04:00,2022-10-20T10:35:04-04:00
20b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_depressed_am,2022-10-20T10:35:04-04:00,2022-10-20T10:35:06-04:00
23b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_pos_hopeful_am,2022-10-20T10:35:06-04:00,2022-10-20T10:35:08-04:00
25b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_sad_am,2022-10-20T10:35:08-04:00,2022-10-20T10:35:09-04:00
27b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_pos_amused_am,2022-10-20T10:35:09-04:00,2022-10-20T10:35:11-04:00
2ab1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_bored_am,2022-10-20T10:35:11-04:00,2022-10-20T10:35:12-04:00
2cb1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_embarrassed_am,2022-10-20T10:35:12-04:00,2022-10-20T10:35:14-04:00
2eb1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_lazy_am,2022-10-20T10:35:14-04:00,2022-10-20T10:35:15-04:00
30b1c764-8450-ed11-aac0-0afb9334277d,f0b0c764-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_finish,2022-10-20T10:35:15-04:00,2022-10-20T10:35:16-04:00
e9c8217d-8450-ed11-aac0-0afb9334277d,e2c8217d-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,instruction,2022-10-20T10:35:20-04:00,2022-10-20T10:35:21-04:00
eac8217d-8450-ed11-aac0-0afb9334277d,e2c8217d-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,instruction1,2022-10-20T10:35:21-04:00,2022-10-20T10:35:22-04:00
ebc8217d-8450-ed11-aac0-0afb9334277d,e2c8217d-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,reactionTime,2022-10-20T10:35:22-04:00,2022-10-20T10:35:46-04:00
ecc8217d-8450-ed11-aac0-0afb9334277d,e2c8217d-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,conclusion,2022-10-20T10:35:46-04:00,2022-10-20T10:35:47-04:00
5378faa7-8450-ed11-aac0-0afb9334277d,4b78faa7-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,instruction,2022-10-20T10:36:32-04:00,2022-10-20T10:36:33-04:00
5478faa7-8450-ed11-aac0-0afb9334277d,4b78faa7-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,instruction1,2022-10-20T10:36:33-04:00,2022-10-20T10:36:34-04:00
5678faa7-8450-ed11-aac0-0afb9334277d,4b78faa7-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,instruction2,2022-10-20T10:36:34-04:00,2022-10-20T10:36:35-04:00
5778faa7-8450-ed11-aac0-0afb9334277d,4b78faa7-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,countdown,2022-10-20T10:36:35-04:00,2022-10-20T10:36:41-04:00
5978faa7-8450-ed11-aac0-0afb9334277d,4b78faa7-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,stroop,2022-10-20T10:36:41-04:00,2022-10-20T10:37:07-04:00
5b78faa7-8450-ed11-aac0-0afb9334277d,4b78faa7-8450-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,conclusion,2022-10-20T10:37:07-04:00,2022-10-20T10:37:09-04:00
a6ea1201-8550-ed11-aac0-0afb9334277d,63ea1201-8550-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,instruction,2022-10-20T10:39:10-04:00,2022-10-20T10:39:11-04:00
acea1201-8550-ed11-aac0-0afb9334277d,63ea1201-8550-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,instruction1,2022-10-20T10:39:11-04:00,2022-10-20T10:39:12-04:00
aeea1201-8550-ed11-aac0-0afb9334277d,63ea1201-8550-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,instruction2,2022-10-20T10:39:12-04:00,2022-10-20T10:39:13-04:00
afea1201-8550-ed11-aac0-0afb9334277d,63ea1201-8550-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,countdown,2022-10-20T10:39:13-04:00,2022-10-20T10:39:16-04:00
b2ea1201-8550-ed11-aac0-0afb9334277d,63ea1201-8550-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,trailmaking,2022-10-20T10:39:16-04:00,2022-10-20T10:39:26-04:00
b5ea1201-8550-ed11-aac0-0afb9334277d,63ea1201-8550-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,conclusion,2022-10-20T10:39:26-04:00,2022-10-20T10:39:26-04:00
6df7010d-8550-ed11-aac0-0afb9334277d,64f7010d-8550-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,instruction,2022-10-20T10:39:40-04:00,2022-10-20T10:39:41-04:00
6ef7010d-8550-ed11-aac0-0afb9334277d,64f7010d-8550-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,instruction1,2022-10-20T10:39:41-04:00,2022-10-20T10:39:42-04:00
6ff7010d-8550-ed11-aac0-0afb9334277d,64f7010d-8550-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,instruction2,2022-10-20T10:39:42-04:00,2022-10-20T10:39:42-04:00
70f7010d-8550-ed11-aac0-0afb9334277d,64f7010d-8550-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,countdown,2022-10-20T10:39:42-04:00,2022-10-20T10:39:46-04:00
71f7010d-8550-ed11-aac0-0afb9334277d,64f7010d-8550-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,trailmaking,2022-10-20T10:39:46-04:00,2022-10-20T10:39:56-04:00
72f7010d-8550-ed11-aac0-0afb9334277d,64f7010d-8550-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,conclusion,2022-10-20T10:39:56-04:00,2022-10-20T10:39:57-04:00
ca8ef718-8550-ed11-aac0-0afb9334277d,b98ef718-8550-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,instruction,2022-10-20T10:39:56-04:00,2022-10-20T10:39:57-04:00
cb8ef718-8550-ed11-aac0-0afb9334277d,b98ef718-8550-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,instruction1,2022-10-20T10:39:57-04:00,2022-10-20T10:39:58-04:00
cd8ef718-8550-ed11-aac0-0afb9334277d,b98ef718-8550-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,instruction2,2022-10-20T10:39:58-04:00,2022-10-20T10:39:59-04:00
ce8ef718-8550-ed11-aac0-0afb9334277d,b98ef718-8550-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,countdown,2022-10-20T10:39:59-04:00,2022-10-20T10:40:02-04:00
d08ef718-8550-ed11-aac0-0afb9334277d,b98ef718-8550-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,trailmaking,2022-10-20T10:40:02-04:00,2022-10-20T10:40:12-04:00
e1c1f31e-8550-ed11-aac0-0afb9334277d,b9c1f31e-8550-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,instruction,2022-10-20T10:40:03-04:00,2022-10-20T10:40:04-04:00
