SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
c42c3136-7150-ed11-aac0-0afb9334277d,762c3136-7150-ed11-aac0-0afb9334277d,662c3136-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial7,"{""emotion"":""sad"",""text"":""angry"",""startTime"":4006.9999999999995,""endTime"":4998,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-20T08:17:05-04:00,2022-10-20T08:17:05-04:00
17b84d1e-7150-ed11-aac0-0afb9334277d,c6b74d1e-7150-ed11-aac0-0afb9334277d,9bb74d1e-7150-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,nasa_distraction,2,2022-10-20T08:17:06-04:00,2022-10-20T08:17:08-04:00
24b84d1e-7150-ed11-aac0-0afb9334277d,c8b74d1e-7150-ed11-aac0-0afb9334277d,9bb74d1e-7150-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,nasa_luck,17,2022-10-20T08:17:08-04:00,2022-10-20T08:17:11-04:00
d32c3136-7150-ed11-aac0-0afb9334277d,772c3136-7150-ed11-aac0-0afb9334277d,662c3136-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial8,"{""emotion"":""angry"",""text"":""happy"",""startTime"":3112,""endTime"":4682,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-20T08:17:10-04:00,2022-10-20T08:17:10-04:00
dc2c3136-7150-ed11-aac0-0afb9334277d,782c3136-7150-ed11-aac0-0afb9334277d,662c3136-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial9,"{""emotion"":""sad"",""text"":""happy"",""startTime"":4314,""endTime"":5398,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-20T08:17:15-04:00,2022-10-20T08:17:15-04:00
e62c3136-7150-ed11-aac0-0afb9334277d,792c3136-7150-ed11-aac0-0afb9334277d,662c3136-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial10,"{""emotion"":""sad"",""text"":""angry"",""startTime"":6097,""endTime"":7497,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-20T08:17:22-04:00,2022-10-20T08:17:22-04:00
ed2c3136-7150-ed11-aac0-0afb9334277d,7a2c3136-7150-ed11-aac0-0afb9334277d,662c3136-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial11,"{""emotion"":""happy"",""text"":""happy"",""startTime"":5006,""endTime"":6397,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-20T08:17:29-04:00,2022-10-20T08:17:29-04:00
f52c3136-7150-ed11-aac0-0afb9334277d,7b2c3136-7150-ed11-aac0-0afb9334277d,662c3136-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial12,"{""emotion"":""happy"",""text"":""angry"",""startTime"":6095,""endTime"":7346,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-20T08:17:36-04:00,2022-10-20T08:17:36-04:00
fe2c3136-7150-ed11-aac0-0afb9334277d,7c2c3136-7150-ed11-aac0-0afb9334277d,662c3136-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial13,"{""emotion"":""happy"",""text"":""happy"",""startTime"":6089,""endTime"":7097,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-20T08:17:43-04:00,2022-10-20T08:17:43-04:00
062d3136-7150-ed11-aac0-0afb9334277d,7e2c3136-7150-ed11-aac0-0afb9334277d,662c3136-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial14,"{""emotion"":""happy"",""text"":""angry"",""startTime"":2086,""endTime"":3214,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-20T08:17:47-04:00,2022-10-20T08:17:47-04:00
0b2d3136-7150-ed11-aac0-0afb9334277d,7f2c3136-7150-ed11-aac0-0afb9334277d,662c3136-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial15,"{""emotion"":""happy"",""text"":""sad"",""startTime"":6079,""endTime"":7080,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-20T08:17:54-04:00,2022-10-20T08:17:54-04:00
102d3136-7150-ed11-aac0-0afb9334277d,802c3136-7150-ed11-aac0-0afb9334277d,662c3136-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_complete,complete,2022-10-20T08:17:56-04:00,2022-10-20T08:17:56-04:00
c7dd0c54-7150-ed11-aac0-0afb9334277d,abdd0c54-7150-ed11-aac0-0afb9334277d,97dd0c54-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_gonogo_intro1,{},2022-10-20T08:18:01-04:00,2022-10-20T08:18:01-04:00
cfdd0c54-7150-ed11-aac0-0afb9334277d,addd0c54-7150-ed11-aac0-0afb9334277d,97dd0c54-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-20T08:18:02-04:00,2022-10-20T08:18:02-04:00
d8dd0c54-7150-ed11-aac0-0afb9334277d,afdd0c54-7150-ed11-aac0-0afb9334277d,97dd0c54-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_gonogo,"{""reactionTime"":{""1"":472,""2"":421,""3"":436,""4"":485,""6"":399,""8"":413,""9"":395,""10"":412,""11"":458,""12"":406,""13"":438,""14"":420,""15"":453,""16"":434,""17"":500,""19"":480,""20"":396,""21"":511,""24"":441,""25"":455,""26"":420,""27"":536,""28"":451,""29"":500,""30"":448,""31"":530,""32"":495,""33"":426,""35"":425,""37"":420,""38"":302,""39"":386,""41"":384,""42"":416,""43"":448,""44"":413,""45"":428,""47"":425,""48"":423,""49"":439},""correctness"":{""1"":0,""2"":0,""3"":0,""4"":0,""6"":0,""8"":0,""9"":0,""10"":0,""11"":0,""12"":0,""13"":0,""14"":0,""15"":0,""16"":0,""17"":0,""19"":0,""20"":0,""21"":0,""24"":0,""25"":0,""26"":0,""27"":0,""28"":0,""29"":0,""30"":0,""31"":0,""32"":0,""33"":0,""35"":0,""37"":0,""38"":0,""39"":0,""41"":0,""42"":0,""43"":0,""44"":0,""45"":0,""47"":0,""48"":0,""49"":0},""incorrectNoGo"":0,""correctGo"":40,""correctNoGo"":10,""incorrectGo"":0,""sequence"":[""N"",""G"",""G"",""G"",""G"",""N"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""N"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""N"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G""],""stimDuration"":250,""iti"":450,""aRT"":439}",2022-10-20T08:18:40-04:00,2022-10-20T08:18:40-04:00
48d5ca95-7150-ed11-aac0-0afb9334277d,3ad5ca95-7150-ed11-aac0-0afb9334277d,33d5ca95-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_nBack_intro1,"{""bid"":0}",2022-10-20T08:18:55-04:00,2022-10-20T08:18:55-04:00
4cd5ca95-7150-ed11-aac0-0afb9334277d,3bd5ca95-7150-ed11-aac0-0afb9334277d,33d5ca95-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_nBack_intro2,"{""bid"":0}",2022-10-20T08:18:56-04:00,2022-10-20T08:18:56-04:00
2fa1f565-7150-ed11-aac0-0afb9334277d,27a1f565-7150-ed11-aac0-0afb9334277d,20a1f565-7150-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,current_situation1_tasks,alone_task,2022-10-20T08:19:10-04:00,2022-10-20T08:19:13-04:00
32a1f565-7150-ed11-aac0-0afb9334277d,28a1f565-7150-ed11-aac0-0afb9334277d,20a1f565-7150-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,task_motivation,7,2022-10-20T08:19:13-04:00,2022-10-20T08:19:14-04:00
4fd5ca95-7150-ed11-aac0-0afb9334277d,3cd5ca95-7150-ed11-aac0-0afb9334277d,33d5ca95-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-20T08:19:15-04:00,2022-10-20T08:19:15-04:00
52d5ca95-7150-ed11-aac0-0afb9334277d,3dd5ca95-7150-ed11-aac0-0afb9334277d,33d5ca95-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_nBack_diffSelect,"{""bid"":15}",2022-10-20T08:19:18-04:00,2022-10-20T08:19:18-04:00
55d5ca95-7150-ed11-aac0-0afb9334277d,3ed5ca95-7150-ed11-aac0-0afb9334277d,33d5ca95-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_nBack_lottery,"{""bid"":15,""correctness"":0,""randomNumber"":30}",2022-10-20T08:19:20-04:00,2022-10-20T08:19:20-04:00
59d5ca95-7150-ed11-aac0-0afb9334277d,3fd5ca95-7150-ed11-aac0-0afb9334277d,33d5ca95-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_nBack_instructions,"{""bid"":15,""randomNumber"":30}",2022-10-20T08:19:22-04:00,2022-10-20T08:19:22-04:00
5cd5ca95-7150-ed11-aac0-0afb9334277d,40d5ca95-7150-ed11-aac0-0afb9334277d,33d5ca95-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_nBack_trials,"{""bid"":15,""randomNumber"":30,""correctness"":0.8636363636363636,""falseAlarm"":2,""missed"":1,""matched"":6,""sequence"":[""G"",""Z"",""Q"",""Y"",""A"",""Q"",""Y"",""J"",""P"",""Y"",""T"",""O"",""T"",""T"",""Q"",""O"",""L"",""A"",""Q"",""S"",""X"",""Q"",""K"",""X"",""Q""],""indexOfMatchClicked"":[6,7,10,13,14,19,22,24]}",2022-10-20T08:20:29-04:00,2022-10-20T08:20:29-04:00
5fd5ca95-7150-ed11-aac0-0afb9334277d,41d5ca95-7150-ed11-aac0-0afb9334277d,33d5ca95-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_nBack_results,"{""bid"":15,""randomNumber"":30,""correctness"":0.8636363636363636,""earnings"":30,""mode"":""hard"",""matched"":6,""missed"":1,""sequence"":[""G"",""Z"",""Q"",""Y"",""A"",""Q"",""Y"",""J"",""P"",""Y"",""T"",""O"",""T"",""T"",""Q"",""O"",""L"",""A"",""Q"",""S"",""X"",""Q"",""K"",""X"",""Q""],""falseAlarm"":2,""indexOfMatchClicked"":[6,7,10,13,14,19,22,24]}",2022-10-20T08:20:31-04:00,2022-10-20T08:20:31-04:00
c3128ec5-7150-ed11-aac0-0afb9334277d,a7128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart_info1,"{""totalEarnings"":0}",2022-10-20T08:20:39-04:00,2022-10-20T08:20:39-04:00
c9128ec5-7150-ed11-aac0-0afb9334277d,a8128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart_info2,"{""totalEarnings"":0}",2022-10-20T08:20:41-04:00,2022-10-20T08:20:41-04:00
d8128ec5-7150-ed11-aac0-0afb9334277d,aa128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart_info3,"{""totalEarnings"":0}",2022-10-20T08:20:42-04:00,2022-10-20T08:20:42-04:00
e0128ec5-7150-ed11-aac0-0afb9334277d,ab128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart1,"{""timingInMs"":[908,195,217,200,216,200,284,182,317,216,200,216,234,216,217,783,783,7231,565],""thisRoundEarnings"":0,""numberOfPumps"":19,""totalEarnings"":0,""balloonPopsAt"":19}",2022-10-20T08:20:56-04:00,2022-10-20T08:20:56-04:00
ef128ec5-7150-ed11-aac0-0afb9334277d,ad128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart2,"{""timingInMs"":[566,262,183,217,217,216,233,200],""thisRoundEarnings"":0,""numberOfPumps"":8,""totalEarnings"":0,""balloonPopsAt"":8}",2022-10-20T08:20:59-04:00,2022-10-20T08:20:59-04:00
f7128ec5-7150-ed11-aac0-0afb9334277d,ae128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart3,"{""timingInMs"":[435,212,200,183,184,199,201,233,216,216,283,250,233,283,284,249,464],""thisRoundEarnings"":0,""numberOfPumps"":17,""totalEarnings"":0,""balloonPopsAt"":17}",2022-10-20T08:21:04-04:00,2022-10-20T08:21:04-04:00
01138ec5-7150-ed11-aac0-0afb9334277d,b0128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart4,"{""timingInMs"":[556,197,187,182,184,183,217,183,183,217,234,365,284,266,467,400,483,417],""thisRoundEarnings"":0,""numberOfPumps"":18,""totalEarnings"":0,""balloonPopsAt"":18}",2022-10-20T08:21:10-04:00,2022-10-20T08:21:10-04:00
a3148ec5-7150-ed11-aac0-0afb9334277d,8a148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart_info1,"{""totalEarnings"":0}",2022-10-20T08:21:18-04:00,2022-10-20T08:21:18-04:00
a7148ec5-7150-ed11-aac0-0afb9334277d,8b148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart_info2,"{""totalEarnings"":0}",2022-10-20T08:21:18-04:00,2022-10-20T08:21:18-04:00
09138ec5-7150-ed11-aac0-0afb9334277d,b1128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart5,"{""timingInMs"":[568,194,184,199,217,200,200,216,217,250,233,267,300,417,433,616,400,417,483,667],""thisRoundEarnings"":100,""numberOfPumps"":20,""totalEarnings"":100,""balloonPopsAt"":21}",2022-10-20T08:21:19-04:00,2022-10-20T08:21:19-04:00
ab148ec5-7150-ed11-aac0-0afb9334277d,8c148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart_info3,"{""totalEarnings"":0}",2022-10-20T08:21:19-04:00,2022-10-20T08:21:19-04:00
ae148ec5-7150-ed11-aac0-0afb9334277d,8d148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart1,"{""timingInMs"":[498,199,167,168,166,185,166,1013,189,182,165,186,166,167,151],""thisRoundEarnings"":0,""numberOfPumps"":15,""totalEarnings"":0,""balloonPopsAt"":15}",2022-10-20T08:21:23-04:00,2022-10-20T08:21:23-04:00
11138ec5-7150-ed11-aac0-0afb9334277d,b2128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart6,"{""timingInMs"":[878,413,334,303,267,333,283,316,350,300,384,316,417,532,517,467,432],""thisRoundEarnings"":85,""numberOfPumps"":17,""totalEarnings"":185,""balloonPopsAt"":19}",2022-10-20T08:21:27-04:00,2022-10-20T08:21:27-04:00
b2148ec5-7150-ed11-aac0-0afb9334277d,8e148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart2,"{""timingInMs"":[782,182,151,166,184,151,168,147,166,302,166,155],""thisRoundEarnings"":60,""numberOfPumps"":12,""totalEarnings"":60,""balloonPopsAt"":21}",2022-10-20T08:21:27-04:00,2022-10-20T08:21:27-04:00
b6148ec5-7150-ed11-aac0-0afb9334277d,8f148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart3,"{""timingInMs"":[414,165,168,1020,166,167,167,183,150,184,167,167,166],""thisRoundEarnings"":0,""numberOfPumps"":13,""totalEarnings"":60,""balloonPopsAt"":13}",2022-10-20T08:21:31-04:00,2022-10-20T08:21:31-04:00
1a138ec5-7150-ed11-aac0-0afb9334277d,b4128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart7,"{""timingInMs"":[894,480,303,317,333,283,283,334,333,616,650,616,750],""thisRoundEarnings"":0,""numberOfPumps"":13,""totalEarnings"":185,""balloonPopsAt"":13}",2022-10-20T08:21:34-04:00,2022-10-20T08:21:34-04:00
ba148ec5-7150-ed11-aac0-0afb9334277d,92148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart4,"{""timingInMs"":[716,164,183,167,166,351,168,182,167,183,183,168,168],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":125,""balloonPopsAt"":20}",2022-10-20T08:21:35-04:00,2022-10-20T08:21:35-04:00
bd148ec5-7150-ed11-aac0-0afb9334277d,93148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart5,"{""timingInMs"":[484,181,183,183,185],""thisRoundEarnings"":0,""numberOfPumps"":5,""totalEarnings"":125,""balloonPopsAt"":5}",2022-10-20T08:21:36-04:00,2022-10-20T08:21:36-04:00
20138ec5-7150-ed11-aac0-0afb9334277d,b5128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart8,"{""timingInMs"":[599,261,218,232,217,233,217,230,250,233,267,253,266,334,300],""thisRoundEarnings"":0,""numberOfPumps"":15,""totalEarnings"":185,""balloonPopsAt"":15}",2022-10-20T08:21:39-04:00,2022-10-20T08:21:39-04:00
c0148ec5-7150-ed11-aac0-0afb9334277d,94148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart6,"{""timingInMs"":[666,164,167,184,201,166,167,167,183,200,186,181,168,167],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":195,""balloonPopsAt"":21}",2022-10-20T08:21:40-04:00,2022-10-20T08:21:40-04:00
c4148ec5-7150-ed11-aac0-0afb9334277d,95148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart7,"{""timingInMs"":[469,196,167,200,184,165,169,183,166,184,184,167,183],""thisRoundEarnings"":0,""numberOfPumps"":13,""totalEarnings"":195,""balloonPopsAt"":13}",2022-10-20T08:21:43-04:00,2022-10-20T08:21:43-04:00
26138ec5-7150-ed11-aac0-0afb9334277d,b7128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart9,"{""timingInMs"":[549,195,183,200,200,200,217,216,250,267,233,316,251,249,533,434,416],""thisRoundEarnings"":85,""numberOfPumps"":17,""totalEarnings"":270,""balloonPopsAt"":21}",2022-10-20T08:21:46-04:00,2022-10-20T08:21:46-04:00
ca148ec5-7150-ed11-aac0-0afb9334277d,96148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart8,"{""timingInMs"":[599,163,183,369,183,217,181,186,200,183,168,200,167,181,169,167],""thisRoundEarnings"":80,""numberOfPumps"":16,""totalEarnings"":275,""balloonPopsAt"":17}",2022-10-20T08:21:47-04:00,2022-10-20T08:21:47-04:00
d0148ec5-7150-ed11-aac0-0afb9334277d,98148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart9,"{""timingInMs"":[448,182,182,169,181,201,168,199,183,168,184,167,183,167,167,148],""thisRoundEarnings"":80,""numberOfPumps"":16,""totalEarnings"":355,""balloonPopsAt"":19}",2022-10-20T08:21:52-04:00,2022-10-20T08:21:52-04:00
30138ec5-7150-ed11-aac0-0afb9334277d,b9128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart10,"{""timingInMs"":[610,297,283,233,270,283,301,316,417,516,667,349,500,733,550,400],""thisRoundEarnings"":0,""numberOfPumps"":16,""totalEarnings"":270,""balloonPopsAt"":16}",2022-10-20T08:21:53-04:00,2022-10-20T08:21:53-04:00
38138ec5-7150-ed11-aac0-0afb9334277d,bb128ec5-7150-ed11-aac0-0afb9334277d,99128ec5-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-20T08:21:54-04:00,2022-10-20T08:21:54-04:00
d5148ec5-7150-ed11-aac0-0afb9334277d,99148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart10,"{""timingInMs"":[275,189,197,168,183,167,183,168,200,183,184,183,168,182],""thisRoundEarnings"":0,""numberOfPumps"":14,""totalEarnings"":355,""balloonPopsAt"":14}",2022-10-20T08:21:54-04:00,2022-10-20T08:21:54-04:00
d9148ec5-7150-ed11-aac0-0afb9334277d,9a148ec5-7150-ed11-aac0-0afb9334277d,83148ec5-7150-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-20T08:21:56-04:00,2022-10-20T08:21:56-04:00
a2e97dd1-7150-ed11-aac0-0afb9334277d,87e97dd1-7150-ed11-aac0-0afb9334277d,6ee97dd1-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,nasa_mental_demand,13,2022-10-20T08:22:01-04:00,2022-10-20T08:22:02-04:00
d0e97dd1-7150-ed11-aac0-0afb9334277d,8be97dd1-7150-ed11-aac0-0afb9334277d,6ee97dd1-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,nasa_temporal_demand,14,2022-10-20T08:22:02-04:00,2022-10-20T08:22:04-04:00
e6e97dd1-7150-ed11-aac0-0afb9334277d,8ce97dd1-7150-ed11-aac0-0afb9334277d,6ee97dd1-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,nasa_performance,12,2022-10-20T08:22:04-04:00,2022-10-20T08:22:06-04:00
fae97dd1-7150-ed11-aac0-0afb9334277d,8de97dd1-7150-ed11-aac0-0afb9334277d,6ee97dd1-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,nasa_effort,14,2022-10-20T08:22:06-04:00,2022-10-20T08:22:07-04:00
08ea7dd1-7150-ed11-aac0-0afb9334277d,92e97dd1-7150-ed11-aac0-0afb9334277d,6ee97dd1-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,nasa_frustration,6,2022-10-20T08:22:07-04:00,2022-10-20T08:22:09-04:00
863078e3-7150-ed11-aac0-0afb9334277d,7d3078e3-7150-ed11-aac0-0afb9334277d,6f3078e3-7150-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,task_custom_gonogo_intro1,{},2022-10-20T08:22:08-04:00,2022-10-20T08:22:08-04:00
893078e3-7150-ed11-aac0-0afb9334277d,7e3078e3-7150-ed11-aac0-0afb9334277d,6f3078e3-7150-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-20T08:22:09-04:00,2022-10-20T08:22:09-04:00
17ea7dd1-7150-ed11-aac0-0afb9334277d,93e97dd1-7150-ed11-aac0-0afb9334277d,6ee97dd1-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,nasa_distraction,11,2022-10-20T08:22:09-04:00,2022-10-20T08:22:10-04:00
23ea7dd1-7150-ed11-aac0-0afb9334277d,95e97dd1-7150-ed11-aac0-0afb9334277d,6ee97dd1-7150-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,nasa_luck,6,2022-10-20T08:22:10-04:00,2022-10-20T08:22:12-04:00
e99d3714-7250-ed11-aac0-0afb9334277d,c69d3714-7250-ed11-aac0-0afb9334277d,b69d3714-7250-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_info,complete,2022-10-20T08:22:31-04:00,2022-10-20T08:22:31-04:00
f19d3714-7250-ed11-aac0-0afb9334277d,c99d3714-7250-ed11-aac0-0afb9334277d,b69d3714-7250-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial1,"{""emotion"":""sad"",""text"":""happy"",""startTime"":6108.000000000001,""endTime"":9033,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-20T08:22:43-04:00,2022-10-20T08:22:43-04:00
