SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
fa166b4e-6049-ed11-aac0-0afb9334277d,d2166b4e-6049-ed11-aac0-0afb9334277d,9d166b4e-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_nBack_intro2,"{""bid"":0}",2022-10-11T08:27:26-04:00,2022-10-11T08:27:26-04:00
1b176b4e-6049-ed11-aac0-0afb9334277d,d5166b4e-6049-ed11-aac0-0afb9334277d,9d166b4e-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-11T08:27:27-04:00,2022-10-11T08:27:27-04:00
22176b4e-6049-ed11-aac0-0afb9334277d,d7166b4e-6049-ed11-aac0-0afb9334277d,9d166b4e-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_nBack_diffSelect,"{""bid"":0}",2022-10-11T08:27:28-04:00,2022-10-11T08:27:28-04:00
888b7148-6049-ed11-aac0-0afb9334277d,558b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_info,complete,2022-10-11T08:27:29-04:00,2022-10-11T08:27:29-04:00
2d176b4e-6049-ed11-aac0-0afb9334277d,da166b4e-6049-ed11-aac0-0afb9334277d,9d166b4e-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_nBack_lottery,"{""bid"":0,""correctness"":0,""randomNumber"":0}",2022-10-11T08:27:29-04:00,2022-10-11T08:27:29-04:00
36176b4e-6049-ed11-aac0-0afb9334277d,dd166b4e-6049-ed11-aac0-0afb9334277d,9d166b4e-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_nBack_instructions,"{""bid"":0,""randomNumber"":0}",2022-10-11T08:27:30-04:00,2022-10-11T08:27:30-04:00
918b7148-6049-ed11-aac0-0afb9334277d,598b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial1,"{""emotion"":""happy"",""text"":""happy"",""startTime"":2466,""endTime"":3594,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-11T08:27:36-04:00,2022-10-11T08:27:36-04:00
948b7148-6049-ed11-aac0-0afb9334277d,5b8b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial2,"{""emotion"":""angry"",""text"":""sad"",""startTime"":4278.000000000001,""endTime"":5529,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-11T08:27:41-04:00,2022-10-11T08:27:41-04:00
988b7148-6049-ed11-aac0-0afb9334277d,5d8b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial3,"{""emotion"":""angry"",""text"":""angry"",""startTime"":3313,""endTime"":4524,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-11T08:27:46-04:00,2022-10-11T08:27:46-04:00
e013932a-6049-ed11-aac0-0afb9334277d,0012932a-6049-ed11-aac0-0afb9334277d,6c4b9924-6049-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial13,"{""emotion"":""happy"",""text"":""happy"",""startTime"":4205,""endTime"":22593,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-11T08:27:49-04:00,2022-10-11T08:27:49-04:00
9e8b7148-6049-ed11-aac0-0afb9334277d,608b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial4,"{""emotion"":""sad"",""text"":""angry"",""startTime"":3218,""endTime"":4542,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-11T08:27:50-04:00,2022-10-11T08:27:50-04:00
fc13932a-6049-ed11-aac0-0afb9334277d,0212932a-6049-ed11-aac0-0afb9334277d,6c4b9924-6049-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial14,"{""emotion"":""angry"",""text"":""sad"",""startTime"":3005,""endTime"":5514,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-11T08:27:54-04:00,2022-10-11T08:27:54-04:00
a38b7148-6049-ed11-aac0-0afb9334277d,628b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial5,"{""emotion"":""sad"",""text"":""angry"",""startTime"":5324,""endTime"":7880,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-11T08:27:58-04:00,2022-10-11T08:27:58-04:00
0914932a-6049-ed11-aac0-0afb9334277d,0312932a-6049-ed11-aac0-0afb9334277d,6c4b9924-6049-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial15,"{""emotion"":""happy"",""text"":""happy"",""startTime"":4008,""endTime"":6085,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-11T08:28:00-04:00,2022-10-11T08:28:00-04:00
a88b7148-6049-ed11-aac0-0afb9334277d,648b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial6,"{""emotion"":""sad"",""text"":""sad"",""startTime"":5536.000000000001,""endTime"":7076.000000000001,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-11T08:28:05-04:00,2022-10-11T08:28:05-04:00
1314932a-6049-ed11-aac0-0afb9334277d,0412932a-6049-ed11-aac0-0afb9334277d,6c4b9924-6049-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_complete,complete,2022-10-11T08:28:09-04:00,2022-10-11T08:28:09-04:00
ae8b7148-6049-ed11-aac0-0afb9334277d,668b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial7,"{""emotion"":""sad"",""text"":""sad"",""startTime"":4263,""endTime"":5541,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-11T08:28:11-04:00,2022-10-11T08:28:11-04:00
b38b7148-6049-ed11-aac0-0afb9334277d,688b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial8,"{""emotion"":""sad"",""text"":""angry"",""startTime"":6354,""endTime"":8111.000000000001,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-11T08:28:19-04:00,2022-10-11T08:28:19-04:00
ba8b7148-6049-ed11-aac0-0afb9334277d,6a8b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial9,"{""emotion"":""angry"",""text"":""sad"",""startTime"":4005,""endTime"":5642,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-11T08:28:25-04:00,2022-10-11T08:28:25-04:00
c48b7148-6049-ed11-aac0-0afb9334277d,6c8b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial10,"{""emotion"":""sad"",""text"":""angry"",""startTime"":3033,""endTime"":5743,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-11T08:28:30-04:00,2022-10-11T08:28:30-04:00
c88b7148-6049-ed11-aac0-0afb9334277d,6e8b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial11,"{""emotion"":""angry"",""text"":""angry"",""startTime"":6035,""endTime"":7387,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-11T08:28:38-04:00,2022-10-11T08:28:38-04:00
cc8b7148-6049-ed11-aac0-0afb9334277d,708b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial12,"{""emotion"":""sad"",""text"":""happy"",""startTime"":4005,""endTime"":9285,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-11T08:28:47-04:00,2022-10-11T08:28:47-04:00
d08b7148-6049-ed11-aac0-0afb9334277d,718b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial13,"{""emotion"":""happy"",""text"":""happy"",""startTime"":5008,""endTime"":6021,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-11T08:28:53-04:00,2022-10-11T08:28:53-04:00
d38b7148-6049-ed11-aac0-0afb9334277d,738b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial14,"{""emotion"":""angry"",""text"":""sad"",""startTime"":6006,""endTime"":7074,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-11T08:29:00-04:00,2022-10-11T08:29:00-04:00
d68b7148-6049-ed11-aac0-0afb9334277d,768b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_trial15,"{""emotion"":""happy"",""text"":""sad"",""startTime"":5257,""endTime"":6938,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-11T08:29:07-04:00,2022-10-11T08:29:07-04:00
d98b7148-6049-ed11-aac0-0afb9334277d,788b7148-6049-ed11-aac0-0afb9334277d,408b7148-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_complete,complete,2022-10-11T08:29:08-04:00,2022-10-11T08:29:08-04:00
43176b4e-6049-ed11-aac0-0afb9334277d,df166b4e-6049-ed11-aac0-0afb9334277d,9d166b4e-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_nBack_trials,"{""bid"":0,""randomNumber"":0,""correctness"":0.21739130434782608,""falseAlarm"":22,""missed"":-4,""matched"":12,""sequence"":[""G"",""R"",""R"",""R"",""R"",""V"",""R"",""V"",""G"",""C"",""G"",""Q"",""W"",""O"",""W"",""O"",""E"",""F"",""X"",""B"",""I"",""B"",""G"",""P"",""C""],""indexOfMatchClicked"":[0,0,2,2,3,3,4,4,6,6,7,7,8,9,10,11,12,13,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22]}",2022-10-11T08:29:12-04:00,2022-10-11T08:29:12-04:00
4e176b4e-6049-ed11-aac0-0afb9334277d,e1166b4e-6049-ed11-aac0-0afb9334277d,9d166b4e-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_nBack_results,"{""bid"":0,""randomNumber"":0,""correctness"":0.21739130434782608,""earnings"":5,""mode"":""easy"",""matched"":12,""missed"":-4,""sequence"":[""G"",""R"",""R"",""R"",""R"",""V"",""R"",""V"",""G"",""C"",""G"",""Q"",""W"",""O"",""W"",""O"",""E"",""F"",""X"",""B"",""I"",""B"",""G"",""P"",""C""],""falseAlarm"":22,""indexOfMatchClicked"":[0,0,2,2,3,3,4,4,6,6,7,7,8,9,10,11,12,13,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22]}",2022-10-11T08:29:13-04:00,2022-10-11T08:29:13-04:00
da7a3484-6049-ed11-aac0-0afb9334277d,c57a3484-6049-ed11-aac0-0afb9334277d,bb7a3484-6049-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_intro2,"{""bid"":0}",2022-10-11T08:29:14-04:00,2022-10-11T08:29:14-04:00
d77a3484-6049-ed11-aac0-0afb9334277d,c47a3484-6049-ed11-aac0-0afb9334277d,bb7a3484-6049-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_intro1,"{""bid"":0}",2022-10-11T08:29:14-04:00,2022-10-11T08:29:14-04:00
dd7a3484-6049-ed11-aac0-0afb9334277d,c77a3484-6049-ed11-aac0-0afb9334277d,bb7a3484-6049-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-11T08:29:15-04:00,2022-10-11T08:29:15-04:00
e07a3484-6049-ed11-aac0-0afb9334277d,c87a3484-6049-ed11-aac0-0afb9334277d,bb7a3484-6049-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_diffSelect,"{""bid"":0}",2022-10-11T08:29:17-04:00,2022-10-11T08:29:17-04:00
01055b66-6049-ed11-aac0-0afb9334277d,f3045b66-6049-ed11-aac0-0afb9334277d,e8045b66-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-11T08:29:21-04:00,2022-10-11T08:29:21-04:00
fe045b66-6049-ed11-aac0-0afb9334277d,f2045b66-6049-ed11-aac0-0afb9334277d,e8045b66-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_gonogo_intro1,{},2022-10-11T08:29:21-04:00,2022-10-11T08:29:21-04:00
e57a3484-6049-ed11-aac0-0afb9334277d,c97a3484-6049-ed11-aac0-0afb9334277d,bb7a3484-6049-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_lottery,"{""bid"":0,""correctness"":0,""randomNumber"":0}",2022-10-11T08:29:30-04:00,2022-10-11T08:29:30-04:00
e87a3484-6049-ed11-aac0-0afb9334277d,ca7a3484-6049-ed11-aac0-0afb9334277d,bb7a3484-6049-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_instructions,"{""bid"":0,""randomNumber"":0}",2022-10-11T08:29:31-04:00,2022-10-11T08:29:31-04:00
c6b52990-6049-ed11-aac0-0afb9334277d,aeb52990-6049-ed11-aac0-0afb9334277d,a4b52990-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_info,complete,2022-10-11T08:29:41-04:00,2022-10-11T08:29:41-04:00
ccb52990-6049-ed11-aac0-0afb9334277d,b0b52990-6049-ed11-aac0-0afb9334277d,a4b52990-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial1,"{""emotion"":""happy"",""text"":""sad"",""startTime"":2148,""endTime"":2763,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-11T08:29:47-04:00,2022-10-11T08:29:47-04:00
cfb52990-6049-ed11-aac0-0afb9334277d,b1b52990-6049-ed11-aac0-0afb9334277d,a4b52990-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial2,"{""emotion"":""sad"",""text"":""angry"",""startTime"":2100,""endTime"":2512,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-11T08:29:50-04:00,2022-10-11T08:29:50-04:00
d2b52990-6049-ed11-aac0-0afb9334277d,b2b52990-6049-ed11-aac0-0afb9334277d,a4b52990-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial3,"{""emotion"":""happy"",""text"":""happy"",""startTime"":6086,""endTime"":6651,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-11T08:29:56-04:00,2022-10-11T08:29:56-04:00
05055b66-6049-ed11-aac0-0afb9334277d,f5045b66-6049-ed11-aac0-0afb9334277d,e8045b66-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_gonogo,"{""reactionTime"":{""0"":413,""2"":347,""3"":410,""4"":374,""6"":380,""7"":344,""8"":396,""9"":392,""10"":375,""11"":410,""12"":408,""13"":406,""15"":376,""16"":359,""17"":392,""18"":407,""19"":409,""20"":376,""21"":407,""22"":423,""24"":504,""25"":423,""26"":389,""27"":388,""29"":372,""30"":317,""31"":385,""32"":317,""33"":236,""34"":381,""35"":401,""36"":398,""37"":416,""38"":416,""39"":416,""40"":533,""42"":480,""43"":430,""44"":411,""45"":429,""47"":396,""48"":395},""correctness"":{""0"":0,""2"":0,""3"":0,""4"":0,""6"":0,""7"":0,""8"":0,""9"":0,""10"":0,""11"":0,""12"":0,""13"":0,""15"":0,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""24"":0,""25"":0,""26"":0,""27"":0,""29"":0,""30"":0,""31"":0,""32"":1,""33"":1,""34"":0,""35"":0,""36"":0,""37"":0,""38"":0,""39"":0,""40"":0,""42"":0,""43"":0,""44"":0,""45"":0,""47"":0,""48"":0},""incorrectNoGo"":2,""correctGo"":40,""correctNoGo"":0,""incorrectGo"":0,""sequence"":[""G"",""N"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""N"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""N""],""stimDuration"":450,""iti"":250,""aRT"":402}",2022-10-11T08:29:59-04:00,2022-10-11T08:29:59-04:00
d5b52990-6049-ed11-aac0-0afb9334277d,b3b52990-6049-ed11-aac0-0afb9334277d,a4b52990-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial4,"{""emotion"":""happy"",""text"":""sad"",""startTime"":5006,""endTime"":5686,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-11T08:30:02-04:00,2022-10-11T08:30:02-04:00
976f4b72-6049-ed11-aac0-0afb9334277d,8e6f4b72-6049-ed11-aac0-0afb9334277d,866f4b72-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,current_situation1_tasks,with_family_task,2022-10-11T08:30:08-04:00,2022-10-11T08:30:11-04:00
d9b52990-6049-ed11-aac0-0afb9334277d,b4b52990-6049-ed11-aac0-0afb9334277d,a4b52990-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial5,"{""emotion"":""happy"",""text"":""sad"",""startTime"":6007.000000000001,""endTime"":6597,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-11T08:30:09-04:00,2022-10-11T08:30:09-04:00
9a6f4b72-6049-ed11-aac0-0afb9334277d,8f6f4b72-6049-ed11-aac0-0afb9334277d,866f4b72-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,current_situation2_tasks,False,2022-10-11T08:30:11-04:00,2022-10-11T08:30:12-04:00
9e6f4b72-6049-ed11-aac0-0afb9334277d,906f4b72-6049-ed11-aac0-0afb9334277d,866f4b72-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_motivation,1,2022-10-11T08:30:12-04:00,2022-10-11T08:30:16-04:00
dcb52990-6049-ed11-aac0-0afb9334277d,b5b52990-6049-ed11-aac0-0afb9334277d,a4b52990-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial6,"{""emotion"":""sad"",""text"":""angry"",""startTime"":6007.000000000001,""endTime"":6505,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-11T08:30:15-04:00,2022-10-11T08:30:15-04:00
dfb52990-6049-ed11-aac0-0afb9334277d,b6b52990-6049-ed11-aac0-0afb9334277d,a4b52990-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial7,"{""emotion"":""sad"",""text"":""angry"",""startTime"":4006,""endTime"":4670,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-11T08:30:20-04:00,2022-10-11T08:30:20-04:00
89b92990-6049-ed11-aac0-0afb9334277d,64b92990-6049-ed11-aac0-0afb9334277d,5ab92990-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,affect_neg_frustrated_am,5,2022-10-11T08:30:21-04:00,2022-10-11T08:30:23-04:00
8eb92990-6049-ed11-aac0-0afb9334277d,65b92990-6049-ed11-aac0-0afb9334277d,5ab92990-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,affect_pos_relaxedCalm_am,3,2022-10-11T08:30:23-04:00,2022-10-11T08:30:26-04:00
91b92990-6049-ed11-aac0-0afb9334277d,67b92990-6049-ed11-aac0-0afb9334277d,5ab92990-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,affect_neg_ashamed_am,1,2022-10-11T08:30:26-04:00,2022-10-11T08:30:28-04:00
e2b52990-6049-ed11-aac0-0afb9334277d,b7b52990-6049-ed11-aac0-0afb9334277d,a4b52990-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial8,"{""emotion"":""happy"",""text"":""sad"",""startTime"":6006,""endTime"":6612,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-11T08:30:27-04:00,2022-10-11T08:30:27-04:00
94b92990-6049-ed11-aac0-0afb9334277d,68b92990-6049-ed11-aac0-0afb9334277d,5ab92990-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,affect_pos_excited_am,1,2022-10-11T08:30:28-04:00,2022-10-11T08:30:30-04:00
e5b52990-6049-ed11-aac0-0afb9334277d,b8b52990-6049-ed11-aac0-0afb9334277d,a4b52990-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial9,"{""emotion"":""sad"",""text"":""happy"",""startTime"":3006,""endTime"":3337,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-11T08:30:30-04:00,2022-10-11T08:30:30-04:00
97b92990-6049-ed11-aac0-0afb9334277d,69b92990-6049-ed11-aac0-0afb9334277d,5ab92990-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,affect_neg_stressed_am,4,2022-10-11T08:30:30-04:00,2022-10-11T08:30:33-04:00
9ab92990-6049-ed11-aac0-0afb9334277d,6ab92990-6049-ed11-aac0-0afb9334277d,5ab92990-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,affect_pos_motivated_am,1,2022-10-11T08:30:33-04:00,2022-10-11T08:30:36-04:00
9db92990-6049-ed11-aac0-0afb9334277d,6bb92990-6049-ed11-aac0-0afb9334277d,5ab92990-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,affect_neg_angry_am,2,2022-10-11T08:30:36-04:00,2022-10-11T08:30:38-04:00
a0b92990-6049-ed11-aac0-0afb9334277d,6cb92990-6049-ed11-aac0-0afb9334277d,5ab92990-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,affect_pos_happy_am,1,2022-10-11T08:30:38-04:00,2022-10-11T08:30:40-04:00
e8b52990-6049-ed11-aac0-0afb9334277d,b9b52990-6049-ed11-aac0-0afb9334277d,a4b52990-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial10,"{""emotion"":""sad"",""text"":""sad"",""startTime"":6178,""endTime"":10102,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-11T08:30:40-04:00,2022-10-11T08:30:40-04:00
a3b92990-6049-ed11-aac0-0afb9334277d,6db92990-6049-ed11-aac0-0afb9334277d,5ab92990-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,affect_neg_nervousAnxious_am,1,2022-10-11T08:30:40-04:00,2022-10-11T08:30:43-04:00
eb7a3484-6049-ed11-aac0-0afb9334277d,cc7a3484-6049-ed11-aac0-0afb9334277d,bb7a3484-6049-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_trials,"{""bid"":0,""randomNumber"":0,""correctness"":0.7391304347826086,""falseAlarm"":1,""missed"":5,""matched"":0,""sequence"":[""U"",""E"",""J"",""T"",""M"",""V"",""Q"",""F"",""P"",""O"",""I"",""P"",""M"",""P"",""A"",""P"",""A"",""U"",""Y"",""H"",""V"",""H"",""V"",""Z"",""Z""],""indexOfMatchClicked"":[10]}",2022-10-11T08:30:42-04:00,2022-10-11T08:30:42-04:00
a6b92990-6049-ed11-aac0-0afb9334277d,6eb92990-6049-ed11-aac0-0afb9334277d,5ab92990-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,affect_pos_focused_am,1,2022-10-11T08:30:43-04:00,2022-10-11T08:30:45-04:00
ebb52990-6049-ed11-aac0-0afb9334277d,bab52990-6049-ed11-aac0-0afb9334277d,a4b52990-6049-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial11,"{""emotion"":""happy"",""text"":""sad"",""startTime"":4068.0000000000005,""endTime"":4832,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-11T08:30:45-04:00,2022-10-11T08:30:45-04:00
aab92990-6049-ed11-aac0-0afb9334277d,6fb92990-6049-ed11-aac0-0afb9334277d,5ab92990-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,affect_neg_lonelyIsolated_am,1,2022-10-11T08:30:45-04:00,2022-10-11T08:30:47-04:00
adb92990-6049-ed11-aac0-0afb9334277d,70b92990-6049-ed11-aac0-0afb9334277d,5ab92990-6049-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,affect_neg_guilty_am,1,2022-10-11T08:30:47-04:00,2022-10-11T08:30:49-04:00
ee7a3484-6049-ed11-aac0-0afb9334277d,cd7a3484-6049-ed11-aac0-0afb9334277d,bb7a3484-6049-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_results,"{""bid"":0,""randomNumber"":0,""correctness"":0.7391304347826086,""earnings"":5,""mode"":""easy"",""matched"":0,""missed"":5,""sequence"":[""U"",""E"",""J"",""T"",""M"",""V"",""Q"",""F"",""P"",""O"",""I"",""P"",""M"",""P"",""A"",""P"",""A"",""U"",""Y"",""H"",""V"",""H"",""V"",""Z"",""Z""],""falseAlarm"":1,""indexOfMatchClicked"":[10]}",2022-10-11T08:30:48-04:00,2022-10-11T08:30:48-04:00
