SurveyTaskKey,ParticipantIdentifier,SurveyKey,SurveyName,Status,DueDate,InsertedDate,CreatedBy,ModifiedDate
b6fa8833-4549-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:16Z,RKStudio Survey Scheduler,2022-10-12T03:39:45Z
bdfa8833-4549-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:16Z,RKStudio Survey Scheduler,2022-10-12T08:45:02Z
befa8833-4549-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:16Z,RKStudio Survey Scheduler,2022-10-12T08:45:02Z
c0fa8833-4549-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:16Z,RKStudio Survey Scheduler,2022-10-11T19:10:41Z
c9fa8833-4549-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:16Z,RKStudio Survey Scheduler,2022-10-12T02:51:01Z
41fb8833-4549-ed11-aac0-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-11T23:28:01Z
42fb8833-4549-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-11T11:00:19Z
44fb8833-4549-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
4cfb8833-4549-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-11T11:19:51Z
55fb8833-4549-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-11T12:10:47Z
5ffb8833-4549-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T00:11:14Z
65fb8833-4549-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-11T13:32:30Z
6cfb8833-4549-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-11T14:54:09Z
6dfb8833-4549-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T02:08:29Z
75fb8833-4549-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T07:46:12Z
7bfb8833-4549-ed11-aac0-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
81fb8833-4549-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
83fb8833-4549-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-11T19:24:47Z
8bfb8833-4549-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-11T17:39:38Z
90fb8833-4549-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
97fb8833-4549-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-11T14:54:19Z
a3fb8833-4549-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-11T12:37:29Z
a9fb8833-4549-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-11T14:06:27Z
aefb8833-4549-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T02:26:54Z
b6fb8833-4549-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T02:21:34Z
b7fb8833-4549-ed11-aac0-0afb9334277d,78caed8d-d47f-4e39-92be-eaf545d56772,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
befb8833-4549-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-11T13:20:04Z
c8fb8833-4549-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
d4fb8833-4549-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T02:26:14Z
dffb8833-4549-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:17Z,RKStudio Survey Scheduler,2022-10-12T03:21:34Z
e5fb8833-4549-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
e7fb8833-4549-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T12:55:48Z
ebfb8833-4549-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T02:06:21Z
f3fb8833-4549-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T12:26:12Z
f7fb8833-4549-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T03:17:00Z
f8fb8833-4549-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T03:12:49Z
00fc8833-4549-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T00:21:25Z
07fc8833-4549-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T17:57:31Z
08fc8833-4549-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T17:20:04Z
0afc8833-4549-ed11-aac0-0afb9334277d,a2a8e4c2-c292-4062-8fd2-b6b5a8092cac,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
10fc8833-4549-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T02:08:09Z
1dfc8833-4549-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T11:36:51Z
1efc8833-4549-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T16:54:23Z
20fc8833-4549-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T13:05:33Z
26fc8833-4549-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T03:48:02Z
2cfc8833-4549-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T12:46:46Z
33fc8833-4549-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T13:18:51Z
35fc8833-4549-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T16:30:23Z
3bfc8833-4549-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T19:25:58Z
3efc8833-4549-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T02:25:11Z
45fc8833-4549-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T02:29:42Z
4efc8833-4549-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T01:37:59Z
50fc8833-4549-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T03:03:02Z
53fc8833-4549-ed11-aac0-0afb9334277d,d92cdaf1-cc3e-4408-bcdf-7be602cc5c3b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
59fc8833-4549-ed11-aac0-0afb9334277d,4dce333c-4a55-4531-860a-3ec0babdd176,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
5cfc8833-4549-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T00:42:53Z
62fc8833-4549-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
63fc8833-4549-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T02:14:04Z
69fc8833-4549-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
6afc8833-4549-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T01:07:03Z
75fc8833-4549-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:15Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T00:24:17Z
78fc8833-4549-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
7cfc8833-4549-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T04:36:24Z
84fc8833-4549-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T17:24:00Z
86fc8833-4549-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T13:39:33Z
8afc8833-4549-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T03:37:54Z
8ffc8833-4549-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T01:01:15Z
93fc8833-4549-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T14:54:01Z
97fc8833-4549-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
9cfc8833-4549-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T13:28:48Z
9dfc8833-4549-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T13:55:36Z
a3fc8833-4549-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T14:37:04Z
a8fc8833-4549-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T03:41:18Z
abfc8833-4549-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T18:27:18Z
b1fc8833-4549-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
b4fc8833-4549-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T15:44:41Z
b8fc8833-4549-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T05:55:26Z
bdfc8833-4549-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T15:59:02Z
befc8833-4549-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
c3fc8833-4549-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T13:45:53Z
cbfc8833-4549-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T15:08:20Z
cefc8833-4549-ed11-aac0-0afb9334277d,5bbaec14-546b-4fdb-985a-4065b4742339,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
d1fc8833-4549-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T12:31:58Z
d7fc8833-4549-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T03:42:01Z
d9fc8833-4549-ed11-aac0-0afb9334277d,dc75ed11-fb0f-4f28-a74e-9d08d2f6c26a,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T07:45:01Z
defc8833-4549-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-11T23:57:24Z
e4fc8833-4549-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T00:02:08Z
f1fc8833-4549-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
f2fc8833-4549-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T05:58:45Z
f5fc8833-4549-ed11-aac0-0afb9334277d,3b692f4d-2f21-4869-b87f-c134c918e18f,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T08:45:05Z
f6fc8833-4549-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-11T09:15:16Z,2022-10-11T09:15:18Z,RKStudio Survey Scheduler,2022-10-12T03:40:40Z
