SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
9106f670-c049-ed11-aac0-0afb9334277d,2b06f670-c049-ed11-aac0-0afb9334277d,0a06f670-c049-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,104399.58104779167,104400.11120183334,BLUE,GREEN,BLUE,,2022-10-11T19:57:16-04:00,2022-10-11T19:57:16-04:00
9306f670-c049-ed11-aac0-0afb9334277d,2b06f670-c049-ed11-aac0-0afb9334277d,0a06f670-c049-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,104400.61413954168,104401.261176625,GREEN,GREEN,GREEN,,2022-10-11T19:57:17-04:00,2022-10-11T19:57:17-04:00
9606f670-c049-ed11-aac0-0afb9334277d,2b06f670-c049-ed11-aac0-0afb9334277d,0a06f670-c049-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,104401.76443387501,104402.32787154167,YELLOW,YELLOW,YELLOW,,2022-10-11T19:57:18-04:00,2022-10-11T19:57:18-04:00
9806f670-c049-ed11-aac0-0afb9334277d,2b06f670-c049-ed11-aac0-0afb9334277d,0a06f670-c049-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,104402.83031895834,104403.51065441668,RED,RED,RED,,2022-10-11T19:57:19-04:00,2022-10-11T19:57:19-04:00
9c06f670-c049-ed11-aac0-0afb9334277d,2b06f670-c049-ed11-aac0-0afb9334277d,0a06f670-c049-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,104404.01354995834,104404.611310875,RED,RED,RED,,2022-10-11T19:57:20-04:00,2022-10-11T19:57:20-04:00
9f06f670-c049-ed11-aac0-0afb9334277d,2b06f670-c049-ed11-aac0-0afb9334277d,0a06f670-c049-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,104405.11426204168,104405.84477150001,GREEN,YELLOW,GREEN,,2022-10-11T19:57:21-04:00,2022-10-11T19:57:21-04:00
54867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723969.3395966252,1723970.5111681251,YELLOW,YELLOW,YELLOW,,2022-10-11T20:01:40-04:00,2022-10-11T20:01:40-04:00
59867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723971.0158280835,1723971.5339473751,YELLOW,YELLOW,YELLOW,,2022-10-11T20:01:41-04:00,2022-10-11T20:01:41-04:00
5e867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723972.0386515418,1723973.0341582501,BLUE,BLUE,GREEN,,2022-10-11T20:01:43-04:00,2022-10-11T20:01:43-04:00
60867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723973.5388949169,1723974.2253142917,RED,RED,RED,,2022-10-11T20:01:44-04:00,2022-10-11T20:01:44-04:00
62867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723974.729901375,1723975.6670175001,RED,RED,BLUE,,2022-10-11T20:01:46-04:00,2022-10-11T20:01:46-04:00
63867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723976.1716647502,1723976.9434397917,YELLOW,YELLOW,RED,,2022-10-11T20:01:47-04:00,2022-10-11T20:01:47-04:00
65867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723977.4480154584,1723978.5256409585,RED,RED,RED,,2022-10-11T20:01:48-04:00,2022-10-11T20:01:48-04:00
67867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723979.0302196667,1723979.5926055417,RED,RED,RED,,2022-10-11T20:01:49-04:00,2022-10-11T20:01:49-04:00
68867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723980.0973131668,1723981.0596756251,GREEN,GREEN,YELLOW,,2022-10-11T20:01:51-04:00,2022-10-11T20:01:51-04:00
6a867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723981.5638053333,1723982.2832168334,BLUE,BLUE,YELLOW,,2022-10-11T20:01:52-04:00,2022-10-11T20:01:52-04:00
6c867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723982.7867930834,1723983.468212625,RED,RED,BLUE,,2022-10-11T20:01:53-04:00,2022-10-11T20:01:53-04:00
6e867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723983.9728501251,1723984.766908,YELLOW,GREEN,BLUE,,2022-10-11T20:01:55-04:00,2022-10-11T20:01:55-04:00
70867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723985.2710346251,1723985.9084462083,GREEN,GREEN,GREEN,,2022-10-11T20:01:56-04:00,2022-10-11T20:01:56-04:00
72867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723986.4127959167,1723987.31741625,RED,RED,RED,,2022-10-11T20:01:57-04:00,2022-10-11T20:01:57-04:00
73867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723987.8217041667,1723988.4919942084,GREEN,GREEN,GREEN,,2022-10-11T20:01:58-04:00,2022-10-11T20:01:58-04:00
75867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723988.9959918335,1723989.4588746668,GREEN,GREEN,GREEN,,2022-10-11T20:01:59-04:00,2022-10-11T20:01:59-04:00
76867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723989.9632089168,1723990.6746698751,YELLOW,YELLOW,YELLOW,,2022-10-11T20:02:01-04:00,2022-10-11T20:02:01-04:00
78867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723991.1788257917,1723991.9571519168,GREEN,GREEN,GREEN,,2022-10-11T20:02:02-04:00,2022-10-11T20:02:02-04:00
7a867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723992.4613024169,1723993.4747898334,RED,RED,BLUE,,2022-10-11T20:02:03-04:00,2022-10-11T20:02:03-04:00
7b867518-c149-ed11-aac0-0afb9334277d,35867518-c149-ed11-aac0-0afb9334277d,28867518-c149-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723993.9794204168,1723994.9578355001,YELLOW,YELLOW,YELLOW,,2022-10-11T20:02:05-04:00,2022-10-11T20:02:05-04:00
2de1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131723.22574212501,131724.62305783335,BLUE,GREEN,BLUE,,2022-10-11T20:10:45-04:00,2022-10-11T20:10:45-04:00
2ee1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131725.12552008335,131725.83948566669,BLUE,GREEN,BLUE,,2022-10-11T20:10:46-04:00,2022-10-11T20:10:46-04:00
2fe1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131726.34197395833,131727.24121354168,RED,RED,RED,,2022-10-11T20:10:48-04:00,2022-10-11T20:10:48-04:00
30e1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131727.74365629168,131728.47386479168,YELLOW,YELLOW,YELLOW,,2022-10-11T20:10:49-04:00,2022-10-11T20:10:49-04:00
31e1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131728.97615620834,131729.62292262501,BLUE,BLUE,BLUE,,2022-10-11T20:10:50-04:00,2022-10-11T20:10:50-04:00
32e1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131730.12537237501,131730.87347941668,RED,GREEN,RED,,2022-10-11T20:10:51-04:00,2022-10-11T20:10:51-04:00
33e1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131731.37583941667,131732.22381375,GREEN,GREEN,GREEN,,2022-10-11T20:10:53-04:00,2022-10-11T20:10:53-04:00
34e1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131732.7261655,131733.30594350002,BLUE,BLUE,BLUE,,2022-10-11T20:10:54-04:00,2022-10-11T20:10:54-04:00
35e1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131733.80826445835,131734.64072608334,GREEN,GREEN,GREEN,,2022-10-11T20:10:55-04:00,2022-10-11T20:10:55-04:00
36e1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131735.14210700002,131735.84276016668,RED,RED,RED,,2022-10-11T20:10:56-04:00,2022-10-11T20:10:56-04:00
37e1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131736.34522400002,131737.71093141669,GREEN,BLUE,GREEN,,2022-10-11T20:10:58-04:00,2022-10-11T20:10:58-04:00
39e1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131738.213353,131738.96088566669,YELLOW,YELLOW,YELLOW,,2022-10-11T20:10:59-04:00,2022-10-11T20:10:59-04:00
3ae1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131739.46341495833,131740.11012804168,YELLOW,YELLOW,YELLOW,,2022-10-11T20:11:01-04:00,2022-10-11T20:11:01-04:00
3ce1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131740.61256404169,131741.39264400001,RED,YELLOW,RED,,2022-10-11T20:11:02-04:00,2022-10-11T20:11:02-04:00
3de1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131741.89487504167,131742.64237879167,RED,YELLOW,RED,,2022-10-11T20:11:03-04:00,2022-10-11T20:11:03-04:00
3ee1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131743.14474462499,131743.89128291668,YELLOW,RED,YELLOW,,2022-10-11T20:11:04-04:00,2022-10-11T20:11:04-04:00
3fe1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131744.39362233333,131745.34062487501,BLUE,RED,BLUE,,2022-10-11T20:11:06-04:00,2022-10-11T20:11:06-04:00
41e1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131745.843008625,131746.64238975002,YELLOW,YELLOW,YELLOW,,2022-10-11T20:11:07-04:00,2022-10-11T20:11:07-04:00
42e1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131747.14484166668,131747.9414295,RED,GREEN,RED,,2022-10-11T20:11:08-04:00,2022-10-11T20:11:08-04:00
43e1015b-c249-ed11-aac0-0afb9334277d,1be1015b-c249-ed11-aac0-0afb9334277d,10e1015b-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131748.44384216669,131749.29409470834,BLUE,BLUE,BLUE,,2022-10-11T20:11:10-04:00,2022-10-11T20:11:10-04:00
c8bca6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388964.11022933334,388965.26275783335,YELLOW,YELLOW,GREEN,,2022-10-11T20:21:00-04:00,2022-10-11T20:21:00-04:00
d3bca6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388965.76579450001,388966.51348870835,RED,RED,BLUE,,2022-10-11T20:21:01-04:00,2022-10-11T20:21:01-04:00
ebbca6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388967.01642083336,388967.59870104172,RED,RED,RED,,2022-10-11T20:21:02-04:00,2022-10-11T20:21:02-04:00
00bda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388968.10165695834,388969.13386587502,YELLOW,YELLOW,GREEN,,2022-10-11T20:21:04-04:00,2022-10-11T20:21:04-04:00
18bda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388969.63700675004,388970.43725545838,RED,RED,BLUE,,2022-10-11T20:21:05-04:00,2022-10-11T20:21:05-04:00
2ebda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388970.94020291668,388971.50546400005,RED,RED,RED,,2022-10-11T20:21:06-04:00,2022-10-11T20:21:06-04:00
31bda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388972.00841950002,388972.65764720837,YELLOW,YELLOW,RED,,2022-10-11T20:21:08-04:00,2022-10-11T20:21:08-04:00
35bda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388973.16003370838,388973.70964970835,YELLOW,YELLOW,YELLOW,,2022-10-11T20:21:09-04:00,2022-10-11T20:21:09-04:00
39bda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388974.2126535417,388974.91118554171,GREEN,GREEN,BLUE,,2022-10-11T20:21:10-04:00,2022-10-11T20:21:10-04:00
3bbda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388975.41420212504,388976.29653779167,RED,RED,YELLOW,,2022-10-11T20:21:11-04:00,2022-10-11T20:21:11-04:00
3fbda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388976.79954862501,388977.51502837503,YELLOW,YELLOW,GREEN,,2022-10-11T20:21:12-04:00,2022-10-11T20:21:12-04:00
43bda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388978.0176344167,388978.58301087504,BLUE,BLUE,BLUE,,2022-10-11T20:21:13-04:00,2022-10-11T20:21:13-04:00
47bda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388979.08558725001,388979.60173075,BLUE,BLUE,BLUE,,2022-10-11T20:21:14-04:00,2022-10-11T20:21:14-04:00
4bbda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388980.10475312505,388980.73675829166,GREEN,GREEN,GREEN,,2022-10-11T20:21:16-04:00,2022-10-11T20:21:16-04:00
50bda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388981.23931920837,388981.77184250002,GREEN,GREEN,GREEN,,2022-10-11T20:21:17-04:00,2022-10-11T20:21:17-04:00
53bda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388982.274786125,388982.84048816666,BLUE,BLUE,BLUE,,2022-10-11T20:21:18-04:00,2022-10-11T20:21:18-04:00
57bda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388983.343506,388983.89201791672,YELLOW,YELLOW,YELLOW,,2022-10-11T20:21:19-04:00,2022-10-11T20:21:19-04:00
5dbda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388984.39493350004,388985.09388970834,GREEN,YELLOW,GREEN,,2022-10-11T20:21:20-04:00,2022-10-11T20:21:20-04:00
60bda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388985.59618183336,388986.49530200002,GREEN,GREEN,BLUE,,2022-10-11T20:21:21-04:00,2022-10-11T20:21:21-04:00
65bda6c8-c349-ed11-aac0-0afb9334277d,9ebca6c8-c349-ed11-aac0-0afb9334277d,65bca6c8-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388986.99805158336,388987.61438325001,RED,RED,RED,,2022-10-11T20:21:23-04:00,2022-10-11T20:21:23-04:00
77046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297756.40567291668,297758.60744425002,GREEN,GREEN,YELLOW,,2022-10-11T20:23:50-04:00,2022-10-11T20:23:50-04:00
78046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297759.11002945836,297759.93689833337,GREEN,GREEN,YELLOW,,2022-10-11T20:23:51-04:00,2022-10-11T20:23:51-04:00
79046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297760.43931799999,297761.20370554167,BLUE,BLUE,RED,,2022-10-11T20:23:52-04:00,2022-10-11T20:23:52-04:00
7b046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297761.70616820833,297762.40363850002,GREEN,GREEN,GREEN,,2022-10-11T20:23:53-04:00,2022-10-11T20:23:53-04:00
7c046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297762.90596720832,297763.50338574999,GREEN,GREEN,BLUE,,2022-10-11T20:23:55-04:00,2022-10-11T20:23:55-04:00
7d046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297764.0051056667,297764.92001137504,RED,RED,RED,,2022-10-11T20:23:56-04:00,2022-10-11T20:23:56-04:00
7e046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297765.42243425001,297766.20329341671,BLUE,BLUE,BLUE,,2022-10-11T20:23:57-04:00,2022-10-11T20:23:57-04:00
7f046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297766.70569779171,297767.45378325001,BLUE,BLUE,BLUE,,2022-10-11T20:23:58-04:00,2022-10-11T20:23:58-04:00
80046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297767.9562515,297768.77000579168,GREEN,GREEN,RED,,2022-10-11T20:24:00-04:00,2022-10-11T20:24:00-04:00
81046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297769.27232787502,297770.12005358335,RED,RED,RED,,2022-10-11T20:24:01-04:00,2022-10-11T20:24:01-04:00
82046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297770.62243879167,297771.38613770832,BLUE,BLUE,BLUE,,2022-10-11T20:24:02-04:00,2022-10-11T20:24:02-04:00
83046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297771.88846187503,297772.76942566666,YELLOW,YELLOW,RED,,2022-10-11T20:24:04-04:00,2022-10-11T20:24:04-04:00
84046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297773.27178058337,297774.08610312501,GREEN,GREEN,GREEN,,2022-10-11T20:24:05-04:00,2022-10-11T20:24:05-04:00
85046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297774.588403375,297775.36983600003,YELLOW,YELLOW,YELLOW,,2022-10-11T20:24:06-04:00,2022-10-11T20:24:06-04:00
86046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297775.872657625,297776.76962650003,BLUE,BLUE,GREEN,,2022-10-11T20:24:08-04:00,2022-10-11T20:24:08-04:00
88046e2e-c449-ed11-aac0-0afb9334277d,67046e2e-c449-ed11-aac0-0afb9334277d,5b046e2e-c449-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297777.27200525004,297778.55321345833,GREEN,GREEN,GREEN,,2022-10-11T20:24:10-04:00,2022-10-11T20:24:10-04:00
