SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
d37f0fd2-5756-ed11-aac1-0afb9334277d,577f0fd2-5756-ed11-aac1-0afb9334277d,227f0fd2-5756-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_pos_hopeful,3,2022-10-27T20:30:57-04:00,2022-10-27T20:30:58-04:00
db7f0fd2-5756-ed11-aac1-0afb9334277d,5b7f0fd2-5756-ed11-aac1-0afb9334277d,227f0fd2-5756-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_sad,2,2022-10-27T20:30:59-04:00,2022-10-27T20:31:01-04:00
e17f0fd2-5756-ed11-aac1-0afb9334277d,5f7f0fd2-5756-ed11-aac1-0afb9334277d,227f0fd2-5756-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_pos_amused,4,2022-10-27T20:31:01-04:00,2022-10-27T20:31:02-04:00
e77f0fd2-5756-ed11-aac1-0afb9334277d,647f0fd2-5756-ed11-aac1-0afb9334277d,227f0fd2-5756-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_bored,1,2022-10-27T20:31:02-04:00,2022-10-27T20:31:06-04:00
ec7f0fd2-5756-ed11-aac1-0afb9334277d,677f0fd2-5756-ed11-aac1-0afb9334277d,227f0fd2-5756-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_embarrassed,1,2022-10-27T20:31:06-04:00,2022-10-27T20:31:14-04:00
071f4357-5956-ed11-aac1-0afb9334277d,cd1e4357-5956-ed11-aac1-0afb9334277d,b61e4357-5956-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,MONTHLY_goal_report1,73,2022-10-27T20:31:09-04:00,2022-10-27T20:34:36-04:00
f37f0fd2-5756-ed11-aac1-0afb9334277d,697f0fd2-5756-ed11-aac1-0afb9334277d,227f0fd2-5756-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_lazy,2,2022-10-27T20:31:14-04:00,2022-10-27T20:31:17-04:00
3a73e2f5-5756-ed11-aac1-0afb9334277d,c772e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_values_monthly1,genorisity,2022-10-27T20:31:16-04:00,2022-10-27T20:31:17-04:00
4273e2f5-5756-ed11-aac1-0afb9334277d,ca72e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_values_monthly2,Kindess,2022-10-27T20:31:17-04:00,2022-10-27T20:31:17-04:00
4873e2f5-5756-ed11-aac1-0afb9334277d,d472e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_values_monthly3,"Self confidence ",2022-10-27T20:31:18-04:00,2022-10-27T20:31:27-04:00
5773e2f5-5756-ed11-aac1-0afb9334277d,e372e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekday_sleep,7,2022-10-27T20:31:29-04:00,2022-10-27T20:31:33-04:00
5f73e2f5-5756-ed11-aac1-0afb9334277d,e572e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekday_occupation,12,2022-10-27T20:31:33-04:00,2022-10-27T20:31:37-04:00
6b73e2f5-5756-ed11-aac1-0afb9334277d,e972e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekday_nonoccupation,0,2022-10-27T20:31:37-04:00,2022-10-27T20:31:40-04:00
8173e2f5-5756-ed11-aac1-0afb9334277d,ed72e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekday_leisureSolo,3,2022-10-27T20:31:40-04:00,2022-10-27T20:31:42-04:00
8973e2f5-5756-ed11-aac1-0afb9334277d,f072e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekday_leisureNonSolo,4,2022-10-27T20:31:42-04:00,2022-10-27T20:31:45-04:00
9273e2f5-5756-ed11-aac1-0afb9334277d,f372e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekday_exercise,200,2022-10-27T20:31:45-04:00,2022-10-27T20:31:53-04:00
9f73e2f5-5756-ed11-aac1-0afb9334277d,f672e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekday_socialMedia,60,2022-10-27T20:31:53-04:00,2022-10-27T20:31:55-04:00
a873e2f5-5756-ed11-aac1-0afb9334277d,f972e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekday_drinks,0,2022-10-27T20:31:55-04:00,2022-10-27T20:31:58-04:00
b773e2f5-5756-ed11-aac1-0afb9334277d,ff72e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekend_sleep,8,2022-10-27T20:31:58-04:00,2022-10-27T20:32:01-04:00
c173e2f5-5756-ed11-aac1-0afb9334277d,0473e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekend_occupation,8,2022-10-27T20:32:01-04:00,2022-10-27T20:32:03-04:00
cb73e2f5-5756-ed11-aac1-0afb9334277d,0773e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekend_nonoccupation,9,2022-10-27T20:32:03-04:00,2022-10-27T20:32:05-04:00
d273e2f5-5756-ed11-aac1-0afb9334277d,0a73e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekend_leisureSolo,4,2022-10-27T20:32:05-04:00,2022-10-27T20:32:06-04:00
d973e2f5-5756-ed11-aac1-0afb9334277d,0e73e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekend_leisureNonSolo,5,2022-10-27T20:32:06-04:00,2022-10-27T20:32:08-04:00
e273e2f5-5756-ed11-aac1-0afb9334277d,1173e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekend_exercise,20,2022-10-27T20:32:08-04:00,2022-10-27T20:32:10-04:00
f973e2f5-5756-ed11-aac1-0afb9334277d,1673e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekend_socialMedia,60,2022-10-27T20:32:10-04:00,2022-10-27T20:32:12-04:00
ff73e2f5-5756-ed11-aac1-0afb9334277d,1973e2f5-5756-ed11-aac1-0afb9334277d,9d72e2f5-5756-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,IDEAL_weekend_drinks,0,2022-10-27T20:32:12-04:00,2022-10-27T20:32:13-04:00
585ba143-5856-ed11-aac1-0afb9334277d,325ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_survey_situation1_surveys,alone,2022-10-27T20:33:40-04:00,2022-10-27T20:33:41-04:00
5e5ba143-5856-ed11-aac1-0afb9334277d,335ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_survey_missed,did_not_miss,2022-10-27T20:33:41-04:00,2022-10-27T20:33:43-04:00
655ba143-5856-ed11-aac1-0afb9334277d,355ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_ideal,36,2022-10-27T20:33:43-04:00,2022-10-27T20:33:47-04:00
6a5ba143-5856-ed11-aac1-0afb9334277d,365ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_satisfaction,66,2022-10-27T20:33:47-04:00,2022-10-27T20:33:50-04:00
6f5ba143-5856-ed11-aac1-0afb9334277d,385ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_change,5,2022-10-27T20:33:50-04:00,2022-10-27T20:33:51-04:00
735ba143-5856-ed11-aac1-0afb9334277d,395ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_productivity,36,2022-10-27T20:33:51-04:00,2022-10-27T20:33:54-04:00
795ba143-5856-ed11-aac1-0afb9334277d,3a5ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_procrastination,73,2022-10-27T20:33:54-04:00,2022-10-27T20:33:56-04:00
7d5ba143-5856-ed11-aac1-0afb9334277d,3b5ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_punctuality,37,2022-10-27T20:33:56-04:00,2022-10-27T20:34:00-04:00
15068767-5856-ed11-aac1-0afb9334277d,fc058767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_info,complete,2022-10-27T20:33:57-04:00,2022-10-27T20:33:57-04:00
825ba143-5856-ed11-aac1-0afb9334277d,415ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_mentalEffort,6,2022-10-27T20:34:00-04:00,2022-10-27T20:34:02-04:00
875ba143-5856-ed11-aac1-0afb9334277d,425ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_physicalEffort,4,2022-10-27T20:34:02-04:00,2022-10-27T20:34:03-04:00
8b5ba143-5856-ed11-aac1-0afb9334277d,435ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_values,22,2022-10-27T20:34:03-04:00,2022-10-27T20:34:07-04:00
3c068767-5856-ed11-aac1-0afb9334277d,fe058767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial1,"{""emotion"":""happy"",""text"":""sad"",""startTime"":3229,""endTime"":4367,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-27T20:34:05-04:00,2022-10-27T20:34:05-04:00
9a8d09e5-5856-ed11-aac1-0afb9334277d,378d09e5-5856-ed11-aac1-0afb9334277d,975c0fdf-5856-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,IDEAL_weekend_sleep,7,2022-10-27T20:34:05-04:00,2022-10-27T20:34:10-04:00
905ba143-5856-ed11-aac1-0afb9334277d,455ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_gap,79,2022-10-27T20:34:07-04:00,2022-10-27T20:34:10-04:00
4c068767-5856-ed11-aac1-0afb9334277d,ff058767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial2,"{""emotion"":""angry"",""text"":""happy"",""startTime"":3007,""endTime"":4248,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-27T20:34:09-04:00,2022-10-27T20:34:09-04:00
965ba143-5856-ed11-aac1-0afb9334277d,465ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_gapCause,80_20,2022-10-27T20:34:10-04:00,2022-10-27T20:34:14-04:00
9d8d09e5-5856-ed11-aac1-0afb9334277d,398d09e5-5856-ed11-aac1-0afb9334277d,975c0fdf-5856-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,IDEAL_weekend_occupation,2,2022-10-27T20:34:10-04:00,2022-10-27T20:34:35-04:00
75068767-5856-ed11-aac1-0afb9334277d,00068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial3,"{""emotion"":""sad"",""text"":""angry"",""startTime"":2089,""endTime"":3177,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-27T20:34:12-04:00,2022-10-27T20:34:12-04:00
9a5ba143-5856-ed11-aac1-0afb9334277d,475ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_illness,3,2022-10-27T20:34:14-04:00,2022-10-27T20:34:17-04:00
9e5ba143-5856-ed11-aac1-0afb9334277d,495ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_fatigue,4,2022-10-27T20:34:17-04:00,2022-10-27T20:34:18-04:00
9b068767-5856-ed11-aac1-0afb9334277d,01068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial4,"{""emotion"":""happy"",""text"":""happy"",""startTime"":5063,""endTime"":5675,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-27T20:34:18-04:00,2022-10-27T20:34:18-04:00
a35ba143-5856-ed11-aac1-0afb9334277d,4b5ba143-5856-ed11-aac1-0afb9334277d,1d22a93d-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_unusualEvents,1,2022-10-27T20:34:19-04:00,2022-10-27T20:34:20-04:00
aa068767-5856-ed11-aac1-0afb9334277d,02068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial5,"{""emotion"":""sad"",""text"":""angry"",""startTime"":3090,""endTime"":3772.0000000000005,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-27T20:34:21-04:00,2022-10-27T20:34:21-04:00
ad068767-5856-ed11-aac1-0afb9334277d,04068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial6,"{""emotion"":""sad"",""text"":""angry"",""startTime"":4005,""endTime"":4600.000000000001,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-27T20:34:26-04:00,2022-10-27T20:34:26-04:00
1de77379-5856-ed11-aac1-0afb9334277d,c0e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_ib_gap_change,2,2022-10-27T20:34:28-04:00,2022-10-27T20:34:41-04:00
90b97e6d-5856-ed11-aac1-0afb9334277d,05068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial7,"{""emotion"":""happy"",""text"":""happy"",""startTime"":5154,""endTime"":8739,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-27T20:34:35-04:00,2022-10-27T20:34:35-04:00
a48d09e5-5856-ed11-aac1-0afb9334277d,3a8d09e5-5856-ed11-aac1-0afb9334277d,975c0fdf-5856-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,IDEAL_weekend_nonoccupation,2,2022-10-27T20:34:35-04:00,2022-10-27T20:35:15-04:00
0c1f4357-5956-ed11-aac1-0afb9334277d,cf1e4357-5956-ed11-aac1-0afb9334277d,b61e4357-5956-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,MONTHLY_goal_report2,50,2022-10-27T20:34:36-04:00,2022-10-27T20:34:41-04:00
25e77379-5856-ed11-aac1-0afb9334277d,c3e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_ib_gap_change_app,2,2022-10-27T20:34:41-04:00,2022-10-27T20:34:49-04:00
97b97e6d-5856-ed11-aac1-0afb9334277d,06068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial8,"{""emotion"":""angry"",""text"":""happy"",""startTime"":6164,""endTime"":7199,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-27T20:34:42-04:00,2022-10-27T20:34:42-04:00
141f4357-5956-ed11-aac1-0afb9334277d,d21e4357-5956-ed11-aac1-0afb9334277d,b61e4357-5956-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,MONTHLY_goal_set1,"Prioritize school work and stay on top of it. ",2022-10-27T20:34:42-04:00,2022-10-27T20:39:12-04:00
b6b97e6d-5856-ed11-aac1-0afb9334277d,07068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial9,"{""emotion"":""happy"",""text"":""happy"",""startTime"":6108.000000000001,""endTime"":7935.000000000001,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-27T20:34:50-04:00,2022-10-27T20:34:50-04:00
2fe77379-5856-ed11-aac1-0afb9334277d,c8e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_report1,67,2022-10-27T20:34:50-04:00,2022-10-27T20:34:54-04:00
bab97e6d-5856-ed11-aac1-0afb9334277d,08068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial10,"{""emotion"":""happy"",""text"":""sad"",""startTime"":2007.0000000000002,""endTime"":2793,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-27T20:34:53-04:00,2022-10-27T20:34:53-04:00
36e77379-5856-ed11-aac1-0afb9334277d,cae67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_report2,26,2022-10-27T20:34:54-04:00,2022-10-27T20:34:57-04:00
c7b97e6d-5856-ed11-aac1-0afb9334277d,09068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial11,"{""emotion"":""sad"",""text"":""happy"",""startTime"":4086.9999999999995,""endTime"":4319,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-27T20:34:57-04:00,2022-10-27T20:34:57-04:00
41e77379-5856-ed11-aac1-0afb9334277d,cee67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set1,Sign up for the gym,2022-10-27T20:34:58-04:00,2022-10-27T20:35:09-04:00
55ba7e6d-5856-ed11-aac1-0afb9334277d,0a068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial12,"{""emotion"":""angry"",""text"":""angry"",""startTime"":6093,""endTime"":6915,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-27T20:35:04-04:00,2022-10-27T20:35:04-04:00
46e77379-5856-ed11-aac1-0afb9334277d,d5e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set1_importance,6,2022-10-27T20:35:09-04:00,2022-10-27T20:35:12-04:00
6dba7e6d-5856-ed11-aac1-0afb9334277d,0b068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial13,"{""emotion"":""happy"",""text"":""angry"",""startTime"":5005,""endTime"":5897,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-27T20:35:10-04:00,2022-10-27T20:35:10-04:00
4de77379-5856-ed11-aac1-0afb9334277d,e0e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set1_consequences,5,2022-10-27T20:35:12-04:00,2022-10-27T20:35:13-04:00
5de77379-5856-ed11-aac1-0afb9334277d,e2e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set1_motivationInternal,5,2022-10-27T20:35:13-04:00,2022-10-27T20:35:15-04:00
64e77379-5856-ed11-aac1-0afb9334277d,e4e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set1_motivationExternal,6,2022-10-27T20:35:16-04:00,2022-10-27T20:35:18-04:00
89ba7e6d-5856-ed11-aac1-0afb9334277d,0c068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial14,"{""emotion"":""happy"",""text"":""happy"",""startTime"":2101,""endTime"":8722,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-27T20:35:19-04:00,2022-10-27T20:35:19-04:00
6ce77379-5856-ed11-aac1-0afb9334277d,e7e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set1_confidence,4,2022-10-27T20:35:19-04:00,2022-10-27T20:35:21-04:00
75e77379-5856-ed11-aac1-0afb9334277d,e9e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set1_effort,5,2022-10-27T20:35:21-04:00,2022-10-27T20:35:24-04:00
93ba7e6d-5856-ed11-aac1-0afb9334277d,0d068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_trial15,"{""emotion"":""sad"",""text"":""angry"",""startTime"":4006.9999999999995,""endTime"":5030,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-27T20:35:24-04:00,2022-10-27T20:35:24-04:00
7ae77379-5856-ed11-aac1-0afb9334277d,ece67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set2,Get up to date on courses,2022-10-27T20:35:24-04:00,2022-10-27T20:35:38-04:00
a0ba7e6d-5856-ed11-aac1-0afb9334277d,0e068767-5856-ed11-aac1-0afb9334277d,bf058767-5856-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,task_custom_emoStroop_complete,complete,2022-10-27T20:35:25-04:00,2022-10-27T20:35:25-04:00
89e77379-5856-ed11-aac1-0afb9334277d,eee67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set2_importance,6,2022-10-27T20:35:38-04:00,2022-10-27T20:35:40-04:00
8ee77379-5856-ed11-aac1-0afb9334277d,f2e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set2_consequences,5,2022-10-27T20:35:40-04:00,2022-10-27T20:35:42-04:00
91e77379-5856-ed11-aac1-0afb9334277d,f4e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set2_motivationInternal,6,2022-10-27T20:35:42-04:00,2022-10-27T20:35:45-04:00
95e77379-5856-ed11-aac1-0afb9334277d,f6e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set2_motivationExternal,4,2022-10-27T20:35:45-04:00,2022-10-27T20:35:47-04:00
9ce77379-5856-ed11-aac1-0afb9334277d,f9e67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set2_confidence,4,2022-10-27T20:35:47-04:00,2022-10-27T20:35:49-04:00
a3e77379-5856-ed11-aac1-0afb9334277d,fbe67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set2_effort,5,2022-10-27T20:35:49-04:00,2022-10-27T20:35:51-04:00
a9e77379-5856-ed11-aac1-0afb9334277d,fce67379-5856-ed11-aac1-0afb9334277d,aee67379-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,MONTHLY_goal_set2_interaction_eachOther,-2,2022-10-27T20:35:51-04:00,2022-10-27T20:35:58-04:00
dbf112d9-5856-ed11-aac1-0afb9334277d,74f112d9-5856-ed11-aac1-0afb9334277d,63f112d9-5856-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_sleep,7,2022-10-27T20:36:07-04:00,2022-10-27T20:36:10-04:00
