SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
b18ccacf-a558-ed11-aac1-0afb9334277d,8a8ccacf-a558-ed11-aac1-0afb9334277d,718ccacf-a558-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_bart4,"{""timingInMs"":[463,167,180,126,152,147,142,158,143,168,148,385,284,266],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":290,""balloonPopsAt"":16}",2022-10-30T18:54:09-04:00,2022-10-30T18:54:09-04:00
b68ccacf-a558-ed11-aac1-0afb9334277d,8d8ccacf-a558-ed11-aac1-0afb9334277d,718ccacf-a558-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_bart5,"{""timingInMs"":[525,161,167,150,156,158,175,142,161,146,161,140],""thisRoundEarnings"":0,""numberOfPumps"":12,""totalEarnings"":290,""balloonPopsAt"":12}",2022-10-30T18:54:12-04:00,2022-10-30T18:54:12-04:00
ba8ccacf-a558-ed11-aac1-0afb9334277d,908ccacf-a558-ed11-aac1-0afb9334277d,718ccacf-a558-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_bart6,"{""timingInMs"":[569,154,173,159,166,150,175,149,153,158,150,183,267,425,357],""thisRoundEarnings"":75,""numberOfPumps"":15,""totalEarnings"":365,""balloonPopsAt"":16}",2022-10-30T18:54:16-04:00,2022-10-30T18:54:16-04:00
c18ccacf-a558-ed11-aac1-0afb9334277d,928ccacf-a558-ed11-aac1-0afb9334277d,718ccacf-a558-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_bart7,"{""timingInMs"":[520,217,164,153,165,149,151,166,174,175,159,158,159,142,381,295],""thisRoundEarnings"":80,""numberOfPumps"":16,""totalEarnings"":445,""balloonPopsAt"":19}",2022-10-30T18:54:20-04:00,2022-10-30T18:54:20-04:00
c78ccacf-a558-ed11-aac1-0afb9334277d,938ccacf-a558-ed11-aac1-0afb9334277d,718ccacf-a558-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_bart8,"{""timingInMs"":[588,169,159,149,161,148,158,177,166,141,158,167,150,166,184,335],""thisRoundEarnings"":80,""numberOfPumps"":16,""totalEarnings"":525,""balloonPopsAt"":17}",2022-10-30T18:54:25-04:00,2022-10-30T18:54:25-04:00
ce8ccacf-a558-ed11-aac1-0afb9334277d,948ccacf-a558-ed11-aac1-0afb9334277d,718ccacf-a558-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_bart9,"{""timingInMs"":[598,218,148,158,160,157,142,168,142,172,170,147,176,442,391],""thisRoundEarnings"":75,""numberOfPumps"":15,""totalEarnings"":600,""balloonPopsAt"":17}",2022-10-30T18:54:29-04:00,2022-10-30T18:54:29-04:00
d68ccacf-a558-ed11-aac1-0afb9334277d,958ccacf-a558-ed11-aac1-0afb9334277d,718ccacf-a558-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_bart10,"{""timingInMs"":[537,165,215,132,159,166,151,157,159,183],""thisRoundEarnings"":0,""numberOfPumps"":10,""totalEarnings"":600,""balloonPopsAt"":10}",2022-10-30T18:54:31-04:00,2022-10-30T18:54:31-04:00
dd8ccacf-a558-ed11-aac1-0afb9334277d,968ccacf-a558-ed11-aac1-0afb9334277d,718ccacf-a558-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-30T18:54:32-04:00,2022-10-30T18:54:32-04:00
28673f5f-a658-ed11-aac1-0afb9334277d,11673f5f-a658-ed11-aac1-0afb9334277d,ff663f5f-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_gonogo_intro1,{},2022-10-30T18:57:53-04:00,2022-10-30T18:57:53-04:00
2e673f5f-a658-ed11-aac1-0afb9334277d,14673f5f-a658-ed11-aac1-0afb9334277d,ff663f5f-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-30T18:57:54-04:00,2022-10-30T18:57:54-04:00
3c673f5f-a658-ed11-aac1-0afb9334277d,16673f5f-a658-ed11-aac1-0afb9334277d,ff663f5f-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_gonogo,"{""reactionTime"":{""0"":357,""1"":352,""2"":350,""3"":315,""5"":373,""7"":371,""8"":336,""10"":228,""11"":427,""14"":0,""15"":166,""17"":0,""18"":113,""19"":269,""20"":361,""21"":328,""22"":350,""24"":392,""25"":337,""27"":289,""28"":389,""29"":380,""30"":412,""31"":323,""32"":393,""33"":361,""34"":376,""35"":337,""36"":354,""37"":362,""38"":368,""40"":0,""41"":132,""42"":183,""43"":77,""44"":295,""45"":302,""46"":311,""47"":380,""48"":335,""49"":344},""correctness"":{""0"":0,""1"":0,""2"":0,""3"":0,""5"":0,""7"":0,""8"":0,""10"":1,""11"":0,""14"":-1,""15"":0,""17"":-1,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""24"":0,""25"":0,""27"":0,""28"":0,""29"":0,""30"":0,""31"":0,""32"":0,""33"":0,""34"":0,""35"":0,""36"":0,""37"":0,""38"":0,""40"":-1,""41"":0,""42"":0,""43"":0,""44"":0,""45"":0,""46"":0,""47"":0,""48"":0,""49"":0},""incorrectNoGo"":1,""correctGo"":37,""correctNoGo"":9,""incorrectGo"":3,""sequence"":[""G"",""G"",""G"",""G"",""N"",""G"",""N"",""G"",""G"",""N"",""N"",""G"",""N"",""N"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G""],""stimDuration"":250,""iti"":450,""aRT"":322}",2022-10-30T18:58:31-04:00,2022-10-30T18:58:31-04:00
43b9fd94-a658-ed11-aac1-0afb9334277d,14b9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_info,complete,2022-10-30T18:58:45-04:00,2022-10-30T18:58:45-04:00
58b9fd94-a658-ed11-aac1-0afb9334277d,18b9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial1,"{""emotion"":""sad"",""text"":""angry"",""startTime"":3131,""endTime"":4957,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-30T18:58:54-04:00,2022-10-30T18:58:54-04:00
64b9fd94-a658-ed11-aac1-0afb9334277d,19b9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial2,"{""emotion"":""happy"",""text"":""sad"",""startTime"":2113,""endTime"":3724,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-30T18:58:57-04:00,2022-10-30T18:58:57-04:00
72b9fd94-a658-ed11-aac1-0afb9334277d,1ab9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial3,"{""emotion"":""sad"",""text"":""sad"",""startTime"":4008,""endTime"":6055,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-30T18:59:03-04:00,2022-10-30T18:59:03-04:00
7ab9fd94-a658-ed11-aac1-0afb9334277d,1cb9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial4,"{""emotion"":""happy"",""text"":""sad"",""startTime"":4006.9999999999995,""endTime"":4997,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-30T18:59:09-04:00,2022-10-30T18:59:09-04:00
80b9fd94-a658-ed11-aac1-0afb9334277d,1eb9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial5,"{""emotion"":""happy"",""text"":""sad"",""startTime"":6136,""endTime"":7365,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-30T18:59:16-04:00,2022-10-30T18:59:16-04:00
87b9fd94-a658-ed11-aac1-0afb9334277d,1fb9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial6,"{""emotion"":""sad"",""text"":""happy"",""startTime"":6155,""endTime"":7976,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-30T18:59:24-04:00,2022-10-30T18:59:24-04:00
8eb9fd94-a658-ed11-aac1-0afb9334277d,20b9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial7,"{""emotion"":""angry"",""text"":""sad"",""startTime"":3107,""endTime"":4787,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-30T18:59:29-04:00,2022-10-30T18:59:29-04:00
a2b9fd94-a658-ed11-aac1-0afb9334277d,21b9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial8,"{""emotion"":""happy"",""text"":""happy"",""startTime"":2143.0000000000005,""endTime"":3012,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-30T18:59:32-04:00,2022-10-30T18:59:32-04:00
b2b9fd94-a658-ed11-aac1-0afb9334277d,23b9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial9,"{""emotion"":""angry"",""text"":""happy"",""startTime"":2098,""endTime"":3257,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-30T18:59:35-04:00,2022-10-30T18:59:35-04:00
bdb9fd94-a658-ed11-aac1-0afb9334277d,24b9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial10,"{""emotion"":""angry"",""text"":""sad"",""startTime"":2056,""endTime"":3641,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-30T18:59:39-04:00,2022-10-30T18:59:39-04:00
c2b9fd94-a658-ed11-aac1-0afb9334277d,26b9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial11,"{""emotion"":""happy"",""text"":""happy"",""startTime"":2012,""endTime"":2734,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-30T18:59:41-04:00,2022-10-30T18:59:41-04:00
c9b9fd94-a658-ed11-aac1-0afb9334277d,29b9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial12,"{""emotion"":""sad"",""text"":""angry"",""startTime"":4008,""endTime"":5912,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-30T18:59:47-04:00,2022-10-30T18:59:47-04:00
d1b9fd94-a658-ed11-aac1-0afb9334277d,2ab9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial13,"{""emotion"":""angry"",""text"":""happy"",""startTime"":6007.000000000001,""endTime"":7320,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-30T18:59:55-04:00,2022-10-30T18:59:55-04:00
d7b9fd94-a658-ed11-aac1-0afb9334277d,2eb9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial14,"{""emotion"":""angry"",""text"":""happy"",""startTime"":6007.000000000001,""endTime"":7662,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-30T19:00:02-04:00,2022-10-30T19:00:02-04:00
dcb9fd94-a658-ed11-aac1-0afb9334277d,2fb9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_trial15,"{""emotion"":""angry"",""text"":""happy"",""startTime"":2109,""endTime"":3728,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-30T19:00:06-04:00,2022-10-30T19:00:06-04:00
e2b9fd94-a658-ed11-aac1-0afb9334277d,31b9fd94-a658-ed11-aac1-0afb9334277d,fcb8fd94-a658-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_custom_emoStroop_complete,complete,2022-10-30T19:00:07-04:00,2022-10-30T19:00:07-04:00
8b92700c-a758-ed11-aac1-0afb9334277d,7992700c-a758-ed11-aac1-0afb9334277d,6792700c-a758-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,current_situation1_tasks,alone_task,2022-10-30T19:03:24-04:00,2022-10-30T19:03:26-04:00
9092700c-a758-ed11-aac1-0afb9334277d,7d92700c-a758-ed11-aac1-0afb9334277d,6792700c-a758-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,task_motivation,0,2022-10-30T19:03:26-04:00,2022-10-30T19:03:28-04:00
c7c56318-a758-ed11-aac1-0afb9334277d,afc56318-a758-ed11-aac1-0afb9334277d,a4c56318-a758-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,nasa_mental_demand,7,2022-10-30T19:03:34-04:00,2022-10-30T19:03:36-04:00
cac56318-a758-ed11-aac1-0afb9334277d,b0c56318-a758-ed11-aac1-0afb9334277d,a4c56318-a758-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,nasa_temporal_demand,7,2022-10-30T19:03:36-04:00,2022-10-30T19:03:37-04:00
cdc56318-a758-ed11-aac1-0afb9334277d,b2c56318-a758-ed11-aac1-0afb9334277d,a4c56318-a758-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,nasa_performance,9,2022-10-30T19:03:37-04:00,2022-10-30T19:03:38-04:00
d0c56318-a758-ed11-aac1-0afb9334277d,b3c56318-a758-ed11-aac1-0afb9334277d,a4c56318-a758-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,nasa_effort,5,2022-10-30T19:03:38-04:00,2022-10-30T19:03:40-04:00
d4c56318-a758-ed11-aac1-0afb9334277d,b5c56318-a758-ed11-aac1-0afb9334277d,a4c56318-a758-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,nasa_frustration,7,2022-10-30T19:03:40-04:00,2022-10-30T19:03:41-04:00
d7c56318-a758-ed11-aac1-0afb9334277d,b6c56318-a758-ed11-aac1-0afb9334277d,a4c56318-a758-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,nasa_distraction,4,2022-10-30T19:03:41-04:00,2022-10-30T19:03:43-04:00
dac56318-a758-ed11-aac1-0afb9334277d,b8c56318-a758-ed11-aac1-0afb9334277d,a4c56318-a758-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,nasa_luck,14,2022-10-30T19:03:43-04:00,2022-10-30T19:03:44-04:00
82fb40cf-aa58-ed11-aac1-0afb9334277d,52fb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart_info1,"{""totalEarnings"":0}",2022-10-30T19:29:31-04:00,2022-10-30T19:29:31-04:00
8ffb40cf-aa58-ed11-aac1-0afb9334277d,59fb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart_info3,"{""totalEarnings"":0}",2022-10-30T19:29:32-04:00,2022-10-30T19:29:32-04:00
8afb40cf-aa58-ed11-aac1-0afb9334277d,56fb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart_info2,"{""totalEarnings"":0}",2022-10-30T19:29:32-04:00,2022-10-30T19:29:32-04:00
93fb40cf-aa58-ed11-aac1-0afb9334277d,5dfb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart1,"{""timingInMs"":[725,282,420,331,521,215,234,433,435,401,417],""thisRoundEarnings"":55,""numberOfPumps"":11,""totalEarnings"":55,""balloonPopsAt"":18}",2022-10-30T19:29:38-04:00,2022-10-30T19:29:38-04:00
9afb40cf-aa58-ed11-aac1-0afb9334277d,60fb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart2,"{""timingInMs"":[653,232,217,520,232,200,184,200,201,168,167,167,184],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":120,""balloonPopsAt"":19}",2022-10-30T19:29:42-04:00,2022-10-30T19:29:42-04:00
a5fb40cf-aa58-ed11-aac1-0afb9334277d,64fb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart3,"{""timingInMs"":[575,214,183,185,200,267,151,451,216,186,232,135],""thisRoundEarnings"":60,""numberOfPumps"":12,""totalEarnings"":180,""balloonPopsAt"":21}",2022-10-30T19:29:46-04:00,2022-10-30T19:29:46-04:00
aefb40cf-aa58-ed11-aac1-0afb9334277d,68fb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart4,"{""timingInMs"":[554,215,200,183,217,184,151,184,200,151],""thisRoundEarnings"":50,""numberOfPumps"":10,""totalEarnings"":230,""balloonPopsAt"":19}",2022-10-30T19:29:49-04:00,2022-10-30T19:29:49-04:00
b3fb40cf-aa58-ed11-aac1-0afb9334277d,69fb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart5,"{""timingInMs"":[567,201,183,167,200,367,185,183,151,183,168,167],""thisRoundEarnings"":60,""numberOfPumps"":12,""totalEarnings"":290,""balloonPopsAt"":23}",2022-10-30T19:29:52-04:00,2022-10-30T19:29:52-04:00
b9fb40cf-aa58-ed11-aac1-0afb9334277d,6bfb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart6,"{""timingInMs"":[599,198,184,401,267,164,204,183,151,217,185,168,199,167],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":360,""balloonPopsAt"":22}",2022-10-30T19:29:57-04:00,2022-10-30T19:29:57-04:00
bffb40cf-aa58-ed11-aac1-0afb9334277d,6efb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart7,"{""timingInMs"":[537,214,200,201,184,152,182,217,169,151,165],""thisRoundEarnings"":55,""numberOfPumps"":11,""totalEarnings"":415,""balloonPopsAt"":14}",2022-10-30T19:30:00-04:00,2022-10-30T19:30:00-04:00
c3fb40cf-aa58-ed11-aac1-0afb9334277d,70fb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart8,"{""timingInMs"":[603,215,186,198,150,185,184,266,168,166,135],""thisRoundEarnings"":55,""numberOfPumps"":11,""totalEarnings"":470,""balloonPopsAt"":12}",2022-10-30T19:30:09-04:00,2022-10-30T19:30:09-04:00
cafb40cf-aa58-ed11-aac1-0afb9334277d,72fb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart9,"{""timingInMs"":[717,198,167,200,168,181,186,380,167,167],""thisRoundEarnings"":50,""numberOfPumps"":10,""totalEarnings"":520,""balloonPopsAt"":19}",2022-10-30T19:30:13-04:00,2022-10-30T19:30:13-04:00
d6fb40cf-aa58-ed11-aac1-0afb9334277d,75fb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart10,"{""timingInMs"":[578,180,169,231,168,167,167,170,214,150],""thisRoundEarnings"":50,""numberOfPumps"":10,""totalEarnings"":570,""balloonPopsAt"":20}",2022-10-30T19:30:16-04:00,2022-10-30T19:30:16-04:00
ddfb40cf-aa58-ed11-aac1-0afb9334277d,76fb40cf-aa58-ed11-aac1-0afb9334277d,42fb40cf-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-30T19:30:18-04:00,2022-10-30T19:30:18-04:00
5a3224e7-aa58-ed11-aac1-0afb9334277d,443224e7-aa58-ed11-aac1-0afb9334277d,2c3224e7-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,current_situation1_tasks,alone_task,2022-10-30T19:30:44-04:00,2022-10-30T19:31:03-04:00
5e3224e7-aa58-ed11-aac1-0afb9334277d,463224e7-aa58-ed11-aac1-0afb9334277d,2c3224e7-aa58-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_motivation,6,2022-10-30T19:31:03-04:00,2022-10-30T19:31:05-04:00
89da6387-ae58-ed11-aac1-0afb9334277d,cdd96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_sleep,2,2022-10-30T19:55:19-04:00,2022-10-30T19:55:22-04:00
8cda6387-ae58-ed11-aac1-0afb9334277d,d1d96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_occupation,0,2022-10-30T19:55:23-04:00,2022-10-30T19:55:26-04:00
8fda6387-ae58-ed11-aac1-0afb9334277d,d5d96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_nonoccupation,0,2022-10-30T19:55:26-04:00,2022-10-30T19:55:28-04:00
92da6387-ae58-ed11-aac1-0afb9334277d,d7d96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_exercise,0,2022-10-30T19:55:28-04:00,2022-10-30T19:55:30-04:00
95da6387-ae58-ed11-aac1-0afb9334277d,dad96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_leisureSolo,1,2022-10-30T19:55:30-04:00,2022-10-30T19:55:33-04:00
98da6387-ae58-ed11-aac1-0afb9334277d,ded96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_leisureSoloMental,2,2022-10-30T19:55:33-04:00,2022-10-30T19:55:35-04:00
9bda6387-ae58-ed11-aac1-0afb9334277d,e0d96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_leisureSoloPhysical,2,2022-10-30T19:55:35-04:00,2022-10-30T19:55:36-04:00
9eda6387-ae58-ed11-aac1-0afb9334277d,e3d96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_leisureNonSolo,12,2022-10-30T19:55:36-04:00,2022-10-30T19:55:41-04:00
a1da6387-ae58-ed11-aac1-0afb9334277d,e6d96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_leisureNonSoloMental,8,2022-10-30T19:55:41-04:00,2022-10-30T19:55:43-04:00
a5da6387-ae58-ed11-aac1-0afb9334277d,e8d96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_leisureNonSoloPhysical,7,2022-10-30T19:55:43-04:00,2022-10-30T19:55:44-04:00
aada6387-ae58-ed11-aac1-0afb9334277d,ebd96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_socialMedia,45,2022-10-30T19:55:44-04:00,2022-10-30T19:55:46-04:00
b8da6387-ae58-ed11-aac1-0afb9334277d,eed96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_drinks,8,2022-10-30T19:55:46-04:00,2022-10-30T19:55:49-04:00
c1da6387-ae58-ed11-aac1-0afb9334277d,f3d96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_sleep_goal,True,2022-10-30T19:55:50-04:00,2022-10-30T19:55:52-04:00
c7da6387-ae58-ed11-aac1-0afb9334277d,fbd96387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_sleep,8,2022-10-30T19:55:52-04:00,2022-10-30T19:55:54-04:00
cdda6387-ae58-ed11-aac1-0afb9334277d,00da6387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_occupation_goal,True,2022-10-30T19:55:54-04:00,2022-10-30T19:55:55-04:00
d2da6387-ae58-ed11-aac1-0afb9334277d,0dda6387-ae58-ed11-aac1-0afb9334277d,9dd96387-ae58-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_occupation,9,2022-10-30T19:55:55-04:00,2022-10-30T19:55:58-04:00
