SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
b06cd82e-274e-ed11-aac0-0afb9334277d,8a6cd82e-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,trailmaking,2022-10-17T10:22:43-04:00,2022-10-17T10:22:53-04:00
0a69e128-274e-ed11-aac0-0afb9334277d,e568e128-274e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_results,2022-10-17T10:22:44-04:00,2022-10-17T10:22:46-04:00
2b909b64-274e-ed11-aac0-0afb9334277d,13909b64-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,psat,2022-10-17T10:22:49-04:00,2022-10-17T10:24:22-04:00
009dd234-274e-ed11-aac0-0afb9334277d,e89cd234-274e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_info,2022-10-17T10:22:51-04:00,2022-10-17T10:22:52-04:00
019dd234-274e-ed11-aac0-0afb9334277d,e89cd234-274e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_mental_demand,2022-10-17T10:22:52-04:00,2022-10-17T10:22:56-04:00
b46cd82e-274e-ed11-aac0-0afb9334277d,8a6cd82e-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,conclusion,2022-10-17T10:22:53-04:00,2022-10-17T10:22:56-04:00
039dd234-274e-ed11-aac0-0afb9334277d,e89cd234-274e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_temporal_demand,2022-10-17T10:22:56-04:00,2022-10-17T10:22:58-04:00
059dd234-274e-ed11-aac0-0afb9334277d,e89cd234-274e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_performance,2022-10-17T10:22:58-04:00,2022-10-17T10:22:59-04:00
079dd234-274e-ed11-aac0-0afb9334277d,e89cd234-274e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_effort,2022-10-17T10:22:59-04:00,2022-10-17T10:23:00-04:00
86f08a70-274e-ed11-aac0-0afb9334277d,50f08a70-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,instruction,2022-10-17T10:23:00-04:00,2022-10-17T10:23:02-04:00
089dd234-274e-ed11-aac0-0afb9334277d,e89cd234-274e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_frustration,2022-10-17T10:23:00-04:00,2022-10-17T10:23:04-04:00
8ff08a70-274e-ed11-aac0-0afb9334277d,50f08a70-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,instruction1,2022-10-17T10:23:02-04:00,2022-10-17T10:23:02-04:00
96f08a70-274e-ed11-aac0-0afb9334277d,50f08a70-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,countdown,2022-10-17T10:23:03-04:00,2022-10-17T10:23:08-04:00
0a9dd234-274e-ed11-aac0-0afb9334277d,e89cd234-274e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_distraction,2022-10-17T10:23:04-04:00,2022-10-17T10:23:07-04:00
629ed234-274e-ed11-aac0-0afb9334277d,589ed234-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,current_situation1_tasks,2022-10-17T10:23:06-04:00,2022-10-17T10:23:09-04:00
0b9dd234-274e-ed11-aac0-0afb9334277d,e89cd234-274e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_luck,2022-10-17T10:23:07-04:00,2022-10-17T10:23:09-04:00
9ef08a70-274e-ed11-aac0-0afb9334277d,50f08a70-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,psat,2022-10-17T10:23:08-04:00,2022-10-17T10:24:41-04:00
0e9dd234-274e-ed11-aac0-0afb9334277d,e89cd234-274e-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_complete,2022-10-17T10:23:09-04:00,2022-10-17T10:23:10-04:00
649ed234-274e-ed11-aac0-0afb9334277d,589ed234-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_motivation,2022-10-17T10:23:09-04:00,2022-10-17T10:23:12-04:00
ba5eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_intro,2022-10-17T10:23:15-04:00,2022-10-17T10:23:16-04:00
bb5eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_frustrated_am,2022-10-17T10:23:16-04:00,2022-10-17T10:23:18-04:00
bc5eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_relaxedCalm_am,2022-10-17T10:23:18-04:00,2022-10-17T10:23:20-04:00
bd5eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_ashamed_am,2022-10-17T10:23:20-04:00,2022-10-17T10:23:23-04:00
be5eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_excited_am,2022-10-17T10:23:23-04:00,2022-10-17T10:23:26-04:00
bf5eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_stressed_am,2022-10-17T10:23:26-04:00,2022-10-17T10:23:28-04:00
c05eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_motivated_am,2022-10-17T10:23:28-04:00,2022-10-17T10:23:31-04:00
c15eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_angry_am,2022-10-17T10:23:31-04:00,2022-10-17T10:23:34-04:00
c25eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_happy_am,2022-10-17T10:23:34-04:00,2022-10-17T10:23:37-04:00
c35eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_nervousAnxious_am,2022-10-17T10:23:37-04:00,2022-10-17T10:23:40-04:00
c45eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_focused_am,2022-10-17T10:23:40-04:00,2022-10-17T10:23:42-04:00
c55eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_lonelyIsolated_am,2022-10-17T10:23:42-04:00,2022-10-17T10:23:44-04:00
c65eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_guilty_am,2022-10-17T10:23:44-04:00,2022-10-17T10:23:45-04:00
c85eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_appreciated_am,2022-10-17T10:23:45-04:00,2022-10-17T10:23:46-04:00
c95eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_depressed_am,2022-10-17T10:23:47-04:00,2022-10-17T10:23:48-04:00
ca5eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_hopeful_am,2022-10-17T10:23:48-04:00,2022-10-17T10:23:49-04:00
cb5eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_sad_am,2022-10-17T10:23:49-04:00,2022-10-17T10:23:51-04:00
cc5eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_amused_am,2022-10-17T10:23:51-04:00,2022-10-17T10:23:53-04:00
cd5eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_bored_am,2022-10-17T10:23:53-04:00,2022-10-17T10:23:55-04:00
ce5eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_embarrassed_am,2022-10-17T10:23:55-04:00,2022-10-17T10:23:57-04:00
cf5eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_lazy_am,2022-10-17T10:23:57-04:00,2022-10-17T10:23:58-04:00
d05eac52-274e-ed11-aac0-0afb9334277d,b15eac52-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_finish,2022-10-17T10:23:58-04:00,2022-10-17T10:23:59-04:00
aa3d926a-274e-ed11-aac0-0afb9334277d,a03d926a-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction,2022-10-17T10:24:05-04:00,2022-10-17T10:24:06-04:00
ab3d926a-274e-ed11-aac0-0afb9334277d,a03d926a-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction1,2022-10-17T10:24:06-04:00,2022-10-17T10:24:10-04:00
ac3d926a-274e-ed11-aac0-0afb9334277d,a03d926a-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,reactionTime,2022-10-17T10:24:10-04:00,2022-10-17T10:24:34-04:00
2c909b64-274e-ed11-aac0-0afb9334277d,13909b64-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,conclusion,2022-10-17T10:24:22-04:00,2022-10-17T10:24:23-04:00
3c7b7382-274e-ed11-aac0-0afb9334277d,347b7382-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,instruction,2022-10-17T10:24:30-04:00,2022-10-17T10:24:31-04:00
3d7b7382-274e-ed11-aac0-0afb9334277d,347b7382-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,instruction1,2022-10-17T10:24:31-04:00,2022-10-17T10:24:31-04:00
3e7b7382-274e-ed11-aac0-0afb9334277d,347b7382-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,cognitive.memory.spatialspan,2022-10-17T10:24:32-04:00,2022-10-17T10:25:21-04:00
ad3d926a-274e-ed11-aac0-0afb9334277d,a03d926a-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,conclusion,2022-10-17T10:24:34-04:00,2022-10-17T10:24:36-04:00
9a707382-274e-ed11-aac0-0afb9334277d,88707382-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction,2022-10-17T10:24:39-04:00,2022-10-17T10:24:40-04:00
9c707382-274e-ed11-aac0-0afb9334277d,88707382-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction1,2022-10-17T10:24:40-04:00,2022-10-17T10:24:41-04:00
9f707382-274e-ed11-aac0-0afb9334277d,88707382-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction2,2022-10-17T10:24:41-04:00,2022-10-17T10:24:42-04:00
a6f08a70-274e-ed11-aac0-0afb9334277d,50f08a70-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,conclusion,2022-10-17T10:24:41-04:00,2022-10-17T10:24:48-04:00
a2707382-274e-ed11-aac0-0afb9334277d,88707382-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,countdown,2022-10-17T10:24:42-04:00,2022-10-17T10:24:47-04:00
a3707382-274e-ed11-aac0-0afb9334277d,88707382-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,stroop,2022-10-17T10:24:47-04:00,2022-10-17T10:25:15-04:00
b3a75c94-274e-ed11-aac0-0afb9334277d,a3a75c94-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,instruction,2022-10-17T10:24:53-04:00,2022-10-17T10:24:57-04:00
90b36b88-274e-ed11-aac0-0afb9334277d,78b36b88-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,instruction,2022-10-17T10:24:56-04:00,2022-10-17T10:24:57-04:00
b5a75c94-274e-ed11-aac0-0afb9334277d,a3a75c94-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,instruction1,2022-10-17T10:24:57-04:00,2022-10-17T10:24:57-04:00
92b36b88-274e-ed11-aac0-0afb9334277d,78b36b88-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,instruction1,2022-10-17T10:24:57-04:00,2022-10-17T10:24:58-04:00
95b36b88-274e-ed11-aac0-0afb9334277d,78b36b88-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,towerOfHanoi,2022-10-17T10:24:58-04:00,2022-10-17T10:25:25-04:00
b7a75c94-274e-ed11-aac0-0afb9334277d,a3a75c94-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,cognitive.memory.spatialspan,2022-10-17T10:24:58-04:00,2022-10-17T10:25:47-04:00
a5707382-274e-ed11-aac0-0afb9334277d,88707382-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,conclusion,2022-10-17T10:25:15-04:00,2022-10-17T10:25:17-04:00
3f7b7382-274e-ed11-aac0-0afb9334277d,347b7382-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,conclusion,2022-10-17T10:25:21-04:00,2022-10-17T10:25:22-04:00
a653648e-274e-ed11-aac0-0afb9334277d,9f53648e-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction,2022-10-17T10:25:22-04:00,2022-10-17T10:25:23-04:00
a753648e-274e-ed11-aac0-0afb9334277d,9f53648e-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction1,2022-10-17T10:25:23-04:00,2022-10-17T10:25:24-04:00
a953648e-274e-ed11-aac0-0afb9334277d,9f53648e-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction2,2022-10-17T10:25:24-04:00,2022-10-17T10:25:25-04:00
98b36b88-274e-ed11-aac0-0afb9334277d,78b36b88-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,conclusion,2022-10-17T10:25:25-04:00,2022-10-17T10:25:26-04:00
aa53648e-274e-ed11-aac0-0afb9334277d,9f53648e-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,countdown,2022-10-17T10:25:25-04:00,2022-10-17T10:25:28-04:00
ec0346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart_info1,2022-10-17T10:25:26-04:00,2022-10-17T10:25:28-04:00
ed0346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart_info2,2022-10-17T10:25:28-04:00,2022-10-17T10:25:28-04:00
ef0346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart_info3,2022-10-17T10:25:28-04:00,2022-10-17T10:25:29-04:00
ab53648e-274e-ed11-aac0-0afb9334277d,9f53648e-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,trailmaking,2022-10-17T10:25:28-04:00,2022-10-17T10:25:39-04:00
f00346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart1,2022-10-17T10:25:29-04:00,2022-10-17T10:25:34-04:00
78a65c94-274e-ed11-aac0-0afb9334277d,6ba65c94-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,instruction,2022-10-17T10:25:30-04:00,2022-10-17T10:25:31-04:00
7aa65c94-274e-ed11-aac0-0afb9334277d,6ba65c94-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,instruction1,2022-10-17T10:25:31-04:00,2022-10-17T10:25:31-04:00
7ba65c94-274e-ed11-aac0-0afb9334277d,6ba65c94-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,instruction2,2022-10-17T10:25:31-04:00,2022-10-17T10:25:32-04:00
7da65c94-274e-ed11-aac0-0afb9334277d,6ba65c94-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,countdown,2022-10-17T10:25:32-04:00,2022-10-17T10:25:35-04:00
f20346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart2,2022-10-17T10:25:34-04:00,2022-10-17T10:25:38-04:00
7fa65c94-274e-ed11-aac0-0afb9334277d,6ba65c94-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,trailmaking,2022-10-17T10:25:35-04:00,2022-10-17T10:25:46-04:00
f30346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart3,2022-10-17T10:25:38-04:00,2022-10-17T10:25:42-04:00
ac53648e-274e-ed11-aac0-0afb9334277d,9f53648e-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,conclusion,2022-10-17T10:25:39-04:00,2022-10-17T10:25:40-04:00
f40346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart4,2022-10-17T10:25:42-04:00,2022-10-17T10:25:46-04:00
b6b5549a-274e-ed11-aac0-0afb9334277d,aeb5549a-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction,2022-10-17T10:25:44-04:00,2022-10-17T10:25:44-04:00
b7b5549a-274e-ed11-aac0-0afb9334277d,aeb5549a-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction1,2022-10-17T10:25:44-04:00,2022-10-17T10:25:45-04:00
b8b5549a-274e-ed11-aac0-0afb9334277d,aeb5549a-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction2,2022-10-17T10:25:45-04:00,2022-10-17T10:25:46-04:00
80a65c94-274e-ed11-aac0-0afb9334277d,6ba65c94-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,conclusion,2022-10-17T10:25:46-04:00,2022-10-17T10:25:47-04:00
b9b5549a-274e-ed11-aac0-0afb9334277d,aeb5549a-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,countdown,2022-10-17T10:25:46-04:00,2022-10-17T10:25:49-04:00
f50346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart5,2022-10-17T10:25:46-04:00,2022-10-17T10:25:50-04:00
b9a75c94-274e-ed11-aac0-0afb9334277d,a3a75c94-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,conclusion,2022-10-17T10:25:47-04:00,2022-10-17T10:25:48-04:00
bbb5549a-274e-ed11-aac0-0afb9334277d,aeb5549a-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,trailmaking,2022-10-17T10:25:49-04:00,2022-10-17T10:25:59-04:00
f60346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart6,2022-10-17T10:25:50-04:00,2022-10-17T10:25:54-04:00
3b984da0-274e-ed11-aac0-0afb9334277d,22984da0-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,instruction,2022-10-17T10:25:51-04:00,2022-10-17T10:25:51-04:00
40984da0-274e-ed11-aac0-0afb9334277d,22984da0-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,instruction1,2022-10-17T10:25:51-04:00,2022-10-17T10:25:52-04:00
43984da0-274e-ed11-aac0-0afb9334277d,22984da0-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,instruction2,2022-10-17T10:25:52-04:00,2022-10-17T10:25:52-04:00
8ccd3dac-274e-ed11-aac0-0afb9334277d,6fcd3dac-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart_info1,2022-10-17T10:25:52-04:00,2022-10-17T10:25:53-04:00
46984da0-274e-ed11-aac0-0afb9334277d,22984da0-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,countdown,2022-10-17T10:25:52-04:00,2022-10-17T10:25:55-04:00
8fcd3dac-274e-ed11-aac0-0afb9334277d,6fcd3dac-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart_info2,2022-10-17T10:25:53-04:00,2022-10-17T10:25:53-04:00
90cd3dac-274e-ed11-aac0-0afb9334277d,6fcd3dac-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart_info3,2022-10-17T10:25:53-04:00,2022-10-17T10:25:54-04:00
f70346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart7,2022-10-17T10:25:54-04:00,2022-10-17T10:25:57-04:00
92cd3dac-274e-ed11-aac0-0afb9334277d,6fcd3dac-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart1,2022-10-17T10:25:54-04:00,2022-10-17T10:25:57-04:00
49984da0-274e-ed11-aac0-0afb9334277d,22984da0-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,trailmaking,2022-10-17T10:25:55-04:00,2022-10-17T10:26:06-04:00
93cd3dac-274e-ed11-aac0-0afb9334277d,6fcd3dac-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart2,2022-10-17T10:25:57-04:00,2022-10-17T10:25:59-04:00
f80346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart8,2022-10-17T10:25:57-04:00,2022-10-17T10:26:01-04:00
bdb5549a-274e-ed11-aac0-0afb9334277d,aeb5549a-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,conclusion,2022-10-17T10:25:59-04:00,2022-10-17T10:25:59-04:00
94cd3dac-274e-ed11-aac0-0afb9334277d,6fcd3dac-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart3,2022-10-17T10:25:59-04:00,2022-10-17T10:26:03-04:00
f90346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart9,2022-10-17T10:26:01-04:00,2022-10-17T10:26:06-04:00
95cd3dac-274e-ed11-aac0-0afb9334277d,6fcd3dac-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart4,2022-10-17T10:26:03-04:00,2022-10-17T10:26:06-04:00
ee881edc-274e-ed11-aac0-0afb9334277d,a0881edc-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction,2022-10-17T10:26:04-04:00,2022-10-17T10:26:04-04:00
f0881edc-274e-ed11-aac0-0afb9334277d,a0881edc-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction1,2022-10-17T10:26:05-04:00,2022-10-17T10:26:05-04:00
f1881edc-274e-ed11-aac0-0afb9334277d,a0881edc-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,countdown,2022-10-17T10:26:05-04:00,2022-10-17T10:26:11-04:00
4c984da0-274e-ed11-aac0-0afb9334277d,22984da0-274e-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,conclusion,2022-10-17T10:26:06-04:00,2022-10-17T10:26:07-04:00
96cd3dac-274e-ed11-aac0-0afb9334277d,6fcd3dac-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart5,2022-10-17T10:26:06-04:00,2022-10-17T10:26:10-04:00
fb0346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart10,2022-10-17T10:26:06-04:00,2022-10-17T10:26:11-04:00
97cd3dac-274e-ed11-aac0-0afb9334277d,6fcd3dac-274e-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart6,2022-10-17T10:26:10-04:00,2022-10-17T10:26:14-04:00
fc0346a6-274e-ed11-aac0-0afb9334277d,e30346a6-274e-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart_summary,2022-10-17T10:26:11-04:00,2022-10-17T10:26:14-04:00
f3881edc-274e-ed11-aac0-0afb9334277d,a0881edc-274e-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,psat,2022-10-17T10:26:11-04:00,2022-10-17T10:27:44-04:00
