SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
9165c97b-0d5b-ed11-aac1-0afb9334277d,6765c97b-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,affect_neg_depressed,2022-11-02T20:21:31-04:00,2022-11-02T20:21:32-04:00
5a5ec97b-0d5b-ed11-aac1-0afb9334277d,fe5dc97b-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_gapCause,2022-11-02T20:21:31-04:00,2022-11-02T20:21:34-04:00
9265c97b-0d5b-ed11-aac1-0afb9334277d,6765c97b-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,affect_pos_hopeful,2022-11-02T20:21:32-04:00,2022-11-02T20:21:34-04:00
5c5ec97b-0d5b-ed11-aac1-0afb9334277d,fe5dc97b-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_illness,2022-11-02T20:21:34-04:00,2022-11-02T20:21:36-04:00
9465c97b-0d5b-ed11-aac1-0afb9334277d,6765c97b-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,affect_neg_sad,2022-11-02T20:21:34-04:00,2022-11-02T20:21:37-04:00
5f5ec97b-0d5b-ed11-aac1-0afb9334277d,fe5dc97b-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_fatigue,2022-11-02T20:21:36-04:00,2022-11-02T20:21:37-04:00
605ec97b-0d5b-ed11-aac1-0afb9334277d,fe5dc97b-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_unusualEvents,2022-11-02T20:21:37-04:00,2022-11-02T20:21:39-04:00
9665c97b-0d5b-ed11-aac1-0afb9334277d,6765c97b-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,affect_pos_amused,2022-11-02T20:21:37-04:00,2022-11-02T20:21:39-04:00
645ec97b-0d5b-ed11-aac1-0afb9334277d,fe5dc97b-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_thanks,2022-11-02T20:21:39-04:00,2022-11-02T20:21:40-04:00
9765c97b-0d5b-ed11-aac1-0afb9334277d,6765c97b-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,affect_neg_bored,2022-11-02T20:21:39-04:00,2022-11-02T20:21:41-04:00
9965c97b-0d5b-ed11-aac1-0afb9334277d,6765c97b-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,affect_neg_embarrassed,2022-11-02T20:21:41-04:00,2022-11-02T20:21:43-04:00
9a65c97b-0d5b-ed11-aac1-0afb9334277d,6765c97b-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,affect_neg_lazy,2022-11-02T20:21:43-04:00,2022-11-02T20:21:46-04:00
43bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_instructions,2022-11-02T20:21:45-04:00,2022-11-02T20:21:46-04:00
9b65c97b-0d5b-ed11-aac1-0afb9334277d,6765c97b-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,affect_finish,2022-11-02T20:21:46-04:00,2022-11-02T20:21:46-04:00
46bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_specific_instructions,2022-11-02T20:21:46-04:00,2022-11-02T20:21:48-04:00
47bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_sleep,2022-11-02T20:21:48-04:00,2022-11-02T20:21:52-04:00
bb56b28d-0d5b-ed11-aac1-0afb9334277d,a756b28d-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,nasa_info,2022-11-02T20:21:51-04:00,2022-11-02T20:21:52-04:00
be56b28d-0d5b-ed11-aac1-0afb9334277d,a756b28d-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,nasa_mental_demand,2022-11-02T20:21:52-04:00,2022-11-02T20:21:54-04:00
49bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_occupation,2022-11-02T20:21:52-04:00,2022-11-02T20:21:55-04:00
c056b28d-0d5b-ed11-aac1-0afb9334277d,a756b28d-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,nasa_temporal_demand,2022-11-02T20:21:54-04:00,2022-11-02T20:21:56-04:00
4abf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_nonoccupation,2022-11-02T20:21:55-04:00,2022-11-02T20:21:57-04:00
c256b28d-0d5b-ed11-aac1-0afb9334277d,a756b28d-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,nasa_performance,2022-11-02T20:21:57-04:00,2022-11-02T20:22:00-04:00
4dbf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_exercise,2022-11-02T20:21:57-04:00,2022-11-02T20:22:00-04:00
c456b28d-0d5b-ed11-aac1-0afb9334277d,a756b28d-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,nasa_effort,2022-11-02T20:22:00-04:00,2022-11-02T20:22:02-04:00
4ebf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_leisureSolo,2022-11-02T20:22:00-04:00,2022-11-02T20:22:02-04:00
51bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_leisureSoloMental,2022-11-02T20:22:02-04:00,2022-11-02T20:22:04-04:00
c756b28d-0d5b-ed11-aac1-0afb9334277d,a756b28d-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,nasa_frustration,2022-11-02T20:22:02-04:00,2022-11-02T20:22:06-04:00
52bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_leisureSoloPhysical,2022-11-02T20:22:04-04:00,2022-11-02T20:22:05-04:00
54bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_leisureNonSolo,2022-11-02T20:22:05-04:00,2022-11-02T20:22:08-04:00
c956b28d-0d5b-ed11-aac1-0afb9334277d,a756b28d-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,nasa_distraction,2022-11-02T20:22:06-04:00,2022-11-02T20:22:08-04:00
cd56b28d-0d5b-ed11-aac1-0afb9334277d,a756b28d-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,nasa_luck,2022-11-02T20:22:08-04:00,2022-11-02T20:22:11-04:00
55bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_socialMedia,2022-11-02T20:22:08-04:00,2022-11-02T20:22:13-04:00
d556b28d-0d5b-ed11-aac1-0afb9334277d,a756b28d-0d5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,nasa_complete,2022-11-02T20:22:11-04:00,2022-11-02T20:22:11-04:00
57bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_drinks,2022-11-02T20:22:13-04:00,2022-11-02T20:22:14-04:00
58bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_specific_instructions,2022-11-02T20:22:14-04:00,2022-11-02T20:22:15-04:00
5abf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_sleep_goal,2022-11-02T20:22:15-04:00,2022-11-02T20:22:16-04:00
5bbf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_occupation_goal,2022-11-02T20:22:16-04:00,2022-11-02T20:22:17-04:00
5dbf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_nonoccupation_goal,2022-11-02T20:22:17-04:00,2022-11-02T20:22:17-04:00
5fbf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_leisureSolo_goal,2022-11-02T20:22:17-04:00,2022-11-02T20:22:18-04:00
61bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_leisureNonSolo_goal,2022-11-02T20:22:18-04:00,2022-11-02T20:22:19-04:00
63bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_exercise_goal,2022-11-02T20:22:19-04:00,2022-11-02T20:22:20-04:00
66bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_socialMedia_goal,2022-11-02T20:22:20-04:00,2022-11-02T20:22:21-04:00
67bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_drinks_goal,2022-11-02T20:22:21-04:00,2022-11-02T20:22:21-04:00
6bbf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal_report_info,2022-11-02T20:22:22-04:00,2022-11-02T20:22:22-04:00
6cbf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_report,2022-11-02T20:22:22-04:00,2022-11-02T20:22:24-04:00
6ebf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_report,2022-11-02T20:22:24-04:00,2022-11-02T20:22:26-04:00
70bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goals_set_info,2022-11-02T20:22:26-04:00,2022-11-02T20:22:27-04:00
73bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_set,2022-11-02T20:22:27-04:00,2022-11-02T20:22:36-04:00
74bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_importance,2022-11-02T20:22:36-04:00,2022-11-02T20:22:37-04:00
76bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_consequences,2022-11-02T20:22:37-04:00,2022-11-02T20:22:38-04:00
78bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_motivationInternal,2022-11-02T20:22:38-04:00,2022-11-02T20:22:39-04:00
7bbf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_motivationExternal,2022-11-02T20:22:39-04:00,2022-11-02T20:22:41-04:00
7cbf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_confidence,2022-11-02T20:22:41-04:00,2022-11-02T20:22:45-04:00
7fbf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_effort,2022-11-02T20:22:45-04:00,2022-11-02T20:22:46-04:00
82bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_interaction_week,2022-11-02T20:22:46-04:00,2022-11-02T20:22:48-04:00
83bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_interaction_month,2022-11-02T20:22:48-04:00,2022-11-02T20:22:49-04:00
86bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_set,2022-11-02T20:22:49-04:00,2022-11-02T20:22:56-04:00
87bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_importance,2022-11-02T20:22:56-04:00,2022-11-02T20:22:58-04:00
8abf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_consequences,2022-11-02T20:22:58-04:00,2022-11-02T20:22:59-04:00
8bbf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_motivationInternal,2022-11-02T20:22:59-04:00,2022-11-02T20:23:00-04:00
8ebf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_motivationExternal,2022-11-02T20:23:00-04:00,2022-11-02T20:23:01-04:00
91bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_confidence,2022-11-02T20:23:01-04:00,2022-11-02T20:23:02-04:00
93bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_effort,2022-11-02T20:23:02-04:00,2022-11-02T20:23:03-04:00
96bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_interaction_week,2022-11-02T20:23:03-04:00,2022-11-02T20:23:05-04:00
97bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_interaction_month,2022-11-02T20:23:05-04:00,2022-11-02T20:23:06-04:00
99bf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_interaction_eachOther,2022-11-02T20:23:06-04:00,2022-11-02T20:23:07-04:00
9bbf8aab-0d5b-ed11-aac1-0afb9334277d,30bf8aab-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_thanks,2022-11-02T20:23:07-04:00,2022-11-02T20:23:08-04:00
b0a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_intro,2022-11-02T20:23:23-04:00,2022-11-02T20:23:24-04:00
b2a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_frustrated,2022-11-02T20:23:24-04:00,2022-11-02T20:23:29-04:00
b4a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_relaxedCalm,2022-11-02T20:23:29-04:00,2022-11-02T20:23:40-04:00
b6a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_ashamed,2022-11-02T20:23:40-04:00,2022-11-02T20:23:42-04:00
b8a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_excited,2022-11-02T20:23:42-04:00,2022-11-02T20:23:44-04:00
b9a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_stressed,2022-11-02T20:23:44-04:00,2022-11-02T20:23:47-04:00
bba061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_motivated,2022-11-02T20:23:47-04:00,2022-11-02T20:23:49-04:00
bda061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_angry,2022-11-02T20:23:49-04:00,2022-11-02T20:23:50-04:00
bfa061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_happy,2022-11-02T20:23:50-04:00,2022-11-02T20:23:52-04:00
c1a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_nervousAnxious,2022-11-02T20:23:52-04:00,2022-11-02T20:23:53-04:00
c4a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_focused,2022-11-02T20:23:53-04:00,2022-11-02T20:23:54-04:00
c5a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_lonelyIsolated,2022-11-02T20:23:54-04:00,2022-11-02T20:23:55-04:00
c7a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_guilty,2022-11-02T20:23:55-04:00,2022-11-02T20:23:56-04:00
c8a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_appreciated,2022-11-02T20:23:56-04:00,2022-11-02T20:23:57-04:00
c9a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_depressed,2022-11-02T20:23:57-04:00,2022-11-02T20:23:59-04:00
caa061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_hopeful,2022-11-02T20:23:59-04:00,2022-11-02T20:24:00-04:00
cca061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_sad,2022-11-02T20:24:00-04:00,2022-11-02T20:24:01-04:00
cda061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_amused,2022-11-02T20:24:01-04:00,2022-11-02T20:24:02-04:00
cfa061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_bored,2022-11-02T20:24:02-04:00,2022-11-02T20:24:04-04:00
d0a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_embarrassed,2022-11-02T20:24:04-04:00,2022-11-02T20:24:05-04:00
d2a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_lazy,2022-11-02T20:24:05-04:00,2022-11-02T20:24:06-04:00
d3a061cf-0d5b-ed11-aac1-0afb9334277d,a0a061cf-0d5b-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_finish,2022-11-02T20:24:06-04:00,2022-11-02T20:24:07-04:00
2f8aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_survey_situation1_surveys,2022-11-02T20:38:20-04:00,2022-11-02T20:38:24-04:00
318aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_survey_missed,2022-11-02T20:38:24-04:00,2022-11-02T20:38:25-04:00
338aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_instructions,2022-11-02T20:38:25-04:00,2022-11-02T20:38:26-04:00
348aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_ideal,2022-11-02T20:38:26-04:00,2022-11-02T20:38:28-04:00
368aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_satisfaction,2022-11-02T20:38:28-04:00,2022-11-02T20:38:30-04:00
378aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_change,2022-11-02T20:38:31-04:00,2022-11-02T20:38:32-04:00
388aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_productivity,2022-11-02T20:38:32-04:00,2022-11-02T20:38:33-04:00
398aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_procrastination,2022-11-02T20:38:33-04:00,2022-11-02T20:38:38-04:00
3a8aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_punctuality,2022-11-02T20:38:38-04:00,2022-11-02T20:38:46-04:00
3b8aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_mentalEffort,2022-11-02T20:38:46-04:00,2022-11-02T20:38:47-04:00
3d8aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_physicalEffort,2022-11-02T20:38:47-04:00,2022-11-02T20:38:48-04:00
3e8aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_values,2022-11-02T20:38:48-04:00,2022-11-02T20:38:50-04:00
3f8aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_gap,2022-11-02T20:38:50-04:00,2022-11-02T20:38:51-04:00
408aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_gapCause,2022-11-02T20:38:51-04:00,2022-11-02T20:38:55-04:00
418aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_illness,2022-11-02T20:38:55-04:00,2022-11-02T20:38:57-04:00
428aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_fatigue,2022-11-02T20:38:57-04:00,2022-11-02T20:38:59-04:00
448aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_unusualEvents,2022-11-02T20:38:59-04:00,2022-11-02T20:39:01-04:00
458aa7e3-0f5b-ed11-aac1-0afb9334277d,1d8aa7e3-0f5b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_thanks,2022-11-02T20:39:01-04:00,2022-11-02T20:39:02-04:00
56743685-105b-ed11-aac1-0afb9334277d,4e743685-105b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_instructions,2022-11-02T20:39:08-04:00,2022-11-02T20:39:21-04:00
57743685-105b-ed11-aac1-0afb9334277d,4e743685-105b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_specific_instructions,2022-11-02T20:39:21-04:00,2022-11-02T20:39:23-04:00
58743685-105b-ed11-aac1-0afb9334277d,4e743685-105b-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,DAILY_past24_sleep,2022-11-02T20:39:23-04:00,2022-11-02T20:41:36-04:00
