SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
47cd4ed2-ea4c-ed11-aac0-0afb9334277d,ff6454cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal1_motivationInternal,7,2022-10-15T20:37:44-04:00,2022-10-15T20:37:46-04:00
b2cd4ed2-ea4c-ed11-aac0-0afb9334277d,006554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal1_motivationExternal,7,2022-10-15T20:37:46-04:00,2022-10-15T20:37:49-04:00
b9cd4ed2-ea4c-ed11-aac0-0afb9334277d,016554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal1_confidence,7,2022-10-15T20:37:49-04:00,2022-10-15T20:37:51-04:00
c6cd4ed2-ea4c-ed11-aac0-0afb9334277d,026554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal1_effort,7,2022-10-15T20:37:51-04:00,2022-10-15T20:37:52-04:00
d5cd4ed2-ea4c-ed11-aac0-0afb9334277d,036554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal1_interaction_week,0,2022-10-15T20:37:52-04:00,2022-10-15T20:37:53-04:00
e6cd4ed2-ea4c-ed11-aac0-0afb9334277d,046554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal1_interaction_month,0,2022-10-15T20:37:53-04:00,2022-10-15T20:37:54-04:00
efcd4ed2-ea4c-ed11-aac0-0afb9334277d,056554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal2_set,Idk,2022-10-15T20:37:54-04:00,2022-10-15T20:38:00-04:00
facd4ed2-ea4c-ed11-aac0-0afb9334277d,066554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal2_importance,7,2022-10-15T20:38:01-04:00,2022-10-15T20:38:02-04:00
07ce4ed2-ea4c-ed11-aac0-0afb9334277d,076554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal2_consequences,7,2022-10-15T20:38:02-04:00,2022-10-15T20:38:05-04:00
18ce4ed2-ea4c-ed11-aac0-0afb9334277d,086554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal2_motivationInternal,7,2022-10-15T20:38:05-04:00,2022-10-15T20:38:06-04:00
25ce4ed2-ea4c-ed11-aac0-0afb9334277d,096554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal2_motivationExternal,7,2022-10-15T20:38:06-04:00,2022-10-15T20:38:08-04:00
34ce4ed2-ea4c-ed11-aac0-0afb9334277d,0a6554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal2_confidence,7,2022-10-15T20:38:08-04:00,2022-10-15T20:38:10-04:00
41ce4ed2-ea4c-ed11-aac0-0afb9334277d,0d6554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal2_effort,7,2022-10-15T20:38:10-04:00,2022-10-15T20:38:11-04:00
4cce4ed2-ea4c-ed11-aac0-0afb9334277d,0f6554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal2_interaction_week,0,2022-10-15T20:38:11-04:00,2022-10-15T20:38:12-04:00
50ce4ed2-ea4c-ed11-aac0-0afb9334277d,106554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal2_interaction_month,0,2022-10-15T20:38:12-04:00,2022-10-15T20:38:13-04:00
56ce4ed2-ea4c-ed11-aac0-0afb9334277d,116554cc-ea4c-ed11-aac0-0afb9334277d,006454cc-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,DAILY_goal2_interaction_eachOther,0,2022-10-15T20:38:13-04:00,2022-10-15T20:38:14-04:00
2cc82dea-ea4c-ed11-aac0-0afb9334277d,0bc82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_frustrated,1,2022-10-15T20:38:30-04:00,2022-10-15T20:38:33-04:00
30c82dea-ea4c-ed11-aac0-0afb9334277d,0cc82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_relaxedCalm,1,2022-10-15T20:38:33-04:00,2022-10-15T20:38:34-04:00
33c82dea-ea4c-ed11-aac0-0afb9334277d,0dc82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_ashamed,1,2022-10-15T20:38:34-04:00,2022-10-15T20:38:36-04:00
37c82dea-ea4c-ed11-aac0-0afb9334277d,0ec82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_excited,1,2022-10-15T20:38:36-04:00,2022-10-15T20:38:37-04:00
3ac82dea-ea4c-ed11-aac0-0afb9334277d,0fc82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_stressed,1,2022-10-15T20:38:37-04:00,2022-10-15T20:38:39-04:00
3dc82dea-ea4c-ed11-aac0-0afb9334277d,10c82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_motivated,1,2022-10-15T20:38:39-04:00,2022-10-15T20:38:40-04:00
40c82dea-ea4c-ed11-aac0-0afb9334277d,11c82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_angry,1,2022-10-15T20:38:40-04:00,2022-10-15T20:38:41-04:00
47c82dea-ea4c-ed11-aac0-0afb9334277d,12c82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_happy,1,2022-10-15T20:38:42-04:00,2022-10-15T20:38:43-04:00
4fc82dea-ea4c-ed11-aac0-0afb9334277d,13c82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_nervousAnxious,1,2022-10-15T20:38:43-04:00,2022-10-15T20:38:44-04:00
53c82dea-ea4c-ed11-aac0-0afb9334277d,14c82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_focused,1,2022-10-15T20:38:44-04:00,2022-10-15T20:38:45-04:00
56c82dea-ea4c-ed11-aac0-0afb9334277d,15c82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_lonelyIsolated,1,2022-10-15T20:38:45-04:00,2022-10-15T20:38:46-04:00
5ac82dea-ea4c-ed11-aac0-0afb9334277d,16c82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_guilty,1,2022-10-15T20:38:46-04:00,2022-10-15T20:38:48-04:00
5fc82dea-ea4c-ed11-aac0-0afb9334277d,17c82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_appreciated,1,2022-10-15T20:38:48-04:00,2022-10-15T20:38:49-04:00
67c82dea-ea4c-ed11-aac0-0afb9334277d,1ac82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_depressed,1,2022-10-15T20:38:49-04:00,2022-10-15T20:38:50-04:00
6bc82dea-ea4c-ed11-aac0-0afb9334277d,1bc82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_hopeful,1,2022-10-15T20:38:50-04:00,2022-10-15T20:38:51-04:00
70c82dea-ea4c-ed11-aac0-0afb9334277d,1cc82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_sad,1,2022-10-15T20:38:52-04:00,2022-10-15T20:38:53-04:00
75c82dea-ea4c-ed11-aac0-0afb9334277d,1dc82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_amused,1,2022-10-15T20:38:53-04:00,2022-10-15T20:38:54-04:00
f84417fc-ea4c-ed11-aac0-0afb9334277d,d44417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_survey_situation1_surveys,alone,2022-10-15T20:38:53-04:00,2022-10-15T20:38:57-04:00
78c82dea-ea4c-ed11-aac0-0afb9334277d,1ec82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_bored,1,2022-10-15T20:38:54-04:00,2022-10-15T20:38:55-04:00
7cc82dea-ea4c-ed11-aac0-0afb9334277d,1fc82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_embarrassed,1,2022-10-15T20:38:55-04:00,2022-10-15T20:38:56-04:00
7fc82dea-ea4c-ed11-aac0-0afb9334277d,20c82dea-ea4c-ed11-aac0-0afb9334277d,03c82dea-ea4c-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_lazy,1,2022-10-15T20:38:56-04:00,2022-10-15T20:38:57-04:00
fb4417fc-ea4c-ed11-aac0-0afb9334277d,d54417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_survey_missed,did_not_miss,2022-10-15T20:38:57-04:00,2022-10-15T20:38:58-04:00
034517fc-ea4c-ed11-aac0-0afb9334277d,d84417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_ideal,69,2022-10-15T20:39:00-04:00,2022-10-15T20:39:02-04:00
0a4517fc-ea4c-ed11-aac0-0afb9334277d,d94417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_satisfaction,71,2022-10-15T20:39:02-04:00,2022-10-15T20:39:03-04:00
0f4517fc-ea4c-ed11-aac0-0afb9334277d,db4417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_change,7,2022-10-15T20:39:03-04:00,2022-10-15T20:39:04-04:00
134517fc-ea4c-ed11-aac0-0afb9334277d,dc4417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_productivity,75,2022-10-15T20:39:05-04:00,2022-10-15T20:39:07-04:00
164517fc-ea4c-ed11-aac0-0afb9334277d,dd4417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_procrastination,70,2022-10-15T20:39:07-04:00,2022-10-15T20:39:08-04:00
1c4517fc-ea4c-ed11-aac0-0afb9334277d,df4417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_punctuality,75,2022-10-15T20:39:08-04:00,2022-10-15T20:39:09-04:00
234517fc-ea4c-ed11-aac0-0afb9334277d,e04417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_mentalEffort,6,2022-10-15T20:39:09-04:00,2022-10-15T20:39:11-04:00
264517fc-ea4c-ed11-aac0-0afb9334277d,e34417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_physicalEffort,7,2022-10-15T20:39:11-04:00,2022-10-15T20:39:12-04:00
2a4517fc-ea4c-ed11-aac0-0afb9334277d,e44417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_values,79,2022-10-15T20:39:12-04:00,2022-10-15T20:39:16-04:00
2e4517fc-ea4c-ed11-aac0-0afb9334277d,e74417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_gap,75,2022-10-15T20:39:16-04:00,2022-10-15T20:39:18-04:00
344517fc-ea4c-ed11-aac0-0afb9334277d,e84417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_gapCause,0_100,2022-10-15T20:39:18-04:00,2022-10-15T20:39:21-04:00
384517fc-ea4c-ed11-aac0-0afb9334277d,ea4417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_illness,5,2022-10-15T20:39:21-04:00,2022-10-15T20:39:24-04:00
3b4517fc-ea4c-ed11-aac0-0afb9334277d,eb4417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_fatigue,6,2022-10-15T20:39:24-04:00,2022-10-15T20:39:25-04:00
3e4517fc-ea4c-ed11-aac0-0afb9334277d,ed4417fc-ea4c-ed11-aac0-0afb9334277d,c84417fc-ea4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_unusualEvents,5,2022-10-15T20:39:25-04:00,2022-10-15T20:39:28-04:00
91aad637-eb4c-ed11-aac0-0afb9334277d,59aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_sleep,8.5,2022-10-15T20:39:37-04:00,2022-10-15T20:39:40-04:00
94aad637-eb4c-ed11-aac0-0afb9334277d,5aaad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_occupation,8.5,2022-10-15T20:39:40-04:00,2022-10-15T20:39:48-04:00
97aad637-eb4c-ed11-aac0-0afb9334277d,5caad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_nonoccupation,8.5,2022-10-15T20:39:49-04:00,2022-10-15T20:39:58-04:00
9baad637-eb4c-ed11-aac0-0afb9334277d,5daad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_exercise,30,2022-10-15T20:39:58-04:00,2022-10-15T20:40:00-04:00
9eaad637-eb4c-ed11-aac0-0afb9334277d,5eaad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureSolo,1.5,2022-10-15T20:40:00-04:00,2022-10-15T20:40:03-04:00
a1aad637-eb4c-ed11-aac0-0afb9334277d,5faad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureSoloMental,7,2022-10-15T20:40:03-04:00,2022-10-15T20:40:05-04:00
a5aad637-eb4c-ed11-aac0-0afb9334277d,60aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureSoloPhysical,7,2022-10-15T20:40:05-04:00,2022-10-15T20:40:07-04:00
aaaad637-eb4c-ed11-aac0-0afb9334277d,61aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureNonSolo,1.5,2022-10-15T20:40:07-04:00,2022-10-15T20:40:10-04:00
aeaad637-eb4c-ed11-aac0-0afb9334277d,62aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureNonSoloMental,7,2022-10-15T20:40:11-04:00,2022-10-15T20:40:12-04:00
b1aad637-eb4c-ed11-aac0-0afb9334277d,63aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureNonSoloPhysical,7,2022-10-15T20:40:12-04:00,2022-10-15T20:40:13-04:00
b4aad637-eb4c-ed11-aac0-0afb9334277d,64aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_socialMedia,30,2022-10-15T20:40:13-04:00,2022-10-15T20:40:16-04:00
b7aad637-eb4c-ed11-aac0-0afb9334277d,65aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_drinks,2,2022-10-15T20:40:16-04:00,2022-10-15T20:40:18-04:00
bcaad637-eb4c-ed11-aac0-0afb9334277d,67aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_sleep_goal,False,2022-10-15T20:40:20-04:00,2022-10-15T20:40:21-04:00
bfaad637-eb4c-ed11-aac0-0afb9334277d,68aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_occupation_goal,False,2022-10-15T20:40:21-04:00,2022-10-15T20:40:23-04:00
c2aad637-eb4c-ed11-aac0-0afb9334277d,69aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_nonoccupation_goal,False,2022-10-15T20:40:23-04:00,2022-10-15T20:40:25-04:00
c5aad637-eb4c-ed11-aac0-0afb9334277d,6aaad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_leisureSolo_goal,False,2022-10-15T20:40:25-04:00,2022-10-15T20:40:27-04:00
c8aad637-eb4c-ed11-aac0-0afb9334277d,6baad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_leisureNonSolo_goal,False,2022-10-15T20:40:27-04:00,2022-10-15T20:40:29-04:00
cbaad637-eb4c-ed11-aac0-0afb9334277d,6caad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_exercise_goal,False,2022-10-15T20:40:29-04:00,2022-10-15T20:40:30-04:00
ceaad637-eb4c-ed11-aac0-0afb9334277d,6daad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_socialMedia_goal,False,2022-10-15T20:40:30-04:00,2022-10-15T20:40:31-04:00
d1aad637-eb4c-ed11-aac0-0afb9334277d,6eaad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_drinks_goal,False,2022-10-15T20:40:31-04:00,2022-10-15T20:40:32-04:00
d7aad637-eb4c-ed11-aac0-0afb9334277d,70aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_report,77,2022-10-15T20:40:32-04:00,2022-10-15T20:40:34-04:00
daaad637-eb4c-ed11-aac0-0afb9334277d,71aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_report,75,2022-10-15T20:40:34-04:00,2022-10-15T20:40:36-04:00
dfaad637-eb4c-ed11-aac0-0afb9334277d,73aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_set,nice,2022-10-15T20:40:37-04:00,2022-10-15T20:40:41-04:00
e2aad637-eb4c-ed11-aac0-0afb9334277d,74aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_importance,5,2022-10-15T20:40:41-04:00,2022-10-15T20:40:43-04:00
e6aad637-eb4c-ed11-aac0-0afb9334277d,75aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_consequences,5,2022-10-15T20:40:43-04:00,2022-10-15T20:40:45-04:00
ecaad637-eb4c-ed11-aac0-0afb9334277d,76aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_motivationInternal,5,2022-10-15T20:40:45-04:00,2022-10-15T20:40:47-04:00
efaad637-eb4c-ed11-aac0-0afb9334277d,77aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_motivationExternal,7,2022-10-15T20:40:47-04:00,2022-10-15T20:40:50-04:00
f2aad637-eb4c-ed11-aac0-0afb9334277d,78aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_confidence,4,2022-10-15T20:40:50-04:00,2022-10-15T20:40:51-04:00
f5aad637-eb4c-ed11-aac0-0afb9334277d,79aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_effort,5,2022-10-15T20:40:52-04:00,2022-10-15T20:40:53-04:00
f8aad637-eb4c-ed11-aac0-0afb9334277d,7aaad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_interaction_week,0,2022-10-15T20:40:53-04:00,2022-10-15T20:40:54-04:00
fbaad637-eb4c-ed11-aac0-0afb9334277d,7baad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_interaction_month,0,2022-10-15T20:40:54-04:00,2022-10-15T20:40:55-04:00
feaad637-eb4c-ed11-aac0-0afb9334277d,7caad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_set,nice,2022-10-15T20:40:55-04:00,2022-10-15T20:40:59-04:00
01abd637-eb4c-ed11-aac0-0afb9334277d,7daad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_importance,5,2022-10-15T20:40:59-04:00,2022-10-15T20:41:00-04:00
04abd637-eb4c-ed11-aac0-0afb9334277d,7eaad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_consequences,5,2022-10-15T20:41:01-04:00,2022-10-15T20:41:02-04:00
07abd637-eb4c-ed11-aac0-0afb9334277d,7faad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_motivationInternal,5,2022-10-15T20:41:02-04:00,2022-10-15T20:41:05-04:00
0aabd637-eb4c-ed11-aac0-0afb9334277d,80aad637-eb4c-ed11-aac0-0afb9334277d,4eaad637-eb4c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_motivationExternal,5,2022-10-15T20:41:05-04:00,2022-10-15T20:41:08-04:00
