SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
96ed1834-8351-ed11-aac1-0afb9334277d,6ced1834-8351-ed11-aac1-0afb9334277d,5bed1834-8351-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,341850.46194791672,341851.275642625,YELLOW,YELLOW,YELLOW,,2022-10-21T16:59:01-04:00,2022-10-21T16:59:01-04:00
99ed1834-8351-ed11-aac1-0afb9334277d,6ced1834-8351-ed11-aac1-0afb9334277d,5bed1834-8351-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,341851.77828404168,341852.98412174999,YELLOW,YELLOW,RED,,2022-10-21T16:59:02-04:00,2022-10-21T16:59:02-04:00
9bed1834-8351-ed11-aac1-0afb9334277d,6ced1834-8351-ed11-aac1-0afb9334277d,5bed1834-8351-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,341853.48706950003,341854.14243012504,BLUE,BLUE,BLUE,,2022-10-21T16:59:04-04:00,2022-10-21T16:59:04-04:00
9fed1834-8351-ed11-aac1-0afb9334277d,6ced1834-8351-ed11-aac1-0afb9334277d,5bed1834-8351-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,341854.6450815,341855.44302425004,GREEN,GREEN,BLUE,,2022-10-21T16:59:05-04:00,2022-10-21T16:59:05-04:00
a1ed1834-8351-ed11-aac1-0afb9334277d,6ced1834-8351-ed11-aac1-0afb9334277d,5bed1834-8351-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,341855.94572100003,341856.85974429169,YELLOW,YELLOW,RED,,2022-10-21T16:59:06-04:00,2022-10-21T16:59:06-04:00
a2ed1834-8351-ed11-aac1-0afb9334277d,6ced1834-8351-ed11-aac1-0afb9334277d,5bed1834-8351-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,341857.36241745838,341857.90039504168,YELLOW,YELLOW,YELLOW,,2022-10-21T16:59:07-04:00,2022-10-21T16:59:07-04:00
a3ed1834-8351-ed11-aac1-0afb9334277d,6ced1834-8351-ed11-aac1-0afb9334277d,5bed1834-8351-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,341858.40302337502,341859.40102675004,RED,RED,BLUE,,2022-10-21T16:59:09-04:00,2022-10-21T16:59:09-04:00
a4ed1834-8351-ed11-aac1-0afb9334277d,6ced1834-8351-ed11-aac1-0afb9334277d,5bed1834-8351-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,341859.9039171667,341860.92601520836,YELLOW,YELLOW,YELLOW,,2022-10-21T16:59:10-04:00,2022-10-21T16:59:10-04:00
a5ed1834-8351-ed11-aac1-0afb9334277d,6ced1834-8351-ed11-aac1-0afb9334277d,5bed1834-8351-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,341861.42881070834,341862.1925439167,GREEN,GREEN,GREEN,,2022-10-21T16:59:12-04:00,2022-10-21T16:59:12-04:00
a6ed1834-8351-ed11-aac1-0afb9334277d,6ced1834-8351-ed11-aac1-0afb9334277d,5bed1834-8351-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,341862.69520391669,341863.19261170836,GREEN,GREEN,YELLOW,,2022-10-21T16:59:13-04:00,2022-10-21T16:59:13-04:00
f80c98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62096.842766541668,62097.596706250006,RED,RED,BLUE,,2022-10-21T17:16:29-04:00,2022-10-21T17:16:29-04:00
fb0c98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62098.099346208335,62099.029130583338,BLUE,BLUE,GREEN,,2022-10-21T17:16:30-04:00,2022-10-21T17:16:30-04:00
fc0c98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62099.531540875003,62100.129534625004,GREEN,GREEN,GREEN,,2022-10-21T17:16:31-04:00,2022-10-21T17:16:31-04:00
fd0c98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62100.631928166673,62101.312576458338,YELLOW,YELLOW,RED,,2022-10-21T17:16:32-04:00,2022-10-21T17:16:32-04:00
000d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62101.814955041671,62102.746098500007,RED,RED,GREEN,,2022-10-21T17:16:34-04:00,2022-10-21T17:16:34-04:00
020d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62103.248654958334,62103.846520666673,RED,RED,RED,,2022-10-21T17:16:35-04:00,2022-10-21T17:16:35-04:00
050d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62104.348541958338,62105.013172083338,YELLOW,YELLOW,GREEN,,2022-10-21T17:16:36-04:00,2022-10-21T17:16:36-04:00
070d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62105.515489625002,62106.246725833334,RED,YELLOW,GREEN,,2022-10-21T17:16:37-04:00,2022-10-21T17:16:37-04:00
090d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62106.749105500006,62108.529943708338,GREEN,GREEN,YELLOW,,2022-10-21T17:16:40-04:00,2022-10-21T17:16:40-04:00
0b0d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62109.032572291668,62109.746851250005,BLUE,BLUE,YELLOW,,2022-10-21T17:16:41-04:00,2022-10-21T17:16:41-04:00
0d0d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62110.249263875005,62110.746975833339,BLUE,BLUE,RED,,2022-10-21T17:16:42-04:00,2022-10-21T17:16:42-04:00
0f0d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62111.249491000002,62111.779684208333,BLUE,BLUE,YELLOW,,2022-10-21T17:16:43-04:00,2022-10-21T17:16:43-04:00
100d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62112.282117666669,62112.96375841667,YELLOW,YELLOW,RED,,2022-10-21T17:16:44-04:00,2022-10-21T17:16:44-04:00
120d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62113.466160333337,62114.147036625007,BLUE,BLUE,RED,,2022-10-21T17:16:45-04:00,2022-10-21T17:16:45-04:00
130d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62114.64949558334,62115.413943708336,BLUE,BLUE,BLUE,,2022-10-21T17:16:46-04:00,2022-10-21T17:16:46-04:00
150d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62115.916658916671,62116.747178125006,GREEN,GREEN,RED,,2022-10-21T17:16:48-04:00,2022-10-21T17:16:48-04:00
170d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62117.249501000006,62118.430611291667,YELLOW,YELLOW,YELLOW,,2022-10-21T17:16:49-04:00,2022-10-21T17:16:49-04:00
180d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62118.933210208335,62119.914035208334,RED,RED,RED,,2022-10-21T17:16:51-04:00,2022-10-21T17:16:51-04:00
1b0d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62120.416475916667,62121.230930125006,GREEN,GREEN,RED,,2022-10-21T17:16:52-04:00,2022-10-21T17:16:52-04:00
1d0d98ae-8551-ed11-aac1-0afb9334277d,cb0c98ae-8551-ed11-aac1-0afb9334277d,ae0c98ae-8551-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,62121.733300708336,62122.446483041669,GREEN,BLUE,RED,,2022-10-21T17:16:53-04:00,2022-10-21T17:16:53-04:00
11086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180371.4837061251,1180372.1190074584,GREEN,BLUE,GREEN,,2022-10-21T17:47:00-04:00,2022-10-21T17:47:00-04:00
12086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180372.6221543334,1180373.2363006251,YELLOW,YELLOW,YELLOW,,2022-10-21T17:47:01-04:00,2022-10-21T17:47:01-04:00
13086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180373.7388334167,1180374.3208948751,RED,RED,RED,,2022-10-21T17:47:02-04:00,2022-10-21T17:47:02-04:00
14086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180374.8237635833,1180375.2219111251,GREEN,GREEN,GREEN,,2022-10-21T17:47:03-04:00,2022-10-21T17:47:03-04:00
15086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180375.7242550834,1180376.4572666667,RED,RED,RED,,2022-10-21T17:47:04-04:00,2022-10-21T17:47:04-04:00
16086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180376.9604685835,1180377.70898725,YELLOW,YELLOW,YELLOW,,2022-10-21T17:47:06-04:00,2022-10-21T17:47:06-04:00
17086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180378.2116837918,1180378.7934955,YELLOW,BLUE,YELLOW,,2022-10-21T17:47:07-04:00,2022-10-21T17:47:07-04:00
19086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180379.2964433334,1180379.8950025835,RED,RED,RED,,2022-10-21T17:47:08-04:00,2022-10-21T17:47:08-04:00
1a086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180380.3980905835,1180380.8628769168,GREEN,RED,GREEN,,2022-10-21T17:47:09-04:00,2022-10-21T17:47:09-04:00
1c086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180381.3656035834,1180381.9629365834,RED,RED,RED,,2022-10-21T17:47:10-04:00,2022-10-21T17:47:10-04:00
1d086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180382.4659453752,1180383.099082625,RED,YELLOW,RED,,2022-10-21T17:47:11-04:00,2022-10-21T17:47:11-04:00
1e086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180383.6020060417,1180384.2338785834,RED,YELLOW,RED,,2022-10-21T17:47:12-04:00,2022-10-21T17:47:12-04:00
20086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180384.7368410002,1180385.769361,YELLOW,GREEN,YELLOW,,2022-10-21T17:47:14-04:00,2022-10-21T17:47:14-04:00
22086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180386.2724994167,1180386.9042758334,RED,RED,RED,,2022-10-21T17:47:15-04:00,2022-10-21T17:47:15-04:00
23086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180387.4069683333,1180387.8886587501,GREEN,GREEN,GREEN,,2022-10-21T17:47:16-04:00,2022-10-21T17:47:16-04:00
25086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180388.3918027501,1180388.9567005001,RED,RED,RED,,2022-10-21T17:47:17-04:00,2022-10-21T17:47:17-04:00
26086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180389.459653625,1180389.9580800834,RED,GREEN,RED,,2022-10-21T17:47:18-04:00,2022-10-21T17:47:18-04:00
28086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180390.4608857501,1180391.0930071666,YELLOW,YELLOW,YELLOW,,2022-10-21T17:47:19-04:00,2022-10-21T17:47:19-04:00
2a086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180391.5957597918,1180392.1610050418,YELLOW,BLUE,YELLOW,,2022-10-21T17:47:20-04:00,2022-10-21T17:47:20-04:00
2c086bef-8951-ed11-aac1-0afb9334277d,fa076bef-8951-ed11-aac1-0afb9334277d,ef076bef-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180392.6638335418,1180393.2790364583,RED,RED,RED,,2022-10-21T17:47:21-04:00,2022-10-21T17:47:21-04:00
1fdbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662833.92659158341,662834.71174658334,YELLOW,YELLOW,YELLOW,,2022-10-21T18:43:15-04:00,2022-10-21T18:43:15-04:00
26dbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662835.21388100006,662836.12681920838,RED,RED,RED,,2022-10-21T18:43:17-04:00,2022-10-21T18:43:17-04:00
27dbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662836.62916937505,662837.24307287508,RED,RED,RED,,2022-10-21T18:43:18-04:00,2022-10-21T18:43:18-04:00
2adbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662837.74527295842,662838.9431969584,YELLOW,YELLOW,BLUE,,2022-10-21T18:43:20-04:00,2022-10-21T18:43:20-04:00
2bdbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662839.44525608339,662840.32632429176,RED,RED,RED,,2022-10-21T18:43:21-04:00,2022-10-21T18:43:21-04:00
3cdbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662840.82867137506,662841.42605187499,RED,RED,RED,,2022-10-21T18:43:22-04:00,2022-10-21T18:43:22-04:00
3ddbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662841.92839691672,662843.3932383334,BLUE,BLUE,GREEN,,2022-10-21T18:43:24-04:00,2022-10-21T18:43:24-04:00
3fdbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662843.89563712501,662844.79292437504,RED,RED,RED,,2022-10-21T18:43:26-04:00,2022-10-21T18:43:26-04:00
41dbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662845.29529625003,662845.92588429176,RED,RED,GREEN,,2022-10-21T18:43:27-04:00,2022-10-21T18:43:27-04:00
43dbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662846.42826150008,662847.29277345841,GREEN,GREEN,RED,,2022-10-21T18:43:28-04:00,2022-10-21T18:43:28-04:00
45dbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662847.79523179168,662848.6593892501,YELLOW,YELLOW,GREEN,,2022-10-21T18:43:29-04:00,2022-10-21T18:43:29-04:00
48dbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662849.16172050009,662850.30977029167,BLUE,BLUE,RED,,2022-10-21T18:43:31-04:00,2022-10-21T18:43:31-04:00
49dbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662850.81231645832,662851.8097987501,RED,RED,GREEN,,2022-10-21T18:43:33-04:00,2022-10-21T18:43:33-04:00
4bdbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662852.31218200002,662853.06008454168,YELLOW,YELLOW,YELLOW,,2022-10-21T18:43:34-04:00,2022-10-21T18:43:34-04:00
4edbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662853.5623965417,662854.59419166669,GREEN,GREEN,GREEN,,2022-10-21T18:43:35-04:00,2022-10-21T18:43:35-04:00
5cdbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662855.09657912503,662856.66192625009,RED,RED,YELLOW,,2022-10-21T18:43:37-04:00,2022-10-21T18:43:37-04:00
5fdbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662857.16437312507,662858.295724625,GREEN,GREEN,RED,,2022-10-21T18:43:39-04:00,2022-10-21T18:43:39-04:00
62dbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662858.79812370834,662859.59615045832,RED,RED,GREEN,,2022-10-21T18:43:40-04:00,2022-10-21T18:43:40-04:00
64dbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662860.09854341671,662860.96354345838,YELLOW,YELLOW,YELLOW,,2022-10-21T18:43:42-04:00,2022-10-21T18:43:42-04:00
67dbdece-9151-ed11-aac1-0afb9334277d,0adbdece-9151-ed11-aac1-0afb9334277d,fedadece-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662861.46577683336,662862.09719720832,YELLOW,YELLOW,YELLOW,,2022-10-21T18:43:43-04:00,2022-10-21T18:43:43-04:00
7ffd1bf2-9e51-ed11-aac1-0afb9334277d,48fd1bf2-9e51-ed11-aac1-0afb9334277d,2dfd1bf2-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61520.83967766667,61521.714436250004,RED,RED,BLUE,,2022-10-21T20:17:27-04:00,2022-10-21T20:17:27-04:00
84fd1bf2-9e51-ed11-aac1-0afb9334277d,48fd1bf2-9e51-ed11-aac1-0afb9334277d,2dfd1bf2-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61522.218555750005,61522.863311500005,GREEN,GREEN,GREEN,,2022-10-21T20:17:28-04:00,2022-10-21T20:17:28-04:00
87fd1bf2-9e51-ed11-aac1-0afb9334277d,48fd1bf2-9e51-ed11-aac1-0afb9334277d,2dfd1bf2-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61523.367432583334,61524.115122250005,BLUE,BLUE,RED,,2022-10-21T20:17:30-04:00,2022-10-21T20:17:30-04:00
8bfd1bf2-9e51-ed11-aac1-0afb9334277d,48fd1bf2-9e51-ed11-aac1-0afb9334277d,2dfd1bf2-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61524.619690583335,61525.230433041674,YELLOW,YELLOW,YELLOW,,2022-10-21T20:17:31-04:00,2022-10-21T20:17:31-04:00
8ffd1bf2-9e51-ed11-aac1-0afb9334277d,48fd1bf2-9e51-ed11-aac1-0afb9334277d,2dfd1bf2-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61525.73446795834,61526.87470575,RED,RED,RED,,2022-10-21T20:17:32-04:00,2022-10-21T20:17:32-04:00
91fd1bf2-9e51-ed11-aac1-0afb9334277d,48fd1bf2-9e51-ed11-aac1-0afb9334277d,2dfd1bf2-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61527.378845083338,61528.074615291669,YELLOW,YELLOW,BLUE,,2022-10-21T20:17:33-04:00,2022-10-21T20:17:33-04:00
93fd1bf2-9e51-ed11-aac1-0afb9334277d,48fd1bf2-9e51-ed11-aac1-0afb9334277d,2dfd1bf2-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61528.578776916671,61529.408805083338,GREEN,GREEN,RED,,2022-10-21T20:17:35-04:00,2022-10-21T20:17:35-04:00
94fd1bf2-9e51-ed11-aac1-0afb9334277d,48fd1bf2-9e51-ed11-aac1-0afb9334277d,2dfd1bf2-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61529.91295229167,61530.550766875007,GREEN,GREEN,BLUE,,2022-10-21T20:17:36-04:00,2022-10-21T20:17:36-04:00
96fd1bf2-9e51-ed11-aac1-0afb9334277d,48fd1bf2-9e51-ed11-aac1-0afb9334277d,2dfd1bf2-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61531.05502983334,61531.809612250006,BLUE,BLUE,YELLOW,,2022-10-21T20:17:37-04:00,2022-10-21T20:17:37-04:00
98fd1bf2-9e51-ed11-aac1-0afb9334277d,48fd1bf2-9e51-ed11-aac1-0afb9334277d,2dfd1bf2-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61532.313551125,61532.794190333334,BLUE,BLUE,RED,,2022-10-21T20:17:38-04:00,2022-10-21T20:17:38-04:00
9bfd1bf2-9e51-ed11-aac1-0afb9334277d,48fd1bf2-9e51-ed11-aac1-0afb9334277d,2dfd1bf2-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61533.298148875001,61533.785747541668,BLUE,BLUE,BLUE,,2022-10-21T20:17:39-04:00,2022-10-21T20:17:39-04:00
