SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
e5896c4f-9d51-ed11-aac1-0afb9334277d,bf896c4f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_values,2022-10-21T20:05:55-04:00,2022-10-21T20:05:56-04:00
e9896c4f-9d51-ed11-aac1-0afb9334277d,bf896c4f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_gap,2022-10-21T20:05:56-04:00,2022-10-21T20:05:57-04:00
3a615a61-9d51-ed11-aac1-0afb9334277d,26615a61-9d51-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_gonogo,2022-10-21T20:05:56-04:00,2022-10-21T20:06:34-04:00
eb896c4f-9d51-ed11-aac1-0afb9334277d,bf896c4f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_gapCause,2022-10-21T20:05:57-04:00,2022-10-21T20:06:00-04:00
ef896c4f-9d51-ed11-aac1-0afb9334277d,bf896c4f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_illness,2022-10-21T20:06:00-04:00,2022-10-21T20:06:01-04:00
f5896c4f-9d51-ed11-aac1-0afb9334277d,bf896c4f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_fatigue,2022-10-21T20:06:01-04:00,2022-10-21T20:06:02-04:00
f9896c4f-9d51-ed11-aac1-0afb9334277d,bf896c4f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_unusualEvents,2022-10-21T20:06:02-04:00,2022-10-21T20:06:03-04:00
fb896c4f-9d51-ed11-aac1-0afb9334277d,bf896c4f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_thanks,2022-10-21T20:06:03-04:00,2022-10-21T20:06:04-04:00
12ff615b-9d51-ed11-aac1-0afb9334277d,ddfe615b-9d51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_values,2022-10-21T20:06:04-04:00,2022-10-21T20:06:06-04:00
15ff615b-9d51-ed11-aac1-0afb9334277d,ddfe615b-9d51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_gap,2022-10-21T20:06:06-04:00,2022-10-21T20:06:08-04:00
17ff615b-9d51-ed11-aac1-0afb9334277d,ddfe615b-9d51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_gapCause,2022-10-21T20:06:08-04:00,2022-10-21T20:06:12-04:00
9065367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_instructions,2022-10-21T20:06:12-04:00,2022-10-21T20:06:13-04:00
1aff615b-9d51-ed11-aac1-0afb9334277d,ddfe615b-9d51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_illness,2022-10-21T20:06:12-04:00,2022-10-21T20:06:15-04:00
9265367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_specific_instructions,2022-10-21T20:06:13-04:00,2022-10-21T20:06:13-04:00
9865367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_sleep,2022-10-21T20:06:13-04:00,2022-10-21T20:06:16-04:00
1cff615b-9d51-ed11-aac1-0afb9334277d,ddfe615b-9d51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_fatigue,2022-10-21T20:06:15-04:00,2022-10-21T20:06:26-04:00
a165367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_occupation,2022-10-21T20:06:16-04:00,2022-10-21T20:06:19-04:00
aa65367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_nonoccupation,2022-10-21T20:06:19-04:00,2022-10-21T20:06:20-04:00
b665367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_exercise,2022-10-21T20:06:20-04:00,2022-10-21T20:06:23-04:00
c065367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_leisureSolo,2022-10-21T20:06:23-04:00,2022-10-21T20:06:25-04:00
c965367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_leisureSoloMental,2022-10-21T20:06:25-04:00,2022-10-21T20:06:26-04:00
ca65367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_leisureSoloPhysical,2022-10-21T20:06:26-04:00,2022-10-21T20:06:27-04:00
1dff615b-9d51-ed11-aac1-0afb9334277d,ddfe615b-9d51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_unusualEvents,2022-10-21T20:06:26-04:00,2022-10-21T20:06:28-04:00
cc65367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_leisureNonSolo,2022-10-21T20:06:27-04:00,2022-10-21T20:06:29-04:00
1fff615b-9d51-ed11-aac1-0afb9334277d,ddfe615b-9d51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_thanks,2022-10-21T20:06:28-04:00,2022-10-21T20:06:29-04:00
ce65367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_leisureNonSoloMental,2022-10-21T20:06:29-04:00,2022-10-21T20:06:30-04:00
d265367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_leisureNonSoloPhysical,2022-10-21T20:06:30-04:00,2022-10-21T20:06:31-04:00
d665367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_socialMedia,2022-10-21T20:06:31-04:00,2022-10-21T20:06:34-04:00
d965367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_drinks,2022-10-21T20:06:35-04:00,2022-10-21T20:06:36-04:00
db65367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_specific_instructions,2022-10-21T20:06:36-04:00,2022-10-21T20:06:37-04:00
de65367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_sleep_goal,2022-10-21T20:06:37-04:00,2022-10-21T20:06:38-04:00
e365367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_occupation_goal,2022-10-21T20:06:38-04:00,2022-10-21T20:06:39-04:00
36d55267-9d51-ed11-aac1-0afb9334277d,21d55267-9d51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,current_situation1_tasks,2022-10-21T20:06:38-04:00,2022-10-21T20:06:40-04:00
e565367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_nonoccupation_goal,2022-10-21T20:06:39-04:00,2022-10-21T20:06:39-04:00
e865367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_leisureSolo_goal,2022-10-21T20:06:39-04:00,2022-10-21T20:06:40-04:00
ea65367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_leisureNonSolo_goal,2022-10-21T20:06:40-04:00,2022-10-21T20:06:41-04:00
39d55267-9d51-ed11-aac1-0afb9334277d,21d55267-9d51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_motivation,2022-10-21T20:06:40-04:00,2022-10-21T20:06:42-04:00
ef65367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_exercise_goal,2022-10-21T20:06:41-04:00,2022-10-21T20:06:42-04:00
98a82191-9d51-ed11-aac1-0afb9334277d,79a82191-9d51-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_intro1,2022-10-21T20:06:41-04:00,2022-10-21T20:06:43-04:00
f665367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_socialMedia_goal,2022-10-21T20:06:42-04:00,2022-10-21T20:06:42-04:00
fa65367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_drinks_goal,2022-10-21T20:06:42-04:00,2022-10-21T20:06:43-04:00
0466367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal_report_info,2022-10-21T20:06:43-04:00,2022-10-21T20:06:43-04:00
9aa82191-9d51-ed11-aac1-0afb9334277d,79a82191-9d51-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_intro2,2022-10-21T20:06:43-04:00,2022-10-21T20:06:44-04:00
1066367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_report,2022-10-21T20:06:43-04:00,2022-10-21T20:06:46-04:00
9ba82191-9d51-ed11-aac1-0afb9334277d,79a82191-9d51-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_intro3,2022-10-21T20:06:44-04:00,2022-10-21T20:06:45-04:00
9da82191-9d51-ed11-aac1-0afb9334277d,79a82191-9d51-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_diffSelect,2022-10-21T20:06:45-04:00,2022-10-21T20:06:47-04:00
1a66367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_report,2022-10-21T20:06:47-04:00,2022-10-21T20:06:49-04:00
9ea82191-9d51-ed11-aac1-0afb9334277d,79a82191-9d51-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_lottery,2022-10-21T20:06:47-04:00,2022-10-21T20:06:50-04:00
c3bd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_instructions,2022-10-21T20:06:48-04:00,2022-10-21T20:06:48-04:00
c5bd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_specific_instructions,2022-10-21T20:06:48-04:00,2022-10-21T20:06:49-04:00
2266367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goals_set_info,2022-10-21T20:06:49-04:00,2022-10-21T20:06:50-04:00
c8bd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_sleep,2022-10-21T20:06:49-04:00,2022-10-21T20:08:31-04:00
9fa82191-9d51-ed11-aac1-0afb9334277d,79a82191-9d51-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_instructions,2022-10-21T20:06:50-04:00,2022-10-21T20:06:51-04:00
2d66367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_set,2022-10-21T20:06:50-04:00,2022-10-21T20:06:58-04:00
a3a82191-9d51-ed11-aac1-0afb9334277d,79a82191-9d51-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_trials,2022-10-21T20:06:51-04:00,2022-10-21T20:07:57-04:00
3566367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_importance,2022-10-21T20:06:58-04:00,2022-10-21T20:07:00-04:00
3a66367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_consequences,2022-10-21T20:07:00-04:00,2022-10-21T20:07:01-04:00
3b66367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_motivationInternal,2022-10-21T20:07:01-04:00,2022-10-21T20:07:02-04:00
3e66367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_motivationExternal,2022-10-21T20:07:02-04:00,2022-10-21T20:07:02-04:00
4066367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_confidence,2022-10-21T20:07:02-04:00,2022-10-21T20:07:04-04:00
4166367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_effort,2022-10-21T20:07:04-04:00,2022-10-21T20:07:05-04:00
4466367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_interaction_week,2022-10-21T20:07:05-04:00,2022-10-21T20:07:06-04:00
4566367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_interaction_month,2022-10-21T20:07:06-04:00,2022-10-21T20:07:06-04:00
4a66367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_set,2022-10-21T20:07:06-04:00,2022-10-21T20:07:12-04:00
4c66367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_importance,2022-10-21T20:07:12-04:00,2022-10-21T20:07:13-04:00
5066367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_consequences,2022-10-21T20:07:13-04:00,2022-10-21T20:07:15-04:00
5166367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_motivationInternal,2022-10-21T20:07:15-04:00,2022-10-21T20:07:16-04:00
5366367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_motivationExternal,2022-10-21T20:07:16-04:00,2022-10-21T20:07:17-04:00
5666367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_confidence,2022-10-21T20:07:17-04:00,2022-10-21T20:07:17-04:00
5766367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_effort,2022-10-21T20:07:17-04:00,2022-10-21T20:07:18-04:00
5a66367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_interaction_week,2022-10-21T20:07:18-04:00,2022-10-21T20:07:19-04:00
5b66367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_interaction_month,2022-10-21T20:07:19-04:00,2022-10-21T20:07:19-04:00
5e66367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_interaction_eachOther,2022-10-21T20:07:19-04:00,2022-10-21T20:07:20-04:00
5f66367f-9d51-ed11-aac1-0afb9334277d,3c65367f-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_thanks,2022-10-21T20:07:20-04:00,2022-10-21T20:07:20-04:00
35a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_intro,2022-10-21T20:07:30-04:00,2022-10-21T20:07:31-04:00
37a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_frustrated,2022-10-21T20:07:31-04:00,2022-10-21T20:07:33-04:00
3ca52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_pos_relaxedCalm,2022-10-21T20:07:33-04:00,2022-10-21T20:07:33-04:00
40a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_ashamed,2022-10-21T20:07:34-04:00,2022-10-21T20:07:34-04:00
41a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_pos_excited,2022-10-21T20:07:34-04:00,2022-10-21T20:07:35-04:00
43a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_stressed,2022-10-21T20:07:35-04:00,2022-10-21T20:07:36-04:00
44a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_pos_motivated,2022-10-21T20:07:36-04:00,2022-10-21T20:07:37-04:00
45a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_angry,2022-10-21T20:07:37-04:00,2022-10-21T20:07:37-04:00
46a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_pos_happy,2022-10-21T20:07:37-04:00,2022-10-21T20:07:39-04:00
47a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_nervousAnxious,2022-10-21T20:07:39-04:00,2022-10-21T20:07:40-04:00
48a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_pos_focused,2022-10-21T20:07:40-04:00,2022-10-21T20:07:41-04:00
4ba52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_lonelyIsolated,2022-10-21T20:07:41-04:00,2022-10-21T20:07:42-04:00
4ca52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_guilty,2022-10-21T20:07:42-04:00,2022-10-21T20:07:43-04:00
4da52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_pos_appreciated,2022-10-21T20:07:43-04:00,2022-10-21T20:07:44-04:00
4ea52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_depressed,2022-10-21T20:07:44-04:00,2022-10-21T20:07:45-04:00
50a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_pos_hopeful,2022-10-21T20:07:45-04:00,2022-10-21T20:07:46-04:00
51a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_sad,2022-10-21T20:07:46-04:00,2022-10-21T20:07:47-04:00
52a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_pos_amused,2022-10-21T20:07:47-04:00,2022-10-21T20:07:48-04:00
53a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_bored,2022-10-21T20:07:48-04:00,2022-10-21T20:07:49-04:00
56a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_embarrassed,2022-10-21T20:07:49-04:00,2022-10-21T20:07:50-04:00
5ca52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_lazy,2022-10-21T20:07:50-04:00,2022-10-21T20:07:51-04:00
64a52191-9d51-ed11-aac1-0afb9334277d,2da52191-9d51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_finish,2022-10-21T20:07:51-04:00,2022-10-21T20:07:52-04:00
a5a82191-9d51-ed11-aac1-0afb9334277d,79a82191-9d51-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_results,2022-10-21T20:07:57-04:00,2022-10-21T20:07:58-04:00
cbbd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_occupation,2022-10-21T20:08:31-04:00,2022-10-21T20:08:34-04:00
ccbd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_nonoccupation,2022-10-21T20:08:39-04:00,2022-10-21T20:08:42-04:00
d0bd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_exercise,2022-10-21T20:08:42-04:00,2022-10-21T20:08:44-04:00
d6bd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_leisureSolo,2022-10-21T20:08:44-04:00,2022-10-21T20:08:46-04:00
d8bd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_leisureNonSolo,2022-10-21T20:08:46-04:00,2022-10-21T20:08:49-04:00
dbbd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_leisureNonSoloMental,2022-10-21T20:08:49-04:00,2022-10-21T20:08:54-04:00
dcbd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_leisureNonSoloPhysical,2022-10-21T20:08:54-04:00,2022-10-21T20:09:13-04:00
3b538ff7-a451-ed11-aac1-0afb9334277d,30538ff7-a451-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,DAILY_survey_situation1_surveys,2022-10-21T20:09:03-04:00,2022-10-21T20:59:51-04:00
debd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_socialMedia,2022-10-21T20:09:13-04:00,2022-10-21T20:09:26-04:00
e3bd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_drinks,2022-10-21T20:09:26-04:00,2022-10-21T20:09:27-04:00
e7bd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_next24_specific_instructions,2022-10-21T20:09:28-04:00,2022-10-21T20:09:28-04:00
ebbd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_next24_sleep_goal,2022-10-21T20:09:28-04:00,2022-10-21T20:09:29-04:00
edbd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_next24_occupation_goal,2022-10-21T20:09:31-04:00,2022-10-21T20:09:33-04:00
efbd6f56-9e51-ed11-aac1-0afb9334277d,afbd6f56-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_next24_occupation,2022-10-21T20:09:33-04:00,2022-10-21T20:09:36-04:00
2054c7de-9d51-ed11-aac1-0afb9334277d,1754c7de-9d51-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,nasa_info,2022-10-21T20:09:33-04:00,2022-10-21T20:09:53-04:00
