SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
3227cea2-6951-ed11-aac1-0afb9334277d,0927cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial1,"{""emotion"":""sad"",""text"":""happy"",""startTime"":3071,""endTime"":5182,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T13:53:23-04:00,2022-10-21T13:53:23-04:00
3727cea2-6951-ed11-aac1-0afb9334277d,0a27cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial2,"{""emotion"":""happy"",""text"":""sad"",""startTime"":6114,""endTime"":7091,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-21T13:53:30-04:00,2022-10-21T13:53:30-04:00
3c27cea2-6951-ed11-aac1-0afb9334277d,0b27cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial3,"{""emotion"":""angry"",""text"":""happy"",""startTime"":4134,""endTime"":5481,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-21T13:53:36-04:00,2022-10-21T13:53:36-04:00
4227cea2-6951-ed11-aac1-0afb9334277d,0c27cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial4,"{""emotion"":""angry"",""text"":""happy"",""startTime"":4145.000000000001,""endTime"":5206,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-21T13:53:41-04:00,2022-10-21T13:53:41-04:00
4727cea2-6951-ed11-aac1-0afb9334277d,0e27cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial5,"{""emotion"":""happy"",""text"":""happy"",""startTime"":2089,""endTime"":3231,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-21T13:53:44-04:00,2022-10-21T13:53:44-04:00
4d27cea2-6951-ed11-aac1-0afb9334277d,0f27cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial6,"{""emotion"":""happy"",""text"":""sad"",""startTime"":5070,""endTime"":6117,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-21T13:53:51-04:00,2022-10-21T13:53:51-04:00
5227cea2-6951-ed11-aac1-0afb9334277d,1027cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial7,"{""emotion"":""sad"",""text"":""happy"",""startTime"":6079,""endTime"":8004,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T13:53:59-04:00,2022-10-21T13:53:59-04:00
5827cea2-6951-ed11-aac1-0afb9334277d,1127cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial8,"{""emotion"":""sad"",""text"":""sad"",""startTime"":3060,""endTime"":5323,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-21T13:54:04-04:00,2022-10-21T13:54:04-04:00
5d27cea2-6951-ed11-aac1-0afb9334277d,1227cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial9,"{""emotion"":""angry"",""text"":""angry"",""startTime"":6004,""endTime"":8581,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-21T13:54:13-04:00,2022-10-21T13:54:13-04:00
6127cea2-6951-ed11-aac1-0afb9334277d,1327cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial10,"{""emotion"":""happy"",""text"":""sad"",""startTime"":2007.0000000000002,""endTime"":5662,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-21T13:54:18-04:00,2022-10-21T13:54:18-04:00
6427cea2-6951-ed11-aac1-0afb9334277d,1427cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial11,"{""emotion"":""angry"",""text"":""angry"",""startTime"":2006.0000000000002,""endTime"":8847,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-21T13:54:27-04:00,2022-10-21T13:54:27-04:00
6727cea2-6951-ed11-aac1-0afb9334277d,1527cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial12,"{""emotion"":""sad"",""text"":""happy"",""startTime"":5007,""endTime"":7347,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T13:54:35-04:00,2022-10-21T13:54:35-04:00
6a27cea2-6951-ed11-aac1-0afb9334277d,1627cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial13,"{""emotion"":""happy"",""text"":""happy"",""startTime"":6237,""endTime"":8223,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-21T13:54:43-04:00,2022-10-21T13:54:43-04:00
6d27cea2-6951-ed11-aac1-0afb9334277d,1727cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial14,"{""emotion"":""happy"",""text"":""sad"",""startTime"":5117,""endTime"":7124.000000000001,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-21T13:54:50-04:00,2022-10-21T13:54:50-04:00
7027cea2-6951-ed11-aac1-0afb9334277d,1927cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial15,"{""emotion"":""sad"",""text"":""angry"",""startTime"":4006.9999999999995,""endTime"":6582,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T13:54:57-04:00,2022-10-21T13:54:57-04:00
7427cea2-6951-ed11-aac1-0afb9334277d,1c27cea2-6951-ed11-aac1-0afb9334277d,ff26cea2-6951-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_complete,complete,2022-10-21T13:56:08-04:00,2022-10-21T13:56:08-04:00
b29cd2f8-6b51-ed11-aac1-0afb9334277d,a59cd2f8-6b51-ed11-aac1-0afb9334277d,989cd2f8-6b51-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-21T14:12:14-04:00,2022-10-21T14:12:14-04:00
af9cd2f8-6b51-ed11-aac1-0afb9334277d,a39cd2f8-6b51-ed11-aac1-0afb9334277d,989cd2f8-6b51-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_gonogo_intro1,{},2022-10-21T14:12:14-04:00,2022-10-21T14:12:14-04:00
b59cd2f8-6b51-ed11-aac1-0afb9334277d,a69cd2f8-6b51-ed11-aac1-0afb9334277d,989cd2f8-6b51-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_gonogo,"{""reactionTime"":{""0"":350,""1"":389,""3"":386,""4"":385,""5"":399,""6"":416,""8"":380,""9"":434,""10"":451,""11"":400,""12"":465,""13"":417,""14"":443,""15"":404,""16"":387,""17"":403,""18"":418,""19"":417,""20"":416,""21"":424,""22"":433,""23"":461,""24"":435,""25"":401,""27"":527,""28"":438,""29"":428,""30"":388,""31"":465,""32"":448,""34"":375,""35"":392,""36"":389,""37"":273,""38"":201,""40"":464,""41"":391,""42"":407,""43"":389,""44"":406,""45"":411,""46"":377,""47"":324,""48"":117,""49"":405},""correctness"":{""0"":0,""1"":0,""3"":0,""4"":0,""5"":0,""6"":0,""8"":0,""9"":0,""10"":0,""11"":0,""12"":0,""13"":0,""14"":0,""15"":0,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""24"":0,""25"":0,""27"":0,""28"":0,""29"":0,""30"":0,""31"":0,""32"":0,""34"":0,""35"":0,""36"":1,""37"":1,""38"":0,""40"":0,""41"":0,""42"":1,""43"":0,""44"":0,""45"":0,""46"":1,""47"":1,""48"":0,""49"":0},""incorrectNoGo"":5,""correctGo"":40,""correctNoGo"":5,""incorrectGo"":0,""sequence"":[""G"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""N"",""N"",""G"",""N"",""G"",""G"",""N"",""G"",""G"",""G"",""N"",""N"",""G"",""G""],""stimDuration"":250,""iti"":450,""aRT"":404}",2022-10-21T14:12:52-04:00,2022-10-21T14:12:52-04:00
bd078b58-6c51-ed11-aac1-0afb9334277d,55078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart_info1,"{""totalEarnings"":0}",2022-10-21T14:14:52-04:00,2022-10-21T14:14:52-04:00
c6078b58-6c51-ed11-aac1-0afb9334277d,58078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart_info2,"{""totalEarnings"":0}",2022-10-21T14:14:53-04:00,2022-10-21T14:14:53-04:00
cf078b58-6c51-ed11-aac1-0afb9334277d,5d078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart_info3,"{""totalEarnings"":0}",2022-10-21T14:14:53-04:00,2022-10-21T14:14:53-04:00
da078b58-6c51-ed11-aac1-0afb9334277d,61078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart1,"{""timingInMs"":[1271,134,184,169,165,169,149,184],""thisRoundEarnings"":40,""numberOfPumps"":8,""totalEarnings"":40,""balloonPopsAt"":18}",2022-10-21T14:14:57-04:00,2022-10-21T14:14:57-04:00
e1078b58-6c51-ed11-aac1-0afb9334277d,64078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart2,"{""timingInMs"":[603,146,151,167,184,167,201,184,182,236,217,217,167,184,218],""thisRoundEarnings"":0,""numberOfPumps"":15,""totalEarnings"":40,""balloonPopsAt"":15}",2022-10-21T14:15:02-04:00,2022-10-21T14:15:02-04:00
eb078b58-6c51-ed11-aac1-0afb9334277d,68078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart3,"{""timingInMs"":[589,163,184,162,185,221,168,183,201,183,168,201,178],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":105,""balloonPopsAt"":23}",2022-10-21T14:15:06-04:00,2022-10-21T14:15:06-04:00
f2078b58-6c51-ed11-aac1-0afb9334277d,6d078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart4,"{""timingInMs"":[720,165,170,214,185,183,185,183,163,200,206,167],""thisRoundEarnings"":60,""numberOfPumps"":12,""totalEarnings"":165,""balloonPopsAt"":19}",2022-10-21T14:15:10-04:00,2022-10-21T14:15:10-04:00
fe078b58-6c51-ed11-aac1-0afb9334277d,74078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart5,"{""timingInMs"":[639,197,183,183,168,184,184,184],""thisRoundEarnings"":40,""numberOfPumps"":8,""totalEarnings"":205,""balloonPopsAt"":20}",2022-10-21T14:15:13-04:00,2022-10-21T14:15:13-04:00
06088b58-6c51-ed11-aac1-0afb9334277d,83078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart6,"{""timingInMs"":[558,180,185,183,184,184,250,184,234,185,217,183,218],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":270,""balloonPopsAt"":16}",2022-10-21T14:15:17-04:00,2022-10-21T14:15:17-04:00
12088b58-6c51-ed11-aac1-0afb9334277d,94078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart7,"{""timingInMs"":[554,214,179,202,220,201,385,167,200,185,184,166,721],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":335,""balloonPopsAt"":21}",2022-10-21T14:15:22-04:00,2022-10-21T14:15:22-04:00
24088b58-6c51-ed11-aac1-0afb9334277d,9d078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart8,"{""timingInMs"":[525,198,196,151,204,184,188,180,217,184,184,184],""thisRoundEarnings"":60,""numberOfPumps"":12,""totalEarnings"":395,""balloonPopsAt"":21}",2022-10-21T14:15:26-04:00,2022-10-21T14:15:26-04:00
43088b58-6c51-ed11-aac1-0afb9334277d,a0078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart9,"{""timingInMs"":[548,199,152,199,201,181,237,184,200,218,212,222,184,184],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":465,""balloonPopsAt"":20}",2022-10-21T14:15:30-04:00,2022-10-21T14:15:30-04:00
49088b58-6c51-ed11-aac1-0afb9334277d,a3078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart10,"{""timingInMs"":[551,215,184,217,201,200,217,201,201,217,184],""thisRoundEarnings"":55,""numberOfPumps"":11,""totalEarnings"":520,""balloonPopsAt"":17}",2022-10-21T14:15:33-04:00,2022-10-21T14:15:33-04:00
50088b58-6c51-ed11-aac1-0afb9334277d,a7078b58-6c51-ed11-aac1-0afb9334277d,2c078b58-6c51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-21T14:15:34-04:00,2022-10-21T14:15:34-04:00
d1c33307-6d51-ed11-aac1-0afb9334277d,b2c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_info,complete,2022-10-21T14:18:45-04:00,2022-10-21T14:18:45-04:00
d6c33307-6d51-ed11-aac1-0afb9334277d,b5c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial1,"{""emotion"":""angry"",""text"":""angry"",""startTime"":5080,""endTime"":6704,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-21T14:18:55-04:00,2022-10-21T14:18:55-04:00
d9c33307-6d51-ed11-aac1-0afb9334277d,b6c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial2,"{""emotion"":""angry"",""text"":""sad"",""startTime"":4075,""endTime"":5284,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-21T14:19:01-04:00,2022-10-21T14:19:01-04:00
ddc33307-6d51-ed11-aac1-0afb9334277d,b7c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial3,"{""emotion"":""sad"",""text"":""angry"",""startTime"":4128,""endTime"":5566,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T14:19:06-04:00,2022-10-21T14:19:06-04:00
e3c33307-6d51-ed11-aac1-0afb9334277d,b8c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial4,"{""emotion"":""angry"",""text"":""angry"",""startTime"":5133,""endTime"":7852,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-21T14:19:14-04:00,2022-10-21T14:19:14-04:00
e9c33307-6d51-ed11-aac1-0afb9334277d,bac33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial5,"{""emotion"":""sad"",""text"":""angry"",""startTime"":6006,""endTime"":8612,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T14:19:23-04:00,2022-10-21T14:19:23-04:00
edc33307-6d51-ed11-aac1-0afb9334277d,bdc33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial6,"{""emotion"":""sad"",""text"":""angry"",""startTime"":4119,""endTime"":5695,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T14:19:28-04:00,2022-10-21T14:19:28-04:00
f0c33307-6d51-ed11-aac1-0afb9334277d,bec33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial7,"{""emotion"":""sad"",""text"":""angry"",""startTime"":2072,""endTime"":3158,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T14:19:32-04:00,2022-10-21T14:19:32-04:00
f3c33307-6d51-ed11-aac1-0afb9334277d,c0c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial8,"{""emotion"":""angry"",""text"":""happy"",""startTime"":3114,""endTime"":4866,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-21T14:19:36-04:00,2022-10-21T14:19:36-04:00
f6c33307-6d51-ed11-aac1-0afb9334277d,c1c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial9,"{""emotion"":""angry"",""text"":""angry"",""startTime"":2006.0000000000002,""endTime"":3713,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T14:19:40-04:00,2022-10-21T14:19:40-04:00
fbc33307-6d51-ed11-aac1-0afb9334277d,c2c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial10,"{""emotion"":""happy"",""text"":""happy"",""startTime"":6070,""endTime"":7135,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-21T14:19:47-04:00,2022-10-21T14:19:47-04:00
ffc33307-6d51-ed11-aac1-0afb9334277d,c4c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial11,"{""emotion"":""sad"",""text"":""sad"",""startTime"":5007,""endTime"":6166,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-21T14:19:53-04:00,2022-10-21T14:19:53-04:00
06c43307-6d51-ed11-aac1-0afb9334277d,c5c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial12,"{""emotion"":""happy"",""text"":""angry"",""startTime"":6081,""endTime"":7424,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-21T14:20:01-04:00,2022-10-21T14:20:01-04:00
0ac43307-6d51-ed11-aac1-0afb9334277d,c6c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial13,"{""emotion"":""angry"",""text"":""angry"",""startTime"":4005,""endTime"":5557,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T14:20:07-04:00,2022-10-21T14:20:07-04:00
0dc43307-6d51-ed11-aac1-0afb9334277d,c7c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial14,"{""emotion"":""happy"",""text"":""sad"",""startTime"":6088,""endTime"":9557,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-21T14:20:16-04:00,2022-10-21T14:20:16-04:00
11c43307-6d51-ed11-aac1-0afb9334277d,c8c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_trial15,"{""emotion"":""sad"",""text"":""angry"",""startTime"":3005,""endTime"":5341,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T14:20:21-04:00,2022-10-21T14:20:21-04:00
14c43307-6d51-ed11-aac1-0afb9334277d,c9c33307-6d51-ed11-aac1-0afb9334277d,aac33307-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_emoStroop_complete,complete,2022-10-21T14:20:24-04:00,2022-10-21T14:20:24-04:00
f26b1b1f-6d51-ed11-aac1-0afb9334277d,e16b1b1f-6d51-ed11-aac1-0afb9334277d,d16b1b1f-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_gonogo_intro1,{},2022-10-21T14:20:29-04:00,2022-10-21T14:20:29-04:00
066c1b1f-6d51-ed11-aac1-0afb9334277d,e36b1b1f-6d51-ed11-aac1-0afb9334277d,d16b1b1f-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-21T14:20:30-04:00,2022-10-21T14:20:30-04:00
0f6c1b1f-6d51-ed11-aac1-0afb9334277d,e56b1b1f-6d51-ed11-aac1-0afb9334277d,d16b1b1f-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_gonogo,"{""reactionTime"":{""0"":462,""1"":349,""2"":249,""3"":334,""4"":435,""5"":275,""6"":255,""7"":87,""8"":606,""9"":468,""10"":416,""11"":332,""12"":381,""13"":380,""14"":527,""15"":475,""16"":474,""17"":458,""18"":355,""20"":485,""21"":367,""22"":165,""23"":417,""24"":363,""25"":228,""26"":54,""27"":509,""28"":425,""29"":390,""30"":371,""31"":219,""32"":185,""33"":195,""34"":378,""35"":381,""36"":310,""37"":210,""38"":460,""39"":409,""40"":268,""41"":204,""42"":604,""43"":418,""44"":435,""45"":400,""46"":581,""47"":528,""48"":311,""49"":557},""correctness"":{""0"":0,""1"":0,""2"":0,""3"":0,""4"":0,""5"":0,""6"":0,""7"":0,""8"":0,""9"":0,""10"":0,""11"":0,""12"":0,""13"":1,""14"":0,""15"":0,""16"":0,""17"":0,""18"":1,""20"":0,""21"":0,""22"":1,""23"":0,""24"":0,""25"":0,""26"":0,""27"":0,""28"":0,""29"":0,""30"":0,""31"":0,""32"":0,""33"":1,""34"":0,""35"":0,""36"":0,""37"":1,""38"":0,""39"":0,""40"":0,""41"":1,""42"":0,""43"":1,""44"":0,""45"":1,""46"":0,""47"":0,""48"":1,""49"":0},""incorrectNoGo"":9,""correctGo"":40,""correctNoGo"":1,""incorrectGo"":0,""sequence"":[""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""N"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""N"",""G"",""N"",""G"",""N"",""G"",""G"",""N"",""G""],""stimDuration"":250,""iti"":450,""aRT"":388}",2022-10-21T14:21:08-04:00,2022-10-21T14:21:08-04:00
6dd9df5a-6d51-ed11-aac1-0afb9334277d,51d9df5a-6d51-ed11-aac1-0afb9334277d,41d9df5a-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_nBack_intro1,"{""bid"":0}",2022-10-21T14:21:25-04:00,2022-10-21T14:21:25-04:00
7fd9df5a-6d51-ed11-aac1-0afb9334277d,55d9df5a-6d51-ed11-aac1-0afb9334277d,41d9df5a-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-21T14:21:26-04:00,2022-10-21T14:21:26-04:00
73d9df5a-6d51-ed11-aac1-0afb9334277d,53d9df5a-6d51-ed11-aac1-0afb9334277d,41d9df5a-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_nBack_intro2,"{""bid"":0}",2022-10-21T14:21:26-04:00,2022-10-21T14:21:26-04:00
86d9df5a-6d51-ed11-aac1-0afb9334277d,58d9df5a-6d51-ed11-aac1-0afb9334277d,41d9df5a-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_nBack_diffSelect,"{""bid"":6}",2022-10-21T14:21:29-04:00,2022-10-21T14:21:29-04:00
8ed9df5a-6d51-ed11-aac1-0afb9334277d,5ad9df5a-6d51-ed11-aac1-0afb9334277d,41d9df5a-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_nBack_lottery,"{""bid"":6,""correctness"":0,""randomNumber"":19}",2022-10-21T14:21:31-04:00,2022-10-21T14:21:31-04:00
98d9df5a-6d51-ed11-aac1-0afb9334277d,5dd9df5a-6d51-ed11-aac1-0afb9334277d,41d9df5a-6d51-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,task_custom_nBack_instructions,"{""bid"":6,""randomNumber"":19}",2022-10-21T14:21:32-04:00,2022-10-21T14:21:32-04:00
