SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
74395935-ad4d-ed11-aac0-0afb9334277d,3f395935-ad4d-ed11-aac0-0afb9334277d,1f395935-ad4d-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,nasa_frustration,6,2022-10-16T19:49:30-04:00,2022-10-16T19:49:32-04:00
91395935-ad4d-ed11-aac0-0afb9334277d,40395935-ad4d-ed11-aac0-0afb9334277d,1f395935-ad4d-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,nasa_distraction,9,2022-10-16T19:49:32-04:00,2022-10-16T19:49:34-04:00
a6395935-ad4d-ed11-aac0-0afb9334277d,42395935-ad4d-ed11-aac0-0afb9334277d,1f395935-ad4d-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,nasa_luck,4,2022-10-16T19:49:34-04:00,2022-10-16T19:49:49-04:00
abe3b7b8-ad4d-ed11-aac0-0afb9334277d,99e3b7b8-ad4d-ed11-aac0-0afb9334277d,92e3b7b8-ad4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_intro1,"{""bid"":0}",2022-10-16T19:52:19-04:00,2022-10-16T19:52:19-04:00
afe3b7b8-ad4d-ed11-aac0-0afb9334277d,9ae3b7b8-ad4d-ed11-aac0-0afb9334277d,92e3b7b8-ad4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_intro2,"{""bid"":0}",2022-10-16T19:52:19-04:00,2022-10-16T19:52:19-04:00
b2e3b7b8-ad4d-ed11-aac0-0afb9334277d,9be3b7b8-ad4d-ed11-aac0-0afb9334277d,92e3b7b8-ad4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-16T19:52:20-04:00,2022-10-16T19:52:20-04:00
b5e3b7b8-ad4d-ed11-aac0-0afb9334277d,9ce3b7b8-ad4d-ed11-aac0-0afb9334277d,92e3b7b8-ad4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_diffSelect,"{""bid"":0}",2022-10-16T19:52:21-04:00,2022-10-16T19:52:21-04:00
b8e3b7b8-ad4d-ed11-aac0-0afb9334277d,9de3b7b8-ad4d-ed11-aac0-0afb9334277d,92e3b7b8-ad4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_lottery,"{""bid"":0,""correctness"":0,""randomNumber"":0}",2022-10-16T19:52:22-04:00,2022-10-16T19:52:22-04:00
bbe3b7b8-ad4d-ed11-aac0-0afb9334277d,9ee3b7b8-ad4d-ed11-aac0-0afb9334277d,92e3b7b8-ad4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_instructions,"{""bid"":0,""randomNumber"":0}",2022-10-16T19:52:24-04:00,2022-10-16T19:52:24-04:00
bee3b7b8-ad4d-ed11-aac0-0afb9334277d,9fe3b7b8-ad4d-ed11-aac0-0afb9334277d,92e3b7b8-ad4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_trials,"{""bid"":0,""randomNumber"":0,""correctness"":1,""falseAlarm"":0,""missed"":0,""matched"":5,""sequence"":[""S"",""V"",""K"",""V"",""C"",""V"",""L"",""J"",""I"",""T"",""I"",""A"",""E"",""A"",""K"",""R"",""W"",""A"",""H"",""Q"",""P"",""J"",""Y"",""U"",""Y""],""indexOfMatchClicked"":[4,6,11,14,25]}",2022-10-16T19:53:30-04:00,2022-10-16T19:53:30-04:00
c1e3b7b8-ad4d-ed11-aac0-0afb9334277d,a0e3b7b8-ad4d-ed11-aac0-0afb9334277d,92e3b7b8-ad4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_results,"{""bid"":0,""randomNumber"":0,""correctness"":1,""earnings"":5,""mode"":""easy"",""matched"":5,""missed"":0,""sequence"":[""S"",""V"",""K"",""V"",""C"",""V"",""L"",""J"",""I"",""T"",""I"",""A"",""E"",""A"",""K"",""R"",""W"",""A"",""H"",""Q"",""P"",""J"",""Y"",""U"",""Y""],""falseAlarm"":0,""indexOfMatchClicked"":[4,6,11,14,25]}",2022-10-16T19:53:33-04:00,2022-10-16T19:53:33-04:00
b48c7606-ae4d-ed11-aac0-0afb9334277d,9a8c7606-ae4d-ed11-aac0-0afb9334277d,848c7606-ae4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_mental_demand,3,2022-10-16T19:53:58-04:00,2022-10-16T19:55:19-04:00
b98c7606-ae4d-ed11-aac0-0afb9334277d,9b8c7606-ae4d-ed11-aac0-0afb9334277d,848c7606-ae4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_temporal_demand,14,2022-10-16T19:55:22-04:00,2022-10-16T19:55:25-04:00
bd8c7606-ae4d-ed11-aac0-0afb9334277d,9d8c7606-ae4d-ed11-aac0-0afb9334277d,848c7606-ae4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_performance,8,2022-10-16T19:55:25-04:00,2022-10-16T19:55:29-04:00
cb8c7606-ae4d-ed11-aac0-0afb9334277d,9e8c7606-ae4d-ed11-aac0-0afb9334277d,848c7606-ae4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_effort,13,2022-10-16T19:55:29-04:00,2022-10-16T19:55:31-04:00
e68c7606-ae4d-ed11-aac0-0afb9334277d,9f8c7606-ae4d-ed11-aac0-0afb9334277d,848c7606-ae4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_frustration,3,2022-10-16T19:55:31-04:00,2022-10-16T19:55:34-04:00
ef8c7606-ae4d-ed11-aac0-0afb9334277d,a08c7606-ae4d-ed11-aac0-0afb9334277d,848c7606-ae4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_distraction,16,2022-10-16T19:55:34-04:00,2022-10-16T19:55:36-04:00
f28c7606-ae4d-ed11-aac0-0afb9334277d,a18c7606-ae4d-ed11-aac0-0afb9334277d,848c7606-ae4d-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_luck,9,2022-10-16T19:55:36-04:00,2022-10-16T19:55:42-04:00
2faf5524-ae4d-ed11-aac0-0afb9334277d,dcae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_frustrated,1,2022-10-16T19:55:44-04:00,2022-10-16T19:55:46-04:00
36af5524-ae4d-ed11-aac0-0afb9334277d,deae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_relaxedCalm,4,2022-10-16T19:55:46-04:00,2022-10-16T19:55:49-04:00
3caf5524-ae4d-ed11-aac0-0afb9334277d,e2ae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_ashamed,1,2022-10-16T19:55:49-04:00,2022-10-16T19:55:51-04:00
46af5524-ae4d-ed11-aac0-0afb9334277d,e5ae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_excited,5,2022-10-16T19:55:51-04:00,2022-10-16T19:55:52-04:00
4baf5524-ae4d-ed11-aac0-0afb9334277d,e8ae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_stressed,1,2022-10-16T19:55:52-04:00,2022-10-16T19:55:55-04:00
4faf5524-ae4d-ed11-aac0-0afb9334277d,eaae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_motivated,4,2022-10-16T19:55:55-04:00,2022-10-16T19:55:56-04:00
54af5524-ae4d-ed11-aac0-0afb9334277d,ecae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_angry,1,2022-10-16T19:55:57-04:00,2022-10-16T19:55:58-04:00
59af5524-ae4d-ed11-aac0-0afb9334277d,efae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_happy,5,2022-10-16T19:55:58-04:00,2022-10-16T19:56:00-04:00
5daf5524-ae4d-ed11-aac0-0afb9334277d,f3ae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_nervousAnxious,1,2022-10-16T19:56:00-04:00,2022-10-16T19:56:05-04:00
63af5524-ae4d-ed11-aac0-0afb9334277d,f6ae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_focused,4,2022-10-16T19:56:05-04:00,2022-10-16T19:56:07-04:00
6aaf5524-ae4d-ed11-aac0-0afb9334277d,f9ae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_lonelyIsolated,1,2022-10-16T19:56:07-04:00,2022-10-16T19:56:08-04:00
71af5524-ae4d-ed11-aac0-0afb9334277d,fbae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_guilty,1,2022-10-16T19:56:08-04:00,2022-10-16T19:56:10-04:00
70e74530-ae4d-ed11-aac0-0afb9334277d,0ce74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_survey_situation1_surveys,alone,2022-10-16T19:56:10-04:00,2022-10-16T19:56:14-04:00
77af5524-ae4d-ed11-aac0-0afb9334277d,fdae5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_appreciated,3,2022-10-16T19:56:10-04:00,2022-10-16T19:56:18-04:00
7de74530-ae4d-ed11-aac0-0afb9334277d,0de74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_survey_missed,did_not_miss,2022-10-16T19:56:14-04:00,2022-10-16T19:56:15-04:00
9de74530-ae4d-ed11-aac0-0afb9334277d,0fe74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_ideal,29,2022-10-16T19:56:16-04:00,2022-10-16T19:56:18-04:00
7faf5524-ae4d-ed11-aac0-0afb9334277d,00af5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_depressed,1,2022-10-16T19:56:18-04:00,2022-10-16T19:56:19-04:00
b3e74530-ae4d-ed11-aac0-0afb9334277d,10e74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_satisfaction,9,2022-10-16T19:56:18-04:00,2022-10-16T19:56:20-04:00
87af5524-ae4d-ed11-aac0-0afb9334277d,02af5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_hopeful,4,2022-10-16T19:56:19-04:00,2022-10-16T19:56:20-04:00
8eaf5524-ae4d-ed11-aac0-0afb9334277d,05af5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_sad,1,2022-10-16T19:56:20-04:00,2022-10-16T19:56:21-04:00
c6e74530-ae4d-ed11-aac0-0afb9334277d,11e74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_change,8,2022-10-16T19:56:20-04:00,2022-10-16T19:56:22-04:00
96af5524-ae4d-ed11-aac0-0afb9334277d,07af5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_amused,2,2022-10-16T19:56:21-04:00,2022-10-16T19:56:23-04:00
6ee14530-ae4d-ed11-aac0-0afb9334277d,c5e04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_survey_situation1_surveys,alone,2022-10-16T19:56:21-04:00,2022-10-16T19:56:23-04:00
dce74530-ae4d-ed11-aac0-0afb9334277d,12e74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_productivity,11,2022-10-16T19:56:22-04:00,2022-10-16T19:56:23-04:00
98e14530-ae4d-ed11-aac0-0afb9334277d,c6e04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_survey_missed,did_not_miss,2022-10-16T19:56:23-04:00,2022-10-16T19:56:24-04:00
e8e74530-ae4d-ed11-aac0-0afb9334277d,14e74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_procrastination,73,2022-10-16T19:56:23-04:00,2022-10-16T19:56:25-04:00
a0af5524-ae4d-ed11-aac0-0afb9334277d,0aaf5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_bored,2,2022-10-16T19:56:24-04:00,2022-10-16T19:56:26-04:00
a9e14530-ae4d-ed11-aac0-0afb9334277d,cae04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_ideal,53,2022-10-16T19:56:25-04:00,2022-10-16T19:56:26-04:00
efe74530-ae4d-ed11-aac0-0afb9334277d,17e74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_punctuality,12,2022-10-16T19:56:25-04:00,2022-10-16T19:56:28-04:00
aee14530-ae4d-ed11-aac0-0afb9334277d,cce04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_satisfaction,44,2022-10-16T19:56:26-04:00,2022-10-16T19:56:27-04:00
a6af5524-ae4d-ed11-aac0-0afb9334277d,0daf5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_embarrassed,1,2022-10-16T19:56:26-04:00,2022-10-16T19:56:28-04:00
b1e14530-ae4d-ed11-aac0-0afb9334277d,cde04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_change,5,2022-10-16T19:56:27-04:00,2022-10-16T19:56:28-04:00
aaaf5524-ae4d-ed11-aac0-0afb9334277d,0faf5524-ae4d-ed11-aac0-0afb9334277d,c4ae5524-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_lazy,4,2022-10-16T19:56:28-04:00,2022-10-16T19:56:30-04:00
b4e14530-ae4d-ed11-aac0-0afb9334277d,cee04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_productivity,0,2022-10-16T19:56:28-04:00,2022-10-16T19:56:30-04:00
f9e74530-ae4d-ed11-aac0-0afb9334277d,1be74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_mentalEffort,6,2022-10-16T19:56:28-04:00,2022-10-16T19:56:30-04:00
b7e14530-ae4d-ed11-aac0-0afb9334277d,d0e04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_procrastination,47,2022-10-16T19:56:30-04:00,2022-10-16T19:56:32-04:00
03e84530-ae4d-ed11-aac0-0afb9334277d,1de74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_physicalEffort,2,2022-10-16T19:56:31-04:00,2022-10-16T19:56:33-04:00
bde14530-ae4d-ed11-aac0-0afb9334277d,d5e04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_punctuality,38,2022-10-16T19:56:32-04:00,2022-10-16T19:56:33-04:00
c4e14530-ae4d-ed11-aac0-0afb9334277d,d6e04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_mentalEffort,5,2022-10-16T19:56:33-04:00,2022-10-16T19:56:34-04:00
0be84530-ae4d-ed11-aac0-0afb9334277d,20e74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_values,26,2022-10-16T19:56:33-04:00,2022-10-16T19:56:36-04:00
cbe14530-ae4d-ed11-aac0-0afb9334277d,d9e04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_physicalEffort,5,2022-10-16T19:56:34-04:00,2022-10-16T19:56:35-04:00
d0e14530-ae4d-ed11-aac0-0afb9334277d,dbe04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_values,53,2022-10-16T19:56:35-04:00,2022-10-16T19:56:37-04:00
14e84530-ae4d-ed11-aac0-0afb9334277d,22e74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_gap,12,2022-10-16T19:56:36-04:00,2022-10-16T19:56:38-04:00
d3e14530-ae4d-ed11-aac0-0afb9334277d,dee04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_gap,50,2022-10-16T19:56:37-04:00,2022-10-16T19:56:39-04:00
1ee84530-ae4d-ed11-aac0-0afb9334277d,27e74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_gapCause,90_10,2022-10-16T19:56:38-04:00,2022-10-16T19:56:42-04:00
4fca214e-ae4d-ed11-aac0-0afb9334277d,e7c9214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_survey_situation1_surveys,alone,2022-10-16T19:56:38-04:00,2022-10-16T19:56:42-04:00
d6e14530-ae4d-ed11-aac0-0afb9334277d,e1e04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_gapCause,50_50,2022-10-16T19:56:39-04:00,2022-10-16T19:56:41-04:00
d9e14530-ae4d-ed11-aac0-0afb9334277d,ece04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_illness,4,2022-10-16T19:56:41-04:00,2022-10-16T19:56:43-04:00
58ca214e-ae4d-ed11-aac0-0afb9334277d,e8c9214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_survey_missed,did_not_miss,2022-10-16T19:56:42-04:00,2022-10-16T19:56:43-04:00
27e84530-ae4d-ed11-aac0-0afb9334277d,2be74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_illness,3,2022-10-16T19:56:42-04:00,2022-10-16T19:56:45-04:00
dee14530-ae4d-ed11-aac0-0afb9334277d,f5e04530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_fatigue,4,2022-10-16T19:56:43-04:00,2022-10-16T19:56:44-04:00
e1e14530-ae4d-ed11-aac0-0afb9334277d,03e14530-ae4d-ed11-aac0-0afb9334277d,a6e04530-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_unusualEvents,4,2022-10-16T19:56:44-04:00,2022-10-16T19:56:45-04:00
2fe84530-ae4d-ed11-aac0-0afb9334277d,2ee74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_fatigue,5,2022-10-16T19:56:45-04:00,2022-10-16T19:56:48-04:00
63ca214e-ae4d-ed11-aac0-0afb9334277d,edc9214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_ideal,63,2022-10-16T19:56:45-04:00,2022-10-16T19:56:50-04:00
36e84530-ae4d-ed11-aac0-0afb9334277d,33e74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_unusualEvents,2,2022-10-16T19:56:48-04:00,2022-10-16T19:56:51-04:00
6bca214e-ae4d-ed11-aac0-0afb9334277d,f2c9214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_satisfaction,77,2022-10-16T19:56:50-04:00,2022-10-16T19:56:52-04:00
72ca214e-ae4d-ed11-aac0-0afb9334277d,f7c9214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_change,5,2022-10-16T19:56:52-04:00,2022-10-16T19:56:54-04:00
79ca214e-ae4d-ed11-aac0-0afb9334277d,fbc9214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_productivity,68,2022-10-16T19:56:54-04:00,2022-10-16T19:56:58-04:00
7fca214e-ae4d-ed11-aac0-0afb9334277d,ffc9214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_procrastination,19,2022-10-16T19:56:58-04:00,2022-10-16T19:57:00-04:00
87ca214e-ae4d-ed11-aac0-0afb9334277d,04ca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_punctuality,68,2022-10-16T19:57:00-04:00,2022-10-16T19:57:02-04:00
91ca214e-ae4d-ed11-aac0-0afb9334277d,05ca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_mentalEffort,2,2022-10-16T19:57:02-04:00,2022-10-16T19:57:05-04:00
e37c1b54-ae4d-ed11-aac0-0afb9334277d,967c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_survey_situation1_surveys,alone,2022-10-16T19:57:02-04:00,2022-10-16T19:57:06-04:00
9cca214e-ae4d-ed11-aac0-0afb9334277d,0bca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_physicalEffort,2,2022-10-16T19:57:05-04:00,2022-10-16T19:57:07-04:00
ef7c1b54-ae4d-ed11-aac0-0afb9334277d,987c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_survey_missed,did_not_miss,2022-10-16T19:57:06-04:00,2022-10-16T19:57:07-04:00
a5ca214e-ae4d-ed11-aac0-0afb9334277d,12ca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_values,69,2022-10-16T19:57:07-04:00,2022-10-16T19:57:09-04:00
0b7d1b54-ae4d-ed11-aac0-0afb9334277d,9c7c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_ideal,87,2022-10-16T19:57:08-04:00,2022-10-16T19:57:10-04:00
aeca214e-ae4d-ed11-aac0-0afb9334277d,14ca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_gap,22,2022-10-16T19:57:09-04:00,2022-10-16T19:57:14-04:00
157d1b54-ae4d-ed11-aac0-0afb9334277d,9e7c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_satisfaction,85,2022-10-16T19:57:10-04:00,2022-10-16T19:57:11-04:00
