SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
f2c9214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_satisfaction,2022-10-16T19:56:50-04:00,2022-10-16T19:56:52-04:00
35e74530-ae4d-ed11-aac0-0afb9334277d,00e74530-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_thanks,2022-10-16T19:56:51-04:00,2022-10-16T19:56:52-04:00
f7c9214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_change,2022-10-16T19:56:52-04:00,2022-10-16T19:56:54-04:00
fbc9214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_productivity,2022-10-16T19:56:54-04:00,2022-10-16T19:56:58-04:00
ffc9214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_procrastination,2022-10-16T19:56:58-04:00,2022-10-16T19:57:00-04:00
04ca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_punctuality,2022-10-16T19:57:00-04:00,2022-10-16T19:57:02-04:00
05ca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_mentalEffort,2022-10-16T19:57:02-04:00,2022-10-16T19:57:05-04:00
967c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_survey_situation1_surveys,2022-10-16T19:57:02-04:00,2022-10-16T19:57:06-04:00
0bca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_physicalEffort,2022-10-16T19:57:05-04:00,2022-10-16T19:57:07-04:00
987c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_survey_missed,2022-10-16T19:57:06-04:00,2022-10-16T19:57:07-04:00
64841b54-ae4d-ed11-aac0-0afb9334277d,58841b54-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,instruction,2022-10-16T19:57:06-04:00,2022-10-16T19:57:08-04:00
9a7c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_instructions,2022-10-16T19:57:07-04:00,2022-10-16T19:57:08-04:00
12ca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_values,2022-10-16T19:57:07-04:00,2022-10-16T19:57:09-04:00
9c7c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_ideal,2022-10-16T19:57:08-04:00,2022-10-16T19:57:10-04:00
65841b54-ae4d-ed11-aac0-0afb9334277d,58841b54-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,instruction1,2022-10-16T19:57:08-04:00,2022-10-16T19:57:11-04:00
14ca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_gap,2022-10-16T19:57:09-04:00,2022-10-16T19:57:14-04:00
9e7c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_satisfaction,2022-10-16T19:57:10-04:00,2022-10-16T19:57:11-04:00
a07c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_change,2022-10-16T19:57:11-04:00,2022-10-16T19:57:13-04:00
67841b54-ae4d-ed11-aac0-0afb9334277d,58841b54-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,instruction2,2022-10-16T19:57:11-04:00,2022-10-16T19:57:14-04:00
a27c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_productivity,2022-10-16T19:57:13-04:00,2022-10-16T19:57:15-04:00
69841b54-ae4d-ed11-aac0-0afb9334277d,58841b54-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,countdown,2022-10-16T19:57:14-04:00,2022-10-16T19:57:18-04:00
1aca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_gapCause,2022-10-16T19:57:14-04:00,2022-10-16T19:57:27-04:00
a47c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_procrastination,2022-10-16T19:57:16-04:00,2022-10-16T19:57:18-04:00
a57c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_punctuality,2022-10-16T19:57:18-04:00,2022-10-16T19:57:20-04:00
6a841b54-ae4d-ed11-aac0-0afb9334277d,58841b54-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,trailmaking,2022-10-16T19:57:18-04:00,2022-10-16T19:57:51-04:00
aa7c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_mentalEffort,2022-10-16T19:57:20-04:00,2022-10-16T19:57:22-04:00
ac7c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_physicalEffort,2022-10-16T19:57:22-04:00,2022-10-16T19:57:33-04:00
1eca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_illness,2022-10-16T19:57:27-04:00,2022-10-16T19:57:32-04:00
22ca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_fatigue,2022-10-16T19:57:32-04:00,2022-10-16T19:57:33-04:00
23ca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_unusualEvents,2022-10-16T19:57:33-04:00,2022-10-16T19:57:35-04:00
ae7c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_values,2022-10-16T19:57:33-04:00,2022-10-16T19:57:35-04:00
27ca214e-ae4d-ed11-aac0-0afb9334277d,c8c9214e-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_thanks,2022-10-16T19:57:35-04:00,2022-10-16T19:57:36-04:00
b17c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_gap,2022-10-16T19:57:35-04:00,2022-10-16T19:57:37-04:00
b37c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_gapCause,2022-10-16T19:57:37-04:00,2022-10-16T19:57:40-04:00
b57c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_illness,2022-10-16T19:57:40-04:00,2022-10-16T19:57:42-04:00
ba7c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_fatigue,2022-10-16T19:57:42-04:00,2022-10-16T19:57:44-04:00
bf7c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_past24_unusualEvents,2022-10-16T19:57:44-04:00,2022-10-16T19:57:45-04:00
c27c1b54-ae4d-ed11-aac0-0afb9334277d,767c1b54-ae4d-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_thanks,2022-10-16T19:57:45-04:00,2022-10-16T19:57:46-04:00
45a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_instructions,2022-10-16T19:57:46-04:00,2022-10-16T19:57:47-04:00
46a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_specific_instructions,2022-10-16T19:57:47-04:00,2022-10-16T19:57:48-04:00
47a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_sleep,2022-10-16T19:57:48-04:00,2022-10-16T19:57:52-04:00
6b841b54-ae4d-ed11-aac0-0afb9334277d,58841b54-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,conclusion,2022-10-16T19:57:51-04:00,2022-10-16T19:57:52-04:00
48a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_occupation,2022-10-16T19:57:52-04:00,2022-10-16T19:58:00-04:00
84b50366-ae4d-ed11-aac0-0afb9334277d,7db50366-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,instruction,2022-10-16T19:57:58-04:00,2022-10-16T19:58:04-04:00
49a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_nonoccupation,2022-10-16T19:58:00-04:00,2022-10-16T19:58:02-04:00
4aa9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_exercise,2022-10-16T19:58:02-04:00,2022-10-16T19:58:05-04:00
54390a60-ae4d-ed11-aac0-0afb9334277d,40390a60-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,current_situation1_tasks,2022-10-16T19:58:03-04:00,2022-10-16T19:58:04-04:00
55390a60-ae4d-ed11-aac0-0afb9334277d,40390a60-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,task_motivation,2022-10-16T19:58:04-04:00,2022-10-16T19:58:05-04:00
87b50366-ae4d-ed11-aac0-0afb9334277d,7db50366-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,instruction1,2022-10-16T19:58:04-04:00,2022-10-16T19:58:06-04:00
4ca9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_leisureSolo,2022-10-16T19:58:05-04:00,2022-10-16T19:58:10-04:00
89b50366-ae4d-ed11-aac0-0afb9334277d,7db50366-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,instruction2,2022-10-16T19:58:06-04:00,2022-10-16T19:58:11-04:00
318bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_instructions,2022-10-16T19:58:09-04:00,2022-10-16T19:58:10-04:00
4da9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_leisureSoloMental,2022-10-16T19:58:10-04:00,2022-10-16T19:58:12-04:00
328bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_specific_instructions,2022-10-16T19:58:11-04:00,2022-10-16T19:58:11-04:00
8db50366-ae4d-ed11-aac0-0afb9334277d,7db50366-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,countdown,2022-10-16T19:58:11-04:00,2022-10-16T19:58:14-04:00
338bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_sleep,2022-10-16T19:58:11-04:00,2022-10-16T19:58:15-04:00
4ea9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_leisureSoloPhysical,2022-10-16T19:58:12-04:00,2022-10-16T19:58:14-04:00
4fa9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_leisureNonSolo,2022-10-16T19:58:14-04:00,2022-10-16T19:58:18-04:00
8fb50366-ae4d-ed11-aac0-0afb9334277d,7db50366-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,trailmaking,2022-10-16T19:58:14-04:00,2022-10-16T19:58:23-04:00
348bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_occupation,2022-10-16T19:58:15-04:00,2022-10-16T19:58:18-04:00
358bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_nonoccupation,2022-10-16T19:58:18-04:00,2022-10-16T19:58:20-04:00
50a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_leisureNonSoloMental,2022-10-16T19:58:18-04:00,2022-10-16T19:58:22-04:00
368bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_exercise,2022-10-16T19:58:20-04:00,2022-10-16T19:58:22-04:00
51a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_leisureNonSoloPhysical,2022-10-16T19:58:22-04:00,2022-10-16T19:58:24-04:00
378bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_leisureSolo,2022-10-16T19:58:22-04:00,2022-10-16T19:58:26-04:00
91b50366-ae4d-ed11-aac0-0afb9334277d,7db50366-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,conclusion,2022-10-16T19:58:23-04:00,2022-10-16T19:58:25-04:00
53a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_socialMedia,2022-10-16T19:58:24-04:00,2022-10-16T19:58:27-04:00
388bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_leisureSoloMental,2022-10-16T19:58:26-04:00,2022-10-16T19:58:28-04:00
54a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_past24_drinks,2022-10-16T19:58:27-04:00,2022-10-16T19:58:29-04:00
398bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_leisureSoloPhysical,2022-10-16T19:58:28-04:00,2022-10-16T19:58:29-04:00
55a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_specific_instructions,2022-10-16T19:58:29-04:00,2022-10-16T19:58:30-04:00
3a8bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_leisureNonSolo,2022-10-16T19:58:29-04:00,2022-10-16T19:58:34-04:00
57a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_sleep_goal,2022-10-16T19:58:30-04:00,2022-10-16T19:58:32-04:00
58a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_sleep,2022-10-16T19:58:32-04:00,2022-10-16T19:58:34-04:00
3b8bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_leisureNonSoloMental,2022-10-16T19:58:34-04:00,2022-10-16T19:58:35-04:00
59a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_occupation_goal,2022-10-16T19:58:34-04:00,2022-10-16T19:58:35-04:00
3c8bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_leisureNonSoloPhysical,2022-10-16T19:58:35-04:00,2022-10-16T19:58:37-04:00
5ba9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_occupation,2022-10-16T19:58:35-04:00,2022-10-16T19:58:38-04:00
3ed8ea89-ae4d-ed11-aac0-0afb9334277d,35d8ea89-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,instruction,2022-10-16T19:58:37-04:00,2022-10-16T19:58:37-04:00
3fd8ea89-ae4d-ed11-aac0-0afb9334277d,35d8ea89-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,instruction1,2022-10-16T19:58:37-04:00,2022-10-16T19:58:38-04:00
3d8bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_socialMedia,2022-10-16T19:58:37-04:00,2022-10-16T19:58:40-04:00
5ca9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_nonoccupation_goal,2022-10-16T19:58:38-04:00,2022-10-16T19:58:40-04:00
40d8ea89-ae4d-ed11-aac0-0afb9334277d,35d8ea89-ae4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,cognitive.memory.spatialspan,2022-10-16T19:58:38-04:00,2022-10-16T19:59:20-04:00
3e8bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_past24_drinks,2022-10-16T19:58:40-04:00,2022-10-16T19:58:41-04:00
5da9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_leisureSolo_goal,2022-10-16T19:58:40-04:00,2022-10-16T19:58:44-04:00
3f8bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_next24_specific_instructions,2022-10-16T19:58:41-04:00,2022-10-16T19:58:42-04:00
408bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_next24_sleep_goal,2022-10-16T19:58:42-04:00,2022-10-16T19:58:43-04:00
418bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_next24_occupation_goal,2022-10-16T19:58:43-04:00,2022-10-16T19:58:44-04:00
428bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_next24_nonoccupation_goal,2022-10-16T19:58:44-04:00,2022-10-16T19:58:44-04:00
60a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_leisureNonSolo_goal,2022-10-16T19:58:44-04:00,2022-10-16T19:58:45-04:00
438bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_next24_leisureSolo_goal,2022-10-16T19:58:45-04:00,2022-10-16T19:58:45-04:00
448bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_next24_leisureNonSolo_goal,2022-10-16T19:58:45-04:00,2022-10-16T19:58:46-04:00
61a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_leisureNonSolo,2022-10-16T19:58:45-04:00,2022-10-16T19:58:47-04:00
d842e28f-ae4d-ed11-aac0-0afb9334277d,cd42e28f-ae4d-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,DAILY_survey_situation1_surveys,2022-10-16T19:58:45-04:00,2022-10-16T19:58:49-04:00
458bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_next24_exercise_goal,2022-10-16T19:58:46-04:00,2022-10-16T19:58:47-04:00
468bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_next24_socialMedia_goal,2022-10-16T19:58:47-04:00,2022-10-16T19:58:47-04:00
478bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_next24_drinks_goal,2022-10-16T19:58:47-04:00,2022-10-16T19:58:48-04:00
63a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_exercise_goal,2022-10-16T19:58:47-04:00,2022-10-16T19:58:49-04:00
488bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_goal_report_info,2022-10-16T19:58:48-04:00,2022-10-16T19:58:49-04:00
498bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_goal1_report,2022-10-16T19:58:49-04:00,2022-10-16T19:58:51-04:00
64a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_socialMedia_goal,2022-10-16T19:58:49-04:00,2022-10-16T19:58:51-04:00
da42e28f-ae4d-ed11-aac0-0afb9334277d,cd42e28f-ae4d-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,DAILY_survey_missed,2022-10-16T19:58:49-04:00,2022-10-16T19:58:52-04:00
65a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_next24_drinks_goal,2022-10-16T19:58:51-04:00,2022-10-16T19:58:52-04:00
4a8bd49b-ae4d-ed11-aac0-0afb9334277d,2a8bd49b-ae4d-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,DAILY_goal2_report,2022-10-16T19:58:51-04:00,2022-10-16T19:58:54-04:00
dc42e28f-ae4d-ed11-aac0-0afb9334277d,cd42e28f-ae4d-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,DAILY_past24_instructions,2022-10-16T19:58:52-04:00,2022-10-16T19:58:53-04:00
66a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_goal_report_info,2022-10-16T19:58:52-04:00,2022-10-16T19:58:53-04:00
dd42e28f-ae4d-ed11-aac0-0afb9334277d,cd42e28f-ae4d-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,DAILY_past24_ideal,2022-10-16T19:58:53-04:00,2022-10-16T19:58:54-04:00
67a9b3b9-ae4d-ed11-aac0-0afb9334277d,3ea9b3b9-ae4d-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,DAILY_goal1_report,2022-10-16T19:58:53-04:00,2022-10-16T19:58:57-04:00
