SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
76bf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_frustrated_am,2022-10-06T08:22:59-04:00,2022-10-06T08:23:01-04:00
77bf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_relaxedCalm_am,2022-10-06T08:23:01-04:00,2022-10-06T08:23:04-04:00
78bf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_ashamed_am,2022-10-06T08:23:04-04:00,2022-10-06T08:23:07-04:00
79bf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_excited_am,2022-10-06T08:23:07-04:00,2022-10-06T08:23:11-04:00
7abf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_stressed_am,2022-10-06T08:23:11-04:00,2022-10-06T08:23:13-04:00
7bbf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_motivated_am,2022-10-06T08:23:13-04:00,2022-10-06T08:23:15-04:00
7cbf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_angry_am,2022-10-06T08:23:15-04:00,2022-10-06T08:23:17-04:00
7dbf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_happy_am,2022-10-06T08:23:17-04:00,2022-10-06T08:23:20-04:00
7ebf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_nervousAnxious_am,2022-10-06T08:23:20-04:00,2022-10-06T08:23:22-04:00
7fbf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_focused_am,2022-10-06T08:23:22-04:00,2022-10-06T08:23:24-04:00
80bf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_lonelyIsolated_am,2022-10-06T08:23:24-04:00,2022-10-06T08:23:28-04:00
81bf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_guilty_am,2022-10-06T08:23:28-04:00,2022-10-06T08:23:30-04:00
83bf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_appreciated_am,2022-10-06T08:23:30-04:00,2022-10-06T08:23:32-04:00
84bf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_depressed_am,2022-10-06T08:23:32-04:00,2022-10-06T08:23:34-04:00
85bf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_hopeful_am,2022-10-06T08:23:34-04:00,2022-10-06T08:23:35-04:00
87bf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_sad_am,2022-10-06T08:23:35-04:00,2022-10-06T08:23:37-04:00
88bf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_pos_amused_am,2022-10-06T08:23:37-04:00,2022-10-06T08:23:40-04:00
89bf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_bored_am,2022-10-06T08:23:40-04:00,2022-10-06T08:23:42-04:00
8abf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_embarrassed_am,2022-10-06T08:23:42-04:00,2022-10-06T08:23:45-04:00
8bbf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_neg_lazy_am,2022-10-06T08:23:45-04:00,2022-10-06T08:23:47-04:00
8cbf64b5-7145-ed11-aac0-0afb9334277d,6dbf64b5-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,affect_finish,2022-10-06T08:23:47-04:00,2022-10-06T08:23:48-04:00
773441d3-7145-ed11-aac0-0afb9334277d,6f3441d3-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction,2022-10-06T08:23:56-04:00,2022-10-06T08:23:58-04:00
ca3439d9-7145-ed11-aac0-0afb9334277d,ae3439d9-7145-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_nBack_results,2022-10-06T08:23:56-04:00,2022-10-06T08:24:48-04:00
783441d3-7145-ed11-aac0-0afb9334277d,6f3441d3-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction1,2022-10-06T08:23:58-04:00,2022-10-06T08:23:59-04:00
793441d3-7145-ed11-aac0-0afb9334277d,6f3441d3-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction2,2022-10-06T08:23:59-04:00,2022-10-06T08:24:01-04:00
7a3441d3-7145-ed11-aac0-0afb9334277d,6f3441d3-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,countdown,2022-10-06T08:24:01-04:00,2022-10-06T08:24:06-04:00
7b3441d3-7145-ed11-aac0-0afb9334277d,6f3441d3-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,stroop,2022-10-06T08:24:06-04:00,2022-10-06T08:24:33-04:00
7c3441d3-7145-ed11-aac0-0afb9334277d,6f3441d3-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,conclusion,2022-10-06T08:24:33-04:00,2022-10-06T08:24:34-04:00
6a3d5edf-7145-ed11-aac0-0afb9334277d,623d5edf-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction,2022-10-06T08:24:40-04:00,2022-10-06T08:24:40-04:00
6b3d5edf-7145-ed11-aac0-0afb9334277d,623d5edf-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction1,2022-10-06T08:24:40-04:00,2022-10-06T08:24:41-04:00
6c3d5edf-7145-ed11-aac0-0afb9334277d,623d5edf-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction2,2022-10-06T08:24:41-04:00,2022-10-06T08:24:42-04:00
6d3d5edf-7145-ed11-aac0-0afb9334277d,623d5edf-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,countdown,2022-10-06T08:24:42-04:00,2022-10-06T08:24:45-04:00
6e3d5edf-7145-ed11-aac0-0afb9334277d,623d5edf-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,trailmaking,2022-10-06T08:24:45-04:00,2022-10-06T08:24:57-04:00
6f3d5edf-7145-ed11-aac0-0afb9334277d,623d5edf-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,conclusion,2022-10-06T08:24:57-04:00,2022-10-06T08:24:58-04:00
25f57aeb-7145-ed11-aac0-0afb9334277d,0af57aeb-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction,2022-10-06T08:25:02-04:00,2022-10-06T08:25:03-04:00
27f57aeb-7145-ed11-aac0-0afb9334277d,0af57aeb-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction1,2022-10-06T08:25:03-04:00,2022-10-06T08:25:03-04:00
29f57aeb-7145-ed11-aac0-0afb9334277d,0af57aeb-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction2,2022-10-06T08:25:03-04:00,2022-10-06T08:25:04-04:00
2bf57aeb-7145-ed11-aac0-0afb9334277d,0af57aeb-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,countdown,2022-10-06T08:25:04-04:00,2022-10-06T08:25:07-04:00
2df57aeb-7145-ed11-aac0-0afb9334277d,0af57aeb-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,trailmaking,2022-10-06T08:25:07-04:00,2022-10-06T08:25:19-04:00
2ff57aeb-7145-ed11-aac0-0afb9334277d,0af57aeb-7145-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,conclusion,2022-10-06T08:25:19-04:00,2022-10-06T08:25:20-04:00
a95a572d-7245-ed11-aac0-0afb9334277d,995a572d-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction,2022-10-06T08:25:25-04:00,2022-10-06T08:25:26-04:00
ad5a572d-7245-ed11-aac0-0afb9334277d,995a572d-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction1,2022-10-06T08:25:26-04:00,2022-10-06T08:25:27-04:00
ae5a572d-7245-ed11-aac0-0afb9334277d,995a572d-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,countdown,2022-10-06T08:25:27-04:00,2022-10-06T08:25:33-04:00
b25a572d-7245-ed11-aac0-0afb9334277d,995a572d-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,psat,2022-10-06T08:25:33-04:00,2022-10-06T08:27:06-04:00
b45a572d-7245-ed11-aac0-0afb9334277d,995a572d-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,conclusion,2022-10-06T08:27:06-04:00,2022-10-06T08:27:07-04:00
ce9f2263-7245-ed11-aac0-0afb9334277d,c79f2263-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction,2022-10-06T08:27:14-04:00,2022-10-06T08:27:18-04:00
cf9f2263-7245-ed11-aac0-0afb9334277d,c79f2263-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,instruction1,2022-10-06T08:27:18-04:00,2022-10-06T08:27:41-04:00
d09f2263-7245-ed11-aac0-0afb9334277d,c79f2263-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,cognitive.memory.spatialspan,2022-10-06T08:27:41-04:00,2022-10-06T08:28:31-04:00
d19f2263-7245-ed11-aac0-0afb9334277d,c79f2263-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,conclusion,2022-10-06T08:28:31-04:00,2022-10-06T08:28:33-04:00
eb2eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart_info1,2022-10-06T08:28:38-04:00,2022-10-06T08:28:41-04:00
ec2eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart_info2,2022-10-06T08:28:41-04:00,2022-10-06T08:28:42-04:00
ed2eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart_info3,2022-10-06T08:28:42-04:00,2022-10-06T08:28:43-04:00
ee2eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart1,2022-10-06T08:28:43-04:00,2022-10-06T08:28:52-04:00
f02eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart2,2022-10-06T08:28:52-04:00,2022-10-06T08:28:58-04:00
f12eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart3,2022-10-06T08:28:58-04:00,2022-10-06T08:29:07-04:00
f22eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart4,2022-10-06T08:29:07-04:00,2022-10-06T08:29:15-04:00
f32eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart5,2022-10-06T08:29:15-04:00,2022-10-06T08:29:34-04:00
f52eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart6,2022-10-06T08:29:34-04:00,2022-10-06T08:29:46-04:00
f72eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart7,2022-10-06T08:29:46-04:00,2022-10-06T08:29:57-04:00
f82eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart8,2022-10-06T08:29:57-04:00,2022-10-06T08:30:03-04:00
f92eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart9,2022-10-06T08:30:03-04:00,2022-10-06T08:30:06-04:00
fa2eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart10,2022-10-06T08:30:06-04:00,2022-10-06T08:30:12-04:00
fb2eec9e-7245-ed11-aac0-0afb9334277d,dc2eec9e-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_bart_summary,2022-10-06T08:30:12-04:00,2022-10-06T08:30:14-04:00
b820a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_info,2022-10-06T08:30:33-04:00,2022-10-06T08:30:38-04:00
ba20a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,countdown,2022-10-06T08:30:38-04:00,2022-10-06T08:30:42-04:00
bc20a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial1,2022-10-06T08:30:42-04:00,2022-10-06T08:30:47-04:00
c020a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial2,2022-10-06T08:30:47-04:00,2022-10-06T08:30:52-04:00
c120a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial3,2022-10-06T08:30:52-04:00,2022-10-06T08:31:00-04:00
c320a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial4,2022-10-06T08:31:00-04:00,2022-10-06T08:31:06-04:00
c520a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial5,2022-10-06T08:31:06-04:00,2022-10-06T08:31:11-04:00
c820a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial6,2022-10-06T08:31:11-04:00,2022-10-06T08:31:16-04:00
ca20a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial7,2022-10-06T08:31:16-04:00,2022-10-06T08:31:23-04:00
cc20a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial8,2022-10-06T08:31:23-04:00,2022-10-06T08:31:28-04:00
d020a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial9,2022-10-06T08:31:28-04:00,2022-10-06T08:31:36-04:00
d320a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial10,2022-10-06T08:31:36-04:00,2022-10-06T08:31:41-04:00
d420a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial11,2022-10-06T08:31:41-04:00,2022-10-06T08:31:48-04:00
da20a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial12,2022-10-06T08:31:48-04:00,2022-10-06T08:31:52-04:00
dc20a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial13,2022-10-06T08:31:52-04:00,2022-10-06T08:31:57-04:00
e520a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial14,2022-10-06T08:31:57-04:00,2022-10-06T08:32:03-04:00
ec20a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_trial15,2022-10-06T08:32:03-04:00,2022-10-06T08:32:11-04:00
ef20a0e6-7245-ed11-aac0-0afb9334277d,ac20a0e6-7245-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_emoStroop_complete,2022-10-06T08:32:11-04:00,2022-10-06T08:32:12-04:00
37697b11-7445-ed11-aac0-0afb9334277d,23697b11-7445-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_gonogo_intro1,2022-10-06T08:32:23-04:00,2022-10-06T08:40:03-04:00
0f569af2-7245-ed11-aac0-0afb9334277d,04569af2-7245-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,current_situation1_tasks,2022-10-06T08:32:29-04:00,2022-10-06T08:32:31-04:00
11569af2-7245-ed11-aac0-0afb9334277d,04569af2-7245-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_motivation,2022-10-06T08:32:31-04:00,2022-10-06T08:32:33-04:00
2f3d6a16-7345-ed11-aac0-0afb9334277d,273d6a16-7345-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,instruction,2022-10-06T08:32:43-04:00,2022-10-06T08:32:44-04:00
303d6a16-7345-ed11-aac0-0afb9334277d,273d6a16-7345-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,instruction1,2022-10-06T08:32:44-04:00,2022-10-06T08:32:46-04:00
313d6a16-7345-ed11-aac0-0afb9334277d,273d6a16-7345-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,cognitive.memory.spatialspan,2022-10-06T08:32:46-04:00,2022-10-06T08:33:37-04:00
323d6a16-7345-ed11-aac0-0afb9334277d,273d6a16-7345-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,conclusion,2022-10-06T08:33:37-04:00,2022-10-06T08:33:38-04:00
4fc5fc81-7345-ed11-aac0-0afb9334277d,47c5fc81-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_gonogo_intro1,2022-10-06T08:35:43-04:00,2022-10-06T08:35:49-04:00
50c5fc81-7345-ed11-aac0-0afb9334277d,47c5fc81-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_gonogo_intro2,2022-10-06T08:35:49-04:00,2022-10-06T08:35:54-04:00
51c5fc81-7345-ed11-aac0-0afb9334277d,47c5fc81-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_gonogo,2022-10-06T08:35:54-04:00,2022-10-06T08:36:36-04:00
f93ab9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_info,2022-10-06T08:37:31-04:00,2022-10-06T08:37:33-04:00
fc3ab9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,countdown,2022-10-06T08:37:33-04:00,2022-10-06T08:37:37-04:00
fe3ab9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial1,2022-10-06T08:37:37-04:00,2022-10-06T08:37:42-04:00
003bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial2,2022-10-06T08:37:42-04:00,2022-10-06T08:37:48-04:00
013bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial3,2022-10-06T08:37:48-04:00,2022-10-06T08:38:00-04:00
033bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial4,2022-10-06T08:38:00-04:00,2022-10-06T08:38:04-04:00
063bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial5,2022-10-06T08:38:04-04:00,2022-10-06T08:38:11-04:00
073bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial6,2022-10-06T08:38:12-04:00,2022-10-06T08:38:16-04:00
0a3bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial7,2022-10-06T08:38:16-04:00,2022-10-06T08:38:20-04:00
0c3bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial8,2022-10-06T08:38:20-04:00,2022-10-06T08:38:26-04:00
0d3bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial9,2022-10-06T08:38:26-04:00,2022-10-06T08:38:32-04:00
0f3bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial10,2022-10-06T08:38:32-04:00,2022-10-06T08:38:39-04:00
113bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial11,2022-10-06T08:38:39-04:00,2022-10-06T08:38:50-04:00
143bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial12,2022-10-06T08:38:50-04:00,2022-10-06T08:38:56-04:00
153bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial13,2022-10-06T08:38:56-04:00,2022-10-06T08:38:59-04:00
173bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial14,2022-10-06T08:38:59-04:00,2022-10-06T08:39:03-04:00
193bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_trial15,2022-10-06T08:39:04-04:00,2022-10-06T08:39:07-04:00
1b3bb9db-7345-ed11-aac0-0afb9334277d,eb3ab9db-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_emoStroop_complete,2022-10-06T08:39:07-04:00,2022-10-06T08:39:09-04:00
adc090ff-7345-ed11-aac0-0afb9334277d,9cc090ff-7345-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,instruction,2022-10-06T08:39:18-04:00,2022-10-06T08:39:20-04:00
