SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
56693859-7445-ed11-aac0-0afb9334277d,1d693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_neg_frustrated_am,1,2022-10-06T08:41:59-04:00,2022-10-06T08:42:04-04:00
04c0305f-7445-ed11-aac0-0afb9334277d,d0bf305f-7445-ed11-aac0-0afb9334277d,bebf305f-7445-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_bart1,"{""timingInMs"":[788,158,157,171,152,149,164,160,152,144,194,159],""thisRoundEarnings"":0,""numberOfPumps"":12,""totalEarnings"":0,""balloonPopsAt"":12}",2022-10-06T08:42:02-04:00,2022-10-06T08:42:02-04:00
5c693859-7445-ed11-aac0-0afb9334277d,1f693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_pos_relaxedCalm_am,4,2022-10-06T08:42:04-04:00,2022-10-06T08:42:06-04:00
60693859-7445-ed11-aac0-0afb9334277d,21693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_neg_ashamed_am,2,2022-10-06T08:42:06-04:00,2022-10-06T08:42:08-04:00
66693859-7445-ed11-aac0-0afb9334277d,23693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_pos_excited_am,4,2022-10-06T08:42:08-04:00,2022-10-06T08:42:10-04:00
0ac0305f-7445-ed11-aac0-0afb9334277d,d1bf305f-7445-ed11-aac0-0afb9334277d,bebf305f-7445-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_bart2,"{""timingInMs"":[908,137,158,143,139,139,155,132,145,147,147,136,120,141],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":70,""balloonPopsAt"":18}",2022-10-06T08:42:10-04:00,2022-10-06T08:42:10-04:00
6c693859-7445-ed11-aac0-0afb9334277d,24693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_neg_stressed_am,1,2022-10-06T08:42:10-04:00,2022-10-06T08:42:12-04:00
70693859-7445-ed11-aac0-0afb9334277d,26693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_pos_motivated_am,4,2022-10-06T08:42:12-04:00,2022-10-06T08:42:14-04:00
10c0305f-7445-ed11-aac0-0afb9334277d,d2bf305f-7445-ed11-aac0-0afb9334277d,bebf305f-7445-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_bart3,"{""timingInMs"":[703,153,152,141,150,133,132,125,134,133,134,394],""thisRoundEarnings"":0,""numberOfPumps"":12,""totalEarnings"":70,""balloonPopsAt"":12}",2022-10-06T08:42:13-04:00,2022-10-06T08:42:13-04:00
75693859-7445-ed11-aac0-0afb9334277d,27693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_neg_angry_am,1,2022-10-06T08:42:14-04:00,2022-10-06T08:42:15-04:00
7c693859-7445-ed11-aac0-0afb9334277d,28693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_pos_happy_am,5,2022-10-06T08:42:15-04:00,2022-10-06T08:42:18-04:00
16c0305f-7445-ed11-aac0-0afb9334277d,d4bf305f-7445-ed11-aac0-0afb9334277d,bebf305f-7445-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_bart4,"{""timingInMs"":[766,160,168,151,132,159,149,124,142,157,569],""thisRoundEarnings"":0,""numberOfPumps"":11,""totalEarnings"":70,""balloonPopsAt"":11}",2022-10-06T08:42:16-04:00,2022-10-06T08:42:16-04:00
82693859-7445-ed11-aac0-0afb9334277d,29693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_neg_nervousAnxious_am,1,2022-10-06T08:42:18-04:00,2022-10-06T08:42:20-04:00
86693859-7445-ed11-aac0-0afb9334277d,2b693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_pos_focused_am,3,2022-10-06T08:42:20-04:00,2022-10-06T08:42:21-04:00
8a693859-7445-ed11-aac0-0afb9334277d,2d693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_neg_lonelyIsolated_am,2,2022-10-06T08:42:21-04:00,2022-10-06T08:42:23-04:00
1bc0305f-7445-ed11-aac0-0afb9334277d,d7bf305f-7445-ed11-aac0-0afb9334277d,bebf305f-7445-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_bart5,"{""timingInMs"":[662,187,183,170,161,169,143,159,159,146],""thisRoundEarnings"":50,""numberOfPumps"":10,""totalEarnings"":120,""balloonPopsAt"":22}",2022-10-06T08:42:22-04:00,2022-10-06T08:42:22-04:00
8d693859-7445-ed11-aac0-0afb9334277d,2e693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_neg_guilty_am,1,2022-10-06T08:42:23-04:00,2022-10-06T08:42:26-04:00
90693859-7445-ed11-aac0-0afb9334277d,2f693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_pos_appreciated_am,4,2022-10-06T08:42:26-04:00,2022-10-06T08:42:28-04:00
22c0305f-7445-ed11-aac0-0afb9334277d,d8bf305f-7445-ed11-aac0-0afb9334277d,bebf305f-7445-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_bart6,"{""timingInMs"":[592,178,165,150,161,156,166,159,142,207,434,124,798],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":185,""balloonPopsAt"":18}",2022-10-06T08:42:27-04:00,2022-10-06T08:42:27-04:00
95693859-7445-ed11-aac0-0afb9334277d,30693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_neg_depressed_am,1,2022-10-06T08:42:28-04:00,2022-10-06T08:42:29-04:00
9c693859-7445-ed11-aac0-0afb9334277d,31693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_pos_hopeful_am,4,2022-10-06T08:42:29-04:00,2022-10-06T08:42:34-04:00
2fc0305f-7445-ed11-aac0-0afb9334277d,dabf305f-7445-ed11-aac0-0afb9334277d,bebf305f-7445-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_bart7,"{""timingInMs"":[599,161,167,167,167,157,168,170,156,164,168,141,424,126],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":255,""balloonPopsAt"":21}",2022-10-06T08:42:31-04:00,2022-10-06T08:42:31-04:00
01b6305f-7445-ed11-aac0-0afb9334277d,33693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_neg_sad_am,1,2022-10-06T08:42:34-04:00,2022-10-06T08:42:36-04:00
36c0305f-7445-ed11-aac0-0afb9334277d,dbbf305f-7445-ed11-aac0-0afb9334277d,bebf305f-7445-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_bart8,"{""timingInMs"":[664,166,173,166,188,184,139,168,163,170,176,510,135],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":320,""balloonPopsAt"":20}",2022-10-06T08:42:36-04:00,2022-10-06T08:42:36-04:00
17b6305f-7445-ed11-aac0-0afb9334277d,34693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_pos_amused_am,2,2022-10-06T08:42:36-04:00,2022-10-06T08:42:38-04:00
25b6305f-7445-ed11-aac0-0afb9334277d,35693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_neg_bored_am,2,2022-10-06T08:42:38-04:00,2022-10-06T08:42:39-04:00
28683859-7445-ed11-aac0-0afb9334277d,19683859-7445-ed11-aac0-0afb9334277d,06683859-7445-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,current_situation1_tasks,alone_task,2022-10-06T08:42:38-04:00,2022-10-06T08:42:41-04:00
2bb6305f-7445-ed11-aac0-0afb9334277d,36693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_neg_embarrassed_am,1,2022-10-06T08:42:39-04:00,2022-10-06T08:42:41-04:00
3cbb305f-7445-ed11-aac0-0afb9334277d,1dbb305f-7445-ed11-aac0-0afb9334277d,0dbb305f-7445-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_nBack_trials,"{""bid"":0,""randomNumber"":0,""correctness"":1,""falseAlarm"":0,""missed"":0,""matched"":6,""sequence"":[""Y"",""M"",""N"",""M"",""L"",""H"",""V"",""A"",""V"",""R"",""V"",""H"",""Y"",""H"",""N"",""H"",""X"",""E"",""L"",""S"",""R"",""K"",""E"",""B"",""E""],""indexOfMatchClicked"":[4,9,11,14,16,25]}",2022-10-06T08:42:40-04:00,2022-10-06T08:42:40-04:00
2d683859-7445-ed11-aac0-0afb9334277d,1c683859-7445-ed11-aac0-0afb9334277d,06683859-7445-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_motivation,10,2022-10-06T08:42:41-04:00,2022-10-06T08:42:43-04:00
2eb6305f-7445-ed11-aac0-0afb9334277d,39693859-7445-ed11-aac0-0afb9334277d,0e693859-7445-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,affect_neg_lazy_am,4,2022-10-06T08:42:41-04:00,2022-10-06T08:42:43-04:00
3ec0305f-7445-ed11-aac0-0afb9334277d,ddbf305f-7445-ed11-aac0-0afb9334277d,bebf305f-7445-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_bart9,"{""timingInMs"":[866,195,732,179,198,208,174,174,141,2382,170,165,169,177],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":390,""balloonPopsAt"":25}",2022-10-06T08:42:43-04:00,2022-10-06T08:42:43-04:00
3fbb305f-7445-ed11-aac0-0afb9334277d,1fbb305f-7445-ed11-aac0-0afb9334277d,0dbb305f-7445-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_nBack_results,"{""bid"":0,""randomNumber"":0,""correctness"":1,""earnings"":5,""mode"":""easy"",""matched"":6,""missed"":0,""sequence"":[""Y"",""M"",""N"",""M"",""L"",""H"",""V"",""A"",""V"",""R"",""V"",""H"",""Y"",""H"",""N"",""H"",""X"",""E"",""L"",""S"",""R"",""K"",""E"",""B"",""E""],""falseAlarm"":0,""indexOfMatchClicked"":[4,9,11,14,16,25]}",2022-10-06T08:42:49-04:00,2022-10-06T08:42:49-04:00
45c0305f-7445-ed11-aac0-0afb9334277d,dfbf305f-7445-ed11-aac0-0afb9334277d,bebf305f-7445-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_bart10,"{""timingInMs"":[981,187,209,611,250,135,183,798,173,145,168,166,173,169,141,151,158],""thisRoundEarnings"":85,""numberOfPumps"":17,""totalEarnings"":475,""balloonPopsAt"":19}",2022-10-06T08:42:50-04:00,2022-10-06T08:42:50-04:00
4bc0305f-7445-ed11-aac0-0afb9334277d,e1bf305f-7445-ed11-aac0-0afb9334277d,bebf305f-7445-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-06T08:42:52-04:00,2022-10-06T08:42:52-04:00
45c4b9c8-7545-ed11-aac0-0afb9334277d,12c4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_frustrated_am,1,2022-10-06T08:51:57-04:00,2022-10-06T08:52:00-04:00
4fc4b9c8-7545-ed11-aac0-0afb9334277d,14c4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_relaxedCalm_am,1,2022-10-06T08:52:00-04:00,2022-10-06T08:52:02-04:00
52c4b9c8-7545-ed11-aac0-0afb9334277d,1ac4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_ashamed_am,2,2022-10-06T08:52:03-04:00,2022-10-06T08:52:07-04:00
57c4b9c8-7545-ed11-aac0-0afb9334277d,1bc4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_excited_am,1,2022-10-06T08:52:07-04:00,2022-10-06T08:52:09-04:00
5bc4b9c8-7545-ed11-aac0-0afb9334277d,1cc4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_stressed_am,2,2022-10-06T08:52:10-04:00,2022-10-06T08:52:12-04:00
5fc4b9c8-7545-ed11-aac0-0afb9334277d,1dc4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_motivated_am,1,2022-10-06T08:52:12-04:00,2022-10-06T08:52:14-04:00
64c4b9c8-7545-ed11-aac0-0afb9334277d,1ec4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_angry_am,1,2022-10-06T08:52:14-04:00,2022-10-06T08:52:16-04:00
67c4b9c8-7545-ed11-aac0-0afb9334277d,1fc4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_happy_am,1,2022-10-06T08:52:16-04:00,2022-10-06T08:52:18-04:00
6bc4b9c8-7545-ed11-aac0-0afb9334277d,20c4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_nervousAnxious_am,2,2022-10-06T08:52:18-04:00,2022-10-06T08:52:22-04:00
6fc4b9c8-7545-ed11-aac0-0afb9334277d,22c4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_focused_am,1,2022-10-06T08:52:22-04:00,2022-10-06T08:52:23-04:00
74c4b9c8-7545-ed11-aac0-0afb9334277d,25c4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_lonelyIsolated_am,1,2022-10-06T08:52:24-04:00,2022-10-06T08:52:27-04:00
79c4b9c8-7545-ed11-aac0-0afb9334277d,26c4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_guilty_am,1,2022-10-06T08:52:27-04:00,2022-10-06T08:52:36-04:00
7ec4b9c8-7545-ed11-aac0-0afb9334277d,27c4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_appreciated_am,1,2022-10-06T08:52:36-04:00,2022-10-06T08:52:38-04:00
82c4b9c8-7545-ed11-aac0-0afb9334277d,29c4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_depressed_am,1,2022-10-06T08:52:38-04:00,2022-10-06T08:52:40-04:00
85c4b9c8-7545-ed11-aac0-0afb9334277d,2ac4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_hopeful_am,1,2022-10-06T08:52:40-04:00,2022-10-06T08:52:43-04:00
88c4b9c8-7545-ed11-aac0-0afb9334277d,2bc4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_sad_am,1,2022-10-06T08:52:43-04:00,2022-10-06T08:52:44-04:00
8bc4b9c8-7545-ed11-aac0-0afb9334277d,2cc4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_amused_am,1,2022-10-06T08:52:44-04:00,2022-10-06T08:52:46-04:00
90c4b9c8-7545-ed11-aac0-0afb9334277d,2ec4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_bored_am,1,2022-10-06T08:52:46-04:00,2022-10-06T08:52:47-04:00
93c4b9c8-7545-ed11-aac0-0afb9334277d,2fc4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_embarrassed_am,1,2022-10-06T08:52:47-04:00,2022-10-06T08:52:49-04:00
98c4b9c8-7545-ed11-aac0-0afb9334277d,30c4b9c8-7545-ed11-aac0-0afb9334277d,ffc3b9c8-7545-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_lazy_am,2,2022-10-06T08:52:49-04:00,2022-10-06T08:52:52-04:00
320cf675-7645-ed11-aac0-0afb9334277d,1d0cf675-7645-ed11-aac0-0afb9334277d,080cf675-7645-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_gonogo_intro1,{},2022-10-06T08:57:01-04:00,2022-10-06T08:57:01-04:00
3a0cf675-7645-ed11-aac0-0afb9334277d,1f0cf675-7645-ed11-aac0-0afb9334277d,080cf675-7645-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-06T08:57:07-04:00,2022-10-06T08:57:07-04:00
a1371f52-7645-ed11-aac0-0afb9334277d,85371f52-7645-ed11-aac0-0afb9334277d,75371f52-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,current_situation1_tasks,with_family_task,2022-10-06T08:57:17-04:00,2022-10-06T08:57:20-04:00
a8371f52-7645-ed11-aac0-0afb9334277d,89371f52-7645-ed11-aac0-0afb9334277d,75371f52-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,current_situation2_tasks,False,2022-10-06T08:57:23-04:00,2022-10-06T08:57:25-04:00
ae371f52-7645-ed11-aac0-0afb9334277d,8c371f52-7645-ed11-aac0-0afb9334277d,75371f52-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_motivation,4,2022-10-06T08:57:25-04:00,2022-10-06T08:57:27-04:00
f365c4ab-7645-ed11-aac0-0afb9334277d,c365c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_neg_frustrated_am,1,2022-10-06T08:57:32-04:00,2022-10-06T08:57:33-04:00
f665c4ab-7645-ed11-aac0-0afb9334277d,c465c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_pos_relaxedCalm_am,3,2022-10-06T08:57:33-04:00,2022-10-06T08:57:35-04:00
f965c4ab-7645-ed11-aac0-0afb9334277d,c565c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_neg_ashamed_am,1,2022-10-06T08:57:35-04:00,2022-10-06T08:57:37-04:00
fc65c4ab-7645-ed11-aac0-0afb9334277d,c665c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_pos_excited_am,3,2022-10-06T08:57:37-04:00,2022-10-06T08:57:40-04:00
0166c4ab-7645-ed11-aac0-0afb9334277d,c765c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_neg_stressed_am,2,2022-10-06T08:57:40-04:00,2022-10-06T08:57:42-04:00
0566c4ab-7645-ed11-aac0-0afb9334277d,ca65c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_pos_motivated_am,2,2022-10-06T08:57:42-04:00,2022-10-06T08:57:45-04:00
450cf675-7645-ed11-aac0-0afb9334277d,240cf675-7645-ed11-aac0-0afb9334277d,080cf675-7645-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_gonogo,"{""reactionTime"":{""0"":326,""1"":477,""2"":426,""3"":424,""4"":389,""5"":420,""6"":419,""7"":451,""8"":400,""9"":432,""10"":397,""11"":412,""13"":443,""14"":475,""15"":474,""16"":489,""17"":521,""18"":486,""19"":501,""20"":484,""21"":433,""22"":432,""24"":446,""25"":428,""26"":476,""27"":475,""28"":458,""30"":422,""31"":304,""33"":434,""34"":265,""35"":162,""36"":429,""37"":511,""38"":494,""39"":425,""40"":474,""42"":388,""43"":453,""45"":367,""47"":447,""48"":312,""49"":477},""correctness"":{""0"":1,""1"":0,""2"":0,""3"":0,""4"":0,""5"":0,""6"":0,""7"":0,""8"":0,""9"":0,""10"":0,""11"":0,""13"":0,""14"":0,""15"":0,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""24"":0,""25"":0,""26"":0,""27"":0,""28"":0,""30"":0,""31"":0,""33"":0,""34"":0,""35"":0,""36"":0,""37"":0,""38"":0,""39"":0,""40"":0,""42"":0,""43"":0,""45"":1,""47"":0,""48"":1,""49"":0},""incorrectNoGo"":3,""correctGo"":40,""correctNoGo"":0,""incorrectGo"":0,""sequence"":[""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""N"",""N"",""N"",""G"",""N"",""G""],""stimDuration"":450,""iti"":250,""aRT"":434}",2022-10-06T08:57:45-04:00,2022-10-06T08:57:45-04:00
0966c4ab-7645-ed11-aac0-0afb9334277d,d665c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_neg_angry_am,1,2022-10-06T08:57:45-04:00,2022-10-06T08:57:49-04:00
0d66c4ab-7645-ed11-aac0-0afb9334277d,d765c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_pos_happy_am,3,2022-10-06T08:57:49-04:00,2022-10-06T08:57:51-04:00
1066c4ab-7645-ed11-aac0-0afb9334277d,db65c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_neg_nervousAnxious_am,2,2022-10-06T08:57:51-04:00,2022-10-06T08:57:55-04:00
1466c4ab-7645-ed11-aac0-0afb9334277d,dc65c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_pos_focused_am,2,2022-10-06T08:57:55-04:00,2022-10-06T08:59:40-04:00
34dbbae7-7645-ed11-aac0-0afb9334277d,06dbbae7-7645-ed11-aac0-0afb9334277d,fedabae7-7645-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_info,complete,2022-10-06T08:59:32-04:00,2022-10-06T08:59:32-04:00
1766c4ab-7645-ed11-aac0-0afb9334277d,dd65c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_neg_lonelyIsolated_am,1,2022-10-06T08:59:40-04:00,2022-10-06T08:59:42-04:00
42dbbae7-7645-ed11-aac0-0afb9334277d,08dbbae7-7645-ed11-aac0-0afb9334277d,fedabae7-7645-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial1,"{""emotion"":""happy"",""text"":""sad"",""startTime"":5079,""endTime"":6182,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-06T08:59:41-04:00,2022-10-06T08:59:41-04:00
1a66c4ab-7645-ed11-aac0-0afb9334277d,de65c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_neg_guilty_am,1,2022-10-06T08:59:42-04:00,2022-10-06T08:59:44-04:00
1d66c4ab-7645-ed11-aac0-0afb9334277d,e065c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_pos_appreciated_am,3,2022-10-06T08:59:44-04:00,2022-10-06T08:59:46-04:00
2066c4ab-7645-ed11-aac0-0afb9334277d,e165c4ab-7645-ed11-aac0-0afb9334277d,bb65c4ab-7645-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,affect_neg_depressed_am,1,2022-10-06T08:59:46-04:00,2022-10-06T08:59:47-04:00
