SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
7b040699-5b4f-ed11-aac0-0afb9334277d,6f040699-5b4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,conclusion,2022-10-18T23:10:34-04:00,2022-10-18T23:10:39-04:00
f8ededbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal1_effort,2022-10-18T23:10:36-04:00,2022-10-18T23:10:37-04:00
f9ededbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal1_interaction_week,2022-10-18T23:10:37-04:00,2022-10-18T23:10:38-04:00
32f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_instructions,2022-10-18T23:10:38-04:00,2022-10-18T23:10:38-04:00
fbededbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal1_interaction_month,2022-10-18T23:10:38-04:00,2022-10-18T23:10:39-04:00
34f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_past24_specific_instructions,2022-10-18T23:10:38-04:00,2022-10-18T23:10:39-04:00
35f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_past24_sleep,2022-10-18T23:10:39-04:00,2022-10-18T23:10:42-04:00
fdededbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal2_set,2022-10-18T23:10:39-04:00,2022-10-18T23:11:33-04:00
37f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_past24_occupation,2022-10-18T23:10:42-04:00,2022-10-18T23:10:47-04:00
38f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_past24_nonoccupation,2022-10-18T23:10:47-04:00,2022-10-18T23:10:51-04:00
3af0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_past24_exercise,2022-10-18T23:10:51-04:00,2022-10-18T23:10:55-04:00
3cf0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_past24_leisureSolo,2022-10-18T23:10:55-04:00,2022-10-18T23:10:58-04:00
3df0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_past24_leisureNonSolo,2022-10-18T23:10:58-04:00,2022-10-18T23:11:00-04:00
3ef0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_past24_socialMedia,2022-10-18T23:11:00-04:00,2022-10-18T23:11:04-04:00
40f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_past24_drinks,2022-10-18T23:11:04-04:00,2022-10-18T23:11:06-04:00
41f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_past24_diet,2022-10-18T23:11:06-04:00,2022-10-18T23:11:11-04:00
43f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_next24_specific_instructions,2022-10-18T23:11:11-04:00,2022-10-18T23:11:12-04:00
44f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_next24_sleep_goal,2022-10-18T23:11:12-04:00,2022-10-18T23:11:14-04:00
46f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_next24_sleep,2022-10-18T23:11:14-04:00,2022-10-18T23:11:17-04:00
48f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_next24_occupation_goal,2022-10-18T23:11:17-04:00,2022-10-18T23:11:20-04:00
49f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_next24_occupation,2022-10-18T23:11:20-04:00,2022-10-18T23:11:24-04:00
2e03a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_intro,2022-10-18T23:11:21-04:00,2022-10-18T23:11:22-04:00
3003a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_neg_frustrated,2022-10-18T23:11:22-04:00,2022-10-18T23:11:24-04:00
3103a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_pos_relaxedCalm,2022-10-18T23:11:24-04:00,2022-10-18T23:11:27-04:00
58f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_next24_nonoccupation_goal,2022-10-18T23:11:24-04:00,2022-10-18T23:11:28-04:00
3303a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_neg_ashamed,2022-10-18T23:11:27-04:00,2022-10-18T23:12:30-04:00
5af0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_next24_leisureSolo_goal,2022-10-18T23:11:28-04:00,2022-10-18T23:11:29-04:00
5bf0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_next24_leisureNonSolo_goal,2022-10-18T23:11:29-04:00,2022-10-18T23:11:32-04:00
ffededbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal2_importance,2022-10-18T23:11:33-04:00,2022-10-18T23:11:35-04:00
5cf0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_next24_exercise_goal,2022-10-18T23:11:35-04:00,2022-10-18T23:11:36-04:00
00eeedbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal2_consequences,2022-10-18T23:11:36-04:00,2022-10-18T23:11:36-04:00
01eeedbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal2_motivationInternal,2022-10-18T23:11:36-04:00,2022-10-18T23:11:37-04:00
5ef0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_next24_socialMedia_goal,2022-10-18T23:11:36-04:00,2022-10-18T23:11:37-04:00
02eeedbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal2_motivationExternal,2022-10-18T23:11:37-04:00,2022-10-18T23:11:38-04:00
60f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_next24_drinks_goal,2022-10-18T23:11:37-04:00,2022-10-18T23:11:38-04:00
03eeedbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal2_confidence,2022-10-18T23:11:38-04:00,2022-10-18T23:11:39-04:00
62f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal_report_info,2022-10-18T23:11:38-04:00,2022-10-18T23:11:39-04:00
04eeedbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal2_effort,2022-10-18T23:11:39-04:00,2022-10-18T23:11:40-04:00
63f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal1_report,2022-10-18T23:11:39-04:00,2022-10-18T23:11:42-04:00
05eeedbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal2_interaction_week,2022-10-18T23:11:40-04:00,2022-10-18T23:11:41-04:00
06eeedbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal2_interaction_month,2022-10-18T23:11:41-04:00,2022-10-18T23:11:41-04:00
07eeedbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_goal2_interaction_eachOther,2022-10-18T23:11:42-04:00,2022-10-18T23:11:42-04:00
08eeedbc-5b4f-ed11-aac0-0afb9334277d,bdededbc-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,DAILY_thanks,2022-10-18T23:11:42-04:00,2022-10-18T23:11:43-04:00
65f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal2_report,2022-10-18T23:11:42-04:00,2022-10-18T23:11:48-04:00
66f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goals_set_info,2022-10-18T23:11:48-04:00,2022-10-18T23:11:49-04:00
67f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal1_set,2022-10-18T23:11:49-04:00,2022-10-18T23:12:05-04:00
2432fdc8-5b4f-ed11-aac0-0afb9334277d,0b32fdc8-5b4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_thanks,2022-10-18T23:12:02-04:00,2022-10-18T23:12:03-04:00
7489e4e0-5b4f-ed11-aac0-0afb9334277d,6b89e4e0-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,instruction,2022-10-18T23:12:03-04:00,2022-10-18T23:12:04-04:00
7689e4e0-5b4f-ed11-aac0-0afb9334277d,6b89e4e0-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,instruction1,2022-10-18T23:12:04-04:00,2022-10-18T23:12:04-04:00
7789e4e0-5b4f-ed11-aac0-0afb9334277d,6b89e4e0-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,reactionTime,2022-10-18T23:12:04-04:00,2022-10-18T23:12:34-04:00
68f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal1_importance,2022-10-18T23:12:05-04:00,2022-10-18T23:12:09-04:00
69f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal1_consequences,2022-10-18T23:12:09-04:00,2022-10-18T23:12:10-04:00
fd00f5ce-5b4f-ed11-aac0-0afb9334277d,df00f5ce-5b4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,current_situation1_tasks,2022-10-18T23:12:09-04:00,2022-10-18T23:12:12-04:00
6af0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal1_motivationInternal,2022-10-18T23:12:10-04:00,2022-10-18T23:12:13-04:00
fe00f5ce-5b4f-ed11-aac0-0afb9334277d,df00f5ce-5b4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,task_motivation,2022-10-18T23:12:12-04:00,2022-10-18T23:12:15-04:00
6bf0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal1_motivationExternal,2022-10-18T23:12:13-04:00,2022-10-18T23:12:16-04:00
6cf0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal1_confidence,2022-10-18T23:12:16-04:00,2022-10-18T23:12:19-04:00
6df0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal1_effort,2022-10-18T23:12:19-04:00,2022-10-18T23:12:23-04:00
97ec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_instructions,2022-10-18T23:12:22-04:00,2022-10-18T23:12:24-04:00
6ef0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal1_interaction_week,2022-10-18T23:12:23-04:00,2022-10-18T23:12:25-04:00
98ec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_specific_instructions,2022-10-18T23:12:24-04:00,2022-10-18T23:12:26-04:00
6ff0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal1_interaction_month,2022-10-18T23:12:25-04:00,2022-10-18T23:12:34-04:00
99ec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_sleep,2022-10-18T23:12:26-04:00,2022-10-18T23:12:33-04:00
3403a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_pos_excited,2022-10-18T23:12:30-04:00,2022-10-18T23:12:33-04:00
3603a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_neg_stressed,2022-10-18T23:12:33-04:00,2022-10-18T23:12:36-04:00
9aec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_occupation,2022-10-18T23:12:33-04:00,2022-10-18T23:12:37-04:00
7889e4e0-5b4f-ed11-aac0-0afb9334277d,6b89e4e0-5b4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,conclusion,2022-10-18T23:12:34-04:00,2022-10-18T23:12:36-04:00
70f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal2_set,2022-10-18T23:12:34-04:00,2022-10-18T23:12:57-04:00
3703a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_pos_motivated,2022-10-18T23:12:36-04:00,2022-10-18T23:12:38-04:00
9bec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_nonoccupation,2022-10-18T23:12:37-04:00,2022-10-18T23:12:41-04:00
3803a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_neg_angry,2022-10-18T23:12:38-04:00,2022-10-18T23:12:41-04:00
3903a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_pos_happy,2022-10-18T23:12:41-04:00,2022-10-18T23:12:47-04:00
9cec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_exercise,2022-10-18T23:12:41-04:00,2022-10-18T23:12:51-04:00
3b03a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_neg_nervousAnxious,2022-10-18T23:12:47-04:00,2022-10-18T23:12:49-04:00
3d03a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_pos_focused,2022-10-18T23:12:49-04:00,2022-10-18T23:12:51-04:00
4103a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_neg_lonelyIsolated,2022-10-18T23:12:51-04:00,2022-10-18T23:12:54-04:00
9dec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_leisureSolo,2022-10-18T23:12:52-04:00,2022-10-18T23:13:00-04:00
4503a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_neg_guilty,2022-10-18T23:12:54-04:00,2022-10-18T23:12:55-04:00
065255f8-5f4f-ed11-aac0-0afb9334277d,fd5155f8-5f4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,instruction,2022-10-18T23:12:55-04:00,2022-10-18T23:12:56-04:00
4803a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_pos_appreciated,2022-10-18T23:12:55-04:00,2022-10-18T23:12:58-04:00
075255f8-5f4f-ed11-aac0-0afb9334277d,fd5155f8-5f4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,instruction1,2022-10-18T23:12:56-04:00,2022-10-18T23:12:57-04:00
085255f8-5f4f-ed11-aac0-0afb9334277d,fd5155f8-5f4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,countdown,2022-10-18T23:12:57-04:00,2022-10-18T23:13:02-04:00
71f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal2_importance,2022-10-18T23:12:58-04:00,2022-10-18T23:12:59-04:00
72f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal2_consequences,2022-10-18T23:12:59-04:00,2022-10-18T23:13:03-04:00
9eec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_leisureSoloMental,2022-10-18T23:13:00-04:00,2022-10-18T23:13:04-04:00
4b03a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_neg_depressed,2022-10-18T23:13:02-04:00,2022-10-18T23:13:04-04:00
095255f8-5f4f-ed11-aac0-0afb9334277d,fd5155f8-5f4f-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,psat,2022-10-18T23:13:02-04:00,2022-10-18T23:41:53-04:00
73f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal2_motivationInternal,2022-10-18T23:13:03-04:00,2022-10-18T23:13:05-04:00
9fec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_leisureSoloPhysical,2022-10-18T23:13:04-04:00,2022-10-18T23:13:07-04:00
4d03a340-5c4f-ed11-aac0-0afb9334277d,1f03a340-5c4f-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,affect_pos_hopeful,2022-10-18T23:13:04-04:00,2022-10-18T23:15:05-04:00
74f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal2_motivationExternal,2022-10-18T23:13:05-04:00,2022-10-18T23:13:07-04:00
75f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal2_confidence,2022-10-18T23:13:07-04:00,2022-10-18T23:13:11-04:00
a1ec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_leisureNonSolo,2022-10-18T23:13:07-04:00,2022-10-18T23:13:13-04:00
76f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal2_effort,2022-10-18T23:13:11-04:00,2022-10-18T23:13:14-04:00
a2ec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_leisureNonSoloMental,2022-10-18T23:13:13-04:00,2022-10-18T23:13:16-04:00
77f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal2_interaction_week,2022-10-18T23:13:14-04:00,2022-10-18T23:13:18-04:00
a3ec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_leisureNonSoloPhysical,2022-10-18T23:13:16-04:00,2022-10-18T23:13:17-04:00
a4ec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_socialMedia,2022-10-18T23:13:17-04:00,2022-10-18T23:13:34-04:00
78f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal2_interaction_month,2022-10-18T23:13:18-04:00,2022-10-18T23:13:20-04:00
79f0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_goal2_interaction_eachOther,2022-10-18T23:13:20-04:00,2022-10-18T23:13:21-04:00
7af0c6f8-5b4f-ed11-aac0-0afb9334277d,29f0c6f8-5b4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,DAILY_thanks,2022-10-18T23:13:21-04:00,2022-10-18T23:13:22-04:00
f2bec2fe-5b4f-ed11-aac0-0afb9334277d,e4bec2fe-5b4f-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,current_situation1_tasks,2022-10-18T23:13:25-04:00,2022-10-18T23:13:26-04:00
f4bec2fe-5b4f-ed11-aac0-0afb9334277d,e4bec2fe-5b4f-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_motivation,2022-10-18T23:13:26-04:00,2022-10-18T23:13:28-04:00
9fa59d1c-5c4f-ed11-aac0-0afb9334277d,98a59d1c-5c4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,affect_intro,2022-10-18T23:13:31-04:00,2022-10-18T23:13:32-04:00
a0a59d1c-5c4f-ed11-aac0-0afb9334277d,98a59d1c-5c4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,affect_neg_frustrated,2022-10-18T23:13:32-04:00,2022-10-18T23:13:34-04:00
a1a59d1c-5c4f-ed11-aac0-0afb9334277d,98a59d1c-5c4f-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,affect_pos_relaxedCalm,2022-10-18T23:13:34-04:00,2022-10-18T23:13:37-04:00
0f04a340-5c4f-ed11-aac0-0afb9334277d,0704a340-5c4f-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,WEEKLY_goal_report_info,2022-10-18T23:13:34-04:00,2022-10-18T23:13:37-04:00
a5ec9946-5c4f-ed11-aac0-0afb9334277d,8eec9946-5c4f-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,DAILY_past24_drinks,2022-10-18T23:13:34-04:00,2022-10-18T23:13:38-04:00
