SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
8cb61cb3-404f-ed11-aac0-0afb9334277d,3eb61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_report1,28,2022-10-18T19:56:43-04:00,2022-10-18T19:56:47-04:00
b8c31a8f-404f-ed11-aac0-0afb9334277d,81c31a8f-404f-ed11-aac0-0afb9334277d,6bc31a8f-404f-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,WEEKLY_goal_set2,be happy,2022-10-18T19:56:45-04:00,2022-10-18T19:56:48-04:00
6ad612c5-404f-ed11-aac0-0afb9334277d,09d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_leisureNonSolo,1,2022-10-18T19:56:46-04:00,2022-10-18T19:56:50-04:00
91b61cb3-404f-ed11-aac0-0afb9334277d,40b61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_report2,16,2022-10-18T19:56:47-04:00,2022-10-18T19:56:49-04:00
bbc31a8f-404f-ed11-aac0-0afb9334277d,82c31a8f-404f-ed11-aac0-0afb9334277d,6bc31a8f-404f-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,WEEKLY_goal_set2_importance,7,2022-10-18T19:56:48-04:00,2022-10-18T19:56:50-04:00
9ab61cb3-404f-ed11-aac0-0afb9334277d,44b61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set1,"Midterms ",2022-10-18T19:56:49-04:00,2022-10-18T19:56:54-04:00
bec31a8f-404f-ed11-aac0-0afb9334277d,83c31a8f-404f-ed11-aac0-0afb9334277d,6bc31a8f-404f-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,WEEKLY_goal_set2_consequences,3,2022-10-18T19:56:50-04:00,2022-10-18T19:56:52-04:00
6dd612c5-404f-ed11-aac0-0afb9334277d,0ad612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_leisureNonSoloMental,6,2022-10-18T19:56:50-04:00,2022-10-18T19:56:55-04:00
c2c31a8f-404f-ed11-aac0-0afb9334277d,84c31a8f-404f-ed11-aac0-0afb9334277d,6bc31a8f-404f-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,WEEKLY_goal_set2_motivationInternal,6,2022-10-18T19:56:52-04:00,2022-10-18T19:56:54-04:00
9fb61cb3-404f-ed11-aac0-0afb9334277d,46b61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set1_importance,6,2022-10-18T19:56:54-04:00,2022-10-18T19:56:55-04:00
285f27a7-404f-ed11-aac0-0afb9334277d,e85e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_sleep,9,2022-10-18T19:56:54-04:00,2022-10-18T19:56:56-04:00
c6c31a8f-404f-ed11-aac0-0afb9334277d,85c31a8f-404f-ed11-aac0-0afb9334277d,6bc31a8f-404f-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,WEEKLY_goal_set2_motivationExternal,4,2022-10-18T19:56:54-04:00,2022-10-18T19:56:57-04:00
a4b61cb3-404f-ed11-aac0-0afb9334277d,48b61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set1_consequences,2,2022-10-18T19:56:55-04:00,2022-10-18T19:56:56-04:00
70d612c5-404f-ed11-aac0-0afb9334277d,0bd612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_leisureNonSoloPhysical,0,2022-10-18T19:56:55-04:00,2022-10-18T19:56:57-04:00
a9b61cb3-404f-ed11-aac0-0afb9334277d,4ab61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set1_motivationInternal,5,2022-10-18T19:56:56-04:00,2022-10-18T19:56:57-04:00
2b5f27a7-404f-ed11-aac0-0afb9334277d,e95e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_occupation,8,2022-10-18T19:56:56-04:00,2022-10-18T19:56:58-04:00
c9c31a8f-404f-ed11-aac0-0afb9334277d,86c31a8f-404f-ed11-aac0-0afb9334277d,6bc31a8f-404f-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,WEEKLY_goal_set2_confidence,5,2022-10-18T19:56:57-04:00,2022-10-18T19:56:58-04:00
adb61cb3-404f-ed11-aac0-0afb9334277d,4db61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set1_motivationExternal,2,2022-10-18T19:56:57-04:00,2022-10-18T19:56:58-04:00
73d612c5-404f-ed11-aac0-0afb9334277d,0cd612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_socialMedia,1,2022-10-18T19:56:57-04:00,2022-10-18T19:57:00-04:00
2f5f27a7-404f-ed11-aac0-0afb9334277d,ea5e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_nonoccupation,0,2022-10-18T19:56:58-04:00,2022-10-18T19:56:59-04:00
b3b61cb3-404f-ed11-aac0-0afb9334277d,4fb61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set1_confidence,6,2022-10-18T19:56:58-04:00,2022-10-18T19:56:59-04:00
ccc31a8f-404f-ed11-aac0-0afb9334277d,87c31a8f-404f-ed11-aac0-0afb9334277d,6bc31a8f-404f-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,WEEKLY_goal_set2_effort,5,2022-10-18T19:56:58-04:00,2022-10-18T19:57:00-04:00
335f27a7-404f-ed11-aac0-0afb9334277d,eb5e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_exercise,9,2022-10-18T19:56:59-04:00,2022-10-18T19:57:01-04:00
b8b61cb3-404f-ed11-aac0-0afb9334277d,53b61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set1_effort,6,2022-10-18T19:57:00-04:00,2022-10-18T19:57:01-04:00
d1c31a8f-404f-ed11-aac0-0afb9334277d,88c31a8f-404f-ed11-aac0-0afb9334277d,6bc31a8f-404f-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,WEEKLY_goal_set2_interaction_month,2,2022-10-18T19:57:00-04:00,2022-10-18T19:57:02-04:00
77d612c5-404f-ed11-aac0-0afb9334277d,0dd612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_drinks,0,2022-10-18T19:57:00-04:00,2022-10-18T19:57:02-04:00
375f27a7-404f-ed11-aac0-0afb9334277d,ec5e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_leisureSolo,0,2022-10-18T19:57:01-04:00,2022-10-18T19:57:03-04:00
bdb61cb3-404f-ed11-aac0-0afb9334277d,55b61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set1_interaction_month,-2,2022-10-18T19:57:01-04:00,2022-10-18T19:57:03-04:00
d7c31a8f-404f-ed11-aac0-0afb9334277d,89c31a8f-404f-ed11-aac0-0afb9334277d,6bc31a8f-404f-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,WEEKLY_goal_set2_interaction_eachOther,-1,2022-10-18T19:57:02-04:00,2022-10-18T19:57:07-04:00
7ed612c5-404f-ed11-aac0-0afb9334277d,0fd612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_sleep_goal,False,2022-10-18T19:57:03-04:00,2022-10-18T19:57:04-04:00
3b5f27a7-404f-ed11-aac0-0afb9334277d,ed5e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_leisureNonSolo,6,2022-10-18T19:57:03-04:00,2022-10-18T19:57:05-04:00
c2b61cb3-404f-ed11-aac0-0afb9334277d,57b61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set2,Drink 2l water,2022-10-18T19:57:03-04:00,2022-10-18T19:57:49-04:00
3e5f27a7-404f-ed11-aac0-0afb9334277d,ee5e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_leisureNonSoloMental,9,2022-10-18T19:57:05-04:00,2022-10-18T19:57:06-04:00
455f27a7-404f-ed11-aac0-0afb9334277d,ef5e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_leisureNonSoloPhysical,6,2022-10-18T19:57:06-04:00,2022-10-18T19:57:07-04:00
4c5f27a7-404f-ed11-aac0-0afb9334277d,f05e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_socialMedia,30,2022-10-18T19:57:07-04:00,2022-10-18T19:57:09-04:00
81d612c5-404f-ed11-aac0-0afb9334277d,10d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_occupation_goal,True,2022-10-18T19:57:09-04:00,2022-10-18T19:57:10-04:00
535f27a7-404f-ed11-aac0-0afb9334277d,f15e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_drinks,0,2022-10-18T19:57:09-04:00,2022-10-18T19:57:11-04:00
84d612c5-404f-ed11-aac0-0afb9334277d,11d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_occupation,2,2022-10-18T19:57:10-04:00,2022-10-18T19:57:12-04:00
625f27a7-404f-ed11-aac0-0afb9334277d,f45e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_sleep_goal,True,2022-10-18T19:57:12-04:00,2022-10-18T19:57:13-04:00
655f27a7-404f-ed11-aac0-0afb9334277d,f55e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_sleep,6,2022-10-18T19:57:13-04:00,2022-10-18T19:57:14-04:00
6a5f27a7-404f-ed11-aac0-0afb9334277d,f65e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_occupation_goal,False,2022-10-18T19:57:14-04:00,2022-10-18T19:57:15-04:00
6f5f27a7-404f-ed11-aac0-0afb9334277d,f85e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_nonoccupation_goal,False,2022-10-18T19:57:15-04:00,2022-10-18T19:57:16-04:00
745f27a7-404f-ed11-aac0-0afb9334277d,f95e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_leisureSolo_goal,False,2022-10-18T19:57:16-04:00,2022-10-18T19:57:17-04:00
7d5f27a7-404f-ed11-aac0-0afb9334277d,fa5e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_leisureNonSolo_goal,False,2022-10-18T19:57:17-04:00,2022-10-18T19:57:17-04:00
895f27a7-404f-ed11-aac0-0afb9334277d,fb5e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_exercise_goal,False,2022-10-18T19:57:17-04:00,2022-10-18T19:57:18-04:00
8f5f27a7-404f-ed11-aac0-0afb9334277d,fc5e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_socialMedia_goal,False,2022-10-18T19:57:18-04:00,2022-10-18T19:57:19-04:00
89d612c5-404f-ed11-aac0-0afb9334277d,12d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_nonoccupation_goal,False,2022-10-18T19:57:19-04:00,2022-10-18T19:57:20-04:00
fdef21ad-404f-ed11-aac0-0afb9334277d,fe5e27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_drinks_goal,False,2022-10-18T19:57:19-04:00,2022-10-18T19:57:21-04:00
8cd612c5-404f-ed11-aac0-0afb9334277d,13d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_leisureSolo_goal,False,2022-10-18T19:57:21-04:00,2022-10-18T19:57:22-04:00
0df021ad-404f-ed11-aac0-0afb9334277d,005f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_report,62,2022-10-18T19:57:21-04:00,2022-10-18T19:57:23-04:00
8fd612c5-404f-ed11-aac0-0afb9334277d,14d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_leisureNonSolo_goal,False,2022-10-18T19:57:23-04:00,2022-10-18T19:57:24-04:00
11f021ad-404f-ed11-aac0-0afb9334277d,025f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_report,53,2022-10-18T19:57:24-04:00,2022-10-18T19:57:25-04:00
93d612c5-404f-ed11-aac0-0afb9334277d,15d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_exercise_goal,False,2022-10-18T19:57:24-04:00,2022-10-18T19:57:25-04:00
98d612c5-404f-ed11-aac0-0afb9334277d,16d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_socialMedia_goal,False,2022-10-18T19:57:25-04:00,2022-10-18T19:57:26-04:00
9cd612c5-404f-ed11-aac0-0afb9334277d,17d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_drinks_goal,False,2022-10-18T19:57:26-04:00,2022-10-18T19:57:27-04:00
24f021ad-404f-ed11-aac0-0afb9334277d,055f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_set,Lab,2022-10-18T19:57:26-04:00,2022-10-18T19:57:30-04:00
a3d612c5-404f-ed11-aac0-0afb9334277d,1ad612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_report,9,2022-10-18T19:57:28-04:00,2022-10-18T19:57:31-04:00
27f021ad-404f-ed11-aac0-0afb9334277d,065f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_importance,5,2022-10-18T19:57:30-04:00,2022-10-18T19:57:31-04:00
2af021ad-404f-ed11-aac0-0afb9334277d,085f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_consequences,5,2022-10-18T19:57:31-04:00,2022-10-18T19:57:32-04:00
a6d612c5-404f-ed11-aac0-0afb9334277d,1cd612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal2_report,13,2022-10-18T19:57:31-04:00,2022-10-18T19:57:32-04:00
36f021ad-404f-ed11-aac0-0afb9334277d,0a5f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_motivationInternal,4,2022-10-18T19:57:32-04:00,2022-10-18T19:57:34-04:00
add612c5-404f-ed11-aac0-0afb9334277d,1ed612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_set,Psych,2022-10-18T19:57:33-04:00,2022-10-18T19:57:36-04:00
40f021ad-404f-ed11-aac0-0afb9334277d,0c5f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_motivationExternal,5,2022-10-18T19:57:34-04:00,2022-10-18T19:57:35-04:00
53f021ad-404f-ed11-aac0-0afb9334277d,0d5f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_confidence,6,2022-10-18T19:57:35-04:00,2022-10-18T19:57:36-04:00
64f021ad-404f-ed11-aac0-0afb9334277d,0e5f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_effort,5,2022-10-18T19:57:36-04:00,2022-10-18T19:57:39-04:00
b2d612c5-404f-ed11-aac0-0afb9334277d,1fd612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_importance,7,2022-10-18T19:57:36-04:00,2022-10-18T19:57:40-04:00
69f021ad-404f-ed11-aac0-0afb9334277d,0f5f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_interaction_week,2,2022-10-18T19:57:39-04:00,2022-10-18T19:57:40-04:00
6ef021ad-404f-ed11-aac0-0afb9334277d,105f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_interaction_month,0,2022-10-18T19:57:40-04:00,2022-10-18T19:57:40-04:00
b5d612c5-404f-ed11-aac0-0afb9334277d,20d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_consequences,4,2022-10-18T19:57:40-04:00,2022-10-18T19:57:42-04:00
76f021ad-404f-ed11-aac0-0afb9334277d,125f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_set,Psych,2022-10-18T19:57:40-04:00,2022-10-18T19:57:43-04:00
86f021ad-404f-ed11-aac0-0afb9334277d,135f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_importance,3,2022-10-18T19:57:43-04:00,2022-10-18T19:57:44-04:00
b8d612c5-404f-ed11-aac0-0afb9334277d,22d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_motivationInternal,2,2022-10-18T19:57:43-04:00,2022-10-18T19:57:45-04:00
90f021ad-404f-ed11-aac0-0afb9334277d,145f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_consequences,3,2022-10-18T19:57:44-04:00,2022-10-18T19:57:45-04:00
97f021ad-404f-ed11-aac0-0afb9334277d,155f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_motivationInternal,4,2022-10-18T19:57:45-04:00,2022-10-18T19:57:45-04:00
a0f021ad-404f-ed11-aac0-0afb9334277d,165f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_motivationExternal,4,2022-10-18T19:57:45-04:00,2022-10-18T19:57:46-04:00
bdd612c5-404f-ed11-aac0-0afb9334277d,23d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_motivationExternal,6,2022-10-18T19:57:45-04:00,2022-10-18T19:57:49-04:00
acf021ad-404f-ed11-aac0-0afb9334277d,175f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_confidence,4,2022-10-18T19:57:46-04:00,2022-10-18T19:57:47-04:00
b3f021ad-404f-ed11-aac0-0afb9334277d,195f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_effort,4,2022-10-18T19:57:47-04:00,2022-10-18T19:57:48-04:00
bbf021ad-404f-ed11-aac0-0afb9334277d,1a5f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_interaction_week,2,2022-10-18T19:57:48-04:00,2022-10-18T19:57:49-04:00
c4f021ad-404f-ed11-aac0-0afb9334277d,1b5f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_interaction_month,0,2022-10-18T19:57:49-04:00,2022-10-18T19:57:50-04:00
c7b61cb3-404f-ed11-aac0-0afb9334277d,59b61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set2_importance,6,2022-10-18T19:57:49-04:00,2022-10-18T19:57:51-04:00
c0d612c5-404f-ed11-aac0-0afb9334277d,24d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_confidence,2,2022-10-18T19:57:49-04:00,2022-10-18T19:57:51-04:00
cbf021ad-404f-ed11-aac0-0afb9334277d,1c5f27a7-404f-ed11-aac0-0afb9334277d,dd5e27a7-404f-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_interaction_eachOther,0,2022-10-18T19:57:50-04:00,2022-10-18T19:57:50-04:00
ccb61cb3-404f-ed11-aac0-0afb9334277d,5ab61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set2_consequences,1,2022-10-18T19:57:51-04:00,2022-10-18T19:57:52-04:00
c3d612c5-404f-ed11-aac0-0afb9334277d,25d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_effort,7,2022-10-18T19:57:51-04:00,2022-10-18T19:57:54-04:00
cfb61cb3-404f-ed11-aac0-0afb9334277d,5db61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set2_motivationInternal,6,2022-10-18T19:57:52-04:00,2022-10-18T19:57:53-04:00
d2b61cb3-404f-ed11-aac0-0afb9334277d,5eb61cb3-404f-ed11-aac0-0afb9334277d,32b61cb3-404f-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,WEEKLY_goal_set2_motivationExternal,3,2022-10-18T19:57:53-04:00,2022-10-18T19:57:55-04:00
c6d612c5-404f-ed11-aac0-0afb9334277d,26d612c5-404f-ed11-aac0-0afb9334277d,f6d512c5-404f-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_interaction_week,2,2022-10-18T19:57:54-04:00,2022-10-18T19:57:57-04:00
