SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
874d0b06-5a4a-ed11-aac0-0afb9334277d,724d0b06-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction1,2022-10-12T14:16:10-04:00,2022-10-12T14:16:11-04:00
884d0b06-5a4a-ed11-aac0-0afb9334277d,724d0b06-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,reactionTime,2022-10-12T14:16:11-04:00,2022-10-12T14:16:50-04:00
1209050c-5a4a-ed11-aac0-0afb9334277d,0a09050c-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_gonogo_intro1,2022-10-12T14:16:16-04:00,2022-10-12T14:16:17-04:00
1309050c-5a4a-ed11-aac0-0afb9334277d,0a09050c-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_gonogo_intro2,2022-10-12T14:16:17-04:00,2022-10-12T14:16:17-04:00
1409050c-5a4a-ed11-aac0-0afb9334277d,0a09050c-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_gonogo,2022-10-12T14:16:17-04:00,2022-10-12T14:16:56-04:00
894d0b06-5a4a-ed11-aac0-0afb9334277d,724d0b06-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,conclusion,2022-10-12T14:16:50-04:00,2022-10-12T14:16:51-04:00
370bf21d-5a4a-ed11-aac0-0afb9334277d,1c0bf21d-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction,2022-10-12T14:16:55-04:00,2022-10-12T14:16:56-04:00
3a0bf21d-5a4a-ed11-aac0-0afb9334277d,1c0bf21d-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction1,2022-10-12T14:16:56-04:00,2022-10-12T14:16:57-04:00
3c0bf21d-5a4a-ed11-aac0-0afb9334277d,1c0bf21d-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction2,2022-10-12T14:16:57-04:00,2022-10-12T14:16:58-04:00
3f0bf21d-5a4a-ed11-aac0-0afb9334277d,1c0bf21d-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,countdown,2022-10-12T14:16:58-04:00,2022-10-12T14:17:03-04:00
410bf21d-5a4a-ed11-aac0-0afb9334277d,1c0bf21d-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,stroop,2022-10-12T14:17:03-04:00,2022-10-12T14:17:28-04:00
5d39d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_info,2022-10-12T14:17:04-04:00,2022-10-12T14:17:07-04:00
6239d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,countdown,2022-10-12T14:17:07-04:00,2022-10-12T14:17:11-04:00
6739d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial1,2022-10-12T14:17:11-04:00,2022-10-12T14:17:19-04:00
6c39d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial2,2022-10-12T14:17:19-04:00,2022-10-12T14:17:23-04:00
7239d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial3,2022-10-12T14:17:23-04:00,2022-10-12T14:17:30-04:00
440bf21d-5a4a-ed11-aac0-0afb9334277d,1c0bf21d-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,conclusion,2022-10-12T14:17:28-04:00,2022-10-12T14:17:29-04:00
7a39d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial4,2022-10-12T14:17:30-04:00,2022-10-12T14:17:39-04:00
5db6e73b-5a4a-ed11-aac0-0afb9334277d,56b6e73b-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction,2022-10-12T14:17:34-04:00,2022-10-12T14:17:37-04:00
5eb6e73b-5a4a-ed11-aac0-0afb9334277d,56b6e73b-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction1,2022-10-12T14:17:37-04:00,2022-10-12T14:17:38-04:00
5fb6e73b-5a4a-ed11-aac0-0afb9334277d,56b6e73b-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,towerOfHanoi,2022-10-12T14:17:38-04:00,2022-10-12T14:18:12-04:00
7e39d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial5,2022-10-12T14:17:39-04:00,2022-10-12T14:17:46-04:00
8839d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial6,2022-10-12T14:17:46-04:00,2022-10-12T14:17:54-04:00
8d39d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial7,2022-10-12T14:17:54-04:00,2022-10-12T14:18:02-04:00
9239d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial8,2022-10-12T14:18:02-04:00,2022-10-12T14:18:09-04:00
9a39d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial9,2022-10-12T14:18:09-04:00,2022-10-12T14:18:17-04:00
60b6e73b-5a4a-ed11-aac0-0afb9334277d,56b6e73b-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,conclusion,2022-10-12T14:18:12-04:00,2022-10-12T14:18:14-04:00
4ab9e73b-5a4a-ed11-aac0-0afb9334277d,42b9e73b-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,current_situation1_tasks,2022-10-12T14:18:16-04:00,2022-10-12T14:18:20-04:00
9d39d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial10,2022-10-12T14:18:17-04:00,2022-10-12T14:18:23-04:00
4bb9e73b-5a4a-ed11-aac0-0afb9334277d,42b9e73b-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,task_motivation,2022-10-12T14:18:20-04:00,2022-10-12T14:18:22-04:00
a139d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial11,2022-10-12T14:18:23-04:00,2022-10-12T14:18:32-04:00
5e39d84d-5a4a-ed11-aac0-0afb9334277d,4f39d84d-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction,2022-10-12T14:18:24-04:00,2022-10-12T14:18:25-04:00
6039d84d-5a4a-ed11-aac0-0afb9334277d,4f39d84d-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction1,2022-10-12T14:18:25-04:00,2022-10-12T14:18:26-04:00
6239d84d-5a4a-ed11-aac0-0afb9334277d,4f39d84d-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction2,2022-10-12T14:18:26-04:00,2022-10-12T14:18:26-04:00
af41d84d-5a4a-ed11-aac0-0afb9334277d,9f41d84d-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction,2022-10-12T14:18:26-04:00,2022-10-12T14:18:27-04:00
6439d84d-5a4a-ed11-aac0-0afb9334277d,4f39d84d-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,countdown,2022-10-12T14:18:26-04:00,2022-10-12T14:18:30-04:00
b141d84d-5a4a-ed11-aac0-0afb9334277d,9f41d84d-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction1,2022-10-12T14:18:27-04:00,2022-10-12T14:18:28-04:00
b341d84d-5a4a-ed11-aac0-0afb9334277d,9f41d84d-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,reactionTime,2022-10-12T14:18:28-04:00,2022-10-12T14:18:52-04:00
6639d84d-5a4a-ed11-aac0-0afb9334277d,4f39d84d-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,trailmaking,2022-10-12T14:18:30-04:00,2022-10-12T14:18:46-04:00
a639d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial12,2022-10-12T14:18:32-04:00,2022-10-12T14:18:37-04:00
ac39d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial13,2022-10-12T14:18:37-04:00,2022-10-12T14:18:43-04:00
b239d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial14,2022-10-12T14:18:43-04:00,2022-10-12T14:18:48-04:00
6739d84d-5a4a-ed11-aac0-0afb9334277d,4f39d84d-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,conclusion,2022-10-12T14:18:47-04:00,2022-10-12T14:18:47-04:00
b739d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial15,2022-10-12T14:18:48-04:00,2022-10-12T14:18:57-04:00
08ccc859-5a4a-ed11-aac0-0afb9334277d,f5cbc859-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction,2022-10-12T14:18:51-04:00,2022-10-12T14:18:52-04:00
b541d84d-5a4a-ed11-aac0-0afb9334277d,9f41d84d-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,conclusion,2022-10-12T14:18:52-04:00,2022-10-12T14:18:53-04:00
0bccc859-5a4a-ed11-aac0-0afb9334277d,f5cbc859-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction1,2022-10-12T14:18:52-04:00,2022-10-12T14:18:53-04:00
0eccc859-5a4a-ed11-aac0-0afb9334277d,f5cbc859-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction2,2022-10-12T14:18:53-04:00,2022-10-12T14:18:53-04:00
0fccc859-5a4a-ed11-aac0-0afb9334277d,f5cbc859-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,countdown,2022-10-12T14:18:53-04:00,2022-10-12T14:18:57-04:00
bc39d053-5a4a-ed11-aac0-0afb9334277d,3939d053-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_complete,2022-10-12T14:18:57-04:00,2022-10-12T14:18:58-04:00
10ccc859-5a4a-ed11-aac0-0afb9334277d,f5cbc859-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,trailmaking,2022-10-12T14:18:57-04:00,2022-10-12T14:19:05-04:00
90c9bc65-5a4a-ed11-aac0-0afb9334277d,7ac9bc65-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction,2022-10-12T14:19:00-04:00,2022-10-12T14:19:01-04:00
92c9bc65-5a4a-ed11-aac0-0afb9334277d,7ac9bc65-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction1,2022-10-12T14:19:01-04:00,2022-10-12T14:19:02-04:00
94c9bc65-5a4a-ed11-aac0-0afb9334277d,7ac9bc65-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction2,2022-10-12T14:19:02-04:00,2022-10-12T14:19:02-04:00
96c9bc65-5a4a-ed11-aac0-0afb9334277d,7ac9bc65-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,countdown,2022-10-12T14:19:02-04:00,2022-10-12T14:19:08-04:00
11ccc859-5a4a-ed11-aac0-0afb9334277d,f5cbc859-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,conclusion,2022-10-12T14:19:05-04:00,2022-10-12T14:19:06-04:00
99c9bc65-5a4a-ed11-aac0-0afb9334277d,7ac9bc65-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,stroop,2022-10-12T14:19:08-04:00,2022-10-12T14:19:31-04:00
207dad77-5a4a-ed11-aac0-0afb9334277d,197dad77-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,instruction,2022-10-12T14:19:11-04:00,2022-10-12T14:19:12-04:00
217dad77-5a4a-ed11-aac0-0afb9334277d,197dad77-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,instruction1,2022-10-12T14:19:12-04:00,2022-10-12T14:19:13-04:00
227dad77-5a4a-ed11-aac0-0afb9334277d,197dad77-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,towerOfHanoi,2022-10-12T14:19:13-04:00,2022-10-12T14:19:52-04:00
9cc9bc65-5a4a-ed11-aac0-0afb9334277d,7ac9bc65-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,conclusion,2022-10-12T14:19:31-04:00,2022-10-12T14:19:32-04:00
c380ad77-5a4a-ed11-aac0-0afb9334277d,b780ad77-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction,2022-10-12T14:19:37-04:00,2022-10-12T14:19:38-04:00
c480ad77-5a4a-ed11-aac0-0afb9334277d,b780ad77-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction1,2022-10-12T14:19:38-04:00,2022-10-12T14:19:38-04:00
c580ad77-5a4a-ed11-aac0-0afb9334277d,b780ad77-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,towerOfHanoi,2022-10-12T14:19:38-04:00,2022-10-12T14:19:59-04:00
237dad77-5a4a-ed11-aac0-0afb9334277d,197dad77-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,conclusion,2022-10-12T14:19:52-04:00,2022-10-12T14:19:56-04:00
c680ad77-5a4a-ed11-aac0-0afb9334277d,b780ad77-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,conclusion,2022-10-12T14:19:59-04:00,2022-10-12T14:20:02-04:00
515c74b3-5a4a-ed11-aac0-0afb9334277d,415c74b3-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_intro1,2022-10-12T14:20:20-04:00,2022-10-12T14:20:20-04:00
535c74b3-5a4a-ed11-aac0-0afb9334277d,415c74b3-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_intro2,2022-10-12T14:20:20-04:00,2022-10-12T14:20:21-04:00
df278d9b-5a4a-ed11-aac0-0afb9334277d,cc278d9b-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction,2022-10-12T14:20:21-04:00,2022-10-12T14:20:22-04:00
565c74b3-5a4a-ed11-aac0-0afb9334277d,415c74b3-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_intro3,2022-10-12T14:20:21-04:00,2022-10-12T14:20:22-04:00
e2278d9b-5a4a-ed11-aac0-0afb9334277d,cc278d9b-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction1,2022-10-12T14:20:22-04:00,2022-10-12T14:20:23-04:00
595c74b3-5a4a-ed11-aac0-0afb9334277d,415c74b3-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_diffSelect,2022-10-12T14:20:22-04:00,2022-10-12T14:20:27-04:00
e4278d9b-5a4a-ed11-aac0-0afb9334277d,cc278d9b-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction2,2022-10-12T14:20:23-04:00,2022-10-12T14:20:24-04:00
e7278d9b-5a4a-ed11-aac0-0afb9334277d,cc278d9b-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,countdown,2022-10-12T14:20:24-04:00,2022-10-12T14:20:29-04:00
5b5c74b3-5a4a-ed11-aac0-0afb9334277d,415c74b3-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_lottery,2022-10-12T14:20:27-04:00,2022-10-12T14:20:29-04:00
5d5c74b3-5a4a-ed11-aac0-0afb9334277d,415c74b3-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_instructions,2022-10-12T14:20:29-04:00,2022-10-12T14:20:30-04:00
e8278d9b-5a4a-ed11-aac0-0afb9334277d,cc278d9b-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,stroop,2022-10-12T14:20:29-04:00,2022-10-12T14:20:52-04:00
605c74b3-5a4a-ed11-aac0-0afb9334277d,415c74b3-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_trials,2022-10-12T14:20:30-04:00,2022-10-12T14:21:37-04:00
e9278d9b-5a4a-ed11-aac0-0afb9334277d,cc278d9b-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,conclusion,2022-10-12T14:20:52-04:00,2022-10-12T14:20:55-04:00
968345d7-5a4a-ed11-aac0-0afb9334277d,8d8345d7-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction,2022-10-12T14:20:59-04:00,2022-10-12T14:21:00-04:00
978345d7-5a4a-ed11-aac0-0afb9334277d,8d8345d7-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,instruction1,2022-10-12T14:21:00-04:00,2022-10-12T14:21:01-04:00
988345d7-5a4a-ed11-aac0-0afb9334277d,8d8345d7-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,countdown,2022-10-12T14:21:01-04:00,2022-10-12T14:21:06-04:00
998345d7-5a4a-ed11-aac0-0afb9334277d,8d8345d7-5a4a-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,psat,2022-10-12T14:21:06-04:00,2022-10-12T14:22:40-04:00
b25574b3-5a4a-ed11-aac0-0afb9334277d,a85574b3-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction,2022-10-12T14:21:20-04:00,2022-10-12T14:21:23-04:00
b35574b3-5a4a-ed11-aac0-0afb9334277d,a85574b3-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction1,2022-10-12T14:21:23-04:00,2022-10-12T14:21:23-04:00
b55574b3-5a4a-ed11-aac0-0afb9334277d,a85574b3-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction2,2022-10-12T14:21:23-04:00,2022-10-12T14:21:24-04:00
976d64bf-5a4a-ed11-aac0-0afb9334277d,906d64bf-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction,2022-10-12T14:21:24-04:00,2022-10-12T14:21:25-04:00
b75574b3-5a4a-ed11-aac0-0afb9334277d,a85574b3-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,countdown,2022-10-12T14:21:24-04:00,2022-10-12T14:21:27-04:00
986d64bf-5a4a-ed11-aac0-0afb9334277d,906d64bf-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction1,2022-10-12T14:21:25-04:00,2022-10-12T14:21:27-04:00
ba5574b3-5a4a-ed11-aac0-0afb9334277d,a85574b3-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,trailmaking,2022-10-12T14:21:27-04:00,2022-10-12T14:21:36-04:00
996d64bf-5a4a-ed11-aac0-0afb9334277d,906d64bf-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,towerOfHanoi,2022-10-12T14:21:27-04:00,2022-10-12T14:22:01-04:00
bc5574b3-5a4a-ed11-aac0-0afb9334277d,a85574b3-5a4a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,conclusion,2022-10-12T14:21:36-04:00,2022-10-12T14:21:37-04:00
635c74b3-5a4a-ed11-aac0-0afb9334277d,415c74b3-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_results,2022-10-12T14:21:37-04:00,2022-10-12T14:21:41-04:00
b38b5bc5-5a4a-ed11-aac0-0afb9334277d,a68b5bc5-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_info,2022-10-12T14:21:47-04:00,2022-10-12T14:21:49-04:00
b48b5bc5-5a4a-ed11-aac0-0afb9334277d,a68b5bc5-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_mental_demand,2022-10-12T14:21:49-04:00,2022-10-12T14:21:52-04:00
b68b5bc5-5a4a-ed11-aac0-0afb9334277d,a68b5bc5-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_temporal_demand,2022-10-12T14:21:52-04:00,2022-10-12T14:21:54-04:00
b78b5bc5-5a4a-ed11-aac0-0afb9334277d,a68b5bc5-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_performance,2022-10-12T14:21:54-04:00,2022-10-12T14:21:58-04:00
b88b5bc5-5a4a-ed11-aac0-0afb9334277d,a68b5bc5-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_effort,2022-10-12T14:21:58-04:00,2022-10-12T14:22:01-04:00
9a6d64bf-5a4a-ed11-aac0-0afb9334277d,906d64bf-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,conclusion,2022-10-12T14:22:01-04:00,2022-10-12T14:22:02-04:00
b98b5bc5-5a4a-ed11-aac0-0afb9334277d,a68b5bc5-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_frustration,2022-10-12T14:22:01-04:00,2022-10-12T14:22:04-04:00
b21a4064-834a-ed11-aac0-0afb9334277d,ab1a4064-834a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction,2022-10-12T14:22:03-04:00,2022-10-12T14:22:03-04:00
b31a4064-834a-ed11-aac0-0afb9334277d,ab1a4064-834a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction1,2022-10-12T14:22:03-04:00,2022-10-12T14:22:04-04:00
b41a4064-834a-ed11-aac0-0afb9334277d,ab1a4064-834a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,instruction2,2022-10-12T14:22:04-04:00,2022-10-12T14:22:04-04:00
ba8b5bc5-5a4a-ed11-aac0-0afb9334277d,a68b5bc5-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_distraction,2022-10-12T14:22:04-04:00,2022-10-12T14:22:07-04:00
b51a4064-834a-ed11-aac0-0afb9334277d,ab1a4064-834a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,countdown,2022-10-12T14:22:04-04:00,2022-10-12T14:22:08-04:00
bb8b5bc5-5a4a-ed11-aac0-0afb9334277d,a68b5bc5-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_luck,2022-10-12T14:22:07-04:00,2022-10-12T14:22:10-04:00
b61a4064-834a-ed11-aac0-0afb9334277d,ab1a4064-834a-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,trailmaking,2022-10-12T14:22:08-04:00,2022-10-12T14:22:16-04:00
bc8b5bc5-5a4a-ed11-aac0-0afb9334277d,a68b5bc5-5a4a-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_complete,2022-10-12T14:22:10-04:00,2022-10-12T14:22:11-04:00
c08145d7-5a4a-ed11-aac0-0afb9334277d,b98145d7-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction,2022-10-12T14:22:24-04:00,2022-10-12T14:22:24-04:00
c18145d7-5a4a-ed11-aac0-0afb9334277d,b98145d7-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction1,2022-10-12T14:22:25-04:00,2022-10-12T14:22:25-04:00
c28145d7-5a4a-ed11-aac0-0afb9334277d,b98145d7-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction2,2022-10-12T14:22:25-04:00,2022-10-12T14:22:26-04:00
c38145d7-5a4a-ed11-aac0-0afb9334277d,b98145d7-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,countdown,2022-10-12T14:22:26-04:00,2022-10-12T14:22:29-04:00
c48145d7-5a4a-ed11-aac0-0afb9334277d,b98145d7-5a4a-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,trailmaking,2022-10-12T14:22:29-04:00,2022-10-12T14:22:38-04:00
