SurveyTaskKey,ParticipantIdentifier,SurveyKey,SurveyName,Status,DueDate,InsertedDate,CreatedBy,ModifiedDate
7069fd10-7c48-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-10T09:15:22Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T03:31:33Z
7269fd10-7c48-ed11-aac0-0afb9334277d,5bbaec14-546b-4fdb-985a-4065b4742339,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Closed,2022-10-10T09:15:22Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T08:45:10Z
7d69fd10-7c48-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-10T22:23:10Z
7f69fd10-7c48-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T01:29:18Z
8169fd10-7c48-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-10T21:39:33Z
8369fd10-7c48-ed11-aac0-0afb9334277d,dc75ed11-fb0f-4f28-a74e-9d08d2f6c26a,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Closed,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T08:45:10Z
8d69fd10-7c48-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T03:28:06Z
9169fd10-7c48-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T04:56:16Z
9269fd10-7c48-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Closed,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T08:45:10Z
9669fd10-7c48-ed11-aac0-0afb9334277d,3b692f4d-2f21-4869-b87f-c134c918e18f,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Closed,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T08:45:10Z
a069fd10-7c48-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T02:09:34Z
a469fd10-7c48-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T01:57:17Z
a569fd10-7c48-ed11-aac0-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-10T13:27:39Z
a969fd10-7c48-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-10T15:16:45Z
b369fd10-7c48-ed11-aac0-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
b469fd10-7c48-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T03:36:31Z
b569fd10-7c48-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-10T12:26:50Z
ba69fd10-7c48-ed11-aac0-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:23Z,2022-10-10T09:15:28Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
c669fd10-7c48-ed11-aac0-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-10T14:18:45Z
c869fd10-7c48-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T02:48:41Z
ce69fd10-7c48-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-10T19:56:04Z
cf69fd10-7c48-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
d869fd10-7c48-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
dc69fd10-7c48-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-10T21:12:34Z
dd69fd10-7c48-ed11-aac0-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
e369fd10-7c48-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T03:53:42Z
e969fd10-7c48-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
eb69fd10-7c48-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T00:11:41Z
f169fd10-7c48-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-10T18:33:47Z
f669fd10-7c48-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-10T12:56:57Z
026afd10-7c48-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T03:51:24Z
086afd10-7c48-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T04:07:49Z
096afd10-7c48-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-10T15:12:31Z
106afd10-7c48-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-10T16:36:07Z
116afd10-7c48-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-10T13:42:13Z
1a6afd10-7c48-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
1f6afd10-7c48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T00:29:11Z
246afd10-7c48-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-10T15:47:08Z
266afd10-7c48-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T03:30:41Z
306afd10-7c48-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
316afd10-7c48-ed11-aac0-0afb9334277d,78caed8d-d47f-4e39-92be-eaf545d56772,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:23Z,2022-10-10T09:15:29Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
386afd10-7c48-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T03:51:01Z
3c6afd10-7c48-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:23Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T02:36:04Z
426afd10-7c48-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T03:28:22Z
4a6afd10-7c48-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T00:30:14Z
506afd10-7c48-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-10T21:23:25Z
526afd10-7c48-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-10T17:15:08Z
596afd10-7c48-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T02:04:43Z
5a6afd10-7c48-ed11-aac0-0afb9334277d,a2a8e4c2-c292-4062-8fd2-b6b5a8092cac,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
636afd10-7c48-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-10T15:57:38Z
656afd10-7c48-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-10T12:45:24Z
6b6afd10-7c48-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-10T15:09:52Z
756afd10-7c48-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T02:07:03Z
786afd10-7c48-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-10T23:19:36Z
7f6afd10-7c48-ed11-aac0-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
846afd10-7c48-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T05:52:06Z
876afd10-7c48-ed11-aac0-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
896afd10-7c48-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T02:36:26Z
9a6afd10-7c48-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T03:06:15Z
a16afd10-7c48-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-10T14:20:58Z
a36afd10-7c48-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T03:34:01Z
a66afd10-7c48-ed11-aac0-0afb9334277d,d92cdaf1-cc3e-4408-bcdf-7be602cc5c3b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
ab6afd10-7c48-ed11-aac0-0afb9334277d,4dce333c-4a55-4531-860a-3ec0babdd176,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
b06afd10-7c48-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
b46afd10-7c48-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:30Z,RKStudio Survey Scheduler,2022-10-11T00:40:05Z
b96afd10-7c48-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T02:04:43Z
be6afd10-7c48-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:24Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
c06afd10-7c48-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T17:41:32Z
c66afd10-7c48-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T00:15:11Z
cb6afd10-7c48-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:24Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
d16afd10-7c48-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T23:17:05Z
d26afd10-7c48-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T03:32:59Z
d46afd10-7c48-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T03:46:21Z
da6afd10-7c48-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T22:27:51Z
e26afd10-7c48-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T01:46:31Z
e76afd10-7c48-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:24Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T17:35:49Z
e96afd10-7c48-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T12:43:34Z
f16afd10-7c48-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T01:16:33Z
fb6afd10-7c48-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T22:26:30Z
fd6afd10-7c48-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T23:08:20Z
ff6afd10-7c48-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
026bfd10-7c48-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T15:13:08Z
086bfd10-7c48-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T03:36:08Z
0f6bfd10-7c48-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T04:58:56Z
116bfd10-7c48-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T16:04:18Z
186bfd10-7c48-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T18:28:52Z
1f6bfd10-7c48-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T16:54:35Z
206bfd10-7c48-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T14:57:03Z
276bfd10-7c48-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-10T15:01:38Z
2c6bfd10-7c48-ed11-aac0-0afb9334277d,5bbaec14-546b-4fdb-985a-4065b4742339,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T08:45:12Z
356bfd10-7c48-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-10T09:15:25Z,2022-10-10T09:15:31Z,RKStudio Survey Scheduler,2022-10-11T03:32:11Z
