SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
6b22c1f5-0849-ed11-aac0-0afb9334277d,3b22c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_survey_missed,did_not_miss,2022-10-10T22:03:25-04:00,2022-10-10T22:03:31-04:00
5f3dc1ef-0849-ed11-aac0-0afb9334277d,423dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_frustrated,3,2022-10-10T22:03:30-04:00,2022-10-10T22:03:31-04:00
995e9479-0949-ed11-aac0-0afb9334277d,795e9479-0949-ed11-aac0-0afb9334277d,6e5e9479-0949-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past48to24_gapCause,10_90,2022-10-10T22:03:30-04:00,2022-10-10T22:03:38-04:00
623dc1ef-0849-ed11-aac0-0afb9334277d,433dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_relaxedCalm,2,2022-10-10T22:03:31-04:00,2022-10-10T22:03:33-04:00
7422c1f5-0849-ed11-aac0-0afb9334277d,3f22c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_ideal,57,2022-10-10T22:03:32-04:00,2022-10-10T22:03:35-04:00
653dc1ef-0849-ed11-aac0-0afb9334277d,443dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_ashamed,3,2022-10-10T22:03:33-04:00,2022-10-10T22:03:34-04:00
683dc1ef-0849-ed11-aac0-0afb9334277d,453dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_excited,3,2022-10-10T22:03:34-04:00,2022-10-10T22:03:35-04:00
6b3dc1ef-0849-ed11-aac0-0afb9334277d,463dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_stressed,3,2022-10-10T22:03:35-04:00,2022-10-10T22:03:36-04:00
7f22c1f5-0849-ed11-aac0-0afb9334277d,4222c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_satisfaction,56,2022-10-10T22:03:35-04:00,2022-10-10T22:03:37-04:00
6e3dc1ef-0849-ed11-aac0-0afb9334277d,473dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_motivated,3,2022-10-10T22:03:36-04:00,2022-10-10T22:03:37-04:00
8422c1f5-0849-ed11-aac0-0afb9334277d,4422c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_change,4,2022-10-10T22:03:37-04:00,2022-10-10T22:03:39-04:00
713dc1ef-0849-ed11-aac0-0afb9334277d,483dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_angry,3,2022-10-10T22:03:38-04:00,2022-10-10T22:03:39-04:00
e082ca0d-0949-ed11-aac0-0afb9334277d,1182ca0d-0949-ed11-aac0-0afb9334277d,ab81ca0d-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal1_interaction_week,5,2022-10-10T22:03:38-04:00,2022-10-10T22:04:06-04:00
743dc1ef-0849-ed11-aac0-0afb9334277d,493dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_happy,3,2022-10-10T22:03:39-04:00,2022-10-10T22:03:40-04:00
8822c1f5-0849-ed11-aac0-0afb9334277d,4622c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_productivity,47,2022-10-10T22:03:39-04:00,2022-10-10T22:03:41-04:00
773dc1ef-0849-ed11-aac0-0afb9334277d,4a3dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_nervousAnxious,3,2022-10-10T22:03:40-04:00,2022-10-10T22:03:41-04:00
9722c1f5-0849-ed11-aac0-0afb9334277d,4822c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_procrastination,37,2022-10-10T22:03:41-04:00,2022-10-10T22:03:44-04:00
9e5e9479-0949-ed11-aac0-0afb9334277d,7b5e9479-0949-ed11-aac0-0afb9334277d,6e5e9479-0949-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_ideal,67,2022-10-10T22:03:41-04:00,2022-10-10T22:03:47-04:00
7a3dc1ef-0849-ed11-aac0-0afb9334277d,4b3dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_focused,3,2022-10-10T22:03:42-04:00,2022-10-10T22:03:43-04:00
7d3dc1ef-0849-ed11-aac0-0afb9334277d,4c3dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_lonelyIsolated,3,2022-10-10T22:03:43-04:00,2022-10-10T22:03:44-04:00
813dc1ef-0849-ed11-aac0-0afb9334277d,4d3dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_guilty,3,2022-10-10T22:03:44-04:00,2022-10-10T22:03:45-04:00
9c22c1f5-0849-ed11-aac0-0afb9334277d,4a22c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_punctuality,33,2022-10-10T22:03:44-04:00,2022-10-10T22:03:47-04:00
853dc1ef-0849-ed11-aac0-0afb9334277d,4e3dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_appreciated,3,2022-10-10T22:03:45-04:00,2022-10-10T22:03:46-04:00
883dc1ef-0849-ed11-aac0-0afb9334277d,4f3dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_depressed,3,2022-10-10T22:03:46-04:00,2022-10-10T22:03:47-04:00
8b3dc1ef-0849-ed11-aac0-0afb9334277d,503dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_hopeful,3,2022-10-10T22:03:47-04:00,2022-10-10T22:03:48-04:00
a122c1f5-0849-ed11-aac0-0afb9334277d,4c22c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_mentalEffort,6,2022-10-10T22:03:47-04:00,2022-10-10T22:03:49-04:00
a15e9479-0949-ed11-aac0-0afb9334277d,7c5e9479-0949-ed11-aac0-0afb9334277d,6e5e9479-0949-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_satisfaction,48,2022-10-10T22:03:47-04:00,2022-10-10T22:03:57-04:00
8e3dc1ef-0849-ed11-aac0-0afb9334277d,513dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_sad,3,2022-10-10T22:03:48-04:00,2022-10-10T22:03:49-04:00
913dc1ef-0849-ed11-aac0-0afb9334277d,523dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_amused,3,2022-10-10T22:03:49-04:00,2022-10-10T22:03:50-04:00
a722c1f5-0849-ed11-aac0-0afb9334277d,4e22c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_physicalEffort,3,2022-10-10T22:03:49-04:00,2022-10-10T22:03:50-04:00
943dc1ef-0849-ed11-aac0-0afb9334277d,533dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_bored,3,2022-10-10T22:03:50-04:00,2022-10-10T22:03:51-04:00
ac22c1f5-0849-ed11-aac0-0afb9334277d,5022c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_values,58,2022-10-10T22:03:50-04:00,2022-10-10T22:03:53-04:00
973dc1ef-0849-ed11-aac0-0afb9334277d,543dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_embarrassed,3,2022-10-10T22:03:51-04:00,2022-10-10T22:03:52-04:00
9a3dc1ef-0849-ed11-aac0-0afb9334277d,553dc1ef-0849-ed11-aac0-0afb9334277d,3a3dc1ef-0849-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_lazy,3,2022-10-10T22:03:52-04:00,2022-10-10T22:03:53-04:00
b022c1f5-0849-ed11-aac0-0afb9334277d,5122c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_gap,31,2022-10-10T22:03:53-04:00,2022-10-10T22:03:56-04:00
b522c1f5-0849-ed11-aac0-0afb9334277d,5322c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_gapCause,90_10,2022-10-10T22:03:56-04:00,2022-10-10T22:03:59-04:00
a45e9479-0949-ed11-aac0-0afb9334277d,7d5e9479-0949-ed11-aac0-0afb9334277d,6e5e9479-0949-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_change,2,2022-10-10T22:03:57-04:00,2022-10-10T22:04:00-04:00
ba22c1f5-0849-ed11-aac0-0afb9334277d,5422c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_illness,1,2022-10-10T22:03:59-04:00,2022-10-10T22:04:01-04:00
a75e9479-0949-ed11-aac0-0afb9334277d,7e5e9479-0949-ed11-aac0-0afb9334277d,6e5e9479-0949-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_productivity,19,2022-10-10T22:04:00-04:00,2022-10-10T22:04:04-04:00
c022c1f5-0849-ed11-aac0-0afb9334277d,5622c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_fatigue,3,2022-10-10T22:04:01-04:00,2022-10-10T22:04:02-04:00
c422c1f5-0849-ed11-aac0-0afb9334277d,5822c1f5-0849-ed11-aac0-0afb9334277d,2022c1f5-0849-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,DAILY_past24_unusualEvents,1,2022-10-10T22:04:02-04:00,2022-10-10T22:04:04-04:00
aa5e9479-0949-ed11-aac0-0afb9334277d,7f5e9479-0949-ed11-aac0-0afb9334277d,6e5e9479-0949-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_procrastination,14,2022-10-10T22:04:04-04:00,2022-10-10T22:04:10-04:00
e682ca0d-0949-ed11-aac0-0afb9334277d,1382ca0d-0949-ed11-aac0-0afb9334277d,ab81ca0d-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal1_interaction_month,4,2022-10-10T22:04:06-04:00,2022-10-10T22:04:07-04:00
ef82ca0d-0949-ed11-aac0-0afb9334277d,1582ca0d-0949-ed11-aac0-0afb9334277d,ab81ca0d-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_set,Seerah,2022-10-10T22:04:07-04:00,2022-10-10T22:04:23-04:00
ae5e9479-0949-ed11-aac0-0afb9334277d,805e9479-0949-ed11-aac0-0afb9334277d,6e5e9479-0949-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_punctuality,53,2022-10-10T22:04:10-04:00,2022-10-10T22:05:08-04:00
0f67bf19-0949-ed11-aac0-0afb9334277d,d966bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_neg_frustrated,2,2022-10-10T22:04:14-04:00,2022-10-10T22:04:15-04:00
1467bf19-0949-ed11-aac0-0afb9334277d,db66bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_pos_relaxedCalm,2,2022-10-10T22:04:16-04:00,2022-10-10T22:04:18-04:00
1867bf19-0949-ed11-aac0-0afb9334277d,dd66bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_neg_ashamed,1,2022-10-10T22:04:18-04:00,2022-10-10T22:04:21-04:00
1d67bf19-0949-ed11-aac0-0afb9334277d,de66bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_pos_excited,2,2022-10-10T22:04:21-04:00,2022-10-10T22:04:23-04:00
f382ca0d-0949-ed11-aac0-0afb9334277d,1682ca0d-0949-ed11-aac0-0afb9334277d,ab81ca0d-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_importance,7,2022-10-10T22:04:23-04:00,2022-10-10T22:04:25-04:00
2367bf19-0949-ed11-aac0-0afb9334277d,e066bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_neg_stressed,3,2022-10-10T22:04:24-04:00,2022-10-10T22:04:25-04:00
f882ca0d-0949-ed11-aac0-0afb9334277d,1782ca0d-0949-ed11-aac0-0afb9334277d,ab81ca0d-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_consequences,7,2022-10-10T22:04:25-04:00,2022-10-10T22:04:26-04:00
3567bf19-0949-ed11-aac0-0afb9334277d,e266bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_pos_motivated,2,2022-10-10T22:04:25-04:00,2022-10-10T22:04:27-04:00
fd82ca0d-0949-ed11-aac0-0afb9334277d,1882ca0d-0949-ed11-aac0-0afb9334277d,ab81ca0d-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_motivationInternal,7,2022-10-10T22:04:26-04:00,2022-10-10T22:04:27-04:00
3e67bf19-0949-ed11-aac0-0afb9334277d,e366bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_neg_angry,1,2022-10-10T22:04:27-04:00,2022-10-10T22:04:29-04:00
4867bf19-0949-ed11-aac0-0afb9334277d,e566bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_pos_happy,3,2022-10-10T22:04:29-04:00,2022-10-10T22:04:31-04:00
0083ca0d-0949-ed11-aac0-0afb9334277d,1982ca0d-0949-ed11-aac0-0afb9334277d,ab81ca0d-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_motivationExternal,3,2022-10-10T22:04:30-04:00,2022-10-10T22:04:31-04:00
0383ca0d-0949-ed11-aac0-0afb9334277d,1b82ca0d-0949-ed11-aac0-0afb9334277d,ab81ca0d-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_confidence,7,2022-10-10T22:04:31-04:00,2022-10-10T22:04:32-04:00
4d67bf19-0949-ed11-aac0-0afb9334277d,e766bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_neg_nervousAnxious,4,2022-10-10T22:04:31-04:00,2022-10-10T22:04:33-04:00
0883ca0d-0949-ed11-aac0-0afb9334277d,1e82ca0d-0949-ed11-aac0-0afb9334277d,ab81ca0d-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_effort,7,2022-10-10T22:04:32-04:00,2022-10-10T22:04:33-04:00
5767bf19-0949-ed11-aac0-0afb9334277d,e866bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_pos_focused,3,2022-10-10T22:04:33-04:00,2022-10-10T22:04:34-04:00
1383ca0d-0949-ed11-aac0-0afb9334277d,2082ca0d-0949-ed11-aac0-0afb9334277d,ab81ca0d-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_interaction_week,4,2022-10-10T22:04:34-04:00,2022-10-10T22:04:36-04:00
5b67bf19-0949-ed11-aac0-0afb9334277d,ea66bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_neg_lonelyIsolated,1,2022-10-10T22:04:34-04:00,2022-10-10T22:04:37-04:00
1983ca0d-0949-ed11-aac0-0afb9334277d,2282ca0d-0949-ed11-aac0-0afb9334277d,ab81ca0d-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_interaction_month,5,2022-10-10T22:04:36-04:00,2022-10-10T22:04:38-04:00
5f67bf19-0949-ed11-aac0-0afb9334277d,ec66bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_neg_guilty,1,2022-10-10T22:04:37-04:00,2022-10-10T22:04:39-04:00
2383ca0d-0949-ed11-aac0-0afb9334277d,2482ca0d-0949-ed11-aac0-0afb9334277d,ab81ca0d-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_interaction_eachOther,5,2022-10-10T22:04:38-04:00,2022-10-10T22:04:40-04:00
6267bf19-0949-ed11-aac0-0afb9334277d,ed66bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_pos_appreciated,1,2022-10-10T22:04:39-04:00,2022-10-10T22:04:47-04:00
5e99cf25-0949-ed11-aac0-0afb9334277d,1099cf25-0949-ed11-aac0-0afb9334277d,f598cf25-0949-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,affect_neg_frustrated,3,2022-10-10T22:04:46-04:00,2022-10-10T22:04:48-04:00
6567bf19-0949-ed11-aac0-0afb9334277d,ef66bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_neg_depressed,2,2022-10-10T22:04:47-04:00,2022-10-10T22:04:49-04:00
c79ccf25-0949-ed11-aac0-0afb9334277d,af9ccf25-0949-ed11-aac0-0afb9334277d,a89ccf25-0949-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,task_custom_bart_info1,"{""totalEarnings"":0}",2022-10-10T22:04:48-04:00,2022-10-10T22:04:48-04:00
6799cf25-0949-ed11-aac0-0afb9334277d,1199cf25-0949-ed11-aac0-0afb9334277d,f598cf25-0949-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,affect_pos_relaxedCalm,4,2022-10-10T22:04:48-04:00,2022-10-10T22:04:50-04:00
cc9ccf25-0949-ed11-aac0-0afb9334277d,b09ccf25-0949-ed11-aac0-0afb9334277d,a89ccf25-0949-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,task_custom_bart_info2,"{""totalEarnings"":0}",2022-10-10T22:04:49-04:00,2022-10-10T22:04:49-04:00
d29ccf25-0949-ed11-aac0-0afb9334277d,b19ccf25-0949-ed11-aac0-0afb9334277d,a89ccf25-0949-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,task_custom_bart_info3,"{""totalEarnings"":0}",2022-10-10T22:04:49-04:00,2022-10-10T22:04:49-04:00
6a67bf19-0949-ed11-aac0-0afb9334277d,f066bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_pos_hopeful,3,2022-10-10T22:04:49-04:00,2022-10-10T22:04:51-04:00
6e99cf25-0949-ed11-aac0-0afb9334277d,1499cf25-0949-ed11-aac0-0afb9334277d,f598cf25-0949-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,affect_neg_ashamed,3,2022-10-10T22:04:50-04:00,2022-10-10T22:04:51-04:00
6d67bf19-0949-ed11-aac0-0afb9334277d,f166bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_neg_sad,2,2022-10-10T22:04:51-04:00,2022-10-10T22:04:52-04:00
7599cf25-0949-ed11-aac0-0afb9334277d,1599cf25-0949-ed11-aac0-0afb9334277d,f598cf25-0949-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,affect_pos_excited,2,2022-10-10T22:04:51-04:00,2022-10-10T22:04:53-04:00
d79ccf25-0949-ed11-aac0-0afb9334277d,b29ccf25-0949-ed11-aac0-0afb9334277d,a89ccf25-0949-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,task_custom_bart1,"{""timingInMs"":[459,164,153,144,158,156,149,151,167,132,166,159,148,166,135],""thisRoundEarnings"":0,""numberOfPumps"":15,""totalEarnings"":0,""balloonPopsAt"":15}",2022-10-10T22:04:52-04:00,2022-10-10T22:04:52-04:00
7067bf19-0949-ed11-aac0-0afb9334277d,f266bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_pos_amused,1,2022-10-10T22:04:52-04:00,2022-10-10T22:04:54-04:00
7b99cf25-0949-ed11-aac0-0afb9334277d,1799cf25-0949-ed11-aac0-0afb9334277d,f598cf25-0949-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,affect_neg_stressed,5,2022-10-10T22:04:53-04:00,2022-10-10T22:04:54-04:00
7367bf19-0949-ed11-aac0-0afb9334277d,f466bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_neg_bored,1,2022-10-10T22:04:54-04:00,2022-10-10T22:04:56-04:00
8299cf25-0949-ed11-aac0-0afb9334277d,1899cf25-0949-ed11-aac0-0afb9334277d,f598cf25-0949-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,affect_pos_motivated,1,2022-10-10T22:04:54-04:00,2022-10-10T22:04:56-04:00
da9ccf25-0949-ed11-aac0-0afb9334277d,b49ccf25-0949-ed11-aac0-0afb9334277d,a89ccf25-0949-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,task_custom_bart2,"{""timingInMs"":[569,133,168,166,167,167,167,158,188,132,160,145,154],""thisRoundEarnings"":0,""numberOfPumps"":13,""totalEarnings"":0,""balloonPopsAt"":13}",2022-10-10T22:04:55-04:00,2022-10-10T22:04:55-04:00
8a99cf25-0949-ed11-aac0-0afb9334277d,1b99cf25-0949-ed11-aac0-0afb9334277d,f598cf25-0949-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,affect_neg_angry,2,2022-10-10T22:04:56-04:00,2022-10-10T22:04:58-04:00
7767bf19-0949-ed11-aac0-0afb9334277d,f666bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_neg_embarrassed,2,2022-10-10T22:04:57-04:00,2022-10-10T22:04:58-04:00
dd9ccf25-0949-ed11-aac0-0afb9334277d,b59ccf25-0949-ed11-aac0-0afb9334277d,a89ccf25-0949-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,task_custom_bart3,"{""timingInMs"":[315,173,174,176,167,168,182,176,166,152,137],""thisRoundEarnings"":55,""numberOfPumps"":11,""totalEarnings"":55,""balloonPopsAt"":23}",2022-10-10T22:04:58-04:00,2022-10-10T22:04:58-04:00
9199cf25-0949-ed11-aac0-0afb9334277d,1c99cf25-0949-ed11-aac0-0afb9334277d,f598cf25-0949-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,affect_pos_happy,3,2022-10-10T22:04:58-04:00,2022-10-10T22:04:59-04:00
7a67bf19-0949-ed11-aac0-0afb9334277d,fb66bf19-0949-ed11-aac0-0afb9334277d,ca66bf19-0949-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,affect_neg_lazy,1,2022-10-10T22:04:58-04:00,2022-10-10T22:05:00-04:00
