SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
c7c78ff6-e248-ed11-aac0-0afb9334277d,bdc78ff6-e248-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_gonogo,2022-10-10T17:31:24-04:00,2022-10-10T17:32:02-04:00
d4a9512c-e348-ed11-aac0-0afb9334277d,c3a9512c-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_nBack_intro1,2022-10-10T17:32:10-04:00,2022-10-10T17:32:11-04:00
d6a9512c-e348-ed11-aac0-0afb9334277d,c3a9512c-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_nBack_intro2,2022-10-10T17:32:11-04:00,2022-10-10T17:32:13-04:00
d9a9512c-e348-ed11-aac0-0afb9334277d,c3a9512c-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_nBack_intro3,2022-10-10T17:32:13-04:00,2022-10-10T17:32:15-04:00
dba9512c-e348-ed11-aac0-0afb9334277d,c3a9512c-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_nBack_diffSelect,2022-10-10T17:32:15-04:00,2022-10-10T17:32:17-04:00
dca9512c-e348-ed11-aac0-0afb9334277d,c3a9512c-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_nBack_lottery,2022-10-10T17:32:17-04:00,2022-10-10T17:32:18-04:00
dea9512c-e348-ed11-aac0-0afb9334277d,c3a9512c-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_nBack_instructions,2022-10-10T17:32:18-04:00,2022-10-10T17:32:22-04:00
e0a9512c-e348-ed11-aac0-0afb9334277d,c3a9512c-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_nBack_trials,2022-10-10T17:32:22-04:00,2022-10-10T17:33:30-04:00
e2a9512c-e348-ed11-aac0-0afb9334277d,c3a9512c-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_nBack_results,2022-10-10T17:33:30-04:00,2022-10-10T17:33:36-04:00
5e884238-e348-ed11-aac0-0afb9334277d,55884238-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,nasa_info,2022-10-10T17:33:40-04:00,2022-10-10T17:33:41-04:00
5f884238-e348-ed11-aac0-0afb9334277d,55884238-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,nasa_mental_demand,2022-10-10T17:33:41-04:00,2022-10-10T17:33:43-04:00
61884238-e348-ed11-aac0-0afb9334277d,55884238-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,nasa_temporal_demand,2022-10-10T17:33:43-04:00,2022-10-10T17:33:45-04:00
64884238-e348-ed11-aac0-0afb9334277d,55884238-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,nasa_performance,2022-10-10T17:33:45-04:00,2022-10-10T17:33:47-04:00
68884238-e348-ed11-aac0-0afb9334277d,55884238-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,nasa_effort,2022-10-10T17:33:47-04:00,2022-10-10T17:33:48-04:00
6b884238-e348-ed11-aac0-0afb9334277d,55884238-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,nasa_frustration,2022-10-10T17:33:48-04:00,2022-10-10T17:33:50-04:00
6d884238-e348-ed11-aac0-0afb9334277d,55884238-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,nasa_distraction,2022-10-10T17:33:50-04:00,2022-10-10T17:33:51-04:00
6e884238-e348-ed11-aac0-0afb9334277d,55884238-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,nasa_luck,2022-10-10T17:33:51-04:00,2022-10-10T17:33:52-04:00
6f884238-e348-ed11-aac0-0afb9334277d,55884238-e348-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,nasa_complete,2022-10-10T17:33:53-04:00,2022-10-10T17:33:53-04:00
d0425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_info,2022-10-10T17:35:12-06:00,2022-10-10T17:35:55-06:00
d1425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,countdown,2022-10-10T17:35:55-06:00,2022-10-10T17:35:58-06:00
d2425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial1,2022-10-10T17:35:58-06:00,2022-10-10T17:37:14-06:00
d3425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial2,2022-10-10T17:37:14-06:00,2022-10-10T17:37:23-06:00
d4425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial3,2022-10-10T17:37:23-06:00,2022-10-10T17:37:27-06:00
d5425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial4,2022-10-10T17:37:27-06:00,2022-10-10T17:37:33-06:00
d6425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial5,2022-10-10T17:37:33-06:00,2022-10-10T17:37:38-06:00
d7425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial6,2022-10-10T17:37:38-06:00,2022-10-10T17:37:45-06:00
d8425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial7,2022-10-10T17:37:45-06:00,2022-10-10T17:37:54-06:00
d9425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial8,2022-10-10T17:37:54-06:00,2022-10-10T17:38:02-06:00
da425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial9,2022-10-10T17:38:02-06:00,2022-10-10T17:38:07-06:00
db425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial10,2022-10-10T17:38:07-06:00,2022-10-10T17:38:14-06:00
dc425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial11,2022-10-10T17:38:14-06:00,2022-10-10T17:38:19-06:00
dd425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial12,2022-10-10T17:38:20-06:00,2022-10-10T17:38:26-06:00
de425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial13,2022-10-10T17:38:26-06:00,2022-10-10T17:38:30-06:00
df425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial14,2022-10-10T17:38:30-06:00,2022-10-10T17:38:37-06:00
e0425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial15,2022-10-10T17:38:37-06:00,2022-10-10T17:38:45-06:00
e2425da9-f448-ed11-aac0-0afb9334277d,c9425da9-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_complete,2022-10-10T17:38:45-06:00,2022-10-10T17:38:46-06:00
4c4d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart_info1,2022-10-10T17:38:55-06:00,2022-10-10T17:38:56-06:00
4e4d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart_info2,2022-10-10T17:38:56-06:00,2022-10-10T17:38:58-06:00
4f4d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart_info3,2022-10-10T17:38:58-06:00,2022-10-10T17:38:59-06:00
514d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart1,2022-10-10T17:38:59-06:00,2022-10-10T17:39:08-06:00
be30d704-e448-ed11-aac0-0afb9334277d,ac30d704-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction,2022-10-10T17:39:04-04:00,2022-10-10T17:39:05-04:00
c230d704-e448-ed11-aac0-0afb9334277d,ac30d704-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction1,2022-10-10T17:39:05-04:00,2022-10-10T17:39:06-04:00
c430d704-e448-ed11-aac0-0afb9334277d,ac30d704-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,reactionTime,2022-10-10T17:39:06-04:00,2022-10-10T17:39:30-04:00
524d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart2,2022-10-10T17:39:08-06:00,2022-10-10T17:39:12-06:00
534d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart3,2022-10-10T17:39:12-06:00,2022-10-10T17:39:14-06:00
544d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart4,2022-10-10T17:39:14-06:00,2022-10-10T17:39:18-06:00
554d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart5,2022-10-10T17:39:18-06:00,2022-10-10T17:39:24-06:00
564d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart6,2022-10-10T17:39:24-06:00,2022-10-10T17:39:29-06:00
574d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart7,2022-10-10T17:39:29-06:00,2022-10-10T17:39:33-06:00
c630d704-e448-ed11-aac0-0afb9334277d,ac30d704-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,conclusion,2022-10-10T17:39:30-04:00,2022-10-10T17:39:32-04:00
584d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart8,2022-10-10T17:39:33-06:00,2022-10-10T17:39:37-06:00
594d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart9,2022-10-10T17:39:37-06:00,2022-10-10T17:39:39-06:00
c34bb81c-e448-ed11-aac0-0afb9334277d,b84bb81c-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction,2022-10-10T17:39:38-04:00,2022-10-10T17:39:38-04:00
c44bb81c-e448-ed11-aac0-0afb9334277d,b84bb81c-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction1,2022-10-10T17:39:38-04:00,2022-10-10T17:39:39-04:00
c64bb81c-e448-ed11-aac0-0afb9334277d,b84bb81c-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction2,2022-10-10T17:39:39-04:00,2022-10-10T17:39:40-04:00
5a4d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart10,2022-10-10T17:39:39-06:00,2022-10-10T17:39:43-06:00
c84bb81c-e448-ed11-aac0-0afb9334277d,b84bb81c-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,countdown,2022-10-10T17:39:40-04:00,2022-10-10T17:39:45-04:00
5b4d3ecd-f448-ed11-aac0-0afb9334277d,424d3ecd-f448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_bart_summary,2022-10-10T17:39:43-06:00,2022-10-10T17:39:44-06:00
c94bb81c-e448-ed11-aac0-0afb9334277d,b84bb81c-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,stroop,2022-10-10T17:39:45-04:00,2022-10-10T17:40:11-04:00
c3f2fd0e-f548-ed11-aac0-0afb9334277d,bcf2fd0e-f548-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_info,2022-10-10T17:39:49-06:00,2022-10-10T17:39:49-06:00
c5f2fd0e-f548-ed11-aac0-0afb9334277d,bcf2fd0e-f548-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_mental_demand,2022-10-10T17:39:49-06:00,2022-10-10T17:39:52-06:00
c6f2fd0e-f548-ed11-aac0-0afb9334277d,bcf2fd0e-f548-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_temporal_demand,2022-10-10T17:39:52-06:00,2022-10-10T17:40:01-06:00
c8f2fd0e-f548-ed11-aac0-0afb9334277d,bcf2fd0e-f548-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_performance,2022-10-10T17:40:01-06:00,2022-10-10T17:40:18-06:00
cb4bb81c-e448-ed11-aac0-0afb9334277d,b84bb81c-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,conclusion,2022-10-10T17:40:11-04:00,2022-10-10T17:40:13-04:00
caf2fd0e-f548-ed11-aac0-0afb9334277d,bcf2fd0e-f548-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_effort,2022-10-10T17:40:18-06:00,2022-10-10T17:40:44-06:00
ccf2fd0e-f548-ed11-aac0-0afb9334277d,bcf2fd0e-f548-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_frustration,2022-10-10T17:40:44-06:00,2022-10-10T17:40:57-06:00
cef2fd0e-f548-ed11-aac0-0afb9334277d,bcf2fd0e-f548-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_distraction,2022-10-10T17:40:57-06:00,2022-10-10T17:41:13-06:00
cff2fd0e-f548-ed11-aac0-0afb9334277d,bcf2fd0e-f548-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_luck,2022-10-10T17:41:13-06:00,2022-10-10T17:41:28-06:00
d0f2fd0e-f548-ed11-aac0-0afb9334277d,bcf2fd0e-f548-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_complete,2022-10-10T17:41:29-06:00,2022-10-10T17:41:30-06:00
6225b779-e448-ed11-aac0-0afb9334277d,5925b779-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction,2022-10-10T17:42:00-04:00,2022-10-10T17:42:01-04:00
6325b779-e448-ed11-aac0-0afb9334277d,5925b779-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction1,2022-10-10T17:42:01-04:00,2022-10-10T17:42:02-04:00
6525b779-e448-ed11-aac0-0afb9334277d,5925b779-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,towerOfHanoi,2022-10-10T17:42:02-04:00,2022-10-10T17:42:45-04:00
6725b779-e448-ed11-aac0-0afb9334277d,5925b779-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,conclusion,2022-10-10T17:42:45-04:00,2022-10-10T17:42:47-04:00
eeef9f8b-e448-ed11-aac0-0afb9334277d,e6ef9f8b-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction,2022-10-10T17:43:10-04:00,2022-10-10T17:43:11-04:00
efef9f8b-e448-ed11-aac0-0afb9334277d,e6ef9f8b-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction1,2022-10-10T17:43:11-04:00,2022-10-10T17:43:11-04:00
f0ef9f8b-e448-ed11-aac0-0afb9334277d,e6ef9f8b-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction2,2022-10-10T17:43:11-04:00,2022-10-10T17:43:12-04:00
f1ef9f8b-e448-ed11-aac0-0afb9334277d,e6ef9f8b-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,countdown,2022-10-10T17:43:12-04:00,2022-10-10T17:43:16-04:00
f2ef9f8b-e448-ed11-aac0-0afb9334277d,e6ef9f8b-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,trailmaking,2022-10-10T17:43:16-04:00,2022-10-10T17:43:23-04:00
f3ef9f8b-e448-ed11-aac0-0afb9334277d,e6ef9f8b-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,conclusion,2022-10-10T17:43:23-04:00,2022-10-10T17:43:24-04:00
164c8c9d-e448-ed11-aac0-0afb9334277d,084c8c9d-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction,2022-10-10T17:43:29-04:00,2022-10-10T17:43:30-04:00
174c8c9d-e448-ed11-aac0-0afb9334277d,084c8c9d-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction1,2022-10-10T17:43:30-04:00,2022-10-10T17:43:30-04:00
194c8c9d-e448-ed11-aac0-0afb9334277d,084c8c9d-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction2,2022-10-10T17:43:30-04:00,2022-10-10T17:43:31-04:00
1a4c8c9d-e448-ed11-aac0-0afb9334277d,084c8c9d-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,countdown,2022-10-10T17:43:31-04:00,2022-10-10T17:43:34-04:00
1b4c8c9d-e448-ed11-aac0-0afb9334277d,084c8c9d-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,trailmaking,2022-10-10T17:43:35-04:00,2022-10-10T17:43:42-04:00
1c4c8c9d-e448-ed11-aac0-0afb9334277d,084c8c9d-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,conclusion,2022-10-10T17:43:42-04:00,2022-10-10T17:43:47-04:00
95e147df-e448-ed11-aac0-0afb9334277d,81e147df-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction,2022-10-10T17:43:52-04:00,2022-10-10T17:43:52-04:00
96e147df-e448-ed11-aac0-0afb9334277d,81e147df-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction1,2022-10-10T17:43:52-04:00,2022-10-10T17:43:53-04:00
97e147df-e448-ed11-aac0-0afb9334277d,81e147df-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,countdown,2022-10-10T17:43:53-04:00,2022-10-10T17:43:59-04:00
98e147df-e448-ed11-aac0-0afb9334277d,81e147df-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,psat,2022-10-10T17:43:59-04:00,2022-10-10T17:45:32-04:00
99e147df-e448-ed11-aac0-0afb9334277d,81e147df-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,conclusion,2022-10-10T17:45:32-04:00,2022-10-10T17:45:36-04:00
0f7e5121-e548-ed11-aac0-0afb9334277d,ff7d5121-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction,2022-10-10T17:46:43-04:00,2022-10-10T17:46:44-04:00
107e5121-e548-ed11-aac0-0afb9334277d,ff7d5121-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,instruction1,2022-10-10T17:46:44-04:00,2022-10-10T17:46:45-04:00
127e5121-e548-ed11-aac0-0afb9334277d,ff7d5121-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,cognitive.memory.spatialspan,2022-10-10T17:46:45-04:00,2022-10-10T17:47:32-04:00
137e5121-e548-ed11-aac0-0afb9334277d,ff7d5121-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,conclusion,2022-10-10T17:47:32-04:00,2022-10-10T17:47:36-04:00
6c962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart_info1,2022-10-10T17:47:43-04:00,2022-10-10T17:47:44-04:00
70962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart_info2,2022-10-10T17:47:44-04:00,2022-10-10T17:47:44-04:00
73962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart_info3,2022-10-10T17:47:44-04:00,2022-10-10T17:47:45-04:00
75962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart1,2022-10-10T17:47:45-04:00,2022-10-10T17:47:49-04:00
76962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart2,2022-10-10T17:47:49-04:00,2022-10-10T17:47:54-04:00
77962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart3,2022-10-10T17:47:54-04:00,2022-10-10T17:47:56-04:00
79962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart4,2022-10-10T17:47:56-04:00,2022-10-10T17:47:59-04:00
7b962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart5,2022-10-10T17:47:59-04:00,2022-10-10T17:48:01-04:00
7d962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart6,2022-10-10T17:48:01-04:00,2022-10-10T17:48:05-04:00
7f962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart7,2022-10-10T17:48:05-04:00,2022-10-10T17:48:09-04:00
81962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart8,2022-10-10T17:48:09-04:00,2022-10-10T17:48:14-04:00
83962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart9,2022-10-10T17:48:14-04:00,2022-10-10T17:48:18-04:00
86962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart10,2022-10-10T17:48:18-04:00,2022-10-10T17:48:22-04:00
8a962a3f-e548-ed11-aac0-0afb9334277d,55962a3f-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart_summary,2022-10-10T17:48:22-04:00,2022-10-10T17:48:23-04:00
c220d998-e548-ed11-aac0-0afb9334277d,b320d998-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_info,2022-10-10T17:49:35-04:00,2022-10-10T17:49:36-04:00
c320d998-e548-ed11-aac0-0afb9334277d,b320d998-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,countdown,2022-10-10T17:49:36-04:00,2022-10-10T17:49:39-04:00
c520d998-e548-ed11-aac0-0afb9334277d,b320d998-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial1,2022-10-10T17:49:39-04:00,2022-10-10T17:49:45-04:00
c620d998-e548-ed11-aac0-0afb9334277d,b320d998-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial2,2022-10-10T17:49:45-04:00,2022-10-10T17:49:53-04:00
c820d998-e548-ed11-aac0-0afb9334277d,b320d998-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial3,2022-10-10T17:49:53-04:00,2022-10-10T17:49:58-04:00
ca20d998-e548-ed11-aac0-0afb9334277d,b320d998-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial4,2022-10-10T17:49:58-04:00,2022-10-10T17:50:03-04:00
cc20d998-e548-ed11-aac0-0afb9334277d,b320d998-e548-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial5,2022-10-10T17:50:03-04:00,2022-10-10T17:50:07-04:00
