SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
83cbd2d2-3655-ed11-aac1-0afb9334277d,61cbd2d2-3655-ed11-aac1-0afb9334277d,56cbd2d2-3655-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,69887.627006374998,69888.291321750003,RED,RED,YELLOW,,2022-10-26T10:02:20-04:00,2022-10-26T10:02:20-04:00
85cbd2d2-3655-ed11-aac1-0afb9334277d,61cbd2d2-3655-ed11-aac1-0afb9334277d,56cbd2d2-3655-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,69888.79421120834,69889.448458750005,BLUE,BLUE,GREEN,,2022-10-26T10:02:21-04:00,2022-10-26T10:02:21-04:00
88cbd2d2-3655-ed11-aac1-0afb9334277d,61cbd2d2-3655-ed11-aac1-0afb9334277d,56cbd2d2-3655-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,69889.951401333339,69890.538993666676,YELLOW,YELLOW,YELLOW,,2022-10-26T10:02:23-04:00,2022-10-26T10:02:23-04:00
8acbd2d2-3655-ed11-aac1-0afb9334277d,61cbd2d2-3655-ed11-aac1-0afb9334277d,56cbd2d2-3655-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,69891.041802874999,69891.780504041672,BLUE,RED,BLUE,,2022-10-26T10:02:24-04:00,2022-10-26T10:02:24-04:00
8ccbd2d2-3655-ed11-aac1-0afb9334277d,61cbd2d2-3655-ed11-aac1-0afb9334277d,56cbd2d2-3655-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,69892.283511166665,69892.820198208341,BLUE,BLUE,BLUE,,2022-10-26T10:02:25-04:00,2022-10-26T10:02:25-04:00
8dcbd2d2-3655-ed11-aac1-0afb9334277d,61cbd2d2-3655-ed11-aac1-0afb9334277d,56cbd2d2-3655-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,69893.32308445833,69894.020434791673,RED,RED,RED,,2022-10-26T10:02:26-04:00,2022-10-26T10:02:26-04:00
8fcbd2d2-3655-ed11-aac1-0afb9334277d,61cbd2d2-3655-ed11-aac1-0afb9334277d,56cbd2d2-3655-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,69894.523439375,69895.043419208334,RED,RED,RED,,2022-10-26T10:02:27-04:00,2022-10-26T10:02:27-04:00
91cbd2d2-3655-ed11-aac1-0afb9334277d,61cbd2d2-3655-ed11-aac1-0afb9334277d,56cbd2d2-3655-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,69895.546411250005,69896.292462833342,BLUE,BLUE,RED,,2022-10-26T10:02:28-04:00,2022-10-26T10:02:28-04:00
92cbd2d2-3655-ed11-aac1-0afb9334277d,61cbd2d2-3655-ed11-aac1-0afb9334277d,56cbd2d2-3655-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,69896.795279708342,69897.40067641667,BLUE,BLUE,GREEN,,2022-10-26T10:02:29-04:00,2022-10-26T10:02:29-04:00
94cbd2d2-3655-ed11-aac1-0afb9334277d,61cbd2d2-3655-ed11-aac1-0afb9334277d,56cbd2d2-3655-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,69897.903463208335,69898.416164083334,GREEN,GREEN,GREEN,,2022-10-26T10:02:30-04:00,2022-10-26T10:02:30-04:00
96cbd2d2-3655-ed11-aac1-0afb9334277d,61cbd2d2-3655-ed11-aac1-0afb9334277d,56cbd2d2-3655-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,69898.918893208334,69899.581975791676,RED,RED,RED,,2022-10-26T10:02:32-04:00,2022-10-26T10:02:32-04:00
97cbd2d2-3655-ed11-aac1-0afb9334277d,61cbd2d2-3655-ed11-aac1-0afb9334277d,56cbd2d2-3655-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,69900.085037958343,69900.706820916675,BLUE,BLUE,BLUE,,2022-10-26T10:02:33-04:00,2022-10-26T10:02:33-04:00
a9dafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372304.2944490002,1372305.4449213333,GREEN,GREEN,RED,,2022-10-26T10:04:21-04:00,2022-10-26T10:04:21-04:00
aadafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372305.9473735418,1372307.0104830833,BLUE,BLUE,RED,,2022-10-26T10:04:23-04:00,2022-10-26T10:04:23-04:00
abdafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372307.513538375,1372308.3100780419,RED,RED,GREEN,,2022-10-26T10:04:24-04:00,2022-10-26T10:04:24-04:00
acdafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372308.8130988334,1372309.6102080001,BLUE,BLUE,BLUE,,2022-10-26T10:04:25-04:00,2022-10-26T10:04:25-04:00
addafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372310.1121908333,1372310.6765492917,BLUE,BLUE,BLUE,,2022-10-26T10:04:26-04:00,2022-10-26T10:04:26-04:00
aedafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372311.1792553752,1372311.6675950834,BLUE,BLUE,BLUE,,2022-10-26T10:04:27-04:00,2022-10-26T10:04:27-04:00
afdafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372312.1706282084,1372312.7265532084,BLUE,BLUE,RED,,2022-10-26T10:04:28-04:00,2022-10-26T10:04:28-04:00
b1dafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372313.2295802918,1372313.9514534585,YELLOW,YELLOW,YELLOW,,2022-10-26T10:04:30-04:00,2022-10-26T10:04:30-04:00
b2dafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372314.4537886251,1372315.4013189585,RED,RED,YELLOW,,2022-10-26T10:04:31-04:00,2022-10-26T10:04:31-04:00
b3dafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372315.9043132083,1372316.7429375835,RED,RED,RED,,2022-10-26T10:04:32-04:00,2022-10-26T10:04:32-04:00
b5dafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372317.2454523335,1372318.0421449584,YELLOW,YELLOW,RED,,2022-10-26T10:04:34-04:00,2022-10-26T10:04:34-04:00
b6dafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372318.5449816668,1372319.3259914168,YELLOW,YELLOW,YELLOW,,2022-10-26T10:04:35-04:00,2022-10-26T10:04:35-04:00
b7dafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372319.8289602085,1372320.3838123335,YELLOW,YELLOW,BLUE,,2022-10-26T10:04:36-04:00,2022-10-26T10:04:36-04:00
b8dafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372320.8866921668,1372321.8344180419,RED,RED,YELLOW,,2022-10-26T10:04:37-04:00,2022-10-26T10:04:37-04:00
b9dafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372322.3375180417,1372323.3093312918,RED,RED,GREEN,,2022-10-26T10:04:39-04:00,2022-10-26T10:04:39-04:00
bbdafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372323.8121623334,1372324.9178415835,YELLOW,YELLOW,BLUE,,2022-10-26T10:04:40-04:00,2022-10-26T10:04:40-04:00
bcdafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372325.4208841252,1372326.3922935834,YELLOW,YELLOW,YELLOW,,2022-10-26T10:04:42-04:00,2022-10-26T10:04:42-04:00
bddafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372326.8952142084,1372327.9258169169,RED,RED,RED,,2022-10-26T10:04:43-04:00,2022-10-26T10:04:43-04:00
bedafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372328.4288082083,1372329.1256262502,YELLOW,YELLOW,YELLOW,,2022-10-26T10:04:45-04:00,2022-10-26T10:04:45-04:00
bfdafb20-3755-ed11-aac1-0afb9334277d,96dafb20-3755-ed11-aac1-0afb9334277d,88dafb20-3755-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1372329.6278904167,1372330.2588105001,YELLOW,YELLOW,RED,,2022-10-26T10:04:46-04:00,2022-10-26T10:04:46-04:00
201530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154155.88275600001,154157.31901512502,GREEN,GREEN,GREEN,,2022-10-26T10:23:34-04:00,2022-10-26T10:23:34-04:00
221530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154157.82162408336,154158.65669433333,RED,RED,RED,,2022-10-26T10:23:36-04:00,2022-10-26T10:23:36-04:00
2b1530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154159.15914691667,154160.04160204169,YELLOW,YELLOW,GREEN,,2022-10-26T10:23:37-04:00,2022-10-26T10:23:37-04:00
321530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154160.54397720835,154161.53094145833,GREEN,GREEN,RED,,2022-10-26T10:23:39-04:00,2022-10-26T10:23:39-04:00
381530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154162.03368683334,154162.76544741666,BLUE,BLUE,BLUE,,2022-10-26T10:23:40-04:00,2022-10-26T10:23:40-04:00
411530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154163.26811145834,154164.28599154166,YELLOW,YELLOW,GREEN,,2022-10-26T10:23:41-04:00,2022-10-26T10:23:41-04:00
491530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154164.78863958333,154165.48919075,BLUE,BLUE,BLUE,,2022-10-26T10:23:42-04:00,2022-10-26T10:23:42-04:00
531530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154165.99153758335,154166.49351404168,BLUE,BLUE,BLUE,,2022-10-26T10:23:43-04:00,2022-10-26T10:23:43-04:00
591530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154166.99594166668,154167.63003070833,BLUE,BLUE,GREEN,,2022-10-26T10:23:45-04:00,2022-10-26T10:23:45-04:00
5c1530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154168.13259841668,154168.78112479168,YELLOW,YELLOW,YELLOW,,2022-10-26T10:23:46-04:00,2022-10-26T10:23:46-04:00
5e1530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154169.28371691669,154170.58762758333,YELLOW,YELLOW,GREEN,,2022-10-26T10:23:48-04:00,2022-10-26T10:23:48-04:00
5f1530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154171.09015433333,154172.02463520833,YELLOW,YELLOW,BLUE,,2022-10-26T10:23:49-04:00,2022-10-26T10:23:49-04:00
601530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154172.52710445834,154173.10884766668,YELLOW,YELLOW,YELLOW,,2022-10-26T10:23:50-04:00,2022-10-26T10:23:50-04:00
621530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154173.61157437501,154174.37877537502,GREEN,GREEN,BLUE,,2022-10-26T10:23:51-04:00,2022-10-26T10:23:51-04:00
631530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154174.88145954168,154175.58206425002,BLUE,BLUE,BLUE,,2022-10-26T10:23:53-04:00,2022-10-26T10:23:53-04:00
641530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154176.08466287502,154176.91888700001,YELLOW,YELLOW,BLUE,,2022-10-26T10:23:54-04:00,2022-10-26T10:23:54-04:00
651530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154177.42133787501,154178.22225004167,YELLOW,YELLOW,YELLOW,,2022-10-26T10:23:55-04:00,2022-10-26T10:23:55-04:00
671530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154178.72472087501,154179.642658625,GREEN,GREEN,BLUE,,2022-10-26T10:23:57-04:00,2022-10-26T10:23:57-04:00
691530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154180.14530895834,154180.77912791667,YELLOW,YELLOW,YELLOW,,2022-10-26T10:23:58-04:00,2022-10-26T10:23:58-04:00
6b1530d7-3955-ed11-aac1-0afb9334277d,101530d7-3955-ed11-aac1-0afb9334277d,021530d7-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,154181.281594125,154183.50285587501,BLUE,BLUE,RED,,2022-10-26T10:24:00-04:00,2022-10-26T10:24:00-04:00
e059c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156352.73158729167,156353.55145625002,RED,RED,RED,,2022-10-26T10:28:30-04:00,2022-10-26T10:28:30-04:00
e159c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156354.05604029167,156354.935348625,GREEN,GREEN,BLUE,,2022-10-26T10:28:31-04:00,2022-10-26T10:28:31-04:00
e359c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156355.44002654168,156355.99304958334,BLUE,BLUE,YELLOW,,2022-10-26T10:28:32-04:00,2022-10-26T10:28:32-04:00
e459c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156356.49771054168,156357.20137883336,RED,RED,BLUE,,2022-10-26T10:28:34-04:00,2022-10-26T10:28:34-04:00
e659c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156357.70585033335,156358.35952441668,RED,RED,RED,,2022-10-26T10:28:35-04:00,2022-10-26T10:28:35-04:00
e759c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156358.86387100001,156359.57691829168,BLUE,BLUE,GREEN,,2022-10-26T10:28:36-04:00,2022-10-26T10:28:36-04:00
e859c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156360.081011375,156360.82657545834,RED,RED,RED,,2022-10-26T10:28:37-04:00,2022-10-26T10:28:37-04:00
ea59c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156361.33101054167,156362.118395625,YELLOW,YELLOW,YELLOW,,2022-10-26T10:28:39-04:00,2022-10-26T10:28:39-04:00
eb59c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156362.62278245835,156363.36705695835,YELLOW,YELLOW,GREEN,,2022-10-26T10:28:40-04:00,2022-10-26T10:28:40-04:00
ed59c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156363.87152991668,156364.69334133333,GREEN,GREEN,GREEN,,2022-10-26T10:28:41-04:00,2022-10-26T10:28:41-04:00
ee59c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156365.19773545835,156365.94381229166,RED,RED,GREEN,,2022-10-26T10:28:42-04:00,2022-10-26T10:28:42-04:00
f059c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156366.44826462501,156367.30825866669,BLUE,BLUE,RED,,2022-10-26T10:28:44-04:00,2022-10-26T10:28:44-04:00
f859c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156367.81276912501,156368.71720295833,RED,RED,YELLOW,,2022-10-26T10:28:45-04:00,2022-10-26T10:28:45-04:00
f959c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156369.22183425,156370.08396050002,YELLOW,YELLOW,YELLOW,,2022-10-26T10:28:47-04:00,2022-10-26T10:28:47-04:00
fb59c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156370.58836229169,156371.30949566668,GREEN,GREEN,GREEN,,2022-10-26T10:28:48-04:00,2022-10-26T10:28:48-04:00
fc59c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156371.81381120835,156374.71627050001,YELLOW,YELLOW,GREEN,,2022-10-26T10:28:51-04:00,2022-10-26T10:28:51-04:00
fe59c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156375.22075950002,156376.13271891666,GREEN,RED,GREEN,,2022-10-26T10:28:53-04:00,2022-10-26T10:28:53-04:00
ff59c684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156376.63706545834,156377.382124,BLUE,BLUE,GREEN,,2022-10-26T10:28:54-04:00,2022-10-26T10:28:54-04:00
015ac684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156377.88621929169,156378.82870687501,GREEN,GREEN,BLUE,,2022-10-26T10:28:55-04:00,2022-10-26T10:28:55-04:00
025ac684-3a55-ed11-aac1-0afb9334277d,be59c684-3a55-ed11-aac1-0afb9334277d,a859c684-3a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,156379.33262179166,156380.58248970835,BLUE,YELLOW,BLUE,,2022-10-26T10:28:57-04:00,2022-10-26T10:28:57-04:00
c30583d8-3a55-ed11-aac1-0afb9334277d,990583d8-3a55-ed11-aac1-0afb9334277d,800583d8-3a55-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,765.54174341666669,766.42451025000003,BLUE,BLUE,GREEN,,2022-10-26T10:30:55-04:00,2022-10-26T10:30:55-04:00
c40583d8-3a55-ed11-aac1-0afb9334277d,990583d8-3a55-ed11-aac1-0afb9334277d,800583d8-3a55-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,766.92720629166672,767.62675020833342,GREEN,GREEN,GREEN,,2022-10-26T10:30:56-04:00,2022-10-26T10:30:56-04:00
c60583d8-3a55-ed11-aac1-0afb9334277d,990583d8-3a55-ed11-aac1-0afb9334277d,800583d8-3a55-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,768.13020083333333,768.72689729166666,GREEN,GREEN,GREEN,,2022-10-26T10:30:57-04:00,2022-10-26T10:30:57-04:00
c70583d8-3a55-ed11-aac1-0afb9334277d,990583d8-3a55-ed11-aac1-0afb9334277d,800583d8-3a55-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,769.23045529166666,769.89374662500006,RED,RED,RED,,2022-10-26T10:30:59-04:00,2022-10-26T10:30:59-04:00
c80583d8-3a55-ed11-aac1-0afb9334277d,990583d8-3a55-ed11-aac1-0afb9334277d,800583d8-3a55-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,770.39748429166673,771.14305075000004,GREEN,GREEN,RED,,2022-10-26T10:31:00-04:00,2022-10-26T10:31:00-04:00
c90583d8-3a55-ed11-aac1-0afb9334277d,990583d8-3a55-ed11-aac1-0afb9334277d,800583d8-3a55-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,771.64660366666669,772.39394575000006,RED,RED,BLUE,,2022-10-26T10:31:01-04:00,2022-10-26T10:31:01-04:00
cb0583d8-3a55-ed11-aac1-0afb9334277d,990583d8-3a55-ed11-aac1-0afb9334277d,800583d8-3a55-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,772.89761237499999,773.77687808333337,GREEN,GREEN,BLUE,,2022-10-26T10:31:02-04:00,2022-10-26T10:31:02-04:00
cd0583d8-3a55-ed11-aac1-0afb9334277d,990583d8-3a55-ed11-aac1-0afb9334277d,800583d8-3a55-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,774.28040525000006,774.89495545833336,BLUE,BLUE,BLUE,,2022-10-26T10:31:04-04:00,2022-10-26T10:31:04-04:00
ce0583d8-3a55-ed11-aac1-0afb9334277d,990583d8-3a55-ed11-aac1-0afb9334277d,800583d8-3a55-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,775.39850287500008,776.06189416666666,BLUE,BLUE,RED,,2022-10-26T10:31:05-04:00,2022-10-26T10:31:05-04:00
d00583d8-3a55-ed11-aac1-0afb9334277d,990583d8-3a55-ed11-aac1-0afb9334277d,800583d8-3a55-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,776.5657422083334,777.11038504166675,BLUE,BLUE,YELLOW,,2022-10-26T10:31:06-04:00,2022-10-26T10:31:06-04:00
