SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
ca4af7dd-3f55-ed11-aac1-0afb9334277d,a94af7dd-3f55-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_bart5,2022-10-26T11:06:43-04:00,2022-10-26T11:06:47-04:00
cc4af7dd-3f55-ed11-aac1-0afb9334277d,a94af7dd-3f55-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_bart6,2022-10-26T11:06:47-04:00,2022-10-26T11:06:53-04:00
ce4af7dd-3f55-ed11-aac1-0afb9334277d,a94af7dd-3f55-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_bart7,2022-10-26T11:06:53-04:00,2022-10-26T11:06:58-04:00
cf4af7dd-3f55-ed11-aac1-0afb9334277d,a94af7dd-3f55-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_bart8,2022-10-26T11:06:58-04:00,2022-10-26T11:07:04-04:00
d04af7dd-3f55-ed11-aac1-0afb9334277d,a94af7dd-3f55-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_bart9,2022-10-26T11:07:05-04:00,2022-10-26T11:07:07-04:00
d34af7dd-3f55-ed11-aac1-0afb9334277d,a94af7dd-3f55-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_bart10,2022-10-26T11:07:07-04:00,2022-10-26T11:07:10-04:00
d54af7dd-3f55-ed11-aac1-0afb9334277d,a94af7dd-3f55-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_bart_summary,2022-10-26T11:07:10-04:00,2022-10-26T11:07:12-04:00
720fd607-4055-ed11-aac1-0afb9334277d,660fd607-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,instruction,2022-10-26T11:07:22-04:00,2022-10-26T11:07:23-04:00
740fd607-4055-ed11-aac1-0afb9334277d,660fd607-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,instruction1,2022-10-26T11:07:23-04:00,2022-10-26T11:07:24-04:00
750fd607-4055-ed11-aac1-0afb9334277d,660fd607-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,towerOfHanoi,2022-10-26T11:07:24-04:00,2022-10-26T11:08:25-04:00
a75aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart_info1,2022-10-26T11:08:10-04:00,2022-10-26T11:09:00-04:00
770fd607-4055-ed11-aac1-0afb9334277d,660fd607-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,conclusion,2022-10-26T11:08:25-04:00,2022-10-26T11:08:28-04:00
9b35be1f-4055-ed11-aac1-0afb9334277d,8f35be1f-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_info,2022-10-26T11:08:41-04:00,2022-10-26T11:08:42-04:00
9d35be1f-4055-ed11-aac1-0afb9334277d,8f35be1f-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_mental_demand,2022-10-26T11:08:42-04:00,2022-10-26T11:08:46-04:00
9f35be1f-4055-ed11-aac1-0afb9334277d,8f35be1f-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_temporal_demand,2022-10-26T11:08:46-04:00,2022-10-26T11:08:50-04:00
a035be1f-4055-ed11-aac1-0afb9334277d,8f35be1f-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_performance,2022-10-26T11:08:50-04:00,2022-10-26T11:08:53-04:00
a135be1f-4055-ed11-aac1-0afb9334277d,8f35be1f-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_effort,2022-10-26T11:08:53-04:00,2022-10-26T11:08:58-04:00
a535be1f-4055-ed11-aac1-0afb9334277d,8f35be1f-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_frustration,2022-10-26T11:08:58-04:00,2022-10-26T11:09:02-04:00
a85aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart_info2,2022-10-26T11:09:00-04:00,2022-10-26T11:09:01-04:00
a95aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart_info3,2022-10-26T11:09:01-04:00,2022-10-26T11:09:02-04:00
a835be1f-4055-ed11-aac1-0afb9334277d,8f35be1f-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_distraction,2022-10-26T11:09:02-04:00,2022-10-26T11:09:04-04:00
aa5aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart1,2022-10-26T11:09:02-04:00,2022-10-26T11:09:06-04:00
aa35be1f-4055-ed11-aac1-0afb9334277d,8f35be1f-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_luck,2022-10-26T11:09:04-04:00,2022-10-26T11:09:08-04:00
ab5aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart2,2022-10-26T11:09:06-04:00,2022-10-26T11:09:09-04:00
ac35be1f-4055-ed11-aac1-0afb9334277d,8f35be1f-4055-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,nasa_complete,2022-10-26T11:09:08-04:00,2022-10-26T11:09:09-04:00
ac5aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart3,2022-10-26T11:09:09-04:00,2022-10-26T11:09:13-04:00
ad5aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart4,2022-10-26T11:09:13-04:00,2022-10-26T11:09:16-04:00
ae5aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart5,2022-10-26T11:09:16-04:00,2022-10-26T11:09:19-04:00
b05aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart6,2022-10-26T11:09:20-04:00,2022-10-26T11:09:23-04:00
b15aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart7,2022-10-26T11:09:23-04:00,2022-10-26T11:09:27-04:00
b25aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart8,2022-10-26T11:09:27-04:00,2022-10-26T11:09:31-04:00
b35aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart9,2022-10-26T11:09:31-04:00,2022-10-26T11:09:35-04:00
b45aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart10,2022-10-26T11:09:35-04:00,2022-10-26T11:09:38-04:00
b55aa631-4055-ed11-aac1-0afb9334277d,9f5aa631-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart_summary,2022-10-26T11:09:38-04:00,2022-10-26T11:09:40-04:00
c3a56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_info,2022-10-26T11:09:44-04:00,2022-10-26T11:09:45-04:00
c5a56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,countdown,2022-10-26T11:09:45-04:00,2022-10-26T11:09:48-04:00
c7a56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial1,2022-10-26T11:09:48-04:00,2022-10-26T11:09:54-04:00
caa56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial2,2022-10-26T11:09:54-04:00,2022-10-26T11:09:59-04:00
cda56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial3,2022-10-26T11:09:59-04:00,2022-10-26T11:10:04-04:00
cea56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial4,2022-10-26T11:10:04-04:00,2022-10-26T11:10:09-04:00
d0a56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial5,2022-10-26T11:10:09-04:00,2022-10-26T11:10:12-04:00
d1a56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial6,2022-10-26T11:10:12-04:00,2022-10-26T11:10:17-04:00
d3a56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial7,2022-10-26T11:10:17-04:00,2022-10-26T11:10:22-04:00
d4a56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial8,2022-10-26T11:10:22-04:00,2022-10-26T11:10:30-04:00
d6a56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial9,2022-10-26T11:10:30-04:00,2022-10-26T11:10:37-04:00
d8a56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial10,2022-10-26T11:10:37-04:00,2022-10-26T11:10:40-04:00
d9a56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial11,2022-10-26T11:10:40-04:00,2022-10-26T11:10:43-04:00
dba56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial12,2022-10-26T11:10:43-04:00,2022-10-26T11:10:48-04:00
dca56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial13,2022-10-26T11:10:48-04:00,2022-10-26T11:10:51-04:00
dea56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial14,2022-10-26T11:10:51-04:00,2022-10-26T11:10:54-04:00
e0a56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial15,2022-10-26T11:10:54-04:00,2022-10-26T11:11:02-04:00
e1a56567-4055-ed11-aac1-0afb9334277d,a6a56567-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_complete,2022-10-26T11:11:02-04:00,2022-10-26T11:11:04-04:00
23629685-4055-ed11-aac1-0afb9334277d,f3619685-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_gonogo_intro1,2022-10-26T11:11:18-04:00,2022-10-26T11:11:20-04:00
2d629685-4055-ed11-aac1-0afb9334277d,f3619685-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_gonogo_intro2,2022-10-26T11:11:20-04:00,2022-10-26T11:11:21-04:00
34629685-4055-ed11-aac1-0afb9334277d,f3619685-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_gonogo,2022-10-26T11:11:21-04:00,2022-10-26T11:11:59-04:00
332160b5-4055-ed11-aac1-0afb9334277d,232160b5-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_intro1,2022-10-26T11:12:06-04:00,2022-10-26T11:12:06-04:00
342160b5-4055-ed11-aac1-0afb9334277d,232160b5-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_intro2,2022-10-26T11:12:06-04:00,2022-10-26T11:12:07-04:00
352160b5-4055-ed11-aac1-0afb9334277d,232160b5-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_intro3,2022-10-26T11:12:07-04:00,2022-10-26T11:12:08-04:00
3b2160b5-4055-ed11-aac1-0afb9334277d,232160b5-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_diffSelect,2022-10-26T11:12:08-04:00,2022-10-26T11:12:11-04:00
3e2160b5-4055-ed11-aac1-0afb9334277d,232160b5-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_lottery,2022-10-26T11:12:11-04:00,2022-10-26T11:12:12-04:00
492160b5-4055-ed11-aac1-0afb9334277d,232160b5-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_instructions,2022-10-26T11:12:12-04:00,2022-10-26T11:12:13-04:00
4a2160b5-4055-ed11-aac1-0afb9334277d,232160b5-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_trials,2022-10-26T11:12:13-04:00,2022-10-26T11:13:21-04:00
4b2160b5-4055-ed11-aac1-0afb9334277d,232160b5-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_results,2022-10-26T11:13:21-04:00,2022-10-26T11:13:22-04:00
72db2ddf-4055-ed11-aac1-0afb9334277d,6adb2ddf-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,nasa_info,2022-10-26T11:13:28-04:00,2022-10-26T11:13:33-04:00
74db2ddf-4055-ed11-aac1-0afb9334277d,6adb2ddf-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,nasa_mental_demand,2022-10-26T11:13:33-04:00,2022-10-26T11:14:05-04:00
76db2ddf-4055-ed11-aac1-0afb9334277d,6adb2ddf-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,nasa_temporal_demand,2022-10-26T11:14:05-04:00,2022-10-26T11:14:11-04:00
78db2ddf-4055-ed11-aac1-0afb9334277d,6adb2ddf-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,nasa_performance,2022-10-26T11:14:11-04:00,2022-10-26T11:14:14-04:00
7bdb2ddf-4055-ed11-aac1-0afb9334277d,6adb2ddf-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,nasa_effort,2022-10-26T11:14:14-04:00,2022-10-26T11:14:18-04:00
7edb2ddf-4055-ed11-aac1-0afb9334277d,6adb2ddf-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,nasa_frustration,2022-10-26T11:14:18-04:00,2022-10-26T11:14:19-04:00
7fdb2ddf-4055-ed11-aac1-0afb9334277d,6adb2ddf-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,nasa_distraction,2022-10-26T11:14:25-04:00,2022-10-26T11:14:26-04:00
80db2ddf-4055-ed11-aac1-0afb9334277d,6adb2ddf-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,nasa_luck,2022-10-26T11:14:26-04:00,2022-10-26T11:14:28-04:00
81db2ddf-4055-ed11-aac1-0afb9334277d,6adb2ddf-4055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,nasa_complete,2022-10-26T11:14:28-04:00,2022-10-26T11:14:29-04:00
4e86c578-4455-ed11-aac1-0afb9334277d,4086c578-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,current_situation1_tasks,2022-10-26T11:40:09-04:00,2022-10-26T11:40:10-04:00
5186c578-4455-ed11-aac1-0afb9334277d,4086c578-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,task_motivation,2022-10-26T11:40:10-04:00,2022-10-26T11:40:12-04:00
48e1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_intro,2022-10-26T11:40:15-04:00,2022-10-26T11:40:16-04:00
4ae1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_neg_frustrated_am,2022-10-26T11:40:16-04:00,2022-10-26T11:40:18-04:00
4be1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_pos_relaxedCalm_am,2022-10-26T11:40:18-04:00,2022-10-26T11:40:20-04:00
4ce1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_neg_ashamed_am,2022-10-26T11:40:20-04:00,2022-10-26T11:40:22-04:00
4de1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_pos_excited_am,2022-10-26T11:40:22-04:00,2022-10-26T11:40:24-04:00
4ee1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_neg_stressed_am,2022-10-26T11:40:24-04:00,2022-10-26T11:40:26-04:00
4fe1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_pos_motivated_am,2022-10-26T11:40:26-04:00,2022-10-26T11:40:28-04:00
51e1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_neg_angry_am,2022-10-26T11:40:28-04:00,2022-10-26T11:40:30-04:00
52e1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_pos_happy_am,2022-10-26T11:40:30-04:00,2022-10-26T11:40:33-04:00
53e1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_neg_nervousAnxious_am,2022-10-26T11:40:33-04:00,2022-10-26T11:40:34-04:00
54e1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_pos_focused_am,2022-10-26T11:40:34-04:00,2022-10-26T11:40:36-04:00
55e1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_neg_lonelyIsolated_am,2022-10-26T11:40:36-04:00,2022-10-26T11:40:38-04:00
56e1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_neg_guilty_am,2022-10-26T11:40:39-04:00,2022-10-26T11:40:40-04:00
57e1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_pos_appreciated_am,2022-10-26T11:40:40-04:00,2022-10-26T11:40:43-04:00
58e1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_neg_depressed_am,2022-10-26T11:40:43-04:00,2022-10-26T11:40:45-04:00
59e1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_pos_hopeful_am,2022-10-26T11:40:45-04:00,2022-10-26T11:40:46-04:00
5ae1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_neg_sad_am,2022-10-26T11:40:46-04:00,2022-10-26T11:40:48-04:00
5ce1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_pos_amused_am,2022-10-26T11:40:48-04:00,2022-10-26T11:40:50-04:00
5de1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_neg_bored_am,2022-10-26T11:40:50-04:00,2022-10-26T11:40:51-04:00
5ee1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_neg_embarrassed_am,2022-10-26T11:40:51-04:00,2022-10-26T11:40:53-04:00
60e1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_neg_lazy_am,2022-10-26T11:40:53-04:00,2022-10-26T11:40:56-04:00
61e1ab90-4455-ed11-aac1-0afb9334277d,40e1ab90-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,affect_finish,2022-10-26T11:40:56-04:00,2022-10-26T11:40:56-04:00
34c79aa2-4455-ed11-aac1-0afb9334277d,24c79aa2-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,instruction,2022-10-26T11:41:00-04:00,2022-10-26T11:41:01-04:00
35c79aa2-4455-ed11-aac1-0afb9334277d,24c79aa2-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,instruction1,2022-10-26T11:41:01-04:00,2022-10-26T11:41:03-04:00
36c79aa2-4455-ed11-aac1-0afb9334277d,24c79aa2-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,reactionTime,2022-10-26T11:41:03-04:00,2022-10-26T11:41:28-04:00
37c79aa2-4455-ed11-aac1-0afb9334277d,24c79aa2-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,conclusion,2022-10-26T11:41:28-04:00,2022-10-26T11:41:29-04:00
a147a9c0-4455-ed11-aac1-0afb9334277d,9847a9c0-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,instruction,2022-10-26T11:41:33-04:00,2022-10-26T11:41:34-04:00
a247a9c0-4455-ed11-aac1-0afb9334277d,9847a9c0-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,instruction1,2022-10-26T11:41:34-04:00,2022-10-26T11:41:35-04:00
a347a9c0-4455-ed11-aac1-0afb9334277d,9847a9c0-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,instruction2,2022-10-26T11:41:35-04:00,2022-10-26T11:41:35-04:00
a447a9c0-4455-ed11-aac1-0afb9334277d,9847a9c0-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,countdown,2022-10-26T11:41:35-04:00,2022-10-26T11:41:41-04:00
a547a9c0-4455-ed11-aac1-0afb9334277d,9847a9c0-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,stroop,2022-10-26T11:41:41-04:00,2022-10-26T11:42:07-04:00
a747a9c0-4455-ed11-aac1-0afb9334277d,9847a9c0-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,conclusion,2022-10-26T11:42:07-04:00,2022-10-26T11:42:11-04:00
61e2c6e4-4455-ed11-aac1-0afb9334277d,58e2c6e4-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,instruction,2022-10-26T11:42:19-04:00,2022-10-26T11:42:21-04:00
62e2c6e4-4455-ed11-aac1-0afb9334277d,58e2c6e4-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,instruction1,2022-10-26T11:42:21-04:00,2022-10-26T11:42:21-04:00
63e2c6e4-4455-ed11-aac1-0afb9334277d,58e2c6e4-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,towerOfHanoi,2022-10-26T11:42:21-04:00,2022-10-26T11:43:14-04:00
64e2c6e4-4455-ed11-aac1-0afb9334277d,58e2c6e4-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,conclusion,2022-10-26T11:43:14-04:00,2022-10-26T11:43:15-04:00
4313c1f0-4455-ed11-aac1-0afb9334277d,3313c1f0-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,instruction,2022-10-26T11:43:19-04:00,2022-10-26T11:43:20-04:00
4513c1f0-4455-ed11-aac1-0afb9334277d,3313c1f0-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,instruction1,2022-10-26T11:43:20-04:00,2022-10-26T11:43:21-04:00
4613c1f0-4455-ed11-aac1-0afb9334277d,3313c1f0-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,instruction2,2022-10-26T11:43:21-04:00,2022-10-26T11:43:22-04:00
4813c1f0-4455-ed11-aac1-0afb9334277d,3313c1f0-4455-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,countdown,2022-10-26T11:43:22-04:00,2022-10-26T11:43:26-04:00
