SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
77c7abe8-434c-ed11-aac0-0afb9334277d,56c7abe8-434c-ed11-aac0-0afb9334277d,4bc7abe8-434c-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,516443.41525504168,516444.76207025006,BLUE,BLUE,GREEN,,2022-10-15T00:43:27-04:00,2022-10-15T00:43:27-04:00
78c7abe8-434c-ed11-aac0-0afb9334277d,56c7abe8-434c-ed11-aac0-0afb9334277d,4bc7abe8-434c-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,516445.26432312501,516446.01233837503,BLUE,BLUE,RED,,2022-10-15T00:43:28-04:00,2022-10-15T00:43:28-04:00
79c7abe8-434c-ed11-aac0-0afb9334277d,56c7abe8-434c-ed11-aac0-0afb9334277d,4bc7abe8-434c-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,516446.51473900001,516447.24512625003,YELLOW,YELLOW,YELLOW,,2022-10-15T00:43:29-04:00,2022-10-15T00:43:29-04:00
7ac7abe8-434c-ed11-aac0-0afb9334277d,56c7abe8-434c-ed11-aac0-0afb9334277d,4bc7abe8-434c-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,516447.74737083336,516448.47713495838,RED,RED,RED,,2022-10-15T00:43:30-04:00,2022-10-15T00:43:30-04:00
7bc7abe8-434c-ed11-aac0-0afb9334277d,56c7abe8-434c-ed11-aac0-0afb9334277d,4bc7abe8-434c-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,516448.9795922917,516450.09361187503,GREEN,GREEN,YELLOW,,2022-10-15T00:43:32-04:00,2022-10-15T00:43:32-04:00
7cc7abe8-434c-ed11-aac0-0afb9334277d,56c7abe8-434c-ed11-aac0-0afb9334277d,4bc7abe8-434c-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,516450.59621054167,516451.35878075002,BLUE,BLUE,YELLOW,,2022-10-15T00:43:33-04:00,2022-10-15T00:43:33-04:00
3bae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280247.599047042,2280248.7975709168,RED,RED,RED,,2022-10-15T01:17:49-04:00,2022-10-15T01:17:49-04:00
3cae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280249.2999589583,2280250.1467052917,RED,RED,YELLOW,,2022-10-15T01:17:51-04:00,2022-10-15T01:17:51-04:00
3dae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280250.6490446669,2280251.3468140834,YELLOW,YELLOW,YELLOW,,2022-10-15T01:17:52-04:00,2022-10-15T01:17:52-04:00
3fae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280251.8491153335,2280252.4298442919,YELLOW,YELLOW,YELLOW,,2022-10-15T01:17:53-04:00,2022-10-15T01:17:53-04:00
41ae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280252.9323022501,2280253.879538625,YELLOW,YELLOW,BLUE,,2022-10-15T01:17:54-04:00,2022-10-15T01:17:54-04:00
43ae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280254.381996125,2280255.0790952086,GREEN,GREEN,GREEN,,2022-10-15T01:17:55-04:00,2022-10-15T01:17:55-04:00
44ae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280255.5813730834,2280256.2122739167,RED,RED,RED,,2022-10-15T01:17:57-04:00,2022-10-15T01:17:57-04:00
46ae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280256.714519917,2280257.5119054168,GREEN,GREEN,YELLOW,,2022-10-15T01:17:58-04:00,2022-10-15T01:17:58-04:00
48ae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280258.0142104169,2280258.6284192917,RED,RED,RED,,2022-10-15T01:17:59-04:00,2022-10-15T01:17:59-04:00
4aae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280259.1307102917,2280259.6949355002,RED,RED,RED,,2022-10-15T01:18:00-04:00,2022-10-15T01:18:00-04:00
4cae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280260.1971732085,2280261.227860542,RED,RED,BLUE,,2022-10-15T01:18:02-04:00,2022-10-15T01:18:02-04:00
4dae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280261.729605542,2280262.6109635835,GREEN,GREEN,BLUE,,2022-10-15T01:18:03-04:00,2022-10-15T01:18:03-04:00
4eae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280263.1132817087,2280263.8110068333,YELLOW,YELLOW,YELLOW,,2022-10-15T01:18:04-04:00,2022-10-15T01:18:04-04:00
50ae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280264.3133987086,2280265.1938770418,BLUE,BLUE,RED,,2022-10-15T01:18:06-04:00,2022-10-15T01:18:06-04:00
51ae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280265.6960957916,2280266.4433136252,BLUE,BLUE,BLUE,,2022-10-15T01:18:07-04:00,2022-10-15T01:18:07-04:00
53ae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280266.9456366668,2280267.5930692502,YELLOW,YELLOW,YELLOW,,2022-10-15T01:18:08-04:00,2022-10-15T01:18:08-04:00
54ae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280268.0953860004,2280268.7261544582,RED,RED,RED,,2022-10-15T01:18:09-04:00,2022-10-15T01:18:09-04:00
55ae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280269.2284577503,2280269.725903417,RED,RED,RED,,2022-10-15T01:18:10-04:00,2022-10-15T01:18:10-04:00
56ae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280270.228153917,2280271.0927351252,BLUE,RED,BLUE,,2022-10-15T01:18:11-04:00,2022-10-15T01:18:11-04:00
57ae0fc0-484c-ed11-aac0-0afb9334277d,29ae0fc0-484c-ed11-aac0-0afb9334277d,fead0fc0-484c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2280271.5951545835,2280272.8753613336,YELLOW,YELLOW,GREEN,,2022-10-15T01:18:13-04:00,2022-10-15T01:18:13-04:00
7cd73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2216.669919125,2217.5210507500001,GREEN,GREEN,GREEN,,2022-10-15T01:36:45-04:00,2022-10-15T01:36:45-04:00
7dd73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2218.0239481250001,2218.504064875,GREEN,GREEN,GREEN,,2022-10-15T01:36:46-04:00,2022-10-15T01:36:46-04:00
7fd73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2219.0070054166667,2219.9292035000003,RED,RED,BLUE,,2022-10-15T01:36:47-04:00,2022-10-15T01:36:47-04:00
80d73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2220.431578416667,2221.120324916667,YELLOW,YELLOW,YELLOW,,2022-10-15T01:36:48-04:00,2022-10-15T01:36:48-04:00
81d73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2221.6233529166666,2222.5358810833336,GREEN,GREEN,YELLOW,,2022-10-15T01:36:50-04:00,2022-10-15T01:36:50-04:00
82d73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2223.0386556666667,2223.5530381250001,GREEN,GREEN,GREEN,,2022-10-15T01:36:51-04:00,2022-10-15T01:36:51-04:00
83d73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2224.0556966666668,2224.9855974583334,YELLOW,YELLOW,YELLOW,,2022-10-15T01:36:52-04:00,2022-10-15T01:36:52-04:00
84d73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2225.4885675,2226.3698254999999,BLUE,BLUE,GREEN,,2022-10-15T01:36:53-04:00,2022-10-15T01:36:53-04:00
85d73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2226.8723227083333,2227.7113195833335,GREEN,GREEN,GREEN,,2022-10-15T01:36:55-04:00,2022-10-15T01:36:55-04:00
86d73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2228.2141138333336,2228.99475325,YELLOW,YELLOW,YELLOW,,2022-10-15T01:36:56-04:00,2022-10-15T01:36:56-04:00
87d73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2229.497675791667,2230.3438499583335,YELLOW,YELLOW,BLUE,,2022-10-15T01:36:57-04:00,2022-10-15T01:36:57-04:00
88d73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2230.8465904583336,2231.5356125833337,RED,RED,GREEN,,2022-10-15T01:36:59-04:00,2022-10-15T01:36:59-04:00
89d73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2232.0385714583335,2232.9104865833333,YELLOW,YELLOW,YELLOW,,2022-10-15T01:37:00-04:00,2022-10-15T01:37:00-04:00
8ad73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2233.4132094583333,2234.0437197916667,YELLOW,YELLOW,YELLOW,,2022-10-15T01:37:01-04:00,2022-10-15T01:37:01-04:00
8bd73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2234.5464341250004,2235.1694112499999,YELLOW,YELLOW,BLUE,,2022-10-15T01:37:02-04:00,2022-10-15T01:37:02-04:00
8cd73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2235.6721622499999,2236.3694596250002,RED,RED,RED,,2022-10-15T01:37:03-04:00,2022-10-15T01:37:03-04:00
8dd73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2236.8723760000003,2237.5032248750003,RED,RED,BLUE,,2022-10-15T01:37:05-04:00,2022-10-15T01:37:05-04:00
8ed73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2238.0061503750003,2239.0367165416669,GREEN,GREEN,YELLOW,,2022-10-15T01:37:06-04:00,2022-10-15T01:37:06-04:00
8fd73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2239.539681416667,2240.169293125,BLUE,BLUE,YELLOW,,2022-10-15T01:37:07-04:00,2022-10-15T01:37:07-04:00
91d73665-4b4c-ed11-aac0-0afb9334277d,6cd73665-4b4c-ed11-aac0-0afb9334277d,61d73665-4b4c-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,2240.6721626666667,2241.3613410416669,RED,RED,BLUE,,2022-10-15T01:37:08-04:00,2022-10-15T01:37:08-04:00
7208eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29203.794947125003,29204.729479791669,BLUE,BLUE,BLUE,,2022-10-15T02:02:33-04:00,2022-10-15T02:02:33-04:00
7308eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29205.233261000001,29206.182024916667,YELLOW,YELLOW,RED,,2022-10-15T02:02:35-04:00,2022-10-15T02:02:35-04:00
7408eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29206.686139291669,29207.615229250001,YELLOW,YELLOW,GREEN,,2022-10-15T02:02:36-04:00,2022-10-15T02:02:36-04:00
7508eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29208.119513041667,29208.964037625003,RED,RED,RED,,2022-10-15T02:02:37-04:00,2022-10-15T02:02:37-04:00
7608eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29209.468222041669,29210.232395958334,GREEN,GREEN,RED,,2022-10-15T02:02:39-04:00,2022-10-15T02:02:39-04:00
7708eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29210.736437916668,29211.429366,BLUE,BLUE,BLUE,,2022-10-15T02:02:40-04:00,2022-10-15T02:02:40-04:00
7808eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29211.933119833335,29212.63321729167,YELLOW,YELLOW,RED,,2022-10-15T02:02:41-04:00,2022-10-15T02:02:41-04:00
7908eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29213.137458291669,29213.914693666669,BLUE,BLUE,BLUE,,2022-10-15T02:02:42-04:00,2022-10-15T02:02:42-04:00
7a08eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29214.418641125001,29215.149396666668,GREEN,GREEN,GREEN,,2022-10-15T02:02:44-04:00,2022-10-15T02:02:44-04:00
7b08eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29215.653425416669,29216.265412375004,GREEN,GREEN,GREEN,,2022-10-15T02:02:45-04:00,2022-10-15T02:02:45-04:00
7d08eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29216.769284333335,29217.534064250001,YELLOW,YELLOW,YELLOW,,2022-10-15T02:02:46-04:00,2022-10-15T02:02:46-04:00
7e08eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29218.038317708335,29218.899025750001,RED,RED,GREEN,,2022-10-15T02:02:47-04:00,2022-10-15T02:02:47-04:00
7f08eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29219.402797625004,29220.083271833337,RED,RED,RED,,2022-10-15T02:02:48-04:00,2022-10-15T02:02:48-04:00
8008eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29220.586070333335,29221.332306125001,GREEN,GREEN,GREEN,,2022-10-15T02:02:50-04:00,2022-10-15T02:02:50-04:00
8108eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29221.836280750002,29222.598245958336,YELLOW,YELLOW,RED,,2022-10-15T02:02:51-04:00,2022-10-15T02:02:51-04:00
8208eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29223.10217416667,29223.832955958336,GREEN,GREEN,GREEN,,2022-10-15T02:02:52-04:00,2022-10-15T02:02:52-04:00
8308eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29224.336554625002,29224.932818625002,GREEN,GREEN,GREEN,,2022-10-15T02:02:53-04:00,2022-10-15T02:02:53-04:00
8408eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29225.436907791667,29226.284280583335,BLUE,BLUE,GREEN,,2022-10-15T02:02:55-04:00,2022-10-15T02:02:55-04:00
8508eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29226.788313833335,29227.749710791668,GREEN,GREEN,RED,,2022-10-15T02:02:56-04:00,2022-10-15T02:02:56-04:00
8608eae5-4e4c-ed11-aac0-0afb9334277d,6208eae5-4e4c-ed11-aac0-0afb9334277d,4a08eae5-4e4c-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,29228.253793458334,29229.184538791669,BLUE,BLUE,RED,,2022-10-15T02:02:58-04:00,2022-10-15T02:02:58-04:00
3092d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177842.18429675,177843.22974254168,BLUE,BLUE,BLUE,,2022-10-15T02:23:53-04:00,2022-10-15T02:23:53-04:00
3192d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177843.73408108336,177844.27919908334,BLUE,BLUE,BLUE,,2022-10-15T02:23:54-04:00,2022-10-15T02:23:54-04:00
3292d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177844.78378120833,177845.75495745835,YELLOW,YELLOW,GREEN,,2022-10-15T02:23:55-04:00,2022-10-15T02:23:55-04:00
3392d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177846.25988987501,177846.97317441666,BLUE,BLUE,BLUE,,2022-10-15T02:23:57-04:00,2022-10-15T02:23:57-04:00
3492d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177847.47878150002,177848.69670829168,RED,RED,BLUE,,2022-10-15T02:23:58-04:00,2022-10-15T02:23:58-04:00
3592d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177849.20128245835,177849.95623145835,GREEN,GREEN,BLUE,,2022-10-15T02:24:00-04:00,2022-10-15T02:24:00-04:00
3692d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177850.46152733333,177851.32227216667,GREEN,GREEN,YELLOW,,2022-10-15T02:24:01-04:00,2022-10-15T02:24:01-04:00
3792d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177851.82616804168,177852.49607362502,YELLOW,YELLOW,YELLOW,,2022-10-15T02:24:02-04:00,2022-10-15T02:24:02-04:00
3992d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177853.00076854168,177853.71255133333,RED,RED,RED,,2022-10-15T02:24:03-04:00,2022-10-15T02:24:03-04:00
3a92d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177854.21679645835,177855.05764383334,RED,RED,RED,,2022-10-15T02:24:05-04:00,2022-10-15T02:24:05-04:00
3b92d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177855.56222387502,177856.36366562502,BLUE,BLUE,BLUE,,2022-10-15T02:24:06-04:00,2022-10-15T02:24:06-04:00
3c92d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177856.86806383333,177857.56289279167,BLUE,BLUE,BLUE,,2022-10-15T02:24:07-04:00,2022-10-15T02:24:07-04:00
3d92d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177858.06745004168,177858.96400070834,YELLOW,YELLOW,BLUE,,2022-10-15T02:24:09-04:00,2022-10-15T02:24:09-04:00
3e92d3fd-514c-ed11-aac0-0afb9334277d,1d92d3fd-514c-ed11-aac0-0afb9334277d,1292d3fd-514c-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,177859.46838658335,177860.605733,YELLOW,YELLOW,RED,,2022-10-15T02:24:10-04:00,2022-10-15T02:24:10-04:00
