SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
19130b59-7652-ed11-aac1-0afb9334277d,bb120b59-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_gap,2022-10-22T21:59:10-04:00,2022-10-22T21:59:14-04:00
1a130b59-7652-ed11-aac1-0afb9334277d,bb120b59-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_gapCause,2022-10-22T21:59:14-04:00,2022-10-22T21:59:26-04:00
c7613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_past24_leisureNonSoloPhysical,2022-10-22T21:59:21-04:00,2022-10-22T21:59:43-04:00
1b130b59-7652-ed11-aac1-0afb9334277d,bb120b59-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_illness,2022-10-22T21:59:26-04:00,2022-10-22T21:59:29-04:00
1d130b59-7652-ed11-aac1-0afb9334277d,bb120b59-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_fatigue,2022-10-22T21:59:29-04:00,2022-10-22T21:59:33-04:00
1e130b59-7652-ed11-aac1-0afb9334277d,bb120b59-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_unusualEvents,2022-10-22T21:59:33-04:00,2022-10-22T21:59:38-04:00
1f130b59-7652-ed11-aac1-0afb9334277d,bb120b59-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_thanks,2022-10-22T21:59:38-04:00,2022-10-22T21:59:39-04:00
c8613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_past24_socialMedia,2022-10-22T21:59:43-04:00,2022-10-22T21:59:50-04:00
d2f1f66a-7652-ed11-aac1-0afb9334277d,b2f1f66a-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,current_situation1_tasks,2022-10-22T21:59:51-04:00,2022-10-22T22:00:07-04:00
5ae2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_survey_situation1_surveys,2022-10-22T21:59:54-04:00,2022-10-22T22:00:02-04:00
c9613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_past24_drinks,2022-10-22T21:59:55-04:00,2022-10-22T21:59:57-04:00
ca613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_past24_diet,2022-10-22T21:59:57-04:00,2022-10-22T22:00:00-04:00
cb613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_next24_specific_instructions,2022-10-22T22:00:00-04:00,2022-10-22T22:00:01-04:00
cc613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_next24_sleep_goal,2022-10-22T22:00:01-04:00,2022-10-22T22:00:05-04:00
5be2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_survey_missed,2022-10-22T22:00:02-04:00,2022-10-22T22:00:03-04:00
5ce2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_instructions,2022-10-22T22:00:03-04:00,2022-10-22T22:00:04-04:00
5de2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_ideal,2022-10-22T22:00:04-04:00,2022-10-22T22:00:06-04:00
cd613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_next24_occupation_goal,2022-10-22T22:00:05-04:00,2022-10-22T22:00:07-04:00
60e2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_satisfaction,2022-10-22T22:00:06-04:00,2022-10-22T22:00:16-04:00
dbf1f66a-7652-ed11-aac1-0afb9334277d,b2f1f66a-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_motivation,2022-10-22T22:00:07-04:00,2022-10-22T22:00:10-04:00
ce613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_next24_nonoccupation_goal,2022-10-22T22:00:07-04:00,2022-10-22T22:00:25-04:00
63e2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_change,2022-10-22T22:00:16-04:00,2022-10-22T22:00:17-04:00
66e2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_productivity,2022-10-22T22:00:17-04:00,2022-10-22T22:00:20-04:00
69e2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_procrastination,2022-10-22T22:00:20-04:00,2022-10-22T22:00:24-04:00
6ce2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_punctuality,2022-10-22T22:00:24-04:00,2022-10-22T22:00:26-04:00
cf613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_next24_leisureSolo_goal,2022-10-22T22:00:25-04:00,2022-10-22T22:00:26-04:00
d0613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_next24_leisureNonSolo_goal,2022-10-22T22:00:26-04:00,2022-10-22T22:00:28-04:00
6de2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_mentalEffort,2022-10-22T22:00:26-04:00,2022-10-22T22:00:34-04:00
d1613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_next24_exercise_goal,2022-10-22T22:00:28-04:00,2022-10-22T22:00:34-04:00
6fe2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_physicalEffort,2022-10-22T22:00:34-04:00,2022-10-22T22:00:35-04:00
d2613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_next24_socialMedia_goal,2022-10-22T22:00:34-04:00,2022-10-22T22:00:37-04:00
71e2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_values,2022-10-22T22:00:35-04:00,2022-10-22T22:00:38-04:00
d4613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_next24_drinks_goal,2022-10-22T22:00:37-04:00,2022-10-22T22:00:38-04:00
d5613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal_report_info,2022-10-22T22:00:38-04:00,2022-10-22T22:00:39-04:00
72e2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_gap,2022-10-22T22:00:38-04:00,2022-10-22T22:00:41-04:00
d7613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal1_report,2022-10-22T22:00:39-04:00,2022-10-22T22:00:42-04:00
ee366fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_instructions,2022-10-22T22:00:40-04:00,2022-10-22T22:00:42-04:00
76e2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_gapCause,2022-10-22T22:00:41-04:00,2022-10-22T22:00:44-04:00
ef366fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_specific_instructions,2022-10-22T22:00:42-04:00,2022-10-22T22:00:43-04:00
d8613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal2_report,2022-10-22T22:00:42-04:00,2022-10-22T22:00:45-04:00
f0366fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_sleep,2022-10-22T22:00:43-04:00,2022-10-22T22:00:47-04:00
79e2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_illness,2022-10-22T22:00:44-04:00,2022-10-22T22:00:45-04:00
da613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goals_set_info,2022-10-22T22:00:45-04:00,2022-10-22T22:00:47-04:00
7be2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_fatigue,2022-10-22T22:00:45-04:00,2022-10-22T22:00:48-04:00
f1366fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_occupation,2022-10-22T22:00:47-04:00,2022-10-22T22:00:50-04:00
db613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal1_set,2022-10-22T22:00:47-04:00,2022-10-22T22:01:34-04:00
7ee2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_unusualEvents,2022-10-22T22:00:48-04:00,2022-10-22T22:00:49-04:00
81e2e082-7652-ed11-aac1-0afb9334277d,38e2e082-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_thanks,2022-10-22T22:00:50-04:00,2022-10-22T22:00:50-04:00
f3366fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_nonoccupation,2022-10-22T22:00:50-04:00,2022-10-22T22:00:56-04:00
f4366fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_exercise,2022-10-22T22:00:56-04:00,2022-10-22T22:01:00-04:00
f5366fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_leisureSolo,2022-10-22T22:01:00-04:00,2022-10-22T22:01:05-04:00
0f05d988-7652-ed11-aac1-0afb9334277d,e004d988-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,current_situation1_tasks,2022-10-22T22:01:03-04:00,2022-10-22T22:01:05-04:00
1105d988-7652-ed11-aac1-0afb9334277d,e004d988-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_motivation,2022-10-22T22:01:05-04:00,2022-10-22T22:01:06-04:00
f8366fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_leisureSoloMental,2022-10-22T22:01:05-04:00,2022-10-22T22:01:08-04:00
f9366fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_leisureSoloPhysical,2022-10-22T22:01:08-04:00,2022-10-22T22:01:10-04:00
fb366fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_leisureNonSolo,2022-10-22T22:01:10-04:00,2022-10-22T22:01:17-04:00
235c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_instructions,2022-10-22T22:01:16-04:00,2022-10-22T22:01:17-04:00
295c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_specific_instructions,2022-10-22T22:01:17-04:00,2022-10-22T22:01:18-04:00
fd366fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_leisureNonSoloMental,2022-10-22T22:01:17-04:00,2022-10-22T22:01:21-04:00
2d5c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_sleep,2022-10-22T22:01:18-04:00,2022-10-22T22:01:24-04:00
ff366fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_leisureNonSoloPhysical,2022-10-22T22:01:21-04:00,2022-10-22T22:01:25-04:00
305c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_occupation,2022-10-22T22:01:24-04:00,2022-10-22T22:01:26-04:00
00376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_socialMedia,2022-10-22T22:01:25-04:00,2022-10-22T22:01:29-04:00
345c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_nonoccupation,2022-10-22T22:01:26-04:00,2022-10-22T22:01:28-04:00
3b5c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_exercise,2022-10-22T22:01:28-04:00,2022-10-22T22:01:30-04:00
01376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_past24_drinks,2022-10-22T22:01:29-04:00,2022-10-22T22:01:31-04:00
445c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_leisureSolo,2022-10-22T22:01:30-04:00,2022-10-22T22:01:33-04:00
03376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_next24_specific_instructions,2022-10-22T22:01:31-04:00,2022-10-22T22:01:33-04:00
4c5c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_leisureSoloMental,2022-10-22T22:01:33-04:00,2022-10-22T22:01:35-04:00
04376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_next24_sleep_goal,2022-10-22T22:01:33-04:00,2022-10-22T22:01:36-04:00
dc613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal1_importance,2022-10-22T22:01:35-04:00,2022-10-22T22:01:38-04:00
565c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_leisureSoloPhysical,2022-10-22T22:01:36-04:00,2022-10-22T22:01:37-04:00
07376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_next24_sleep,2022-10-22T22:01:36-04:00,2022-10-22T22:01:39-04:00
595c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_leisureNonSolo,2022-10-22T22:01:37-04:00,2022-10-22T22:01:40-04:00
dd613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal1_consequences,2022-10-22T22:01:38-04:00,2022-10-22T22:01:43-04:00
09376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_next24_occupation_goal,2022-10-22T22:01:39-04:00,2022-10-22T22:01:41-04:00
5c5c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_leisureNonSoloMental,2022-10-22T22:01:40-04:00,2022-10-22T22:01:43-04:00
0c376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_next24_nonoccupation_goal,2022-10-22T22:01:41-04:00,2022-10-22T22:01:43-04:00
5e5c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_leisureNonSoloPhysical,2022-10-22T22:01:43-04:00,2022-10-22T22:01:44-04:00
0d376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_next24_leisureSolo_goal,2022-10-22T22:01:43-04:00,2022-10-22T22:01:45-04:00
df613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal1_motivationInternal,2022-10-22T22:01:43-04:00,2022-10-22T22:01:49-04:00
615c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_socialMedia,2022-10-22T22:01:44-04:00,2022-10-22T22:01:53-04:00
0e376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_next24_leisureSolo,2022-10-22T22:01:45-04:00,2022-10-22T22:01:48-04:00
0f376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_next24_leisureNonSolo_goal,2022-10-22T22:01:48-04:00,2022-10-22T22:01:49-04:00
e0613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal1_motivationExternal,2022-10-22T22:01:49-04:00,2022-10-22T22:01:52-04:00
10376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_next24_exercise_goal,2022-10-22T22:01:50-04:00,2022-10-22T22:01:51-04:00
12376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_next24_exercise,2022-10-22T22:01:52-04:00,2022-10-22T22:01:55-04:00
e2613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal1_confidence,2022-10-22T22:01:52-04:00,2022-10-22T22:01:55-04:00
645c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_past24_drinks,2022-10-22T22:01:53-04:00,2022-10-22T22:01:55-04:00
695c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_next24_specific_instructions,2022-10-22T22:01:55-04:00,2022-10-22T22:01:55-04:00
15376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_next24_socialMedia_goal,2022-10-22T22:01:55-04:00,2022-10-22T22:01:56-04:00
e4613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal1_effort,2022-10-22T22:01:55-04:00,2022-10-22T22:01:59-04:00
6c5c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_next24_sleep_goal,2022-10-22T22:01:56-04:00,2022-10-22T22:02:02-04:00
19376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_next24_drinks_goal,2022-10-22T22:01:57-04:00,2022-10-22T22:01:59-04:00
1a376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_goal_report_info,2022-10-22T22:01:59-04:00,2022-10-22T22:02:00-04:00
e7613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal1_interaction_week,2022-10-22T22:01:59-04:00,2022-10-22T22:02:02-04:00
20376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_goal1_report,2022-10-22T22:02:00-04:00,2022-10-22T22:02:02-04:00
6f5c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_next24_occupation_goal,2022-10-22T22:02:02-04:00,2022-10-22T22:02:02-04:00
725c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_next24_nonoccupation_goal,2022-10-22T22:02:02-04:00,2022-10-22T22:02:03-04:00
25376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_goal2_report,2022-10-22T22:02:02-04:00,2022-10-22T22:02:04-04:00
ea613818-7752-ed11-aac1-0afb9334277d,ae613818-7752-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal2_set,2022-10-22T22:02:02-04:00,2022-10-22T22:02:36-04:00
755c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_next24_leisureSolo_goal,2022-10-22T22:02:03-04:00,2022-10-22T22:02:04-04:00
785c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_next24_leisureNonSolo_goal,2022-10-22T22:02:04-04:00,2022-10-22T22:02:05-04:00
2b376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_goals_set_info,2022-10-22T22:02:04-04:00,2022-10-22T22:02:05-04:00
7f5c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_next24_exercise_goal,2022-10-22T22:02:05-04:00,2022-10-22T22:02:05-04:00
825c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_next24_socialMedia_goal,2022-10-22T22:02:05-04:00,2022-10-22T22:02:06-04:00
35376fe2-7652-ed11-aac1-0afb9334277d,de366fe2-7652-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,DAILY_goal1_set,2022-10-22T22:02:05-04:00,2022-10-22T22:02:17-04:00
865c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_next24_drinks_goal,2022-10-22T22:02:06-04:00,2022-10-22T22:02:07-04:00
8b5c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_goal_report_info,2022-10-22T22:02:07-04:00,2022-10-22T22:02:07-04:00
935c87d0-7652-ed11-aac1-0afb9334277d,0d5c87d0-7652-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,DAILY_goal1_report,2022-10-22T22:02:07-04:00,2022-10-22T22:02:11-04:00
