SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
bd745cfd-c253-ed11-aac1-0afb9334277d,97745cfd-c253-ed11-aac1-0afb9334277d,7f745cfd-c253-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,790624.91634620843,790625.81425358343,BLUE,BLUE,GREEN,,2022-10-24T13:40:35-04:00,2022-10-24T13:40:35-04:00
be745cfd-c253-ed11-aac1-0afb9334277d,97745cfd-c253-ed11-aac1-0afb9334277d,7f745cfd-c253-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,790626.31881349999,790627.15340362501,BLUE,BLUE,GREEN,,2022-10-24T13:40:37-04:00,2022-10-24T13:40:37-04:00
c0745cfd-c253-ed11-aac1-0afb9334277d,97745cfd-c253-ed11-aac1-0afb9334277d,7f745cfd-c253-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,790627.65758762509,790628.26511741674,YELLOW,YELLOW,YELLOW,,2022-10-24T13:40:38-04:00,2022-10-24T13:40:38-04:00
c1745cfd-c253-ed11-aac1-0afb9334277d,97745cfd-c253-ed11-aac1-0afb9334277d,7f745cfd-c253-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,790628.76951225009,790629.50563525001,BLUE,GREEN,YELLOW,,2022-10-24T13:40:39-04:00,2022-10-24T13:40:39-04:00
c7745cfd-c253-ed11-aac1-0afb9334277d,97745cfd-c253-ed11-aac1-0afb9334277d,7f745cfd-c253-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,790630.00923912507,790630.95622058341,GREEN,GREEN,GREEN,,2022-10-24T13:40:41-04:00,2022-10-24T13:40:41-04:00
c9745cfd-c253-ed11-aac1-0afb9334277d,97745cfd-c253-ed11-aac1-0afb9334277d,7f745cfd-c253-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,790631.46073062508,790632.08924704173,BLUE,BLUE,RED,,2022-10-24T13:40:42-04:00,2022-10-24T13:40:42-04:00
ca745cfd-c253-ed11-aac1-0afb9334277d,97745cfd-c253-ed11-aac1-0afb9334277d,7f745cfd-c253-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,790632.59379104176,790633.37241391675,YELLOW,YELLOW,YELLOW,,2022-10-24T13:40:43-04:00,2022-10-24T13:40:43-04:00
cc745cfd-c253-ed11-aac1-0afb9334277d,97745cfd-c253-ed11-aac1-0afb9334277d,7f745cfd-c253-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,790633.87694416672,790634.53913575003,YELLOW,YELLOW,YELLOW,,2022-10-24T13:40:44-04:00,2022-10-24T13:40:44-04:00
ce745cfd-c253-ed11-aac1-0afb9334277d,97745cfd-c253-ed11-aac1-0afb9334277d,7f745cfd-c253-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,790635.04350879171,790635.61369350005,YELLOW,YELLOW,YELLOW,,2022-10-24T13:40:45-04:00,2022-10-24T13:40:45-04:00
cf745cfd-c253-ed11-aac1-0afb9334277d,97745cfd-c253-ed11-aac1-0afb9334277d,7f745cfd-c253-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,790636.11829279177,790637.01263708342,BLUE,BLUE,BLUE,,2022-10-24T13:40:47-04:00,2022-10-24T13:40:47-04:00
d1745cfd-c253-ed11-aac1-0afb9334277d,97745cfd-c253-ed11-aac1-0afb9334277d,7f745cfd-c253-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,790637.51701320836,790638.12288633338,BLUE,BLUE,YELLOW,,2022-10-24T13:40:48-04:00,2022-10-24T13:40:48-04:00
d2745cfd-c253-ed11-aac1-0afb9334277d,97745cfd-c253-ed11-aac1-0afb9334277d,7f745cfd-c253-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,790638.62742583337,790639.42208712501,YELLOW,YELLOW,YELLOW,,2022-10-24T13:40:49-04:00,2022-10-24T13:40:49-04:00
301dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304055.7573420834,2304056.5602071253,YELLOW,YELLOW,YELLOW,,2022-10-24T14:38:30-04:00,2022-10-24T14:38:30-04:00
311dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304057.0623182086,2304057.9757351666,YELLOW,YELLOW,RED,,2022-10-24T14:38:32-04:00,2022-10-24T14:38:32-04:00
321dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304058.4774699584,2304059.1433831253,YELLOW,YELLOW,GREEN,,2022-10-24T14:38:33-04:00,2022-10-24T14:38:33-04:00
331dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304059.6459423336,2304060.4105445002,BLUE,BLUE,BLUE,,2022-10-24T14:38:34-04:00,2022-10-24T14:38:34-04:00
341dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304060.9137623333,2304061.9601680837,GREEN,GREEN,RED,,2022-10-24T14:38:36-04:00,2022-10-24T14:38:36-04:00
351dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304062.4631815003,2304063.3291037916,BLUE,BLUE,YELLOW,,2022-10-24T14:38:37-04:00,2022-10-24T14:38:37-04:00
361dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304063.8320860835,2304064.425938,BLUE,BLUE,BLUE,,2022-10-24T14:38:38-04:00,2022-10-24T14:38:38-04:00
371dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304064.9291070001,2304065.5939740418,YELLOW,YELLOW,RED,,2022-10-24T14:38:39-04:00,2022-10-24T14:38:39-04:00
381dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304066.0978954583,2304066.5941678751,YELLOW,YELLOW,YELLOW,,2022-10-24T14:38:40-04:00,2022-10-24T14:38:40-04:00
391dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304067.0968524166,2304067.7442733333,BLUE,BLUE,BLUE,,2022-10-24T14:38:41-04:00,2022-10-24T14:38:41-04:00
3a1dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304068.2473345003,2304068.7965002917,BLUE,BLUE,GREEN,,2022-10-24T14:38:42-04:00,2022-10-24T14:38:42-04:00
3b1dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304069.2996645002,2304069.7794437502,BLUE,BLUE,BLUE,,2022-10-24T14:38:43-04:00,2022-10-24T14:38:43-04:00
3c1dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304070.2823882503,2304071.1111716251,GREEN,GREEN,BLUE,,2022-10-24T14:38:45-04:00,2022-10-24T14:38:45-04:00
3d1dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304071.6137172086,2304072.3463984169,RED,RED,RED,,2022-10-24T14:38:46-04:00,2022-10-24T14:38:46-04:00
3e1dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304072.8494968335,2304073.5625480004,GREEN,GREEN,GREEN,,2022-10-24T14:38:47-04:00,2022-10-24T14:38:47-04:00
3f1dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304074.0657188334,2304074.5792799168,YELLOW,BLUE,YELLOW,,2022-10-24T14:38:48-04:00,2022-10-24T14:38:48-04:00
401dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304075.0818212503,2304076.2961518751,GREEN,GREEN,YELLOW,,2022-10-24T14:38:50-04:00,2022-10-24T14:38:50-04:00
411dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304076.7991524166,2304077.7633626251,YELLOW,YELLOW,GREEN,,2022-10-24T14:38:51-04:00,2022-10-24T14:38:51-04:00
421dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304078.2670727503,2304078.9480681252,GREEN,GREEN,GREEN,,2022-10-24T14:38:53-04:00,2022-10-24T14:38:53-04:00
431dde18-cb53-ed11-aac1-0afb9334277d,1d1dde18-cb53-ed11-aac1-0afb9334277d,0a1dde18-cb53-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2304079.4515880835,2304080.1954589584,YELLOW,YELLOW,YELLOW,,2022-10-24T14:38:54-04:00,2022-10-24T14:38:54-04:00
d1b724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551750.86743104167,551752.1712812084,GREEN,GREEN,YELLOW,,2022-10-24T15:27:01-04:00,2022-10-24T15:27:01-04:00
d9b724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551752.67409266671,551754.57233633334,GREEN,GREEN,RED,,2022-10-24T15:27:03-04:00,2022-10-24T15:27:03-04:00
deb724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551755.07428837498,551756.2581210417,YELLOW,YELLOW,GREEN,,2022-10-24T15:27:05-04:00,2022-10-24T15:27:05-04:00
dfb724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551756.76082525006,551758.02711579169,YELLOW,YELLOW,YELLOW,,2022-10-24T15:27:07-04:00,2022-10-24T15:27:07-04:00
e3b724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551758.52979904169,551759.87975204166,RED,RED,RED,,2022-10-24T15:27:08-04:00,2022-10-24T15:27:08-04:00
e6b724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551760.38251683337,551761.41451012506,BLUE,BLUE,YELLOW,,2022-10-24T15:27:10-04:00,2022-10-24T15:27:10-04:00
e9b724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551761.91749162506,551763.10023416672,RED,RED,GREEN,,2022-10-24T15:27:12-04:00,2022-10-24T15:27:12-04:00
ebb724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551763.60287866672,551764.50198020833,RED,RED,GREEN,,2022-10-24T15:27:13-04:00,2022-10-24T15:27:13-04:00
efb724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551765.00402425008,551766.35571633338,BLUE,BLUE,RED,,2022-10-24T15:27:15-04:00,2022-10-24T15:27:15-04:00
f1b724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551766.85843437503,551767.89148291666,BLUE,BLUE,RED,,2022-10-24T15:27:17-04:00,2022-10-24T15:27:17-04:00
f3b724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551768.39447179169,551768.99333199998,BLUE,BLUE,BLUE,,2022-10-24T15:27:18-04:00,2022-10-24T15:27:18-04:00
f7b724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551769.49627541669,551770.59584187507,GREEN,GREEN,GREEN,,2022-10-24T15:27:19-04:00,2022-10-24T15:27:19-04:00
f9b724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551771.09842537506,551772.01365033339,YELLOW,YELLOW,GREEN,,2022-10-24T15:27:21-04:00,2022-10-24T15:27:21-04:00
fcb724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551772.51590979169,551773.56650416669,RED,RED,RED,,2022-10-24T15:27:22-04:00,2022-10-24T15:27:22-04:00
fdb724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551774.06936370838,551775.06930933334,YELLOW,YELLOW,RED,,2022-10-24T15:27:24-04:00,2022-10-24T15:27:24-04:00
feb724e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551775.57226391672,551776.42078187503,BLUE,BLUE,YELLOW,,2022-10-24T15:27:25-04:00,2022-10-24T15:27:25-04:00
00b824e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551776.92359420832,551777.97306704172,YELLOW,YELLOW,GREEN,,2022-10-24T15:27:27-04:00,2022-10-24T15:27:27-04:00
02b824e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551778.47551283333,551779.42660091666,GREEN,GREEN,GREEN,,2022-10-24T15:27:28-04:00,2022-10-24T15:27:28-04:00
04b824e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551779.92949991673,551780.54463916668,GREEN,GREEN,GREEN,,2022-10-24T15:27:29-04:00,2022-10-24T15:27:29-04:00
05b824e5-d153-ed11-aac1-0afb9334277d,9fb724e5-d153-ed11-aac1-0afb9334277d,81b724e5-d153-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,551781.04647029168,551781.86348375003,RED,RED,GREEN,,2022-10-24T15:27:30-04:00,2022-10-24T15:27:30-04:00
86529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91732.619119416675,91733.440916041669,GREEN,GREEN,GREEN,,2022-10-24T16:28:49-04:00,2022-10-24T16:28:49-04:00
87529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91733.945059000005,91734.521885458336,RED,RED,RED,,2022-10-24T16:28:50-04:00,2022-10-24T16:28:50-04:00
88529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91735.025278208341,91735.638831333345,BLUE,BLUE,BLUE,,2022-10-24T16:28:51-04:00,2022-10-24T16:28:51-04:00
89529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91736.143382833339,91736.871478791669,GREEN,GREEN,BLUE,,2022-10-24T16:28:53-04:00,2022-10-24T16:28:53-04:00
8a529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91737.375430125001,91738.00346591667,BLUE,BLUE,BLUE,,2022-10-24T16:28:54-04:00,2022-10-24T16:28:54-04:00
8b529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91738.507116083332,91739.121088833344,GREEN,GREEN,GREEN,,2022-10-24T16:28:55-04:00,2022-10-24T16:28:55-04:00
8c529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91739.625125666673,91740.104211583341,GREEN,GREEN,GREEN,,2022-10-24T16:28:56-04:00,2022-10-24T16:28:56-04:00
8d529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91740.608461458338,91741.303300750005,RED,RED,BLUE,,2022-10-24T16:28:57-04:00,2022-10-24T16:28:57-04:00
8e529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91741.807492708336,91742.440410875002,BLUE,BLUE,BLUE,,2022-10-24T16:28:58-04:00,2022-10-24T16:28:58-04:00
8f529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91742.944418916668,91743.555185791673,BLUE,BLUE,BLUE,,2022-10-24T16:28:59-04:00,2022-10-24T16:28:59-04:00
90529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91744.059792500004,91744.677363458337,YELLOW,YELLOW,YELLOW,,2022-10-24T16:29:00-04:00,2022-10-24T16:29:00-04:00
91529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91745.181262083337,91745.695700083335,RED,RED,RED,,2022-10-24T16:29:01-04:00,2022-10-24T16:29:01-04:00
92529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91746.199653916672,91746.653690916675,RED,RED,RED,,2022-10-24T16:29:02-04:00,2022-10-24T16:29:02-04:00
93529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91747.157825208342,91747.762527833343,BLUE,BLUE,BLUE,,2022-10-24T16:29:03-04:00,2022-10-24T16:29:03-04:00
94529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91748.267195208333,91748.887050208345,GREEN,GREEN,RED,,2022-10-24T16:29:05-04:00,2022-10-24T16:29:05-04:00
95529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91749.390785958341,91749.99718050001,BLUE,BLUE,BLUE,,2022-10-24T16:29:06-04:00,2022-10-24T16:29:06-04:00
96529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91750.501411458332,91751.161601375003,GREEN,GREEN,GREEN,,2022-10-24T16:29:07-04:00,2022-10-24T16:29:07-04:00
97529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91751.665849958343,91752.803031208343,YELLOW,YELLOW,BLUE,,2022-10-24T16:29:08-04:00,2022-10-24T16:29:08-04:00
98529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91753.307435291674,91753.902441333339,RED,RED,GREEN,,2022-10-24T16:29:10-04:00,2022-10-24T16:29:10-04:00
99529985-da53-ed11-aac1-0afb9334277d,76529985-da53-ed11-aac1-0afb9334277d,8b519985-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91754.406524083344,91755.020109500008,BLUE,BLUE,BLUE,,2022-10-24T16:29:11-04:00,2022-10-24T16:29:11-04:00
3ec622eb-da53-ed11-aac1-0afb9334277d,2cc622eb-da53-ed11-aac1-0afb9334277d,e50422e5-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016222.182430292,3016224.5915182084,蓝色,蓝色,黄色,,2022-10-24T16:31:30-04:00,2022-10-24T16:31:30-04:00
3fc622eb-da53-ed11-aac1-0afb9334277d,2cc622eb-da53-ed11-aac1-0afb9334277d,e50422e5-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016225.0962940417,3016226.3478526669,黄色,黄色,黄色,,2022-10-24T16:31:32-04:00,2022-10-24T16:31:32-04:00
40c622eb-da53-ed11-aac1-0afb9334277d,2cc622eb-da53-ed11-aac1-0afb9334277d,e50422e5-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016226.8525822917,3016227.8553300002,红色,红色,红色,,2022-10-24T16:31:33-04:00,2022-10-24T16:31:33-04:00
41c622eb-da53-ed11-aac1-0afb9334277d,2cc622eb-da53-ed11-aac1-0afb9334277d,e50422e5-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016228.3596571251,3016230.0639953334,黄色,黄色,黄色,,2022-10-24T16:31:35-04:00,2022-10-24T16:31:35-04:00
42c622eb-da53-ed11-aac1-0afb9334277d,2cc622eb-da53-ed11-aac1-0afb9334277d,e50422e5-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016230.5686281254,3016231.8641876667,绿色,绿色,蓝色,,2022-10-24T16:31:37-04:00,2022-10-24T16:31:37-04:00
43c622eb-da53-ed11-aac1-0afb9334277d,2cc622eb-da53-ed11-aac1-0afb9334277d,e50422e5-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016232.3689233335,3016233.6314609586,绿色,绿色,黄色,,2022-10-24T16:31:39-04:00,2022-10-24T16:31:39-04:00
44c622eb-da53-ed11-aac1-0afb9334277d,2cc622eb-da53-ed11-aac1-0afb9334277d,e50422e5-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016234.1361219585,3016235.1805594168,蓝色,蓝色,蓝色,,2022-10-24T16:31:40-04:00,2022-10-24T16:31:40-04:00
45c622eb-da53-ed11-aac1-0afb9334277d,2cc622eb-da53-ed11-aac1-0afb9334277d,e50422e5-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016235.6849574167,3016236.6559735835,蓝色,蓝色,蓝色,,2022-10-24T16:31:42-04:00,2022-10-24T16:31:42-04:00
46c622eb-da53-ed11-aac1-0afb9334277d,2cc622eb-da53-ed11-aac1-0afb9334277d,e50422e5-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016237.1607746668,3016238.3481839583,黄色,黄色,红色,,2022-10-24T16:31:44-04:00,2022-10-24T16:31:44-04:00
47c622eb-da53-ed11-aac1-0afb9334277d,2cc622eb-da53-ed11-aac1-0afb9334277d,e50422e5-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016238.852721042,3016239.916041417,绿色,绿色,绿色,,2022-10-24T16:31:45-04:00,2022-10-24T16:31:45-04:00
48c622eb-da53-ed11-aac1-0afb9334277d,2cc622eb-da53-ed11-aac1-0afb9334277d,e50422e5-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016240.42062,3016241.4139076667,蓝色,蓝色,蓝色,,2022-10-24T16:31:47-04:00,2022-10-24T16:31:47-04:00
