SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
4ea58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal1_confidence,2022-10-24T21:52:10-04:00,2022-10-24T21:52:12-04:00
51a58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal1_effort,2022-10-24T21:52:12-04:00,2022-10-24T21:52:14-04:00
53a58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal1_interaction_week,2022-10-24T21:52:14-04:00,2022-10-24T21:52:16-04:00
56a58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal1_interaction_month,2022-10-24T21:52:16-04:00,2022-10-24T21:52:18-04:00
59a58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal2_set,2022-10-24T21:52:18-04:00,2022-10-24T21:52:23-04:00
5da58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal2_importance,2022-10-24T21:52:23-04:00,2022-10-24T21:52:25-04:00
5fa58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal2_consequences,2022-10-24T21:52:25-04:00,2022-10-24T21:52:26-04:00
62a58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal2_motivationInternal,2022-10-24T21:52:26-04:00,2022-10-24T21:52:27-04:00
64a58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal2_motivationExternal,2022-10-24T21:52:27-04:00,2022-10-24T21:52:28-04:00
68a58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal2_confidence,2022-10-24T21:52:28-04:00,2022-10-24T21:52:29-04:00
69a58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal2_effort,2022-10-24T21:52:29-04:00,2022-10-24T21:52:31-04:00
6ca58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal2_interaction_week,2022-10-24T21:52:31-04:00,2022-10-24T21:52:33-04:00
6da58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal2_interaction_month,2022-10-24T21:52:33-04:00,2022-10-24T21:52:34-04:00
6fa58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_goal2_interaction_eachOther,2022-10-24T21:52:34-04:00,2022-10-24T21:52:36-04:00
72a58eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_thanks,2022-10-24T21:52:36-04:00,2022-10-24T21:52:37-04:00
64369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_survey_situation1_surveys,2022-10-24T21:57:31-04:00,2022-10-24T21:58:17-04:00
65369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_survey_missed,2022-10-24T21:58:17-04:00,2022-10-24T21:58:18-04:00
66369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_instructions,2022-10-24T21:58:18-04:00,2022-10-24T21:58:19-04:00
67369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_ideal,2022-10-24T21:58:19-04:00,2022-10-24T21:58:22-04:00
68369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_satisfaction,2022-10-24T21:58:22-04:00,2022-10-24T21:58:24-04:00
69369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_change,2022-10-24T21:58:24-04:00,2022-10-24T21:58:27-04:00
6a369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_productivity,2022-10-24T21:58:27-04:00,2022-10-24T21:58:29-04:00
6b369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_procrastination,2022-10-24T21:58:29-04:00,2022-10-24T21:58:32-04:00
6c369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_punctuality,2022-10-24T21:58:32-04:00,2022-10-24T21:58:34-04:00
6d369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_mentalEffort,2022-10-24T21:58:34-04:00,2022-10-24T21:58:36-04:00
6e369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_physicalEffort,2022-10-24T21:58:36-04:00,2022-10-24T21:58:37-04:00
6f369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_values,2022-10-24T21:58:37-04:00,2022-10-24T21:58:39-04:00
70369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_gap,2022-10-24T21:58:39-04:00,2022-10-24T21:58:41-04:00
71369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_gapCause,2022-10-24T21:58:41-04:00,2022-10-24T21:58:44-04:00
72369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_illness,2022-10-24T21:58:44-04:00,2022-10-24T21:58:46-04:00
73369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_fatigue,2022-10-24T21:58:46-04:00,2022-10-24T21:58:49-04:00
74369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_unusualEvents,2022-10-24T21:58:49-04:00,2022-10-24T21:58:50-04:00
75369a8f-0854-ed11-aac1-0afb9334277d,5b369a8f-0854-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_thanks,2022-10-24T21:58:50-04:00,2022-10-24T21:58:51-04:00
86d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_instructions,2022-10-24T21:59:03-04:00,2022-10-24T22:00:08-04:00
9f3dd54e-0954-ed11-aac1-0afb9334277d,8d3dd54e-0954-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_survey_situation1_surveys,2022-10-24T21:59:37-04:00,2022-10-24T21:59:47-04:00
a03dd54e-0954-ed11-aac1-0afb9334277d,8d3dd54e-0954-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_survey_missed,2022-10-24T21:59:47-04:00,2022-10-24T21:59:51-04:00
a13dd54e-0954-ed11-aac1-0afb9334277d,8d3dd54e-0954-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past48to24_gap,2022-10-24T21:59:51-04:00,2022-10-24T22:00:00-04:00
a23dd54e-0954-ed11-aac1-0afb9334277d,8d3dd54e-0954-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past48to24_gapCause,2022-10-24T22:00:00-04:00,2022-10-24T22:00:06-04:00
a43dd54e-0954-ed11-aac1-0afb9334277d,8d3dd54e-0954-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_instructions,2022-10-24T22:00:06-04:00,2022-10-24T22:02:24-04:00
88d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_specific_instructions,2022-10-24T22:00:08-04:00,2022-10-24T22:00:09-04:00
89d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_sleep,2022-10-24T22:00:09-04:00,2022-10-24T22:00:16-04:00
8bd82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_occupation,2022-10-24T22:00:16-04:00,2022-10-24T22:00:31-04:00
8dd82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_nonoccupation,2022-10-24T22:00:31-04:00,2022-10-24T22:00:34-04:00
8ed82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_exercise,2022-10-24T22:00:34-04:00,2022-10-24T22:00:36-04:00
91d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_leisureSolo,2022-10-24T22:00:36-04:00,2022-10-24T22:00:41-04:00
93d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_leisureSoloMental,2022-10-24T22:00:41-04:00,2022-10-24T22:00:43-04:00
95d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_leisureSoloPhysical,2022-10-24T22:00:43-04:00,2022-10-24T22:00:44-04:00
96d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_leisureNonSolo,2022-10-24T22:00:44-04:00,2022-10-24T22:00:47-04:00
98d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_leisureNonSoloMental,2022-10-24T22:00:47-04:00,2022-10-24T22:00:49-04:00
99d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_leisureNonSoloPhysical,2022-10-24T22:00:49-04:00,2022-10-24T22:00:50-04:00
9bd82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_socialMedia,2022-10-24T22:00:50-04:00,2022-10-24T22:00:53-04:00
9cd82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_drinks,2022-10-24T22:00:53-04:00,2022-10-24T22:00:54-04:00
9fd82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_specific_instructions,2022-10-24T22:00:54-04:00,2022-10-24T22:00:55-04:00
a1d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_sleep_goal,2022-10-24T22:00:55-04:00,2022-10-24T22:00:56-04:00
a4d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_occupation_goal,2022-10-24T22:00:56-04:00,2022-10-24T22:00:57-04:00
a5d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_nonoccupation_goal,2022-10-24T22:00:57-04:00,2022-10-24T22:00:58-04:00
a7d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_leisureSolo_goal,2022-10-24T22:00:58-04:00,2022-10-24T22:00:59-04:00
a8d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_leisureNonSolo_goal,2022-10-24T22:00:59-04:00,2022-10-24T22:00:59-04:00
aad82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_exercise_goal,2022-10-24T22:00:59-04:00,2022-10-24T22:01:00-04:00
acd82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_socialMedia_goal,2022-10-24T22:01:00-04:00,2022-10-24T22:01:01-04:00
add82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_drinks_goal,2022-10-24T22:01:01-04:00,2022-10-24T22:01:01-04:00
afd82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal_report_info,2022-10-24T22:01:01-04:00,2022-10-24T22:01:02-04:00
b1d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal1_report,2022-10-24T22:01:02-04:00,2022-10-24T22:01:05-04:00
b2d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal2_report,2022-10-24T22:01:05-04:00,2022-10-24T22:01:14-04:00
b5d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goals_set_info,2022-10-24T22:01:14-04:00,2022-10-24T22:01:15-04:00
b7d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal1_set,2022-10-24T22:01:15-04:00,2022-10-24T22:01:31-04:00
bad82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal1_importance,2022-10-24T22:01:31-04:00,2022-10-24T22:01:32-04:00
bcd82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal1_consequences,2022-10-24T22:01:32-04:00,2022-10-24T22:01:33-04:00
bfd82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal1_motivationInternal,2022-10-24T22:01:33-04:00,2022-10-24T22:01:35-04:00
c1d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal1_motivationExternal,2022-10-24T22:01:35-04:00,2022-10-24T22:01:37-04:00
c4d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal1_confidence,2022-10-24T22:01:37-04:00,2022-10-24T22:01:38-04:00
c5d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal1_effort,2022-10-24T22:01:38-04:00,2022-10-24T22:01:39-04:00
c8d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal1_interaction_week,2022-10-24T22:01:39-04:00,2022-10-24T22:01:41-04:00
c9d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal1_interaction_month,2022-10-24T22:01:41-04:00,2022-10-24T22:01:43-04:00
cbd82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal2_set,2022-10-24T22:01:43-04:00,2022-10-24T22:01:59-04:00
ccd82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal2_importance,2022-10-24T22:01:59-04:00,2022-10-24T22:02:00-04:00
d0d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal2_consequences,2022-10-24T22:02:00-04:00,2022-10-24T22:02:01-04:00
d1d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal2_motivationInternal,2022-10-24T22:02:01-04:00,2022-10-24T22:02:02-04:00
d4d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal2_motivationExternal,2022-10-24T22:02:02-04:00,2022-10-24T22:02:03-04:00
d5d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal2_confidence,2022-10-24T22:02:03-04:00,2022-10-24T22:02:05-04:00
d6d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal2_effort,2022-10-24T22:02:05-04:00,2022-10-24T22:02:06-04:00
d7d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal2_interaction_week,2022-10-24T22:02:06-04:00,2022-10-24T22:02:07-04:00
d9d82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal2_interaction_month,2022-10-24T22:02:07-04:00,2022-10-24T22:02:08-04:00
dbd82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_goal2_interaction_eachOther,2022-10-24T22:02:08-04:00,2022-10-24T22:02:08-04:00
ded82507-0954-ed11-aac1-0afb9334277d,6ad82507-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_thanks,2022-10-24T22:02:09-04:00,2022-10-24T22:02:09-04:00
e9d01f0d-0954-ed11-aac1-0afb9334277d,e2d01f0d-0954-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,current_situation1_tasks,2022-10-24T22:02:21-04:00,2022-10-24T22:02:24-04:00
ead01f0d-0954-ed11-aac1-0afb9334277d,e2d01f0d-0954-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,current_situation2_tasks,2022-10-24T22:02:24-04:00,2022-10-24T22:02:25-04:00
a53dd54e-0954-ed11-aac1-0afb9334277d,8d3dd54e-0954-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_ideal,2022-10-24T22:02:24-04:00,2022-10-24T22:03:02-04:00
ebd01f0d-0954-ed11-aac1-0afb9334277d,e2d01f0d-0954-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_motivation,2022-10-24T22:02:25-04:00,2022-10-24T22:02:27-04:00
d1e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_intro,2022-10-24T22:02:26-04:00,2022-10-24T22:02:27-04:00
d2e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_frustrated,2022-10-24T22:02:27-04:00,2022-10-24T22:02:30-04:00
d3e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_relaxedCalm,2022-10-24T22:02:30-04:00,2022-10-24T22:02:32-04:00
d4e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_ashamed,2022-10-24T22:02:32-04:00,2022-10-24T22:02:34-04:00
d6e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_excited,2022-10-24T22:02:34-04:00,2022-10-24T22:02:37-04:00
d7e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_stressed,2022-10-24T22:02:37-04:00,2022-10-24T22:02:39-04:00
d8e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_motivated,2022-10-24T22:02:39-04:00,2022-10-24T22:02:42-04:00
d9e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_angry,2022-10-24T22:02:42-04:00,2022-10-24T22:02:43-04:00
7a0bf930-0954-ed11-aac1-0afb9334277d,6d0bf930-0954-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,instruction,2022-10-24T22:02:43-04:00,2022-10-24T22:02:44-04:00
dae10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_happy,2022-10-24T22:02:43-04:00,2022-10-24T22:02:45-04:00
7b0bf930-0954-ed11-aac1-0afb9334277d,6d0bf930-0954-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,instruction1,2022-10-24T22:02:44-04:00,2022-10-24T22:02:45-04:00
dbe10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_nervousAnxious,2022-10-24T22:02:45-04:00,2022-10-24T22:02:47-04:00
7e0bf930-0954-ed11-aac1-0afb9334277d,6d0bf930-0954-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,reactionTime,2022-10-24T22:02:45-04:00,2022-10-24T22:03:10-04:00
dce10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_focused,2022-10-24T22:02:47-04:00,2022-10-24T22:02:49-04:00
dde10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_lonelyIsolated,2022-10-24T22:02:49-04:00,2022-10-24T22:02:51-04:00
dfe10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_guilty,2022-10-24T22:02:51-04:00,2022-10-24T22:02:53-04:00
e0e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_appreciated,2022-10-24T22:02:53-04:00,2022-10-24T22:02:55-04:00
e1e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_depressed,2022-10-24T22:02:55-04:00,2022-10-24T22:02:56-04:00
e2e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_hopeful,2022-10-24T22:02:56-04:00,2022-10-24T22:02:58-04:00
e3e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_sad,2022-10-24T22:02:58-04:00,2022-10-24T22:03:00-04:00
e4e10825-0954-ed11-aac1-0afb9334277d,c7e10825-0954-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_amused,2022-10-24T22:03:00-04:00,2022-10-24T22:03:01-04:00
