SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
9359709b-e44f-ed11-aac0-0afb9334277d,5c59709b-e44f-ed11-aac0-0afb9334277d,4159709b-e44f-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,task_custom_nBack_results,"{""bid"":6,""randomNumber"":84,""correctness"":0.8181818181818182,""earnings"":84,""mode"":""hard"",""matched"":3,""missed"":2,""sequence"":[""B"",""P"",""L"",""R"",""I"",""S"",""K"",""N"",""S"",""J"",""K"",""V"",""R"",""L"",""V"",""H"",""C"",""M"",""S"",""E"",""N"",""S"",""U"",""N"",""S""],""falseAlarm"":2,""indexOfMatchClicked"":[9,11,19,24,25]}",2022-10-19T15:31:23-04:00,2022-10-19T15:31:23-04:00
692868a1-e44f-ed11-aac0-0afb9334277d,432868a1-e44f-ed11-aac0-0afb9334277d,2e2868a1-e44f-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,nasa_mental_demand,17,2022-10-19T15:31:28-04:00,2022-10-19T15:31:30-04:00
6c2868a1-e44f-ed11-aac0-0afb9334277d,472868a1-e44f-ed11-aac0-0afb9334277d,2e2868a1-e44f-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,nasa_temporal_demand,3,2022-10-19T15:31:30-04:00,2022-10-19T15:31:31-04:00
752868a1-e44f-ed11-aac0-0afb9334277d,492868a1-e44f-ed11-aac0-0afb9334277d,2e2868a1-e44f-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,nasa_performance,12,2022-10-19T15:31:31-04:00,2022-10-19T15:31:33-04:00
7f2868a1-e44f-ed11-aac0-0afb9334277d,4b2868a1-e44f-ed11-aac0-0afb9334277d,2e2868a1-e44f-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,nasa_effort,7,2022-10-19T15:31:33-04:00,2022-10-19T15:31:34-04:00
862868a1-e44f-ed11-aac0-0afb9334277d,4e2868a1-e44f-ed11-aac0-0afb9334277d,2e2868a1-e44f-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,nasa_frustration,1,2022-10-19T15:31:34-04:00,2022-10-19T15:31:36-04:00
992868a1-e44f-ed11-aac0-0afb9334277d,512868a1-e44f-ed11-aac0-0afb9334277d,2e2868a1-e44f-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,nasa_distraction,4,2022-10-19T15:31:36-04:00,2022-10-19T15:31:37-04:00
a72868a1-e44f-ed11-aac0-0afb9334277d,532868a1-e44f-ed11-aac0-0afb9334277d,2e2868a1-e44f-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,nasa_luck,6,2022-10-19T15:31:37-04:00,2022-10-19T15:31:39-04:00
9291d320-e54f-ed11-aac0-0afb9334277d,6491d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart_info2,"{""totalEarnings"":0}",2022-10-19T15:34:28-04:00,2022-10-19T15:34:28-04:00
8c91d320-e54f-ed11-aac0-0afb9334277d,6291d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart_info1,"{""totalEarnings"":0}",2022-10-19T15:34:28-04:00,2022-10-19T15:34:28-04:00
04c3cc26-e54f-ed11-aac0-0afb9334277d,6591d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart_info3,"{""totalEarnings"":0}",2022-10-19T15:34:29-04:00,2022-10-19T15:34:29-04:00
07c3cc26-e54f-ed11-aac0-0afb9334277d,6791d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart1,"{""timingInMs"":[754,180,168,175,152,190,202,110,372,131,160,150,309,233,141],""thisRoundEarnings"":0,""numberOfPumps"":15,""totalEarnings"":0,""balloonPopsAt"":15}",2022-10-19T15:34:33-04:00,2022-10-19T15:34:33-04:00
0bc3cc26-e54f-ed11-aac0-0afb9334277d,6991d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart2,"{""timingInMs"":[467,187,168,148,194,140,174,208,141,188,140,124,275,443],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":70,""balloonPopsAt"":23}",2022-10-19T15:34:37-04:00,2022-10-19T15:34:37-04:00
11c3cc26-e54f-ed11-aac0-0afb9334277d,6c91d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart3,"{""timingInMs"":[385,196,175,185,158,175,166,167,167,174,159,158,500,207],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":140,""balloonPopsAt"":15}",2022-10-19T15:34:41-04:00,2022-10-19T15:34:41-04:00
18c3cc26-e54f-ed11-aac0-0afb9334277d,6e91d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart4,"{""timingInMs"":[414,193,175,159,183,216,151,200,173,177,174,169,256,375,400],""thisRoundEarnings"":75,""numberOfPumps"":15,""totalEarnings"":215,""balloonPopsAt"":16}",2022-10-19T15:34:45-04:00,2022-10-19T15:34:45-04:00
1ec3cc26-e54f-ed11-aac0-0afb9334277d,7391d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart5,"{""timingInMs"":[541,174,167,182,191,166,219,156,185,183,191,149,384,399],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":285,""balloonPopsAt"":18}",2022-10-19T15:34:49-04:00,2022-10-19T15:34:49-04:00
24c3cc26-e54f-ed11-aac0-0afb9334277d,7691d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart6,"{""timingInMs"":[478,170,166,175,156,195,175,195,180,185,240,420,359,507],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":355,""balloonPopsAt"":23}",2022-10-19T15:34:54-04:00,2022-10-19T15:34:54-04:00
2ec3cc26-e54f-ed11-aac0-0afb9334277d,7891d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart7,"{""timingInMs"":[398,185,213,141,210,163,209,169,214,155,540,373,286,491],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":425,""balloonPopsAt"":15}",2022-10-19T15:34:59-04:00,2022-10-19T15:34:59-04:00
36c3cc26-e54f-ed11-aac0-0afb9334277d,7a91d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart8,"{""timingInMs"":[593,189,192,182,176,202,182,194,210,180],""thisRoundEarnings"":0,""numberOfPumps"":10,""totalEarnings"":425,""balloonPopsAt"":10}",2022-10-19T15:35:01-04:00,2022-10-19T15:35:01-04:00
3cc3cc26-e54f-ed11-aac0-0afb9334277d,7c91d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart9,"{""timingInMs"":[499,208,183,191,200,192,166,191,209,241,217,186,307,750],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":495,""balloonPopsAt"":19}",2022-10-19T15:35:06-04:00,2022-10-19T15:35:06-04:00
42c3cc26-e54f-ed11-aac0-0afb9334277d,7e91d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart10,"{""timingInMs"":[521,186,183,189,171,189,200,173,185,190,160,209,390,300,424,396,209],""thisRoundEarnings"":85,""numberOfPumps"":17,""totalEarnings"":580,""balloonPopsAt"":19}",2022-10-19T15:35:11-04:00,2022-10-19T15:35:11-04:00
47c3cc26-e54f-ed11-aac0-0afb9334277d,8091d320-e54f-ed11-aac0-0afb9334277d,5491d320-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-19T15:35:14-04:00,2022-10-19T15:35:14-04:00
064a8c7a-e54f-ed11-aac0-0afb9334277d,ec498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_info,complete,2022-10-19T15:35:58-04:00,2022-10-19T15:35:58-04:00
0b4a8c7a-e54f-ed11-aac0-0afb9334277d,ee498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial1,"{""emotion"":""angry"",""text"":""sad"",""startTime"":3682,""endTime"":5246,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-19T15:36:06-04:00,2022-10-19T15:36:06-04:00
0f4a8c7a-e54f-ed11-aac0-0afb9334277d,ef498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial2,"{""emotion"":""angry"",""text"":""angry"",""startTime"":5598,""endTime"":6980,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-19T15:36:13-04:00,2022-10-19T15:36:13-04:00
144a8c7a-e54f-ed11-aac0-0afb9334277d,f0498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial3,"{""emotion"":""happy"",""text"":""happy"",""startTime"":5283,""endTime"":6431,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-19T15:36:20-04:00,2022-10-19T15:36:20-04:00
174a8c7a-e54f-ed11-aac0-0afb9334277d,f1498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial4,"{""emotion"":""angry"",""text"":""happy"",""startTime"":4203,""endTime"":5877,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-19T15:36:26-04:00,2022-10-19T15:36:26-04:00
1a4a8c7a-e54f-ed11-aac0-0afb9334277d,f2498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial5,"{""emotion"":""angry"",""text"":""happy"",""startTime"":6007.000000000001,""endTime"":7264,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-19T15:36:33-04:00,2022-10-19T15:36:33-04:00
1d4a8c7a-e54f-ed11-aac0-0afb9334277d,f4498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial6,"{""emotion"":""happy"",""text"":""angry"",""startTime"":5496,""endTime"":6505,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-19T15:36:40-04:00,2022-10-19T15:36:40-04:00
214a8c7a-e54f-ed11-aac0-0afb9334277d,f5498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial7,"{""emotion"":""sad"",""text"":""happy"",""startTime"":5654,""endTime"":6983.000000000001,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-19T15:36:47-04:00,2022-10-19T15:36:47-04:00
244a8c7a-e54f-ed11-aac0-0afb9334277d,f6498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial8,"{""emotion"":""sad"",""text"":""happy"",""startTime"":2006.0000000000002,""endTime"":2948,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-19T15:36:50-04:00,2022-10-19T15:36:50-04:00
274a8c7a-e54f-ed11-aac0-0afb9334277d,f7498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial9,"{""emotion"":""happy"",""text"":""sad"",""startTime"":5005,""endTime"":6398.000000000001,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-19T15:36:56-04:00,2022-10-19T15:36:56-04:00
2c4a8c7a-e54f-ed11-aac0-0afb9334277d,f8498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial10,"{""emotion"":""angry"",""text"":""sad"",""startTime"":6163,""endTime"":7253,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-19T15:37:03-04:00,2022-10-19T15:37:03-04:00
314a8c7a-e54f-ed11-aac0-0afb9334277d,f9498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial11,"{""emotion"":""sad"",""text"":""angry"",""startTime"":6089,""endTime"":7092.000000000001,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-19T15:37:10-04:00,2022-10-19T15:37:10-04:00
344a8c7a-e54f-ed11-aac0-0afb9334277d,fa498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial12,"{""emotion"":""sad"",""text"":""sad"",""startTime"":6007.000000000001,""endTime"":6950,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-19T15:37:17-04:00,2022-10-19T15:37:17-04:00
374a8c7a-e54f-ed11-aac0-0afb9334277d,fb498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial13,"{""emotion"":""sad"",""text"":""angry"",""startTime"":5096,""endTime"":6160,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-19T15:37:24-04:00,2022-10-19T15:37:24-04:00
3a4a8c7a-e54f-ed11-aac0-0afb9334277d,fc498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial14,"{""emotion"":""happy"",""text"":""happy"",""startTime"":4006,""endTime"":5170,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-19T15:37:29-04:00,2022-10-19T15:37:29-04:00
3d4a8c7a-e54f-ed11-aac0-0afb9334277d,fe498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_trial15,"{""emotion"":""happy"",""text"":""sad"",""startTime"":3086,""endTime"":4027,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-19T15:37:33-04:00,2022-10-19T15:37:33-04:00
404a8c7a-e54f-ed11-aac0-0afb9334277d,ff498c7a-e54f-ed11-aac0-0afb9334277d,e5498c7a-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_emoStroop_complete,complete,2022-10-19T15:37:34-04:00,2022-10-19T15:37:34-04:00
45636598-e54f-ed11-aac0-0afb9334277d,3c636598-e54f-ed11-aac0-0afb9334277d,33636598-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_gonogo_intro1,{},2022-10-19T15:37:44-04:00,2022-10-19T15:37:44-04:00
48636598-e54f-ed11-aac0-0afb9334277d,3d636598-e54f-ed11-aac0-0afb9334277d,33636598-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-19T15:37:47-04:00,2022-10-19T15:37:47-04:00
4b636598-e54f-ed11-aac0-0afb9334277d,3e636598-e54f-ed11-aac0-0afb9334277d,33636598-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_gonogo,"{""reactionTime"":{""0"":361,""1"":347,""2"":357,""3"":356,""4"":596,""7"":460,""8"":357,""9"":289,""10"":349,""11"":397,""12"":349,""13"":438,""14"":404,""15"":424,""16"":488,""17"":443,""18"":432,""19"":400,""20"":357,""21"":386,""22"":385,""23"":597,""24"":533,""25"":465,""27"":377,""28"":419,""29"":379,""30"":383,""31"":396,""32"":361,""33"":366,""34"":305,""35"":408,""36"":410,""37"":378,""38"":428,""39"":387,""40"":380,""41"":376,""42"":397,""43"":375,""44"":366,""45"":358,""46"":393,""47"":531,""48"":588},""correctness"":{""0"":0,""1"":0,""2"":1,""3"":1,""4"":0,""7"":0,""8"":0,""9"":1,""10"":0,""11"":0,""12"":1,""13"":0,""14"":0,""15"":0,""16"":0,""17"":0,""18"":0,""19"":0,""20"":1,""21"":0,""22"":0,""23"":0,""24"":0,""25"":0,""27"":0,""28"":0,""29"":0,""30"":0,""31"":0,""32"":0,""33"":0,""34"":0,""35"":0,""36"":0,""37"":0,""38"":0,""39"":0,""40"":0,""41"":0,""42"":0,""43"":0,""44"":0,""45"":1,""46"":0,""47"":0,""48"":0},""incorrectNoGo"":6,""correctGo"":40,""correctNoGo"":4,""incorrectGo"":0,""sequence"":[""G"",""G"",""N"",""N"",""G"",""N"",""N"",""G"",""G"",""N"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""N""],""stimDuration"":250,""iti"":450,""aRT"":417}",2022-10-19T15:38:25-04:00,2022-10-19T15:38:25-04:00
e0a931c8-e54f-ed11-aac0-0afb9334277d,d0a931c8-e54f-ed11-aac0-0afb9334277d,c7a931c8-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_nBack_intro2,"{""bid"":0}",2022-10-19T15:38:30-04:00,2022-10-19T15:38:30-04:00
dda931c8-e54f-ed11-aac0-0afb9334277d,cfa931c8-e54f-ed11-aac0-0afb9334277d,c7a931c8-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_nBack_intro1,"{""bid"":0}",2022-10-19T15:38:30-04:00,2022-10-19T15:38:30-04:00
e3a931c8-e54f-ed11-aac0-0afb9334277d,d1a931c8-e54f-ed11-aac0-0afb9334277d,c7a931c8-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-19T15:38:31-04:00,2022-10-19T15:38:31-04:00
e6a931c8-e54f-ed11-aac0-0afb9334277d,d2a931c8-e54f-ed11-aac0-0afb9334277d,c7a931c8-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_nBack_diffSelect,"{""bid"":53}",2022-10-19T15:38:35-04:00,2022-10-19T15:38:35-04:00
eaa931c8-e54f-ed11-aac0-0afb9334277d,d3a931c8-e54f-ed11-aac0-0afb9334277d,c7a931c8-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_nBack_lottery,"{""bid"":0,""correctness"":0,""randomNumber"":24}",2022-10-19T15:38:37-04:00,2022-10-19T15:38:37-04:00
eea931c8-e54f-ed11-aac0-0afb9334277d,d4a931c8-e54f-ed11-aac0-0afb9334277d,c7a931c8-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_nBack_instructions,"{""bid"":0,""randomNumber"":24}",2022-10-19T15:38:38-04:00,2022-10-19T15:38:38-04:00
f1a931c8-e54f-ed11-aac0-0afb9334277d,d5a931c8-e54f-ed11-aac0-0afb9334277d,c7a931c8-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_nBack_trials,"{""bid"":0,""randomNumber"":24,""correctness"":0.9130434782608695,""falseAlarm"":1,""missed"":1,""matched"":3,""sequence"":[""L"",""T"",""N"",""E"",""U"",""E"",""B"",""B"",""J"",""G"",""N"",""G"",""N"",""G"",""K"",""W"",""O"",""U"",""C"",""R"",""M"",""C"",""K"",""I"",""T""],""indexOfMatchClicked"":[6,13,14,22]}",2022-10-19T15:39:45-04:00,2022-10-19T15:39:45-04:00
f4a931c8-e54f-ed11-aac0-0afb9334277d,d6a931c8-e54f-ed11-aac0-0afb9334277d,c7a931c8-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,task_custom_nBack_results,"{""bid"":0,""randomNumber"":24,""correctness"":0.9130434782608695,""earnings"":5,""mode"":""easy"",""matched"":3,""missed"":1,""sequence"":[""L"",""T"",""N"",""E"",""U"",""E"",""B"",""B"",""J"",""G"",""N"",""G"",""N"",""G"",""K"",""W"",""O"",""U"",""C"",""R"",""M"",""C"",""K"",""I"",""T""],""falseAlarm"":1,""indexOfMatchClicked"":[6,13,14,22]}",2022-10-19T15:39:49-04:00,2022-10-19T15:39:49-04:00
fb3426d4-e54f-ed11-aac0-0afb9334277d,da3426d4-e54f-ed11-aac0-0afb9334277d,cf3426d4-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,nasa_mental_demand,13,2022-10-19T15:39:58-04:00,2022-10-19T15:40:00-04:00
033526d4-e54f-ed11-aac0-0afb9334277d,dd3426d4-e54f-ed11-aac0-0afb9334277d,cf3426d4-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,nasa_temporal_demand,20,2022-10-19T15:40:00-04:00,2022-10-19T15:40:02-04:00
0b3526d4-e54f-ed11-aac0-0afb9334277d,e13426d4-e54f-ed11-aac0-0afb9334277d,cf3426d4-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,nasa_performance,17,2022-10-19T15:40:02-04:00,2022-10-19T15:40:04-04:00
103526d4-e54f-ed11-aac0-0afb9334277d,e33426d4-e54f-ed11-aac0-0afb9334277d,cf3426d4-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,nasa_effort,15,2022-10-19T15:40:04-04:00,2022-10-19T15:40:07-04:00
163526d4-e54f-ed11-aac0-0afb9334277d,e53426d4-e54f-ed11-aac0-0afb9334277d,cf3426d4-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,nasa_frustration,2,2022-10-19T15:40:08-04:00,2022-10-19T15:40:09-04:00
1c3526d4-e54f-ed11-aac0-0afb9334277d,e73426d4-e54f-ed11-aac0-0afb9334277d,cf3426d4-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,nasa_distraction,16,2022-10-19T15:40:09-04:00,2022-10-19T15:40:12-04:00
223526d4-e54f-ed11-aac0-0afb9334277d,ea3426d4-e54f-ed11-aac0-0afb9334277d,cf3426d4-e54f-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,nasa_luck,0,2022-10-19T15:40:12-04:00,2022-10-19T15:40:14-04:00
2ad2cb41-eb4f-ed11-aac0-0afb9334277d,1ed2cb41-eb4f-ed11-aac0-0afb9334277d,11d2cb41-eb4f-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,current_situation1_tasks,alone_task,2022-10-19T16:18:59-04:00,2022-10-19T16:19:03-04:00
2ed2cb41-eb4f-ed11-aac0-0afb9334277d,20d2cb41-eb4f-ed11-aac0-0afb9334277d,11d2cb41-eb4f-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_motivation,9,2022-10-19T16:19:03-04:00,2022-10-19T16:19:05-04:00
53fe02df-ec4f-ed11-aac0-0afb9334277d,1cfe02df-ec4f-ed11-aac0-0afb9334277d,0cfe02df-ec4f-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart_info2,"{""totalEarnings"":0}",2022-10-19T16:29:47-04:00,2022-10-19T16:29:47-04:00
4cfe02df-ec4f-ed11-aac0-0afb9334277d,14fe02df-ec4f-ed11-aac0-0afb9334277d,0cfe02df-ec4f-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart_info1,"{""totalEarnings"":0}",2022-10-19T16:29:47-04:00,2022-10-19T16:29:47-04:00
56fe02df-ec4f-ed11-aac0-0afb9334277d,1efe02df-ec4f-ed11-aac0-0afb9334277d,0cfe02df-ec4f-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart_info3,"{""totalEarnings"":0}",2022-10-19T16:29:48-04:00,2022-10-19T16:29:48-04:00
59fe02df-ec4f-ed11-aac0-0afb9334277d,20fe02df-ec4f-ed11-aac0-0afb9334277d,0cfe02df-ec4f-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart1,"{""timingInMs"":[1161,195,192,235,198,194,225,233,234,250,408,833],""thisRoundEarnings"":60,""numberOfPumps"":12,""totalEarnings"":60,""balloonPopsAt"":15}",2022-10-19T16:29:54-04:00,2022-10-19T16:29:54-04:00
61fe02df-ec4f-ed11-aac0-0afb9334277d,23fe02df-ec4f-ed11-aac0-0afb9334277d,0cfe02df-ec4f-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart2,"{""timingInMs"":[552,182,189,203,199,193,192,206,217,202,199],""thisRoundEarnings"":55,""numberOfPumps"":11,""totalEarnings"":115,""balloonPopsAt"":20}",2022-10-19T16:29:58-04:00,2022-10-19T16:29:58-04:00
6bfe02df-ec4f-ed11-aac0-0afb9334277d,25fe02df-ec4f-ed11-aac0-0afb9334277d,0cfe02df-ec4f-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart3,"{""timingInMs"":[467,207,201,207,184,225,200,195,229,201,226,282,262,388],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":185,""balloonPopsAt"":19}",2022-10-19T16:30:03-04:00,2022-10-19T16:30:03-04:00
