SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
3d3d25dd-c254-ed11-aac1-0afb9334277d,c73c25dd-c254-ed11-aac1-0afb9334277d,a43c25dd-c254-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,WEEKLY_goal_set2_interaction_month,-3,2022-10-25T20:12:28-04:00,2022-10-25T20:12:29-04:00
423d25dd-c254-ed11-aac1-0afb9334277d,c83c25dd-c254-ed11-aac1-0afb9334277d,a43c25dd-c254-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,WEEKLY_goal_set2_interaction_eachOther,-2,2022-10-25T20:12:29-04:00,2022-10-25T20:12:31-04:00
7589b55a-c354-ed11-aac1-0afb9334277d,d188b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_sleep,7,2022-10-25T20:12:42-04:00,2022-10-25T20:13:17-04:00
7a89b55a-c354-ed11-aac1-0afb9334277d,d388b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_occupation,5,2022-10-25T20:13:17-04:00,2022-10-25T20:13:20-04:00
8089b55a-c354-ed11-aac1-0afb9334277d,d688b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_nonoccupation,2,2022-10-25T20:13:20-04:00,2022-10-25T20:13:23-04:00
8489b55a-c354-ed11-aac1-0afb9334277d,d788b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_exercise,120,2022-10-25T20:13:23-04:00,2022-10-25T20:13:26-04:00
8889b55a-c354-ed11-aac1-0afb9334277d,da88b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_leisureSolo,2,2022-10-25T20:13:26-04:00,2022-10-25T20:13:28-04:00
8c89b55a-c354-ed11-aac1-0afb9334277d,db88b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_leisureSoloMental,3,2022-10-25T20:13:28-04:00,2022-10-25T20:13:30-04:00
9389b55a-c354-ed11-aac1-0afb9334277d,de88b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_leisureSoloPhysical,2,2022-10-25T20:13:30-04:00,2022-10-25T20:13:31-04:00
9b89b55a-c354-ed11-aac1-0afb9334277d,e188b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_leisureNonSolo,2,2022-10-25T20:13:31-04:00,2022-10-25T20:13:33-04:00
a689b55a-c354-ed11-aac1-0afb9334277d,e388b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_leisureNonSoloMental,3,2022-10-25T20:13:33-04:00,2022-10-25T20:13:35-04:00
b089b55a-c354-ed11-aac1-0afb9334277d,e588b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_leisureNonSoloPhysical,1,2022-10-25T20:13:35-04:00,2022-10-25T20:13:36-04:00
b889b55a-c354-ed11-aac1-0afb9334277d,eb88b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_socialMedia,60,2022-10-25T20:13:36-04:00,2022-10-25T20:13:41-04:00
bf89b55a-c354-ed11-aac1-0afb9334277d,ee88b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_drinks,0,2022-10-25T20:13:41-04:00,2022-10-25T20:13:43-04:00
c989b55a-c354-ed11-aac1-0afb9334277d,f188b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_diet,80,2022-10-25T20:13:43-04:00,2022-10-25T20:13:45-04:00
d689b55a-c354-ed11-aac1-0afb9334277d,fc88b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_sleep_goal,True,2022-10-25T20:13:46-04:00,2022-10-25T20:13:47-04:00
e089b55a-c354-ed11-aac1-0afb9334277d,0289b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_sleep,7,2022-10-25T20:14:26-04:00,2022-10-25T20:14:29-04:00
ea89b55a-c354-ed11-aac1-0afb9334277d,0589b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_occupation_goal,True,2022-10-25T20:14:29-04:00,2022-10-25T20:14:30-04:00
ee89b55a-c354-ed11-aac1-0afb9334277d,0a89b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_occupation,5,2022-10-25T20:14:44-04:00,2022-10-25T20:14:48-04:00
f289b55a-c354-ed11-aac1-0afb9334277d,0e89b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_nonoccupation_goal,True,2022-10-25T20:14:48-04:00,2022-10-25T20:14:50-04:00
f589b55a-c354-ed11-aac1-0afb9334277d,1189b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_nonoccupation,2,2022-10-25T20:14:50-04:00,2022-10-25T20:14:51-04:00
fd89b55a-c354-ed11-aac1-0afb9334277d,1689b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_leisureSolo_goal,False,2022-10-25T20:14:51-04:00,2022-10-25T20:14:53-04:00
058ab55a-c354-ed11-aac1-0afb9334277d,1989b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_leisureNonSolo_goal,False,2022-10-25T20:14:53-04:00,2022-10-25T20:14:53-04:00
118ab55a-c354-ed11-aac1-0afb9334277d,1c89b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_exercise_goal,True,2022-10-25T20:14:53-04:00,2022-10-25T20:14:55-04:00
1a8ab55a-c354-ed11-aac1-0afb9334277d,1f89b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_exercise,90,2022-10-25T20:14:55-04:00,2022-10-25T20:14:58-04:00
2e8ab55a-c354-ed11-aac1-0afb9334277d,2589b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_socialMedia_goal,False,2022-10-25T20:14:58-04:00,2022-10-25T20:14:59-04:00
3e8ab55a-c354-ed11-aac1-0afb9334277d,2889b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_next24_drinks_goal,False,2022-10-25T20:14:59-04:00,2022-10-25T20:15:00-04:00
4b8ab55a-c354-ed11-aac1-0afb9334277d,2e89b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal1_report,56,2022-10-25T20:15:00-04:00,2022-10-25T20:15:03-04:00
618ab55a-c354-ed11-aac1-0afb9334277d,2f89b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal2_report,100,2022-10-25T20:15:03-04:00,2022-10-25T20:15:05-04:00
728ab55a-c354-ed11-aac1-0afb9334277d,3289b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal1_set,Start proposal,2022-10-25T20:15:06-04:00,2022-10-25T20:15:15-04:00
798ab55a-c354-ed11-aac1-0afb9334277d,3389b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal1_importance,6,2022-10-25T20:15:15-04:00,2022-10-25T20:15:17-04:00
828ab55a-c354-ed11-aac1-0afb9334277d,3589b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal1_consequences,5,2022-10-25T20:15:17-04:00,2022-10-25T20:15:18-04:00
8a8ab55a-c354-ed11-aac1-0afb9334277d,3689b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal1_motivationInternal,5,2022-10-25T20:15:19-04:00,2022-10-25T20:15:21-04:00
8f8ab55a-c354-ed11-aac1-0afb9334277d,3889b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal1_motivationExternal,3,2022-10-25T20:15:21-04:00,2022-10-25T20:15:23-04:00
948ab55a-c354-ed11-aac1-0afb9334277d,3989b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal1_confidence,5,2022-10-25T20:15:23-04:00,2022-10-25T20:15:25-04:00
978ab55a-c354-ed11-aac1-0afb9334277d,3b89b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal1_effort,5,2022-10-25T20:15:25-04:00,2022-10-25T20:15:27-04:00
9d8ab55a-c354-ed11-aac1-0afb9334277d,3c89b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal1_interaction_week,3,2022-10-25T20:15:27-04:00,2022-10-25T20:15:29-04:00
ad8ab55a-c354-ed11-aac1-0afb9334277d,3d89b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal1_interaction_month,1,2022-10-25T20:15:29-04:00,2022-10-25T20:15:33-04:00
b28ab55a-c354-ed11-aac1-0afb9334277d,3f89b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal2_set,Watch movie for WSTC22,2022-10-25T20:15:33-04:00,2022-10-25T20:15:41-04:00
b68ab55a-c354-ed11-aac1-0afb9334277d,4089b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal2_importance,6,2022-10-25T20:15:41-04:00,2022-10-25T20:15:42-04:00
bd8ab55a-c354-ed11-aac1-0afb9334277d,4189b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal2_consequences,4,2022-10-25T20:15:42-04:00,2022-10-25T20:15:43-04:00
c68ab55a-c354-ed11-aac1-0afb9334277d,4289b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal2_motivationInternal,5,2022-10-25T20:15:44-04:00,2022-10-25T20:15:45-04:00
cd8ab55a-c354-ed11-aac1-0afb9334277d,4389b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal2_motivationExternal,4,2022-10-25T20:15:45-04:00,2022-10-25T20:15:46-04:00
e88ab55a-c354-ed11-aac1-0afb9334277d,4789b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal2_confidence,5,2022-10-25T20:15:46-04:00,2022-10-25T20:15:48-04:00
f48ab55a-c354-ed11-aac1-0afb9334277d,4989b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal2_effort,6,2022-10-25T20:15:48-04:00,2022-10-25T20:15:52-04:00
ff8ab55a-c354-ed11-aac1-0afb9334277d,4b89b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal2_interaction_week,2,2022-10-25T20:15:52-04:00,2022-10-25T20:15:55-04:00
048bb55a-c354-ed11-aac1-0afb9334277d,5089b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal2_interaction_month,2,2022-10-25T20:15:55-04:00,2022-10-25T20:15:57-04:00
138bb55a-c354-ed11-aac1-0afb9334277d,5189b55a-c354-ed11-aac1-0afb9334277d,c288b55a-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_goal2_interaction_eachOther,-2,2022-10-25T20:15:57-04:00,2022-10-25T20:15:58-04:00
d20d6f96-c354-ed11-aac1-0afb9334277d,aa0d6f96-c354-ed11-aac1-0afb9334277d,930d6f96-c354-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_custom_emoStroop_info,complete,2022-10-25T20:16:10-04:00,2022-10-25T20:16:10-04:00
66049772-c354-ed11-aac1-0afb9334277d,25049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_survey_situation1_surveys,alone,2022-10-25T20:16:12-04:00,2022-10-25T20:16:14-04:00
69049772-c354-ed11-aac1-0afb9334277d,26049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_survey_missed,did_not_miss,2022-10-25T20:16:14-04:00,2022-10-25T20:16:15-04:00
77049772-c354-ed11-aac1-0afb9334277d,2a049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_ideal,84,2022-10-25T20:16:16-04:00,2022-10-25T20:16:18-04:00
7b049772-c354-ed11-aac1-0afb9334277d,2c049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_satisfaction,80,2022-10-25T20:16:18-04:00,2022-10-25T20:16:19-04:00
dd0d6f96-c354-ed11-aac1-0afb9334277d,ae0d6f96-c354-ed11-aac1-0afb9334277d,930d6f96-c354-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_custom_emoStroop_trial1,"{""emotion"":""angry"",""text"":""happy"",""startTime"":3471,""endTime"":5746,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-25T20:16:19-04:00,2022-10-25T20:16:19-04:00
7e049772-c354-ed11-aac1-0afb9334277d,2d049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_change,1,2022-10-25T20:16:19-04:00,2022-10-25T20:16:21-04:00
83049772-c354-ed11-aac1-0afb9334277d,30049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_productivity,80,2022-10-25T20:16:21-04:00,2022-10-25T20:16:24-04:00
88049772-c354-ed11-aac1-0afb9334277d,35049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_procrastination,15,2022-10-25T20:16:24-04:00,2022-10-25T20:16:27-04:00
e00d6f96-c354-ed11-aac1-0afb9334277d,b10d6f96-c354-ed11-aac1-0afb9334277d,930d6f96-c354-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_custom_emoStroop_trial2,"{""emotion"":""happy"",""text"":""sad"",""startTime"":5174,""endTime"":6493,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-25T20:16:26-04:00,2022-10-25T20:16:26-04:00
8e049772-c354-ed11-aac1-0afb9334277d,3d049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_punctuality,100,2022-10-25T20:16:27-04:00,2022-10-25T20:16:28-04:00
93049772-c354-ed11-aac1-0afb9334277d,4b049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_mentalEffort,5,2022-10-25T20:16:28-04:00,2022-10-25T20:16:30-04:00
e70d6f96-c354-ed11-aac1-0afb9334277d,b40d6f96-c354-ed11-aac1-0afb9334277d,930d6f96-c354-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_custom_emoStroop_trial3,"{""emotion"":""sad"",""text"":""angry"",""startTime"":2581,""endTime"":3935,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-25T20:16:30-04:00,2022-10-25T20:16:30-04:00
9a049772-c354-ed11-aac1-0afb9334277d,4e049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_physicalEffort,3,2022-10-25T20:16:30-04:00,2022-10-25T20:16:31-04:00
a1049772-c354-ed11-aac1-0afb9334277d,54049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_values,80,2022-10-25T20:16:31-04:00,2022-10-25T20:16:33-04:00
a7049772-c354-ed11-aac1-0afb9334277d,55049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_gap,21,2022-10-25T20:16:33-04:00,2022-10-25T20:16:34-04:00
eb0d6f96-c354-ed11-aac1-0afb9334277d,b60d6f96-c354-ed11-aac1-0afb9334277d,930d6f96-c354-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_custom_emoStroop_trial4,"{""emotion"":""happy"",""text"":""happy"",""startTime"":4128,""endTime"":5160,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-25T20:16:35-04:00,2022-10-25T20:16:35-04:00
ad049772-c354-ed11-aac1-0afb9334277d,57049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_gapCause,60_40,2022-10-25T20:16:35-04:00,2022-10-25T20:16:38-04:00
b2049772-c354-ed11-aac1-0afb9334277d,59049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_illness,2,2022-10-25T20:16:38-04:00,2022-10-25T20:16:39-04:00
f10d6f96-c354-ed11-aac1-0afb9334277d,b70d6f96-c354-ed11-aac1-0afb9334277d,930d6f96-c354-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_custom_emoStroop_trial5,"{""emotion"":""happy"",""text"":""happy"",""startTime"":3277,""endTime"":4303,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-25T20:16:39-04:00,2022-10-25T20:16:39-04:00
b7049772-c354-ed11-aac1-0afb9334277d,5b049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_fatigue,4,2022-10-25T20:16:39-04:00,2022-10-25T20:16:40-04:00
be049772-c354-ed11-aac1-0afb9334277d,5c049772-c354-ed11-aac1-0afb9334277d,0a049772-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,DAILY_past24_unusualEvents,3,2022-10-25T20:16:41-04:00,2022-10-25T20:16:42-04:00
f40d6f96-c354-ed11-aac1-0afb9334277d,b90d6f96-c354-ed11-aac1-0afb9334277d,930d6f96-c354-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_custom_emoStroop_trial6,"{""emotion"":""sad"",""text"":""angry"",""startTime"":4009.0000000000005,""endTime"":5495,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-25T20:16:45-04:00,2022-10-25T20:16:45-04:00
41f47590-c354-ed11-aac1-0afb9334277d,0cf47590-c354-ed11-aac1-0afb9334277d,fdf37590-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_frustrated,3,2022-10-25T20:16:50-04:00,2022-10-25T20:16:53-04:00
000e6f96-c354-ed11-aac1-0afb9334277d,ba0d6f96-c354-ed11-aac1-0afb9334277d,930d6f96-c354-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_custom_emoStroop_trial7,"{""emotion"":""sad"",""text"":""happy"",""startTime"":5160,""endTime"":6465,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-25T20:16:51-04:00,2022-10-25T20:16:51-04:00
47f47590-c354-ed11-aac1-0afb9334277d,0ef47590-c354-ed11-aac1-0afb9334277d,fdf37590-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_relaxedCalm,4,2022-10-25T20:16:53-04:00,2022-10-25T20:16:56-04:00
4df47590-c354-ed11-aac1-0afb9334277d,0ff47590-c354-ed11-aac1-0afb9334277d,fdf37590-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_ashamed,1,2022-10-25T20:16:56-04:00,2022-10-25T20:16:58-04:00
060e6f96-c354-ed11-aac1-0afb9334277d,bb0d6f96-c354-ed11-aac1-0afb9334277d,930d6f96-c354-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_custom_emoStroop_trial8,"{""emotion"":""happy"",""text"":""happy"",""startTime"":4181,""endTime"":5532,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-25T20:16:57-04:00,2022-10-25T20:16:57-04:00
57f47590-c354-ed11-aac1-0afb9334277d,10f47590-c354-ed11-aac1-0afb9334277d,fdf37590-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_excited,2,2022-10-25T20:16:58-04:00,2022-10-25T20:17:00-04:00
5cf47590-c354-ed11-aac1-0afb9334277d,11f47590-c354-ed11-aac1-0afb9334277d,fdf37590-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_stressed,3,2022-10-25T20:17:00-04:00,2022-10-25T20:17:01-04:00
60f47590-c354-ed11-aac1-0afb9334277d,12f47590-c354-ed11-aac1-0afb9334277d,fdf37590-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_motivated,4,2022-10-25T20:17:01-04:00,2022-10-25T20:17:03-04:00
180e6f96-c354-ed11-aac1-0afb9334277d,bc0d6f96-c354-ed11-aac1-0afb9334277d,930d6f96-c354-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_custom_emoStroop_trial9,"{""emotion"":""angry"",""text"":""angry"",""startTime"":3198,""endTime"":5373,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-25T20:17:02-04:00,2022-10-25T20:17:02-04:00
65f47590-c354-ed11-aac1-0afb9334277d,13f47590-c354-ed11-aac1-0afb9334277d,fdf37590-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_angry,1,2022-10-25T20:17:03-04:00,2022-10-25T20:17:05-04:00
6af47590-c354-ed11-aac1-0afb9334277d,14f47590-c354-ed11-aac1-0afb9334277d,fdf37590-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_happy,3,2022-10-25T20:17:05-04:00,2022-10-25T20:17:07-04:00
1d0e6f96-c354-ed11-aac1-0afb9334277d,bd0d6f96-c354-ed11-aac1-0afb9334277d,930d6f96-c354-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_custom_emoStroop_trial10,"{""emotion"":""sad"",""text"":""happy"",""startTime"":2222,""endTime"":3768.0000000000005,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-25T20:17:06-04:00,2022-10-25T20:17:06-04:00
75f47590-c354-ed11-aac1-0afb9334277d,15f47590-c354-ed11-aac1-0afb9334277d,fdf37590-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_nervousAnxious,4,2022-10-25T20:17:07-04:00,2022-10-25T20:17:09-04:00
7bf47590-c354-ed11-aac1-0afb9334277d,16f47590-c354-ed11-aac1-0afb9334277d,fdf37590-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_focused,4,2022-10-25T20:17:09-04:00,2022-10-25T20:17:11-04:00
7ef47590-c354-ed11-aac1-0afb9334277d,17f47590-c354-ed11-aac1-0afb9334277d,fdf37590-c354-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_lonelyIsolated,1,2022-10-25T20:17:11-04:00,2022-10-25T20:17:13-04:00
200e6f96-c354-ed11-aac1-0afb9334277d,be0d6f96-c354-ed11-aac1-0afb9334277d,930d6f96-c354-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,task_custom_emoStroop_trial11,"{""emotion"":""angry"",""text"":""sad"",""startTime"":4006,""endTime"":6585,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-25T20:17:12-04:00,2022-10-25T20:17:12-04:00
