SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
113af21e-6854-ed11-aac1-0afb9334277d,013af21e-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_bart7,2022-10-25T09:22:40-04:00,2022-10-25T09:22:44-04:00
123af21e-6854-ed11-aac1-0afb9334277d,013af21e-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_bart8,2022-10-25T09:22:44-04:00,2022-10-25T09:22:49-04:00
9e9ebe48-6854-ed11-aac1-0afb9334277d,8c9ebe48-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_nBack_intro1,2022-10-25T09:22:46-04:00,2022-10-25T09:22:47-04:00
a09ebe48-6854-ed11-aac1-0afb9334277d,8c9ebe48-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_nBack_intro2,2022-10-25T09:22:47-04:00,2022-10-25T09:22:47-04:00
a29ebe48-6854-ed11-aac1-0afb9334277d,8c9ebe48-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_nBack_intro3,2022-10-25T09:22:47-04:00,2022-10-25T09:22:48-04:00
a49ebe48-6854-ed11-aac1-0afb9334277d,8c9ebe48-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_nBack_diffSelect,2022-10-25T09:22:48-04:00,2022-10-25T09:22:49-04:00
a59ebe48-6854-ed11-aac1-0afb9334277d,8c9ebe48-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_nBack_lottery,2022-10-25T09:22:49-04:00,2022-10-25T09:22:50-04:00
133af21e-6854-ed11-aac1-0afb9334277d,013af21e-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_bart9,2022-10-25T09:22:49-04:00,2022-10-25T09:22:52-04:00
a79ebe48-6854-ed11-aac1-0afb9334277d,8c9ebe48-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_nBack_instructions,2022-10-25T09:22:50-04:00,2022-10-25T09:22:52-04:00
143af21e-6854-ed11-aac1-0afb9334277d,013af21e-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_bart10,2022-10-25T09:22:52-04:00,2022-10-25T09:22:57-04:00
a89ebe48-6854-ed11-aac1-0afb9334277d,8c9ebe48-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_nBack_trials,2022-10-25T09:22:52-04:00,2022-10-25T09:23:58-04:00
153af21e-6854-ed11-aac1-0afb9334277d,013af21e-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_bart_summary,2022-10-25T09:22:57-04:00,2022-10-25T09:22:58-04:00
20afea24-6854-ed11-aac1-0afb9334277d,0fafea24-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,conclusion,2022-10-25T09:23:07-04:00,2022-10-25T09:23:08-04:00
eaa9be48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart_info1,2022-10-25T09:23:12-04:00,2022-10-25T09:23:13-04:00
eca9be48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart_info2,2022-10-25T09:23:13-04:00,2022-10-25T09:23:13-04:00
eea9be48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart_info3,2022-10-25T09:23:13-04:00,2022-10-25T09:23:14-04:00
f1a9be48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart1,2022-10-25T09:23:14-04:00,2022-10-25T09:23:20-04:00
f3a9be48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart2,2022-10-25T09:23:20-04:00,2022-10-25T09:23:24-04:00
e6a28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_info,2022-10-25T09:23:24-04:00,2022-10-25T09:23:26-04:00
f6a9be48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart3,2022-10-25T09:23:24-04:00,2022-10-25T09:23:29-04:00
e7a28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,countdown,2022-10-25T09:23:26-04:00,2022-10-25T09:23:29-04:00
f9a9be48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart4,2022-10-25T09:23:29-04:00,2022-10-25T09:23:33-04:00
e8a28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial1,2022-10-25T09:23:29-04:00,2022-10-25T09:23:35-04:00
fba9be48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart5,2022-10-25T09:23:33-04:00,2022-10-25T09:23:38-04:00
e9a28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial2,2022-10-25T09:23:35-04:00,2022-10-25T09:23:44-04:00
fea9be48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart6,2022-10-25T09:23:38-04:00,2022-10-25T09:23:44-04:00
ffa9be48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart7,2022-10-25T09:23:44-04:00,2022-10-25T09:23:48-04:00
eaa28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial3,2022-10-25T09:23:44-04:00,2022-10-25T09:23:50-04:00
02aabe48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart8,2022-10-25T09:23:48-04:00,2022-10-25T09:23:56-04:00
eba28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial4,2022-10-25T09:23:50-04:00,2022-10-25T09:23:55-04:00
eca28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial5,2022-10-25T09:23:55-04:00,2022-10-25T09:24:00-04:00
04aabe48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart9,2022-10-25T09:23:56-04:00,2022-10-25T09:24:00-04:00
aa9ebe48-6854-ed11-aac1-0afb9334277d,8c9ebe48-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,task_custom_nBack_results,2022-10-25T09:23:58-04:00,2022-10-25T09:24:00-04:00
eda28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial6,2022-10-25T09:24:00-04:00,2022-10-25T09:24:08-04:00
06aabe48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart10,2022-10-25T09:24:01-04:00,2022-10-25T09:24:05-04:00
3ae6b64e-6854-ed11-aac1-0afb9334277d,1ae6b64e-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,nasa_info,2022-10-25T09:24:04-04:00,2022-10-25T09:24:04-04:00
3ee6b64e-6854-ed11-aac1-0afb9334277d,1ae6b64e-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,nasa_mental_demand,2022-10-25T09:24:04-04:00,2022-10-25T09:24:06-04:00
08aabe48-6854-ed11-aac1-0afb9334277d,d8a9be48-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_bart_summary,2022-10-25T09:24:06-04:00,2022-10-25T09:24:07-04:00
43e6b64e-6854-ed11-aac1-0afb9334277d,1ae6b64e-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,nasa_temporal_demand,2022-10-25T09:24:06-04:00,2022-10-25T09:24:07-04:00
49e6b64e-6854-ed11-aac1-0afb9334277d,1ae6b64e-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,nasa_performance,2022-10-25T09:24:07-04:00,2022-10-25T09:24:07-04:00
4ce6b64e-6854-ed11-aac1-0afb9334277d,1ae6b64e-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,nasa_effort,2022-10-25T09:24:08-04:00,2022-10-25T09:24:08-04:00
50e6b64e-6854-ed11-aac1-0afb9334277d,1ae6b64e-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,nasa_frustration,2022-10-25T09:24:08-04:00,2022-10-25T09:24:10-04:00
eea28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial7,2022-10-25T09:24:08-04:00,2022-10-25T09:24:14-04:00
54e6b64e-6854-ed11-aac1-0afb9334277d,1ae6b64e-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,nasa_distraction,2022-10-25T09:24:10-04:00,2022-10-25T09:24:11-04:00
57e6b64e-6854-ed11-aac1-0afb9334277d,1ae6b64e-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,nasa_luck,2022-10-25T09:24:11-04:00,2022-10-25T09:24:12-04:00
f8358e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_info,2022-10-25T09:24:11-04:00,2022-10-25T09:24:15-04:00
5de6b64e-6854-ed11-aac1-0afb9334277d,1ae6b64e-6854-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,nasa_complete,2022-10-25T09:24:13-04:00,2022-10-25T09:24:13-04:00
efa28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial8,2022-10-25T09:24:14-04:00,2022-10-25T09:24:23-04:00
fa358e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,countdown,2022-10-25T09:24:16-04:00,2022-10-25T09:24:19-04:00
fb358e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial1,2022-10-25T09:24:19-04:00,2022-10-25T09:24:24-04:00
f0a28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial9,2022-10-25T09:24:23-04:00,2022-10-25T09:24:27-04:00
fd358e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial2,2022-10-25T09:24:24-04:00,2022-10-25T09:24:29-04:00
f1a28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial10,2022-10-25T09:24:27-04:00,2022-10-25T09:24:42-04:00
ff358e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial3,2022-10-25T09:24:29-04:00,2022-10-25T09:24:36-04:00
01368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial4,2022-10-25T09:24:36-04:00,2022-10-25T09:24:40-04:00
02368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial5,2022-10-25T09:24:40-04:00,2022-10-25T09:24:47-04:00
f2a28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial11,2022-10-25T09:24:42-04:00,2022-10-25T09:24:54-04:00
04368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial6,2022-10-25T09:24:47-04:00,2022-10-25T09:24:55-04:00
f3a28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial12,2022-10-25T09:24:54-04:00,2022-10-25T09:25:03-04:00
06368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial7,2022-10-25T09:24:55-04:00,2022-10-25T09:25:04-04:00
f4a28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial13,2022-10-25T09:25:03-04:00,2022-10-25T09:25:07-04:00
08368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial8,2022-10-25T09:25:04-04:00,2022-10-25T09:25:09-04:00
f5a28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial14,2022-10-25T09:25:08-04:00,2022-10-25T09:25:14-04:00
0b368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial9,2022-10-25T09:25:09-04:00,2022-10-25T09:25:14-04:00
0c368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial10,2022-10-25T09:25:14-04:00,2022-10-25T09:25:18-04:00
f6a28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_trial15,2022-10-25T09:25:15-04:00,2022-10-25T09:25:23-04:00
0d368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial11,2022-10-25T09:25:18-04:00,2022-10-25T09:25:21-04:00
0e368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial12,2022-10-25T09:25:21-04:00,2022-10-25T09:25:25-04:00
f7a28a78-6854-ed11-aac1-0afb9334277d,dca28a78-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_emoStroop_complete,2022-10-25T09:25:23-04:00,2022-10-25T09:25:25-04:00
0f368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial13,2022-10-25T09:25:25-04:00,2022-10-25T09:25:32-04:00
70d2729c-6854-ed11-aac1-0afb9334277d,69d2729c-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_gonogo_intro1,2022-10-25T09:25:31-04:00,2022-10-25T09:25:34-04:00
11368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial14,2022-10-25T09:25:32-04:00,2022-10-25T09:25:36-04:00
71d2729c-6854-ed11-aac1-0afb9334277d,69d2729c-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_gonogo_intro2,2022-10-25T09:25:34-04:00,2022-10-25T09:25:35-04:00
72d2729c-6854-ed11-aac1-0afb9334277d,69d2729c-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_gonogo,2022-10-25T09:25:35-04:00,2022-10-25T09:26:27-04:00
12368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_trial15,2022-10-25T09:25:36-04:00,2022-10-25T09:25:41-04:00
13368e84-6854-ed11-aac1-0afb9334277d,eb358e84-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_emoStroop_complete,2022-10-25T09:25:41-04:00,2022-10-25T09:25:42-04:00
4ed0729c-6854-ed11-aac1-0afb9334277d,43d0729c-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_gonogo_intro1,2022-10-25T09:25:46-04:00,2022-10-25T09:25:46-04:00
50d0729c-6854-ed11-aac1-0afb9334277d,43d0729c-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_gonogo_intro2,2022-10-25T09:25:46-04:00,2022-10-25T09:25:47-04:00
52d0729c-6854-ed11-aac1-0afb9334277d,43d0729c-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_gonogo,2022-10-25T09:25:47-04:00,2022-10-25T09:26:25-04:00
b04134cc-6854-ed11-aac1-0afb9334277d,9d4134cc-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_nBack_intro1,2022-10-25T09:26:28-04:00,2022-10-25T09:26:29-04:00
b24134cc-6854-ed11-aac1-0afb9334277d,9d4134cc-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_nBack_intro2,2022-10-25T09:26:29-04:00,2022-10-25T09:26:29-04:00
b44134cc-6854-ed11-aac1-0afb9334277d,9d4134cc-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_nBack_intro3,2022-10-25T09:26:29-04:00,2022-10-25T09:26:29-04:00
b54134cc-6854-ed11-aac1-0afb9334277d,9d4134cc-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_nBack_diffSelect,2022-10-25T09:26:29-04:00,2022-10-25T09:26:30-04:00
b74134cc-6854-ed11-aac1-0afb9334277d,9d4134cc-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_nBack_lottery,2022-10-25T09:26:30-04:00,2022-10-25T09:26:31-04:00
b94134cc-6854-ed11-aac1-0afb9334277d,9d4134cc-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_nBack_instructions,2022-10-25T09:26:31-04:00,2022-10-25T09:26:32-04:00
001125d8-6854-ed11-aac1-0afb9334277d,f21025d8-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_intro1,2022-10-25T09:26:33-04:00,2022-10-25T09:26:33-04:00
021125d8-6854-ed11-aac1-0afb9334277d,f21025d8-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_intro2,2022-10-25T09:26:33-04:00,2022-10-25T09:26:34-04:00
ba4134cc-6854-ed11-aac1-0afb9334277d,9d4134cc-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_nBack_trials,2022-10-25T09:26:33-04:00,2022-10-25T09:27:39-04:00
041125d8-6854-ed11-aac1-0afb9334277d,f21025d8-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_intro3,2022-10-25T09:26:34-04:00,2022-10-25T09:26:34-04:00
061125d8-6854-ed11-aac1-0afb9334277d,f21025d8-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_diffSelect,2022-10-25T09:26:34-04:00,2022-10-25T09:26:36-04:00
081125d8-6854-ed11-aac1-0afb9334277d,f21025d8-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_lottery,2022-10-25T09:26:36-04:00,2022-10-25T09:26:37-04:00
0a1125d8-6854-ed11-aac1-0afb9334277d,f21025d8-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_instructions,2022-10-25T09:26:37-04:00,2022-10-25T09:26:38-04:00
0c1125d8-6854-ed11-aac1-0afb9334277d,f21025d8-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_trials,2022-10-25T09:26:38-04:00,2022-10-25T09:28:01-04:00
bc4134cc-6854-ed11-aac1-0afb9334277d,9d4134cc-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,task_custom_nBack_results,2022-10-25T09:27:39-04:00,2022-10-25T09:27:41-04:00
fcb82cd2-6854-ed11-aac1-0afb9334277d,f5b82cd2-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,nasa_info,2022-10-25T09:27:44-04:00,2022-10-25T09:27:45-04:00
fdb82cd2-6854-ed11-aac1-0afb9334277d,f5b82cd2-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,nasa_mental_demand,2022-10-25T09:27:45-04:00,2022-10-25T09:27:47-04:00
feb82cd2-6854-ed11-aac1-0afb9334277d,f5b82cd2-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,nasa_temporal_demand,2022-10-25T09:27:47-04:00,2022-10-25T09:27:48-04:00
ffb82cd2-6854-ed11-aac1-0afb9334277d,f5b82cd2-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,nasa_performance,2022-10-25T09:27:48-04:00,2022-10-25T09:27:50-04:00
00b92cd2-6854-ed11-aac1-0afb9334277d,f5b82cd2-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,nasa_effort,2022-10-25T09:27:50-04:00,2022-10-25T09:27:51-04:00
01b92cd2-6854-ed11-aac1-0afb9334277d,f5b82cd2-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,nasa_frustration,2022-10-25T09:27:51-04:00,2022-10-25T09:27:53-04:00
02b92cd2-6854-ed11-aac1-0afb9334277d,f5b82cd2-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,nasa_distraction,2022-10-25T09:27:53-04:00,2022-10-25T09:27:55-04:00
03b92cd2-6854-ed11-aac1-0afb9334277d,f5b82cd2-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,nasa_luck,2022-10-25T09:27:55-04:00,2022-10-25T09:27:57-04:00
04b92cd2-6854-ed11-aac1-0afb9334277d,f5b82cd2-6854-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,nasa_complete,2022-10-25T09:27:57-04:00,2022-10-25T09:27:58-04:00
0e1125d8-6854-ed11-aac1-0afb9334277d,f21025d8-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_custom_nBack_results,2022-10-25T09:28:01-04:00,2022-10-25T09:28:03-04:00
eb7d15e4-6854-ed11-aac1-0afb9334277d,e47d15e4-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_info,2022-10-25T09:28:09-04:00,2022-10-25T09:28:10-04:00
ec7d15e4-6854-ed11-aac1-0afb9334277d,e47d15e4-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_mental_demand,2022-10-25T09:28:10-04:00,2022-10-25T09:28:14-04:00
ed7d15e4-6854-ed11-aac1-0afb9334277d,e47d15e4-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_temporal_demand,2022-10-25T09:28:14-04:00,2022-10-25T09:28:15-04:00
ee7d15e4-6854-ed11-aac1-0afb9334277d,e47d15e4-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_performance,2022-10-25T09:28:15-04:00,2022-10-25T09:28:16-04:00
ef7d15e4-6854-ed11-aac1-0afb9334277d,e47d15e4-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_effort,2022-10-25T09:28:17-04:00,2022-10-25T09:28:18-04:00
f07d15e4-6854-ed11-aac1-0afb9334277d,e47d15e4-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_frustration,2022-10-25T09:28:18-04:00,2022-10-25T09:28:20-04:00
f17d15e4-6854-ed11-aac1-0afb9334277d,e47d15e4-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_distraction,2022-10-25T09:28:20-04:00,2022-10-25T09:28:22-04:00
f27d15e4-6854-ed11-aac1-0afb9334277d,e47d15e4-6854-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,nasa_luck,2022-10-25T09:28:22-04:00,2022-10-25T09:28:24-04:00
