SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
22b899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445289.49438233336,445290.00234558334,YELLOW,RED,YELLOW,,2022-10-13T10:17:52-04:00,2022-10-13T10:17:52-04:00
24b899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445290.50680154172,445290.75121941668,BLUE,GREEN,GREEN,,2022-10-13T10:17:53-04:00,2022-10-13T10:17:53-04:00
25b899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445291.25533737504,445291.51481591671,YELLOW,YELLOW,BLUE,,2022-10-13T10:17:54-04:00,2022-10-13T10:17:54-04:00
26b899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445292.72855058336,445292.95964579168,RED,RED,RED,,2022-10-13T10:17:55-04:00,2022-10-13T10:17:55-04:00
27b899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445293.46407400002,445293.94070583337,BLUE,RED,RED,,2022-10-13T10:17:56-04:00,2022-10-13T10:17:56-04:00
28b899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445294.44534087501,445294.7009606667,RED,YELLOW,YELLOW,,2022-10-13T10:17:57-04:00,2022-10-13T10:17:57-04:00
2ab899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445295.20514620835,445295.43299970834,BLUE,BLUE,BLUE,,2022-10-13T10:17:58-04:00,2022-10-13T10:17:58-04:00
2bb899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445296.58746716671,445296.75969841669,YELLOW,GREEN,YELLOW,,2022-10-13T10:17:59-04:00,2022-10-13T10:17:59-04:00
2db899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445297.26405891671,445297.38317795837,YELLOW,BLUE,BLUE,,2022-10-13T10:18:00-04:00,2022-10-13T10:18:00-04:00
2eb899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445298.89621795836,445298.97566808335,BLUE,YELLOW,YELLOW,,2022-10-13T10:18:01-04:00,2022-10-13T10:18:01-04:00
31b899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445299.47981762502,445299.63406520837,RED,YELLOW,YELLOW,,2022-10-13T10:18:02-04:00,2022-10-13T10:18:02-04:00
32b899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445300.13815316668,445300.93158500001,YELLOW,YELLOW,YELLOW,,2022-10-13T10:18:03-04:00,2022-10-13T10:18:03-04:00
33b899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445301.43502633338,445301.52259775001,RED,YELLOW,RED,,2022-10-13T10:18:04-04:00,2022-10-13T10:18:04-04:00
34b899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445302.78851341672,445302.87597445835,RED,YELLOW,BLUE,,2022-10-13T10:18:05-04:00,2022-10-13T10:18:05-04:00
36b899db-014b-ed11-aac0-0afb9334277d,05b899db-014b-ed11-aac0-0afb9334277d,f4b799db-014b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,445303.38013220835,445303.60000475001,RED,BLUE,BLUE,,2022-10-13T10:18:06-04:00,2022-10-13T10:18:06-04:00
540e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610058.73143295839,610059.46567245841,BLUE,BLUE,BLUE,,2022-10-13T10:21:32-04:00,2022-10-13T10:21:32-04:00
550e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610059.97024033335,610060.50605475006,GREEN,GREEN,GREEN,,2022-10-13T10:21:33-04:00,2022-10-13T10:21:33-04:00
560e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610061.01064862509,610061.57988333341,YELLOW,YELLOW,YELLOW,,2022-10-13T10:21:34-04:00,2022-10-13T10:21:34-04:00
570e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610062.08431254176,610062.7879520834,YELLOW,YELLOW,RED,,2022-10-13T10:21:35-04:00,2022-10-13T10:21:35-04:00
580e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610063.2926395,610063.72942716675,YELLOW,YELLOW,RED,,2022-10-13T10:21:36-04:00,2022-10-13T10:21:36-04:00
590e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610064.2340536667,610064.65508408332,YELLOW,YELLOW,BLUE,,2022-10-13T10:21:37-04:00,2022-10-13T10:21:37-04:00
5a0e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610065.15960175009,610065.94520437508,RED,RED,GREEN,,2022-10-13T10:21:38-04:00,2022-10-13T10:21:38-04:00
5b0e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610066.44972929172,610067.09473662509,YELLOW,YELLOW,YELLOW,,2022-10-13T10:21:40-04:00,2022-10-13T10:21:40-04:00
5c0e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610067.59913795837,610068.08768316673,BLUE,BLUE,BLUE,,2022-10-13T10:21:41-04:00,2022-10-13T10:21:41-04:00
5d0e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610068.59236104169,610069.08635150001,RED,RED,RED,,2022-10-13T10:21:42-04:00,2022-10-13T10:21:42-04:00
5e0e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610069.59113795834,610070.14501054166,YELLOW,YELLOW,YELLOW,,2022-10-13T10:21:43-04:00,2022-10-13T10:21:43-04:00
600e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610070.64942124998,610071.08665033337,YELLOW,YELLOW,YELLOW,,2022-10-13T10:21:44-04:00,2022-10-13T10:21:44-04:00
610e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610071.59128741676,610072.32845358341,GREEN,GREEN,RED,,2022-10-13T10:21:45-04:00,2022-10-13T10:21:45-04:00
620e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610072.83307941665,610073.46248262504,BLUE,BLUE,RED,,2022-10-13T10:21:46-04:00,2022-10-13T10:21:46-04:00
630e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610073.96661716665,610074.75387704174,BLUE,BLUE,RED,,2022-10-13T10:21:47-04:00,2022-10-13T10:21:47-04:00
640e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610075.25845162501,610075.90284300002,GREEN,GREEN,GREEN,,2022-10-13T10:21:48-04:00,2022-10-13T10:21:48-04:00
660e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610076.40597541665,610077.22947887506,YELLOW,YELLOW,BLUE,,2022-10-13T10:21:50-04:00,2022-10-13T10:21:50-04:00
670e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610077.73359979165,610078.60508500005,GREEN,YELLOW,GREEN,,2022-10-13T10:21:51-04:00,2022-10-13T10:21:51-04:00
680e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610079.10942670843,610080.17828391667,YELLOW,YELLOW,YELLOW,,2022-10-13T10:21:53-04:00,2022-10-13T10:21:53-04:00
690e3d5f-024b-ed11-aac0-0afb9334277d,440e3d5f-024b-ed11-aac0-0afb9334277d,390e3d5f-024b-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,610080.68260058342,610081.28477666667,BLUE,BLUE,GREEN,,2022-10-13T10:21:54-04:00,2022-10-13T10:21:54-04:00
a5d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993703.9065746251,1993704.9229167085,BLUE,BLUE,YELLOW,,2022-10-13T10:43:21-04:00,2022-10-13T10:43:21-04:00
aad1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993705.4244688752,1993705.9532941668,BLUE,BLUE,BLUE,,2022-10-13T10:43:22-04:00,2022-10-13T10:43:22-04:00
acd1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993706.455618625,1993707.7833964585,RED,RED,GREEN,,2022-10-13T10:43:24-04:00,2022-10-13T10:43:24-04:00
afd1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993708.2858364584,1993708.9985531669,RED,RED,YELLOW,,2022-10-13T10:43:25-04:00,2022-10-13T10:43:25-04:00
b2d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993709.5010445418,1993710.2958517501,YELLOW,YELLOW,YELLOW,,2022-10-13T10:43:26-04:00,2022-10-13T10:43:26-04:00
b4d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993710.7982005836,1993711.5768575834,BLUE,BLUE,YELLOW,,2022-10-13T10:43:28-04:00,2022-10-13T10:43:28-04:00
b7d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993712.0792498752,1993712.8241125834,GREEN,GREEN,GREEN,,2022-10-13T10:43:29-04:00,2022-10-13T10:43:29-04:00
b9d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993713.3262193336,1993713.9564696667,GREEN,GREEN,GREEN,,2022-10-13T10:43:30-04:00,2022-10-13T10:43:30-04:00
bcd1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993714.4588100419,1993715.1050366668,BLUE,BLUE,GREEN,,2022-10-13T10:43:31-04:00,2022-10-13T10:43:31-04:00
bfd1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993715.6073623751,1993716.2360530002,GREEN,GREEN,GREEN,,2022-10-13T10:43:32-04:00,2022-10-13T10:43:32-04:00
c1d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993716.7382760001,1993717.4506354583,BLUE,BLUE,BLUE,,2022-10-13T10:43:34-04:00,2022-10-13T10:43:34-04:00
c3d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993717.9517010835,1993718.9647967084,RED,RED,YELLOW,,2022-10-13T10:43:35-04:00,2022-10-13T10:43:35-04:00
c5d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993719.4665807502,1993720.3290433334,RED,RED,RED,,2022-10-13T10:43:37-04:00,2022-10-13T10:43:37-04:00
c8d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993720.8314685002,1993721.4771041251,YELLOW,YELLOW,YELLOW,,2022-10-13T10:43:38-04:00,2022-10-13T10:43:38-04:00
cad1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993721.9794885835,1993723.0914344585,RED,RED,YELLOW,,2022-10-13T10:43:39-04:00,2022-10-13T10:43:39-04:00
cdd1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993723.5938402084,1993724.43871625,YELLOW,YELLOW,RED,,2022-10-13T10:43:41-04:00,2022-10-13T10:43:41-04:00
d0d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993724.940909625,1993725.6700373751,GREEN,GREEN,RED,,2022-10-13T10:43:42-04:00,2022-10-13T10:43:42-04:00
d2d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993726.1723151251,1993726.8677181667,BLUE,BLUE,RED,,2022-10-13T10:43:43-04:00,2022-10-13T10:43:43-04:00
d4d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993727.3699017086,1993727.9998269167,BLUE,BLUE,BLUE,,2022-10-13T10:43:44-04:00,2022-10-13T10:43:44-04:00
d5d1b26f-054b-ed11-aac0-0afb9334277d,77d1b26f-054b-ed11-aac0-0afb9334277d,5ed1b26f-054b-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1993728.5023434167,1993729.5299547501,RED,RED,BLUE,,2022-10-13T10:43:46-04:00,2022-10-13T10:43:46-04:00
1a6576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768780.6355021667,768781.30334358336,YELLOW,GREEN,YELLOW,,2022-10-13T10:53:28-04:00,2022-10-13T10:53:28-04:00
1b6576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768781.80629695836,768782.37096616672,GREEN,GREEN,GREEN,,2022-10-13T10:53:29-04:00,2022-10-13T10:53:29-04:00
1c6576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768782.87397712504,768783.63750175002,RED,RED,RED,,2022-10-13T10:53:30-04:00,2022-10-13T10:53:30-04:00
1d6576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768784.14034187503,768784.67362516676,RED,GREEN,RED,,2022-10-13T10:53:32-04:00,2022-10-13T10:53:32-04:00
1e6576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768785.1765132501,768785.72478233336,RED,BLUE,RED,,2022-10-13T10:53:33-04:00,2022-10-13T10:53:33-04:00
1f6576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768786.22695991676,768786.85917325004,BLUE,BLUE,BLUE,,2022-10-13T10:53:34-04:00,2022-10-13T10:53:34-04:00
206576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768787.36223650002,768787.9087445417,GREEN,RED,GREEN,,2022-10-13T10:53:35-04:00,2022-10-13T10:53:35-04:00
216576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768788.41087645839,768789.0615233751,RED,RED,RED,,2022-10-13T10:53:36-04:00,2022-10-13T10:53:36-04:00
226576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768789.56407458335,768790.24597616668,GREEN,RED,GREEN,,2022-10-13T10:53:37-04:00,2022-10-13T10:53:37-04:00
236576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768790.74888662505,768791.36397520837,BLUE,RED,BLUE,,2022-10-13T10:53:38-04:00,2022-10-13T10:53:38-04:00
246576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768791.86700091674,768792.58214370837,YELLOW,GREEN,YELLOW,,2022-10-13T10:53:39-04:00,2022-10-13T10:53:39-04:00
256576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768793.0842667917,768793.69834800006,RED,RED,RED,,2022-10-13T10:53:41-04:00,2022-10-13T10:53:41-04:00
266576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768794.20090050006,768794.80081041669,BLUE,BLUE,BLUE,,2022-10-13T10:53:42-04:00,2022-10-13T10:53:42-04:00
276576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768795.30343558337,768795.91873516666,BLUE,RED,BLUE,,2022-10-13T10:53:43-04:00,2022-10-13T10:53:43-04:00
286576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768796.42198991671,768797.06964825001,RED,GREEN,RED,,2022-10-13T10:53:44-04:00,2022-10-13T10:53:44-04:00
296576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768797.57262508338,768798.08758500009,GREEN,GREEN,GREEN,,2022-10-13T10:53:45-04:00,2022-10-13T10:53:45-04:00
2a6576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768798.59061591676,768799.20548462507,YELLOW,YELLOW,YELLOW,,2022-10-13T10:53:46-04:00,2022-10-13T10:53:46-04:00
2b6576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768799.70850941667,768800.28863700002,BLUE,BLUE,BLUE,,2022-10-13T10:53:47-04:00,2022-10-13T10:53:47-04:00
2c6576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768800.7910835417,768801.32454895834,BLUE,BLUE,BLUE,,2022-10-13T10:53:48-04:00,2022-10-13T10:53:48-04:00
2d6576d6-064b-ed11-aac0-0afb9334277d,0a6576d6-064b-ed11-aac0-0afb9334277d,ff6476d6-064b-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,768801.82755654166,768802.29211387504,BLUE,BLUE,BLUE,,2022-10-13T10:53:49-04:00,2022-10-13T10:53:49-04:00
c24a530d-104b-ed11-aac0-0afb9334277d,924a530d-104b-ed11-aac0-0afb9334277d,7b4a530d-104b-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,887160.29082787503,887161.158699875,YELLOW,YELLOW,YELLOW,,2022-10-13T11:59:23-04:00,2022-10-13T11:59:23-04:00
c74a530d-104b-ed11-aac0-0afb9334277d,924a530d-104b-ed11-aac0-0afb9334277d,7b4a530d-104b-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,887161.66168741672,887162.65774012508,GREEN,GREEN,RED,,2022-10-13T11:59:25-04:00,2022-10-13T11:59:25-04:00
ca4a530d-104b-ed11-aac0-0afb9334277d,924a530d-104b-ed11-aac0-0afb9334277d,7b4a530d-104b-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,887163.16051000007,887164.16597191675,BLUE,BLUE,RED,,2022-10-13T11:59:26-04:00,2022-10-13T11:59:26-04:00
cc4a530d-104b-ed11-aac0-0afb9334277d,924a530d-104b-ed11-aac0-0afb9334277d,7b4a530d-104b-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,887164.66882750008,887165.37414320838,YELLOW,YELLOW,YELLOW,,2022-10-13T11:59:28-04:00,2022-10-13T11:59:28-04:00
ce4a530d-104b-ed11-aac0-0afb9334277d,924a530d-104b-ed11-aac0-0afb9334277d,7b4a530d-104b-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,887165.87722962501,887166.407653125,YELLOW,YELLOW,GREEN,,2022-10-13T11:59:29-04:00,2022-10-13T11:59:29-04:00
d14a530d-104b-ed11-aac0-0afb9334277d,924a530d-104b-ed11-aac0-0afb9334277d,7b4a530d-104b-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,887166.91044454172,887167.71583079174,GREEN,GREEN,GREEN,,2022-10-13T11:59:30-04:00,2022-10-13T11:59:30-04:00
