SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
01ce48d9-f54a-ed11-aac0-0afb9334277d,e4cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_frustrated_am,1,2022-10-13T08:51:29-04:00,2022-10-13T08:51:31-04:00
8e4863c1-f54a-ed11-aac0-0afb9334277d,154863c1-f54a-ed11-aac0-0afb9334277d,be4763c1-f54a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_emoStroop_trial14,"{""emotion"":""angry"",""text"":""sad"",""startTime"":5152,""endTime"":7989,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-13T08:51:31-04:00,2022-10-13T08:51:31-04:00
04ce48d9-f54a-ed11-aac0-0afb9334277d,e5cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_relaxedCalm_am,1,2022-10-13T08:51:31-04:00,2022-10-13T08:51:33-04:00
9d844ae5-f54a-ed11-aac0-0afb9334277d,56844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial3,"{""emotion"":""happy"",""text"":""sad"",""startTime"":5089,""endTime"":6242,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-13T08:51:32-04:00,2022-10-13T08:51:32-04:00
07ce48d9-f54a-ed11-aac0-0afb9334277d,e6cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_ashamed_am,1,2022-10-13T08:51:33-04:00,2022-10-13T08:51:34-04:00
0ace48d9-f54a-ed11-aac0-0afb9334277d,e7cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_excited_am,1,2022-10-13T08:51:34-04:00,2022-10-13T08:51:37-04:00
934863c1-f54a-ed11-aac0-0afb9334277d,1a4863c1-f54a-ed11-aac0-0afb9334277d,be4763c1-f54a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_emoStroop_trial15,"{""emotion"":""happy"",""text"":""sad"",""startTime"":4006,""endTime"":5018,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-13T08:51:36-04:00,2022-10-13T08:51:36-04:00
984863c1-f54a-ed11-aac0-0afb9334277d,204863c1-f54a-ed11-aac0-0afb9334277d,be4763c1-f54a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_emoStroop_complete,complete,2022-10-13T08:51:37-04:00,2022-10-13T08:51:37-04:00
a4844ae5-f54a-ed11-aac0-0afb9334277d,58844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial4,"{""emotion"":""happy"",""text"":""happy"",""startTime"":4127,""endTime"":4826.000000000001,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-13T08:51:37-04:00,2022-10-13T08:51:37-04:00
0dce48d9-f54a-ed11-aac0-0afb9334277d,e8cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_stressed_am,1,2022-10-13T08:51:37-04:00,2022-10-13T08:51:40-04:00
10ce48d9-f54a-ed11-aac0-0afb9334277d,e9cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_motivated_am,1,2022-10-13T08:51:40-04:00,2022-10-13T08:51:43-04:00
9e0842df-f54a-ed11-aac0-0afb9334277d,930842df-f54a-ed11-aac0-0afb9334277d,850842df-f54a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_gonogo_intro1,{},2022-10-13T08:51:43-04:00,2022-10-13T08:51:43-04:00
a40842df-f54a-ed11-aac0-0afb9334277d,940842df-f54a-ed11-aac0-0afb9334277d,850842df-f54a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-13T08:51:43-04:00,2022-10-13T08:51:43-04:00
ab844ae5-f54a-ed11-aac0-0afb9334277d,5b844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial5,"{""emotion"":""angry"",""text"":""happy"",""startTime"":5131,""endTime"":6289,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-13T08:51:43-04:00,2022-10-13T08:51:43-04:00
13ce48d9-f54a-ed11-aac0-0afb9334277d,eacd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_angry_am,4,2022-10-13T08:51:43-04:00,2022-10-13T08:51:46-04:00
16ce48d9-f54a-ed11-aac0-0afb9334277d,ebcd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_happy_am,2,2022-10-13T08:51:46-04:00,2022-10-13T08:51:49-04:00
b3844ae5-f54a-ed11-aac0-0afb9334277d,5c844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial6,"{""emotion"":""sad"",""text"":""angry"",""startTime"":2007.0000000000002,""endTime"":3120,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-13T08:51:47-04:00,2022-10-13T08:51:47-04:00
19ce48d9-f54a-ed11-aac0-0afb9334277d,eccd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_nervousAnxious_am,1,2022-10-13T08:51:49-04:00,2022-10-13T08:51:58-04:00
b7844ae5-f54a-ed11-aac0-0afb9334277d,5d844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial7,"{""emotion"":""angry"",""text"":""sad"",""startTime"":4093,""endTime"":5638,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-13T08:51:52-04:00,2022-10-13T08:51:52-04:00
be844ae5-f54a-ed11-aac0-0afb9334277d,5f844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial8,"{""emotion"":""angry"",""text"":""happy"",""startTime"":3100,""endTime"":5124,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-13T08:51:57-04:00,2022-10-13T08:51:57-04:00
1cce48d9-f54a-ed11-aac0-0afb9334277d,edcd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_focused_am,1,2022-10-13T08:51:58-04:00,2022-10-13T08:52:02-04:00
c8844ae5-f54a-ed11-aac0-0afb9334277d,61844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial9,"{""emotion"":""angry"",""text"":""angry"",""startTime"":2155.0000000000005,""endTime"":3052,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-13T08:52:00-04:00,2022-10-13T08:52:00-04:00
1fce48d9-f54a-ed11-aac0-0afb9334277d,eecd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_lonelyIsolated_am,1,2022-10-13T08:52:02-04:00,2022-10-13T08:52:03-04:00
22ce48d9-f54a-ed11-aac0-0afb9334277d,efcd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_guilty_am,1,2022-10-13T08:52:03-04:00,2022-10-13T08:52:04-04:00
26ce48d9-f54a-ed11-aac0-0afb9334277d,f0cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_appreciated_am,1,2022-10-13T08:52:05-04:00,2022-10-13T08:52:06-04:00
d4844ae5-f54a-ed11-aac0-0afb9334277d,62844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial10,"{""emotion"":""sad"",""text"":""angry"",""startTime"":4167,""endTime"":5492,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-13T08:52:06-04:00,2022-10-13T08:52:06-04:00
2ace48d9-f54a-ed11-aac0-0afb9334277d,f1cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_depressed_am,1,2022-10-13T08:52:06-04:00,2022-10-13T08:52:07-04:00
2dce48d9-f54a-ed11-aac0-0afb9334277d,f2cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_hopeful_am,1,2022-10-13T08:52:07-04:00,2022-10-13T08:52:08-04:00
30ce48d9-f54a-ed11-aac0-0afb9334277d,f3cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_sad_am,1,2022-10-13T08:52:08-04:00,2022-10-13T08:52:09-04:00
33ce48d9-f54a-ed11-aac0-0afb9334277d,f4cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_pos_amused_am,1,2022-10-13T08:52:09-04:00,2022-10-13T08:52:10-04:00
36ce48d9-f54a-ed11-aac0-0afb9334277d,f5cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_bored_am,1,2022-10-13T08:52:10-04:00,2022-10-13T08:52:11-04:00
39ce48d9-f54a-ed11-aac0-0afb9334277d,f6cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_embarrassed_am,1,2022-10-13T08:52:11-04:00,2022-10-13T08:52:12-04:00
3cce48d9-f54a-ed11-aac0-0afb9334277d,f7cd48d9-f54a-ed11-aac0-0afb9334277d,dccd48d9-f54a-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_lazy_am,1,2022-10-13T08:52:12-04:00,2022-10-13T08:52:13-04:00
dc844ae5-f54a-ed11-aac0-0afb9334277d,66844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial11,"{""emotion"":""happy"",""text"":""happy"",""startTime"":6222,""endTime"":10355,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-13T08:52:16-04:00,2022-10-13T08:52:16-04:00
e2844ae5-f54a-ed11-aac0-0afb9334277d,6a844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial12,"{""emotion"":""angry"",""text"":""sad"",""startTime"":3147.0000000000005,""endTime"":4318.000000000001,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-13T08:52:21-04:00,2022-10-13T08:52:21-04:00
aa0842df-f54a-ed11-aac0-0afb9334277d,950842df-f54a-ed11-aac0-0afb9334277d,850842df-f54a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_gonogo,"{""reactionTime"":{""0"":476,""1"":321,""2"":343,""3"":411,""4"":395,""5"":396,""6"":400,""8"":357,""9"":412,""10"":496,""12"":431,""13"":417,""14"":433,""15"":611,""17"":393,""19"":356,""20"":449,""21"":427,""22"":472,""23"":433,""24"":450,""26"":164,""27"":480,""28"":674,""29"":0,""30"":435,""31"":578,""32"":531,""33"":507,""34"":485,""35"":503,""36"":676,""37"":649,""39"":521,""40"":514,""41"":524,""43"":463,""45"":604,""46"":510,""47"":636,""49"":598},""correctness"":{""0"":0,""1"":0,""2"":0,""3"":0,""4"":0,""5"":0,""6"":0,""8"":0,""9"":0,""10"":0,""12"":0,""13"":0,""14"":0,""15"":0,""17"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""24"":0,""26"":1,""27"":0,""28"":0,""29"":-1,""30"":0,""31"":0,""32"":0,""33"":0,""34"":0,""35"":0,""36"":0,""37"":0,""39"":0,""40"":0,""41"":0,""43"":0,""45"":0,""46"":0,""47"":0,""49"":0},""incorrectNoGo"":1,""correctGo"":39,""correctNoGo"":9,""incorrectGo"":1,""sequence"":[""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""N"",""G"",""N"",""G"",""G"",""G"",""N"",""G""],""stimDuration"":250,""iti"":450,""aRT"":481}",2022-10-13T08:52:22-04:00,2022-10-13T08:52:22-04:00
e9844ae5-f54a-ed11-aac0-0afb9334277d,6c844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial13,"{""emotion"":""happy"",""text"":""happy"",""startTime"":6008,""endTime"":7228,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-13T08:52:28-04:00,2022-10-13T08:52:28-04:00
b72b1c15-f64a-ed11-aac0-0afb9334277d,a62b1c15-f64a-ed11-aac0-0afb9334277d,952b1c15-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_nBack_intro2,"{""bid"":0}",2022-10-13T08:52:29-04:00,2022-10-13T08:52:29-04:00
b32b1c15-f64a-ed11-aac0-0afb9334277d,a52b1c15-f64a-ed11-aac0-0afb9334277d,952b1c15-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_nBack_intro1,"{""bid"":0}",2022-10-13T08:52:29-04:00,2022-10-13T08:52:29-04:00
ba2b1c15-f64a-ed11-aac0-0afb9334277d,a72b1c15-f64a-ed11-aac0-0afb9334277d,952b1c15-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-13T08:52:30-04:00,2022-10-13T08:52:30-04:00
ef844ae5-f54a-ed11-aac0-0afb9334277d,6f844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial14,"{""emotion"":""sad"",""text"":""angry"",""startTime"":2006.0000000000002,""endTime"":4169.000000000001,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-13T08:52:32-04:00,2022-10-13T08:52:32-04:00
fc844ae5-f54a-ed11-aac0-0afb9334277d,71844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_trial15,"{""emotion"":""happy"",""text"":""sad"",""startTime"":4006,""endTime"":5126,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-13T08:52:37-04:00,2022-10-13T08:52:37-04:00
bd2b1c15-f64a-ed11-aac0-0afb9334277d,a82b1c15-f64a-ed11-aac0-0afb9334277d,952b1c15-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_nBack_diffSelect,"{""bid"":54}",2022-10-13T08:52:37-04:00,2022-10-13T08:52:37-04:00
00854ae5-f54a-ed11-aac0-0afb9334277d,72844ae5-f54a-ed11-aac0-0afb9334277d,38844ae5-f54a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_emoStroop_complete,complete,2022-10-13T08:52:38-04:00,2022-10-13T08:52:38-04:00
c02b1c15-f64a-ed11-aac0-0afb9334277d,a92b1c15-f64a-ed11-aac0-0afb9334277d,952b1c15-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_nBack_lottery,"{""bid"":0,""correctness"":0,""randomNumber"":7}",2022-10-13T08:52:40-04:00,2022-10-13T08:52:40-04:00
c72b1c15-f64a-ed11-aac0-0afb9334277d,aa2b1c15-f64a-ed11-aac0-0afb9334277d,952b1c15-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_nBack_instructions,"{""bid"":0,""randomNumber"":7}",2022-10-13T08:52:41-04:00,2022-10-13T08:52:41-04:00
fc792f03-f64a-ed11-aac0-0afb9334277d,e9792f03-f64a-ed11-aac0-0afb9334277d,da792f03-f64a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_gonogo_intro1,{},2022-10-13T08:52:44-04:00,2022-10-13T08:52:44-04:00
027a2f03-f64a-ed11-aac0-0afb9334277d,eb792f03-f64a-ed11-aac0-0afb9334277d,da792f03-f64a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-13T08:52:44-04:00,2022-10-13T08:52:44-04:00
077a2f03-f64a-ed11-aac0-0afb9334277d,ed792f03-f64a-ed11-aac0-0afb9334277d,da792f03-f64a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_gonogo,"{""reactionTime"":{""0"":631,""3"":481,""4"":431,""5"":449,""7"":513,""8"":507,""10"":450,""12"":444,""13"":407,""14"":437,""15"":450,""17"":443,""19"":452,""20"":466,""21"":495,""22"":492,""24"":452,""25"":499,""26"":478,""27"":442,""28"":473,""29"":368,""30"":365,""31"":428,""32"":442,""33"":405,""34"":468,""35"":499,""36"":413,""37"":426,""38"":490,""41"":515,""42"":395,""43"":460,""44"":622,""45"":0,""46"":233,""47"":247,""48"":460,""49"":458},""correctness"":{""0"":0,""3"":0,""4"":0,""5"":0,""7"":0,""8"":0,""10"":0,""12"":0,""13"":0,""14"":0,""15"":0,""17"":0,""19"":0,""20"":0,""21"":0,""22"":0,""24"":0,""25"":0,""26"":0,""27"":0,""28"":0,""29"":0,""30"":0,""31"":0,""32"":0,""33"":0,""34"":0,""35"":0,""36"":0,""37"":0,""38"":0,""41"":0,""42"":0,""43"":0,""44"":0,""45"":-1,""46"":0,""47"":0,""48"":0,""49"":0},""incorrectNoGo"":0,""correctGo"":39,""correctNoGo"":10,""incorrectGo"":1,""sequence"":[""G"",""N"",""N"",""G"",""G"",""G"",""N"",""G"",""G"",""N"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G""],""stimDuration"":250,""iti"":450,""aRT"":451}",2022-10-13T08:53:23-04:00,2022-10-13T08:53:23-04:00
a4fbe43e-f64a-ed11-aac0-0afb9334277d,96fbe43e-f64a-ed11-aac0-0afb9334277d,8ffbe43e-f64a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_nBack_intro1,"{""bid"":0}",2022-10-13T08:53:30-04:00,2022-10-13T08:53:30-04:00
a7fbe43e-f64a-ed11-aac0-0afb9334277d,97fbe43e-f64a-ed11-aac0-0afb9334277d,8ffbe43e-f64a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_nBack_intro2,"{""bid"":0}",2022-10-13T08:53:30-04:00,2022-10-13T08:53:30-04:00
aafbe43e-f64a-ed11-aac0-0afb9334277d,98fbe43e-f64a-ed11-aac0-0afb9334277d,8ffbe43e-f64a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-13T08:53:31-04:00,2022-10-13T08:53:31-04:00
adfbe43e-f64a-ed11-aac0-0afb9334277d,99fbe43e-f64a-ed11-aac0-0afb9334277d,8ffbe43e-f64a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_nBack_diffSelect,"{""bid"":55}",2022-10-13T08:53:48-04:00,2022-10-13T08:53:48-04:00
ce2b1c15-f64a-ed11-aac0-0afb9334277d,ab2b1c15-f64a-ed11-aac0-0afb9334277d,952b1c15-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_nBack_trials,"{""bid"":0,""randomNumber"":7,""correctness"":0.8695652173913043,""falseAlarm"":3,""missed"":0,""matched"":4,""sequence"":[""U"",""O"",""U"",""C"",""T"",""X"",""P"",""D"",""S"",""X"",""S"",""M"",""P"",""X"",""O"",""X"",""H"",""T"",""H"",""I"",""D"",""K"",""C"",""B"",""A""],""indexOfMatchClicked"":[0,3,10,11,14,16,19]}",2022-10-13T08:53:49-04:00,2022-10-13T08:53:49-04:00
b2fbe43e-f64a-ed11-aac0-0afb9334277d,9afbe43e-f64a-ed11-aac0-0afb9334277d,8ffbe43e-f64a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_nBack_lottery,"{""bid"":55,""correctness"":0,""randomNumber"":64}",2022-10-13T08:53:49-04:00,2022-10-13T08:53:49-04:00
b7fbe43e-f64a-ed11-aac0-0afb9334277d,9bfbe43e-f64a-ed11-aac0-0afb9334277d,8ffbe43e-f64a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_nBack_instructions,"{""bid"":55,""randomNumber"":64}",2022-10-13T08:53:51-04:00,2022-10-13T08:53:51-04:00
d72b1c15-f64a-ed11-aac0-0afb9334277d,ac2b1c15-f64a-ed11-aac0-0afb9334277d,952b1c15-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,task_custom_nBack_results,"{""bid"":0,""randomNumber"":7,""correctness"":0.8695652173913043,""earnings"":5,""mode"":""easy"",""matched"":4,""missed"":0,""sequence"":[""U"",""O"",""U"",""C"",""T"",""X"",""P"",""D"",""S"",""X"",""S"",""M"",""P"",""X"",""O"",""X"",""H"",""T"",""H"",""I"",""D"",""K"",""C"",""B"",""A""],""falseAlarm"":3,""indexOfMatchClicked"":[0,3,10,11,14,16,19]}",2022-10-13T08:53:52-04:00,2022-10-13T08:53:52-04:00
60a2141b-f64a-ed11-aac0-0afb9334277d,38a2141b-f64a-ed11-aac0-0afb9334277d,1aa2141b-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,nasa_mental_demand,10,2022-10-13T08:53:58-04:00,2022-10-13T08:53:59-04:00
67a2141b-f64a-ed11-aac0-0afb9334277d,3ba2141b-f64a-ed11-aac0-0afb9334277d,1aa2141b-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,nasa_temporal_demand,7,2022-10-13T08:53:59-04:00,2022-10-13T08:54:00-04:00
70a2141b-f64a-ed11-aac0-0afb9334277d,3ea2141b-f64a-ed11-aac0-0afb9334277d,1aa2141b-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,nasa_performance,11,2022-10-13T08:54:00-04:00,2022-10-13T08:54:03-04:00
83a2141b-f64a-ed11-aac0-0afb9334277d,41a2141b-f64a-ed11-aac0-0afb9334277d,1aa2141b-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,nasa_effort,14,2022-10-13T08:54:03-04:00,2022-10-13T08:54:04-04:00
8fa2141b-f64a-ed11-aac0-0afb9334277d,45a2141b-f64a-ed11-aac0-0afb9334277d,1aa2141b-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,nasa_frustration,12,2022-10-13T08:54:04-04:00,2022-10-13T08:54:06-04:00
96a2141b-f64a-ed11-aac0-0afb9334277d,47a2141b-f64a-ed11-aac0-0afb9334277d,1aa2141b-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,nasa_distraction,13,2022-10-13T08:54:06-04:00,2022-10-13T08:54:07-04:00
a1a2141b-f64a-ed11-aac0-0afb9334277d,4aa2141b-f64a-ed11-aac0-0afb9334277d,1aa2141b-f64a-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,nasa_luck,11,2022-10-13T08:54:07-04:00,2022-10-13T08:54:08-04:00
bcfbe43e-f64a-ed11-aac0-0afb9334277d,9cfbe43e-f64a-ed11-aac0-0afb9334277d,8ffbe43e-f64a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_nBack_trials,"{""bid"":55,""randomNumber"":64,""correctness"":1,""falseAlarm"":0,""missed"":0,""matched"":9,""sequence"":[""J"",""C"",""W"",""F"",""C"",""W"",""F"",""S"",""K"",""F"",""V"",""V"",""F"",""W"",""V"",""I"",""G"",""V"",""E"",""T"",""V"",""E"",""X"",""L"",""G""],""indexOfMatchClicked"":[5,6,7,10,13,15,18,21,22]}",2022-10-13T08:54:59-04:00,2022-10-13T08:54:59-04:00
cbfbe43e-f64a-ed11-aac0-0afb9334277d,9dfbe43e-f64a-ed11-aac0-0afb9334277d,8ffbe43e-f64a-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,task_custom_nBack_results,"{""bid"":55,""randomNumber"":64,""correctness"":1,""earnings"":64,""mode"":""hard"",""matched"":9,""missed"":0,""sequence"":[""J"",""C"",""W"",""F"",""C"",""W"",""F"",""S"",""K"",""F"",""V"",""V"",""F"",""W"",""V"",""I"",""G"",""V"",""E"",""T"",""V"",""E"",""X"",""L"",""G""],""falseAlarm"":0,""indexOfMatchClicked"":[5,6,7,10,13,15,18,21,22]}",2022-10-13T08:55:02-04:00,2022-10-13T08:55:02-04:00
