SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
104ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_happy,2022-10-13T20:03:47-04:00,2022-10-13T20:03:50-04:00
3d12dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_frustrated,2022-10-13T20:03:49-04:00,2022-10-13T20:03:50-04:00
114ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_nervousAnxious,2022-10-13T20:03:50-04:00,2022-10-13T20:03:51-04:00
124ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_focused,2022-10-13T20:03:51-04:00,2022-10-13T20:03:52-04:00
4012dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_relaxedCalm,2022-10-13T20:03:51-04:00,2022-10-13T20:03:53-04:00
144ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_lonelyIsolated,2022-10-13T20:03:52-04:00,2022-10-13T20:03:54-04:00
4112dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_ashamed,2022-10-13T20:03:53-04:00,2022-10-13T20:03:55-04:00
154ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_guilty,2022-10-13T20:03:54-04:00,2022-10-13T20:03:55-04:00
164ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_appreciated,2022-10-13T20:03:55-04:00,2022-10-13T20:03:57-04:00
4212dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_excited,2022-10-13T20:03:55-04:00,2022-10-13T20:03:57-04:00
174ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_depressed,2022-10-13T20:03:57-04:00,2022-10-13T20:03:58-04:00
4312dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_stressed,2022-10-13T20:03:57-04:00,2022-10-13T20:04:00-04:00
184ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_hopeful,2022-10-13T20:03:58-04:00,2022-10-13T20:04:01-04:00
4412dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_motivated,2022-10-13T20:04:00-04:00,2022-10-13T20:04:04-04:00
194ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_sad,2022-10-13T20:04:01-04:00,2022-10-13T20:04:02-04:00
1a4ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_pos_amused,2022-10-13T20:04:02-04:00,2022-10-13T20:04:03-04:00
1b4ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_bored,2022-10-13T20:04:03-04:00,2022-10-13T20:04:04-04:00
da410151-544b-ed11-aac0-0afb9334277d,8c410151-544b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,DAILY_past24_mentalEffort,2022-10-13T20:04:03-04:00,2022-10-13T20:04:04-04:00
1c4ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_embarrassed,2022-10-13T20:04:04-04:00,2022-10-13T20:04:05-04:00
dc410151-544b-ed11-aac0-0afb9334277d,8c410151-544b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,DAILY_past24_physicalEffort,2022-10-13T20:04:04-04:00,2022-10-13T20:04:05-04:00
4612dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_angry,2022-10-13T20:04:04-04:00,2022-10-13T20:04:07-04:00
1d4ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_neg_lazy,2022-10-13T20:04:05-04:00,2022-10-13T20:04:06-04:00
dd410151-544b-ed11-aac0-0afb9334277d,8c410151-544b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,DAILY_past24_values,2022-10-13T20:04:05-04:00,2022-10-13T20:04:07-04:00
1e4ff6b4-534b-ed11-aac0-0afb9334277d,e94ef6b4-534b-ed11-aac0-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,affect_finish,2022-10-13T20:04:06-04:00,2022-10-13T20:04:06-04:00
4712dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_happy,2022-10-13T20:04:07-04:00,2022-10-13T20:04:09-04:00
de410151-544b-ed11-aac0-0afb9334277d,8c410151-544b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,DAILY_past24_gap,2022-10-13T20:04:07-04:00,2022-10-13T20:04:09-04:00
4912dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_nervousAnxious,2022-10-13T20:04:09-04:00,2022-10-13T20:04:11-04:00
e0410151-544b-ed11-aac0-0afb9334277d,8c410151-544b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,DAILY_past24_gapCause,2022-10-13T20:04:09-04:00,2022-10-13T20:04:30-04:00
4b12dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_focused,2022-10-13T20:04:11-04:00,2022-10-13T20:04:13-04:00
7b24edba-534b-ed11-aac0-0afb9334277d,4e24edba-534b-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_results,2022-10-13T20:04:13-04:00,2022-10-13T20:04:14-04:00
4c12dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_lonelyIsolated,2022-10-13T20:04:13-04:00,2022-10-13T20:04:14-04:00
4617dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_survey_situation1_surveys,2022-10-13T20:04:13-04:00,2022-10-13T20:04:15-04:00
4e12dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_guilty,2022-10-13T20:04:14-04:00,2022-10-13T20:04:16-04:00
4917dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_survey_situation2_surveys,2022-10-13T20:04:15-04:00,2022-10-13T20:04:16-04:00
5012dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_appreciated,2022-10-13T20:04:16-04:00,2022-10-13T20:04:18-04:00
5117dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_survey_missed,2022-10-13T20:04:16-04:00,2022-10-13T20:04:18-04:00
5217dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_instructions,2022-10-13T20:04:18-04:00,2022-10-13T20:04:18-04:00
5112dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_depressed,2022-10-13T20:04:18-04:00,2022-10-13T20:04:20-04:00
f32e0a0f-544b-ed11-aac0-0afb9334277d,9b2e0a0f-544b-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,task_custom_emoStroop_info,2022-10-13T20:04:18-04:00,2022-10-13T20:05:02-04:00
5417dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_ideal,2022-10-13T20:04:19-04:00,2022-10-13T20:04:20-04:00
5517dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_satisfaction,2022-10-13T20:04:20-04:00,2022-10-13T20:04:21-04:00
5612dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_hopeful,2022-10-13T20:04:20-04:00,2022-10-13T20:04:22-04:00
5617dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_change,2022-10-13T20:04:21-04:00,2022-10-13T20:04:21-04:00
5717dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_productivity,2022-10-13T20:04:21-04:00,2022-10-13T20:04:22-04:00
5817dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_procrastination,2022-10-13T20:04:22-04:00,2022-10-13T20:04:23-04:00
5712dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_sad,2022-10-13T20:04:22-04:00,2022-10-13T20:04:24-04:00
5917dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_punctuality,2022-10-13T20:04:23-04:00,2022-10-13T20:04:24-04:00
5a17dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_mentalEffort,2022-10-13T20:04:24-04:00,2022-10-13T20:04:25-04:00
5812dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_pos_amused,2022-10-13T20:04:24-04:00,2022-10-13T20:04:26-04:00
5b17dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_physicalEffort,2022-10-13T20:04:25-04:00,2022-10-13T20:04:25-04:00
5c17dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_values,2022-10-13T20:04:26-04:00,2022-10-13T20:04:27-04:00
5912dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_bored,2022-10-13T20:04:26-04:00,2022-10-13T20:04:29-04:00
5d17dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_gap,2022-10-13T20:04:27-04:00,2022-10-13T20:04:28-04:00
482b2f2d-544b-ed11-aac0-0afb9334277d,50d7f626-544b-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,nasa_info,2022-10-13T20:04:27-04:00,2022-10-13T20:05:24-04:00
5e17dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_gapCause,2022-10-13T20:04:28-04:00,2022-10-13T20:04:29-04:00
5b12dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_embarrassed,2022-10-13T20:04:29-04:00,2022-10-13T20:04:30-04:00
5f17dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_illness,2022-10-13T20:04:29-04:00,2022-10-13T20:04:36-04:00
5c12dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_neg_lazy,2022-10-13T20:04:30-04:00,2022-10-13T20:04:32-04:00
e1410151-544b-ed11-aac0-0afb9334277d,8c410151-544b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,DAILY_past24_illness,2022-10-13T20:04:30-04:00,2022-10-13T20:04:32-04:00
52fb0a15-544b-ed11-aac0-0afb9334277d,f6fa0a15-544b-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_productivity,2022-10-13T20:04:30-04:00,2022-10-13T20:04:40-04:00
5d12dec6-534b-ed11-aac0-0afb9334277d,0812dec6-534b-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,affect_finish,2022-10-13T20:04:32-04:00,2022-10-13T20:04:33-04:00
e3410151-544b-ed11-aac0-0afb9334277d,8c410151-544b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,DAILY_past24_fatigue,2022-10-13T20:04:32-04:00,2022-10-13T20:08:26-04:00
6017dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_fatigue,2022-10-13T20:04:36-04:00,2022-10-13T20:04:38-04:00
6317dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_unusualEvents,2022-10-13T20:04:38-04:00,2022-10-13T20:04:39-04:00
6617dec6-534b-ed11-aac0-0afb9334277d,0b17dec6-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_thanks,2022-10-13T20:04:39-04:00,2022-10-13T20:04:40-04:00
54fb0a15-544b-ed11-aac0-0afb9334277d,f6fa0a15-544b-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_procrastination,2022-10-13T20:04:40-04:00,2022-10-13T20:04:42-04:00
55fb0a15-544b-ed11-aac0-0afb9334277d,f6fa0a15-544b-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_punctuality,2022-10-13T20:04:42-04:00,2022-10-13T20:04:44-04:00
57fb0a15-544b-ed11-aac0-0afb9334277d,f6fa0a15-544b-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_mentalEffort,2022-10-13T20:04:44-04:00,2022-10-13T20:05:07-04:00
f42e0a0f-544b-ed11-aac0-0afb9334277d,9b2e0a0f-544b-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,countdown,2022-10-13T20:05:02-04:00,2022-10-13T20:05:06-04:00
f52e0a0f-544b-ed11-aac0-0afb9334277d,9b2e0a0f-544b-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,task_custom_emoStroop_trial1,2022-10-13T20:05:06-04:00,2022-10-13T20:05:14-04:00
59fb0a15-544b-ed11-aac0-0afb9334277d,f6fa0a15-544b-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_physicalEffort,2022-10-13T20:05:07-04:00,2022-10-13T20:05:57-04:00
4d2fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_intro,2022-10-13T20:05:08-04:00,2022-10-13T20:05:08-04:00
502fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_frustrated,2022-10-13T20:05:08-04:00,2022-10-13T20:05:09-04:00
532fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_relaxedCalm,2022-10-13T20:05:09-04:00,2022-10-13T20:05:10-04:00
542fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_ashamed,2022-10-13T20:05:10-04:00,2022-10-13T20:05:11-04:00
562fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_excited,2022-10-13T20:05:11-04:00,2022-10-13T20:05:12-04:00
572fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_stressed,2022-10-13T20:05:12-04:00,2022-10-13T20:05:12-04:00
5a2fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_motivated,2022-10-13T20:05:12-04:00,2022-10-13T20:05:13-04:00
5c2fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_angry,2022-10-13T20:05:13-04:00,2022-10-13T20:05:14-04:00
5d2fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_happy,2022-10-13T20:05:14-04:00,2022-10-13T20:05:15-04:00
f62e0a0f-544b-ed11-aac0-0afb9334277d,9b2e0a0f-544b-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,task_custom_emoStroop_trial2,2022-10-13T20:05:14-04:00,2022-10-13T20:05:25-04:00
5e2fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_nervousAnxious,2022-10-13T20:05:15-04:00,2022-10-13T20:05:16-04:00
5f2fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_focused,2022-10-13T20:05:16-04:00,2022-10-13T20:05:16-04:00
602fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_lonelyIsolated,2022-10-13T20:05:16-04:00,2022-10-13T20:05:17-04:00
612fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_guilty,2022-10-13T20:05:17-04:00,2022-10-13T20:05:18-04:00
622fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_appreciated,2022-10-13T20:05:18-04:00,2022-10-13T20:05:18-04:00
642fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_depressed,2022-10-13T20:05:19-04:00,2022-10-13T20:05:19-04:00
652fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_hopeful,2022-10-13T20:05:19-04:00,2022-10-13T20:05:20-04:00
662fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_sad,2022-10-13T20:05:20-04:00,2022-10-13T20:05:21-04:00
682fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_amused,2022-10-13T20:05:21-04:00,2022-10-13T20:05:21-04:00
692fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_bored,2022-10-13T20:05:21-04:00,2022-10-13T20:05:22-04:00
6a2fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_embarrassed,2022-10-13T20:05:22-04:00,2022-10-13T20:05:23-04:00
6c2fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_lazy,2022-10-13T20:05:23-04:00,2022-10-13T20:05:23-04:00
6e2fb7e4-534b-ed11-aac0-0afb9334277d,062fb7e4-534b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_finish,2022-10-13T20:05:24-04:00,2022-10-13T20:05:24-04:00
622b2f2d-544b-ed11-aac0-0afb9334277d,50d7f626-544b-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,nasa_mental_demand,2022-10-13T20:05:24-04:00,2022-10-13T20:05:29-04:00
f72e0a0f-544b-ed11-aac0-0afb9334277d,9b2e0a0f-544b-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,task_custom_emoStroop_trial3,2022-10-13T20:05:25-04:00,2022-10-13T20:05:29-04:00
642b2f2d-544b-ed11-aac0-0afb9334277d,50d7f626-544b-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,nasa_temporal_demand,2022-10-13T20:05:29-04:00,2022-10-13T20:05:31-04:00
f82e0a0f-544b-ed11-aac0-0afb9334277d,9b2e0a0f-544b-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,task_custom_emoStroop_trial4,2022-10-13T20:05:29-04:00,2022-10-13T20:05:33-04:00
872b2f2d-544b-ed11-aac0-0afb9334277d,50d7f626-544b-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,nasa_performance,2022-10-13T20:05:31-04:00,2022-10-13T20:05:33-04:00
882b2f2d-544b-ed11-aac0-0afb9334277d,50d7f626-544b-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,nasa_effort,2022-10-13T20:05:33-04:00,2022-10-13T20:05:34-04:00
f92e0a0f-544b-ed11-aac0-0afb9334277d,9b2e0a0f-544b-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,task_custom_emoStroop_trial5,2022-10-13T20:05:33-04:00,2022-10-13T20:05:39-04:00
b2fa0a15-544b-ed11-aac0-0afb9334277d,7ffa0a15-544b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_instructions,2022-10-13T20:05:34-04:00,2022-10-13T20:05:35-04:00
892b2f2d-544b-ed11-aac0-0afb9334277d,50d7f626-544b-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,nasa_frustration,2022-10-13T20:05:34-04:00,2022-10-13T20:05:46-04:00
b3fa0a15-544b-ed11-aac0-0afb9334277d,7ffa0a15-544b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_specific_instructions,2022-10-13T20:05:35-04:00,2022-10-13T20:05:36-04:00
b4fa0a15-544b-ed11-aac0-0afb9334277d,7ffa0a15-544b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_sleep,2022-10-13T20:05:36-04:00,2022-10-13T20:05:39-04:00
b5fa0a15-544b-ed11-aac0-0afb9334277d,7ffa0a15-544b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_occupation,2022-10-13T20:05:39-04:00,2022-10-13T20:05:41-04:00
fa2e0a0f-544b-ed11-aac0-0afb9334277d,9b2e0a0f-544b-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,task_custom_emoStroop_trial6,2022-10-13T20:05:40-04:00,2022-10-13T20:05:44-04:00
b6fa0a15-544b-ed11-aac0-0afb9334277d,7ffa0a15-544b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_nonoccupation,2022-10-13T20:05:41-04:00,2022-10-13T20:05:44-04:00
b8fa0a15-544b-ed11-aac0-0afb9334277d,7ffa0a15-544b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_exercise,2022-10-13T20:05:44-04:00,2022-10-13T20:05:47-04:00
fb2e0a0f-544b-ed11-aac0-0afb9334277d,9b2e0a0f-544b-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,task_custom_emoStroop_trial7,2022-10-13T20:05:44-04:00,2022-10-13T20:05:49-04:00
b9fa0a15-544b-ed11-aac0-0afb9334277d,7ffa0a15-544b-ed11-aac0-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_leisureSolo,2022-10-13T20:05:47-04:00,2022-10-13T20:05:49-04:00
8a2b2f2d-544b-ed11-aac0-0afb9334277d,50d7f626-544b-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,nasa_distraction,2022-10-13T20:05:47-04:00,2022-10-13T20:07:14-04:00
